loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3030102;0.09558824;2.3041277;0.107;2.2991714;0.126;10;10;10;10
2.309858;0.05147059;2.3043358;0.107;2.2984192;0.126;10;10;10;10
2.2983952;0.09558824;2.2991736;0.107;2.2941554;0.126;10;10;10;10
2.2857897;0.18382353;2.281747;0.169;2.277423;0.171;10;10;10;10
2.2456188;0.1764706;2.2364643;0.207;2.2342772;0.217;10;10;10;10
2.1629682;0.21323529;2.1472805;0.234;2.143201;0.238;10;10;10;10
2.0583177;0.30147058;2.0228221;0.302;2.0188048;0.299;10;10;10;10
2.0071201;0.31617647;1.8983499;0.368;1.8938315;0.36;10;10;10;10
1.8833977;0.42647058;1.7753769;0.413;1.7667975;0.428;10;10;10;10
1.9132172;0.4117647;1.631115;0.448;1.6108457;0.487;10;10;10;10
1.8509783;0.44117647;1.5008937;0.495;1.4853532;0.538;10;10;10;10
1.6041546;0.4852941;1.4256097;0.511;1.4151795;0.537;10;10;10;10
1.5414927;0.5147059;1.3585905;0.553;1.3504127;0.572;10;10;10;10
1.4275305;0.5441176;1.3025417;0.575;1.2947739;0.582;10;10;10;10
1.8971052;0.5294118;1.2362297;0.615;1.2302885;0.624;10;10;10;10
1.3165373;0.6397059;1.1742375;0.658;1.1684035;0.669;10;10;10;10
1.437211;0.6102941;1.0905917;0.695;1.0911764;0.7;10;10;10;10
1.5007486;0.6397059;1.0359236;0.734;1.0387071;0.736;10;10;10;10
1.3144759;0.63235295;0.99654585;0.761;1.0056046;0.767;10;10;10;10
1.4174192;0.625;0.97631586;0.736;0.9830617;0.737;10;10;10;10
1.1677308;0.75735295;0.9197151;0.796;0.929676;0.782;10;10;10;10
1.1658792;0.77205884;0.8880782;0.797;0.8984529;0.799;10;10;10;10
1.2790179;0.72794116;0.84501654;0.803;0.85017985;0.81;10;10;10;10
1.1210203;0.72794116;0.82014173;0.836;0.8355198;0.823;10;10;10;10
1.2078671;0.72794116;0.7992085;0.85;0.81448686;0.829;10;10;10;10
1.1684117;0.75735295;0.75258374;0.853;0.7680863;0.833;10;10;10;10
1.2014631;0.7352941;0.72383666;0.86;0.73982567;0.841;10;10;10;10
1.0052824;0.77205884;0.6937748;0.862;0.7084576;0.841;10;10;10;10
0.97985715;0.8088235;0.6735862;0.86;0.6900575;0.845;10;10;10;10
1.0680984;0.75735295;0.6817229;0.862;0.69144785;0.851;10;10;10;10
