loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3062465;0.05882353;2.3029337;0.089;2.3012278;0.11;10;10;10;10
2.3057854;0.05147059;2.3026114;0.107;2.3000937;0.126;10;10;10;10
2.2974;0.15441176;2.3027315;0.107;2.2995884;0.126;10;10;10;10
2.3070014;0.073529415;2.3025324;0.107;2.2990222;0.126;10;10;10;10
2.2887385;0.15441176;2.3016343;0.107;2.2981925;0.126;10;10;10;10
2.2981074;0.13970588;2.2992811;0.107;2.2951148;0.126;10;10;10;10
2.2918158;0.125;2.2897115;0.115;2.2853298;0.13;10;10;10;10
2.2594194;0.1985294;2.256295;0.237;2.2518554;0.247;10;10;10;10
2.165158;0.32352942;2.1589737;0.292;2.1550663;0.296;10;10;10;10
2.0323095;0.29411766;1.9863799;0.298;1.9788882;0.306;10;10;10;10
1.9316579;0.29411766;1.7944643;0.341;1.778975;0.362;10;10;10;10
1.7496;0.44117647;1.640466;0.433;1.6153002;0.455;10;10;10;10
1.6492082;0.44117647;1.5516876;0.458;1.5248046;0.478;10;10;10;10
1.7120525;0.5;1.4635031;0.495;1.44356;0.516;10;10;10;10
1.562605;0.5;1.3917608;0.537;1.376271;0.558;10;10;10;10
1.4680219;0.5882353;1.3223724;0.59;1.316133;0.605;10;10;10;10
1.480654;0.5735294;1.2337675;0.654;1.2426505;0.65;10;10;10;10
1.394986;0.61764705;1.1422082;0.715;1.1635821;0.694;10;10;10;10
1.5936201;0.5588235;1.0699021;0.736;1.0891161;0.717;10;10;10;10
1.3617891;0.63235295;1.0185198;0.753;1.0461986;0.741;10;10;10;10
1.3108839;0.6838235;0.9861579;0.759;1.0102404;0.748;10;10;10;10
1.4628252;0.61764705;0.9449053;0.775;0.9720862;0.753;10;10;10;10
1.2234741;0.7205882;0.9349096;0.789;0.9591741;0.779;10;10;10;10
1.3007433;0.64705884;0.9170785;0.795;0.9439546;0.773;10;10;10;10
1.2951754;0.7647059;0.88648754;0.782;0.9104806;0.786;10;10;10;10
1.2166109;0.75;0.86948925;0.789;0.89059675;0.79;10;10;10;10
1.1453716;0.77205884;0.85500073;0.813;0.88071924;0.795;10;10;10;10
1.2571015;0.6911765;0.8657705;0.793;0.88600296;0.802;10;10;10;10
1.039367;0.7794118;0.83696586;0.801;0.8629889;0.8;10;10;10;10
1.4434216;0.61764705;0.815024;0.826;0.83765864;0.813;10;10;10;10
1.0388929;0.75735295;0.81114465;0.811;0.8251258;0.813;10;10;10;10
1.2749033;0.75;0.78458446;0.824;0.80470353;0.819;10;10;10;10
1.2704153;0.7352941;0.7789249;0.831;0.8035429;0.817;10;10;10;10
1.2030733;0.7205882;0.76817065;0.831;0.7864361;0.827;10;10;10;10
1.1771973;0.7058824;0.7615234;0.834;0.7845614;0.829;10;10;10;10
1.1198956;0.7647059;0.76706403;0.827;0.77441585;0.829;10;10;10;10
1.2254217;0.7352941;0.76003194;0.835;0.76989394;0.836;10;10;10;10
1.1130095;0.77205884;0.7383294;0.847;0.7494178;0.835;10;10;10;10
1.1853812;0.74264705;0.74468344;0.824;0.7519279;0.832;10;10;10;10
1.2406436;0.7352941;0.7327379;0.838;0.74322426;0.833;10;10;10;10
1.1919855;0.7205882;0.7370254;0.827;0.7331476;0.841;10;10;10;10
1.11492;0.7647059;0.72200036;0.838;0.72574747;0.836;10;10;10;10
1.2741532;0.7132353;0.74264294;0.823;0.73996216;0.838;10;10;10;10
1.0733408;0.74264705;0.7067645;0.845;0.72017014;0.841;10;10;10;10
1.1579748;0.72794116;0.7122211;0.827;0.71251124;0.845;10;10;10;10
1.1390982;0.7352941;0.7222527;0.833;0.7153418;0.841;10;10;10;10
1.0469341;0.74264705;0.7257247;0.826;0.72442317;0.837;10;10;10;10
1.0870914;0.75;0.72401476;0.832;0.71521604;0.838;10;10;10;10
0.98780847;0.7647059;0.7208896;0.83;0.7162683;0.837;10;10;10;10
1.068951;0.74264705;0.6879159;0.844;0.6937545;0.838;10;10;10;10
1.1045394;0.72794116;0.7242936;0.832;0.7131988;0.845;10;10;10;10
1.0932857;0.7647059;0.7072356;0.848;0.70269555;0.837;10;10;10;10
1.0046989;0.75735295;0.7184408;0.826;0.71366686;0.838;10;10;10;10
1.0345112;0.7794118;0.6946105;0.831;0.69585156;0.837;10;10;10;10
1.0740048;0.7867647;0.69923973;0.85;0.70303184;0.841;10;10;10;10
1.0631845;0.75;0.723298;0.824;0.704314;0.836;10;10;10;10
1.1206642;0.7647059;0.6973649;0.835;0.69021565;0.842;10;10;10;10
1.0117046;0.7647059;0.6871879;0.839;0.6848023;0.839;10;10;10;10
1.1072592;0.7205882;0.6995857;0.829;0.69013196;0.837;10;10;10;10
1.0288129;0.75;0.7080001;0.823;0.71447086;0.824;10;10;10;10
1.1263357;0.75735295;0.69804144;0.828;0.69476795;0.842;10;10;10;10
1.0794158;0.75735295;0.71257067;0.824;0.69626856;0.839;10;10;10;10
0.8707728;0.7941176;0.70599526;0.827;0.6987981;0.824;10;10;10;10
1.0352143;0.7794118;0.7014659;0.833;0.6886932;0.831;10;10;10;10
1.0708427;0.7647059;0.6960081;0.832;0.6936254;0.833;10;10;10;10
0.9244323;0.7867647;0.70785934;0.829;0.7032697;0.828;10;10;10;10
1.1545433;0.7132353;0.697931;0.831;0.69996464;0.83;10;10;10;10
1.0817136;0.7132353;0.70057195;0.829;0.6909864;0.826;10;10;10;10
0.84858483;0.77205884;0.70077163;0.827;0.6933483;0.832;10;10;10;10
0.909951;0.7867647;0.6959726;0.833;0.702429;0.824;10;10;10;10
0.8175325;0.8161765;0.70439446;0.832;0.70273954;0.828;10;10;10;10
1.0299025;0.75735295;0.70680404;0.822;0.6875041;0.825;10;10;10;10
0.8322806;0.8014706;0.719025;0.815;0.6911742;0.833;10;10;10;10
0.8293468;0.8088235;0.69796395;0.812;0.6925729;0.829;10;10;10;10
0.9418939;0.7647059;0.69679374;0.826;0.6811182;0.829;10;10;10;10
0.94443154;0.8088235;0.70176744;0.816;0.67641985;0.824;10;10;10;10
0.90396595;0.8014706;0.7395707;0.813;0.71889985;0.82;10;10;10;10
0.8385577;0.7941176;0.69752294;0.819;0.6713883;0.823;10;10;10;10
0.9258703;0.8014706;0.7341046;0.813;0.7210866;0.817;10;10;10;10
0.8573215;0.8088235;0.7417063;0.796;0.7013512;0.818;10;10;10;10
0.85670084;0.7794118;0.6979629;0.822;0.6822252;0.834;10;10;10;10
0.9050749;0.7867647;0.7081546;0.817;0.70977885;0.812;10;10;10;10
0.96730006;0.7794118;0.7342394;0.809;0.7387749;0.81;10;10;10;10
0.80182296;0.8161765;0.73032546;0.802;0.70416236;0.812;10;10;10;10
0.84061384;0.7867647;0.72271043;0.817;0.71898293;0.813;10;10;10;10
1.0863632;0.6911765;0.71429735;0.82;0.69882923;0.824;10;10;10;10
0.8630229;0.7794118;0.71773064;0.804;0.699889;0.808;10;10;10;10
1.0029567;0.7058824;0.73707205;0.803;0.72343725;0.796;10;10;10;10
0.832091;0.8014706;0.75423914;0.797;0.73191035;0.807;10;10;10;10
0.65770006;0.8382353;0.70869887;0.827;0.705037;0.818;10;10;10;10
0.93981004;0.7867647;0.80545217;0.78;0.80020094;0.767;10;10;10;10
0.86257553;0.8014706;0.70813453;0.815;0.70981884;0.816;10;10;10;10
0.9199737;0.77205884;0.7890134;0.791;0.75102806;0.811;10;10;10;10
0.9130622;0.74264705;0.7596375;0.793;0.7789854;0.775;10;10;10;10
0.91778976;0.75;0.7695212;0.791;0.74918;0.804;10;10;10;10
