loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3003974;0.10294118;2.302293;0.106;2.3012276;0.099;10;10;10;10
2.3062356;0.13970588;2.3035855;0.107;2.3012722;0.126;10;10;10;10
2.291631;0.14705883;2.3013942;0.107;2.2976751;0.126;10;10;10;10
2.2984025;0.10294118;2.2967618;0.107;2.2936773;0.126;10;10;10;10
2.300764;0.073529415;2.2834063;0.14;2.2809374;0.145;10;10;10;10
2.2511604;0.18382353;2.2540567;0.183;2.2498267;0.182;10;10;10;10
2.1907184;0.27941176;2.1881533;0.264;2.186345;0.26;10;10;10;10
2.1265998;0.2647059;2.0641365;0.277;2.058516;0.304;10;10;10;10
1.9109355;0.32352942;1.8596044;0.398;1.8616614;0.376;10;10;10;10
1.6924145;0.43382353;1.6677155;0.448;1.6666449;0.474;10;10;10;10
1.6642185;0.5;1.5523013;0.5;1.5476867;0.498;10;10;10;10
1.5840553;0.5;1.4248292;0.535;1.4172533;0.565;10;10;10;10
1.754701;0.5;1.3081828;0.611;1.3102585;0.608;10;10;10;10
1.5211629;0.61764705;1.206488;0.661;1.2148793;0.669;10;10;10;10
1.581584;0.5367647;1.1236529;0.665;1.1366173;0.668;10;10;10;10
1.2387381;0.6764706;1.0535474;0.754;1.0737464;0.716;10;10;10;10
1.5823029;0.5735294;1.0066769;0.751;1.0285131;0.741;10;10;10;10
1.5216613;0.63235295;0.958504;0.786;0.98690915;0.753;10;10;10;10
1.2813994;0.6985294;0.92246574;0.792;0.9487856;0.782;10;10;10;10
1.2555162;0.6838235;0.8910935;0.797;0.9225423;0.761;10;10;10;10
1.2147512;0.6838235;0.866079;0.819;0.9019189;0.789;10;10;10;10
1.3406765;0.6838235;0.83165336;0.821;0.8651082;0.794;10;10;10;10
1.2643385;0.7132353;0.7986729;0.828;0.83774924;0.794;10;10;10;10
1.2077639;0.7058824;0.76532644;0.851;0.8028076;0.818;10;10;10;10
1.2386144;0.7205882;0.74491125;0.846;0.77761626;0.825;10;10;10;10
1.0866995;0.7867647;0.71326137;0.865;0.7454662;0.841;10;10;10;10
1.0915201;0.75735295;0.6949532;0.859;0.7266361;0.845;10;10;10;10
1.2015207;0.7205882;0.68376994;0.856;0.7218785;0.829;10;10;10;10
1.0337025;0.75735295;0.6605041;0.865;0.70027345;0.845;10;10;10;10
1.0011513;0.75;0.6550764;0.868;0.6853608;0.842;10;10;10;10
1.0825273;0.75;0.6368694;0.881;0.6638648;0.852;10;10;10;10
1.0435855;0.7941176;0.63455105;0.872;0.66231894;0.85;10;10;10;10
0.9491117;0.7647059;0.6523349;0.872;0.67354584;0.851;10;10;10;10
0.97803384;0.7647059;0.6395542;0.873;0.6590667;0.861;10;10;10;10
0.958176;0.8235294;0.6407107;0.871;0.67520547;0.856;10;10;10;10
1.1435426;0.75;0.62830335;0.866;0.6557755;0.853;10;10;10;10
1.1066846;0.75735295;0.6092266;0.875;0.63072944;0.852;10;10;10;10
0.96797335;0.7867647;0.61305225;0.886;0.63415694;0.871;10;10;10;10
1.0273225;0.74264705;0.6206395;0.884;0.64465237;0.86;10;10;10;10
0.948071;0.8014706;0.5892464;0.877;0.6088032;0.859;10;10;10;10
0.9254819;0.7867647;0.59961903;0.874;0.6272743;0.853;10;10;10;10
0.9385898;0.7941176;0.6084794;0.855;0.62502146;0.852;10;10;10;10
0.8880622;0.7647059;0.5829062;0.881;0.601198;0.856;10;10;10;10
0.85630006;0.8235294;0.59641707;0.861;0.6264313;0.846;10;10;10;10
0.6884442;0.85294116;0.573225;0.879;0.5963368;0.865;10;10;10;10
0.88898295;0.8088235;0.6031824;0.871;0.6225062;0.858;10;10;10;10
1.0569196;0.7205882;0.5807383;0.862;0.61068636;0.844;10;10;10;10
0.99304444;0.8161765;0.5633626;0.882;0.5905829;0.857;10;10;10;10
0.8614441;0.8161765;0.5673237;0.873;0.5876925;0.863;10;10;10;10
0.9174531;0.7794118;0.5861235;0.868;0.6215675;0.847;10;10;10;10
0.93355393;0.7794118;0.5671544;0.865;0.588443;0.856;10;10;10;10
0.7596126;0.8308824;0.565826;0.86;0.5990894;0.842;10;10;10;10
0.99368703;0.7647059;0.6127505;0.842;0.6247586;0.841;10;10;10;10
0.73539686;0.8235294;0.57773846;0.864;0.6010122;0.853;10;10;10;10
1.1070652;0.7352941;0.59217656;0.858;0.61959404;0.846;10;10;10;10
0.9452326;0.7352941;0.57699925;0.853;0.59826565;0.853;10;10;10;10
0.72585994;0.8161765;0.57788527;0.859;0.6054096;0.843;10;10;10;10
0.93623346;0.7867647;0.56618035;0.86;0.5851422;0.851;10;10;10;10
0.71612537;0.8455882;0.5680771;0.862;0.5792752;0.862;10;10;10;10
0.8627985;0.7941176;0.6064545;0.844;0.6314296;0.828;10;10;10;10
0.6438833;0.85294116;0.56661206;0.862;0.5921222;0.846;10;10;10;10
1.0286801;0.75;0.5753463;0.861;0.5903073;0.854;10;10;10;10
0.8746555;0.7867647;0.59582806;0.856;0.59376967;0.848;10;10;10;10
0.74910235;0.8088235;0.5693076;0.856;0.590109;0.85;10;10;10;10
0.77306914;0.8235294;0.5670834;0.858;0.58215743;0.846;10;10;10;10
1.0562831;0.77205884;0.58852744;0.85;0.60049444;0.856;10;10;10;10
0.7512946;0.8235294;0.5909805;0.855;0.59450203;0.845;10;10;10;10
0.7763211;0.8602941;0.57417315;0.855;0.59111536;0.85;10;10;10;10
1.0999814;0.75;0.59203607;0.848;0.60363585;0.842;10;10;10;10
0.65101373;0.8455882;0.5909225;0.846;0.60596573;0.843;10;10;10;10
0.9079561;0.7867647;0.6578078;0.819;0.69131863;0.814;10;10;10;10
0.8372964;0.7867647;0.6178577;0.834;0.6414579;0.838;10;10;10;10
0.5870664;0.88235295;0.6037692;0.839;0.62259173;0.838;10;10;10;10
0.72880983;0.8455882;0.6315721;0.838;0.63598496;0.839;10;10;10;10
0.7192439;0.8455882;0.57777596;0.84;0.60370064;0.848;10;10;10;10
0.6054754;0.8602941;0.5991436;0.846;0.61208814;0.842;10;10;10;10
0.72398436;0.8308824;0.61250013;0.834;0.61660904;0.838;10;10;10;10
0.7444421;0.8235294;0.5858253;0.842;0.5924355;0.846;10;10;10;10
0.67511237;0.8308824;0.56196284;0.847;0.5739662;0.852;10;10;10;10
0.8447563;0.77205884;0.6116478;0.823;0.634476;0.833;10;10;10;10
0.67419356;0.8308824;0.5771973;0.841;0.60712427;0.83;10;10;10;10
0.9539171;0.75735295;0.6256814;0.832;0.631974;0.82;10;10;10;10
0.9029231;0.77205884;0.65364945;0.834;0.6502521;0.826;10;10;10;10
0.65604836;0.8235294;0.6116783;0.829;0.61939245;0.835;10;10;10;10
0.79402554;0.8088235;0.6354893;0.831;0.64572996;0.834;10;10;10;10
0.60892385;0.8455882;0.60961497;0.837;0.61379075;0.835;10;10;10;10
0.8630669;0.8235294;0.6066914;0.827;0.61125946;0.831;10;10;10;10
0.7233352;0.8455882;0.63267034;0.831;0.6401534;0.823;10;10;10;10
0.6730913;0.8308824;0.63163245;0.821;0.61697435;0.824;10;10;10;10
0.65987295;0.8308824;0.6196638;0.831;0.63806784;0.832;10;10;10;10
0.84321177;0.8014706;0.62088436;0.83;0.6201492;0.832;10;10;10;10
0.7154929;0.8161765;0.64895254;0.826;0.6444541;0.813;10;10;10;10
0.6517648;0.85294116;0.6284226;0.819;0.63525015;0.82;10;10;10;10
0.7541971;0.8161765;0.66771394;0.823;0.66515815;0.819;10;10;10;10
0.9038596;0.7941176;0.66935056;0.81;0.6804547;0.807;10;10;10;10
0.6656307;0.8308824;0.6417983;0.828;0.6235836;0.828;10;10;10;10
0.80923724;0.7794118;0.6621318;0.814;0.666832;0.821;10;10;10;10
0.69191706;0.8455882;0.60929954;0.83;0.6168361;0.83;10;10;10;10
0.6029597;0.86764705;0.68543434;0.811;0.6745853;0.811;10;10;10;10
0.62224805;0.8455882;0.63520384;0.822;0.62465656;0.832;10;10;10;10
0.8130136;0.8014706;0.62822205;0.831;0.6218323;0.827;10;10;10;10
0.635578;0.8308824;0.67276067;0.811;0.67140514;0.804;10;10;10;10
0.75123024;0.7941176;0.7082755;0.792;0.71849173;0.793;10;10;10;10
0.6421952;0.8382353;0.67015594;0.811;0.6668433;0.817;10;10;10;10
0.6455654;0.86764705;0.6976404;0.803;0.6952255;0.801;10;10;10;10
0.76514125;0.7941176;0.690332;0.809;0.6758881;0.806;10;10;10;10
0.69370174;0.7867647;0.70134765;0.815;0.70298743;0.809;10;10;10;10
0.7897697;0.8308824;0.68345994;0.808;0.67429537;0.81;10;10;10;10
0.7178881;0.7941176;0.6887095;0.814;0.6819637;0.814;10;10;10;10
0.61323786;0.8455882;0.6877441;0.812;0.68695265;0.806;10;10;10;10
0.6900115;0.8382353;0.7428917;0.803;0.73112667;0.795;10;10;10;10
0.7764161;0.8088235;0.7006557;0.801;0.71684957;0.794;10;10;10;10
0.73753107;0.7794118;0.7450254;0.795;0.7318385;0.793;10;10;10;10
0.54021806;0.875;0.7352655;0.799;0.70327336;0.805;10;10;10;10
0.60417366;0.8088235;0.7764711;0.775;0.74508303;0.789;10;10;10;10
0.6702473;0.8161765;0.76873815;0.807;0.7541468;0.792;10;10;10;10
0.72941077;0.7794118;0.6774895;0.822;0.6468431;0.818;10;10;10;10
0.62720805;0.8382353;0.6994681;0.8;0.6907594;0.805;10;10;10;10
0.52694035;0.85294116;0.72143775;0.81;0.72460085;0.797;10;10;10;10
0.77698225;0.8088235;0.6883756;0.806;0.67647976;0.815;10;10;10;10
0.55383587;0.8602941;0.6705695;0.814;0.6620125;0.805;10;10;10;10
0.58962625;0.8602941;0.693354;0.802;0.68282974;0.813;10;10;10;10
0.73920774;0.8014706;0.7352639;0.795;0.7388422;0.791;10;10;10;10
0.6112287;0.85294116;0.708881;0.812;0.7091725;0.8;10;10;10;10
0.48689905;0.875;0.6948695;0.804;0.696261;0.805;10;10;10;10
0.7593772;0.7794118;0.7394274;0.81;0.7153249;0.797;10;10;10;10
0.55154425;0.85294116;0.6893659;0.81;0.7019936;0.803;10;10;10;10
0.59753865;0.8308824;0.7906169;0.785;0.77626586;0.775;10;10;10;10
0.5215545;0.88235295;0.7406353;0.797;0.7446309;0.79;10;10;10;10
0.58200896;0.8382353;0.7775963;0.789;0.767447;0.785;10;10;10;10
0.7871169;0.8014706;0.7465815;0.805;0.7084267;0.799;10;10;10;10
0.59912187;0.8382353;0.72099936;0.802;0.71261466;0.8;10;10;10;10
0.6159959;0.85294116;0.74245304;0.799;0.72812736;0.795;10;10;10;10
0.4545074;0.88235295;0.7704189;0.782;0.77458864;0.782;10;10;10;10
0.6290607;0.8602941;0.7448795;0.79;0.7566566;0.788;10;10;10;10
0.580859;0.8455882;0.78917104;0.776;0.76682645;0.791;10;10;10;10
0.5499946;0.875;0.7854768;0.794;0.7564429;0.801;10;10;10;10
0.37873197;0.9117647;0.751471;0.797;0.749085;0.794;10;10;10;10
0.53558284;0.875;0.78865975;0.775;0.7684192;0.776;10;10;10;10
0.6329322;0.8235294;0.77836525;0.785;0.76780427;0.803;10;10;10;10
0.45921227;0.89705884;0.7799974;0.792;0.76001847;0.789;10;10;10;10
0.5238474;0.86764705;0.7990275;0.777;0.7778992;0.779;10;10;10;10
0.57141525;0.875;0.75984436;0.788;0.76199234;0.776;10;10;10;10
0.52959365;0.88235295;0.74509;0.801;0.74338967;0.794;10;10;10;10
0.58085555;0.8382353;0.8418751;0.774;0.8342195;0.77;10;10;10;10
0.53305227;0.88235295;0.7840575;0.791;0.76841575;0.791;10;10;10;10
0.5180352;0.8602941;0.8459787;0.778;0.8004504;0.78;10;10;10;10
0.54521644;0.875;0.8197127;0.775;0.8274105;0.768;10;10;10;10
0.41440454;0.8897059;0.8100846;0.784;0.78558964;0.782;10;10;10;10
0.40427718;0.9044118;0.8129342;0.78;0.79822254;0.781;10;10;10;10
0.5620373;0.85294116;0.8163776;0.779;0.79297096;0.788;10;10;10;10
0.6060419;0.85294116;0.8192642;0.779;0.7844776;0.779;10;10;10;10
0.5557269;0.875;0.8135177;0.779;0.8003165;0.783;10;10;10;10
0.5510402;0.8455882;0.8525938;0.786;0.82842124;0.767;10;10;10;10
0.4211818;0.9044118;0.8552519;0.773;0.85680354;0.777;10;10;10;10
0.5302764;0.88235295;0.8373919;0.767;0.82346696;0.782;10;10;10;10
0.5622049;0.86764705;0.841246;0.78;0.8448556;0.771;10;10;10;10
0.5241135;0.86764705;0.88402665;0.772;0.8457028;0.771;10;10;10;10
0.4639913;0.88235295;0.8540906;0.772;0.8457533;0.772;10;10;10;10
0.5910231;0.86764705;0.8270325;0.785;0.80591726;0.776;10;10;10;10
0.5579571;0.86764705;0.8362055;0.777;0.8360604;0.779;10;10;10;10
0.4866075;0.8602941;0.86919576;0.771;0.8641537;0.776;10;10;10;10
0.38334784;0.89705884;0.8859161;0.778;0.8812062;0.77;10;10;10;10
0.5686344;0.8455882;0.9221085;0.768;0.95300376;0.755;10;10;10;10
0.4474346;0.89705884;0.9425258;0.761;0.9304572;0.75;10;10;10;10
0.3939363;0.8897059;0.90558255;0.763;0.85274875;0.763;10;10;10;10
0.3586631;0.9191176;0.8417046;0.775;0.83610517;0.784;10;10;10;10
0.40697515;0.89705884;0.9110922;0.766;0.9140389;0.761;10;10;10;10
0.48250097;0.86764705;0.91752315;0.764;0.8911353;0.768;10;10;10;10
0.5380018;0.86764705;0.92190886;0.768;0.91816026;0.768;10;10;10;10
0.41864628;0.88235295;0.87401515;0.775;0.85645694;0.768;10;10;10;10
0.4130699;0.8897059;0.94272715;0.764;0.95520234;0.751;10;10;10;10
0.51438934;0.8602941;0.9129006;0.763;0.9166739;0.753;10;10;10;10
0.5605106;0.8455882;0.9154718;0.773;0.8982333;0.782;10;10;10;10
0.5678584;0.8308824;0.9609913;0.766;0.94752693;0.76;10;10;10;10
0.6073863;0.8602941;0.966802;0.755;0.95616245;0.76;10;10;10;10
0.5216032;0.875;0.96352875;0.757;0.9615745;0.758;10;10;10;10
0.3957835;0.9044118;0.92944187;0.769;0.90160835;0.767;10;10;10;10
0.6081767;0.8235294;1.021964;0.746;0.9741761;0.74;10;10;10;10
0.4087734;0.9044118;0.9112889;0.77;0.8995238;0.776;10;10;10;10
0.39912513;0.88235295;0.9519262;0.762;0.9493584;0.754;10;10;10;10
0.40520048;0.9117647;0.9715116;0.758;0.98254126;0.76;10;10;10;10
