loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3955107;0.6764706;0.7630436;0.815;0.80076236;0.811;286;286;286;286
0.9324775;0.7941176;0.6798358;0.837;0.7389679;0.82;286;286;286;286
1.1801802;0.75735295;0.5404052;0.902;0.5829668;0.881;286;286;286;286
0.8149559;0.8088235;0.56376433;0.883;0.5924178;0.867;286;286;286;286
1.0685216;0.75;0.5222356;0.904;0.54388356;0.898;286;286;286;286
0.9071664;0.7867647;0.47172487;0.923;0.49565375;0.905;286;286;286;286
0.89082676;0.8014706;0.45269465;0.916;0.47474343;0.901;286;286;286;286
0.6850131;0.8382353;0.4423385;0.913;0.4593321;0.895;286;286;286;286
0.7431644;0.8235294;0.4879463;0.895;0.51082647;0.87;286;286;286;286
0.7018684;0.8235294;0.4813197;0.895;0.4880025;0.88;286;286;286;286
0.699388;0.8308824;0.51338214;0.871;0.49949107;0.887;286;286;286;286
0.583475;0.85294116;0.60486126;0.817;0.6052592;0.818;286;286;286;286
0.5320614;0.8455882;0.5025743;0.865;0.5347098;0.847;286;286;286;286
0.36848223;0.89705884;0.5704102;0.839;0.6107118;0.819;286;286;286;286
0.2810444;0.9264706;0.5507996;0.85;0.6092573;0.838;286;286;286;286
0.2147106;0.9411765;0.59376067;0.831;0.62784475;0.817;286;286;286;286
0.31942493;0.9264706;0.64397043;0.824;0.70230883;0.792;286;286;286;286
0.22810104;0.9264706;0.6800775;0.813;0.6749603;0.82;286;286;286;286
0.23853207;0.9191176;0.6836349;0.824;0.6369683;0.82;286;286;286;286
0.11189288;0.9852941;0.72587276;0.808;0.7045189;0.817;286;286;286;286
0.10297056;0.9705882;0.7538041;0.822;0.7127737;0.825;286;286;286;286
0.14785181;0.9411765;0.7565314;0.818;0.7428282;0.813;286;286;286;286
0.094014764;0.9705882;0.85921234;0.799;0.81693786;0.805;286;286;286;286
0.15487467;0.9558824;0.7119132;0.85;0.690627;0.828;286;286;286;286
0.100751385;0.9852941;0.7926978;0.819;0.8004286;0.801;286;286;286;286
0.16756743;0.9338235;1.0069201;0.779;1.0161519;0.783;286;286;286;286
0.0428514;0.97794116;0.79143625;0.819;0.8708735;0.805;286;286;286;286
0.12818994;0.9558824;0.91277874;0.808;0.9087075;0.806;286;286;286;286
0.08115146;0.97794116;0.9233335;0.797;0.9004006;0.796;286;286;286;286
0.043695398;0.9852941;0.8704017;0.809;0.92546666;0.815;286;286;286;286
0.061848823;0.99264705;0.89860994;0.805;0.92754453;0.804;286;286;286;286
0.04888996;0.9852941;0.90190285;0.827;0.9261659;0.822;286;286;286;286
0.03278265;0.9852941;0.91136926;0.824;0.9562278;0.821;286;286;286;286
0.032088947;0.9852941;0.9470628;0.814;0.9818529;0.809;286;286;286;286
0.0624909;0.9852941;0.981761;0.795;1.0038137;0.796;286;286;286;286
0.02763362;0.99264705;1.0337405;0.815;1.0760506;0.797;286;286;286;286
0.028910331;0.9852941;1.0613008;0.794;0.99775004;0.803;286;286;286;286
0.02931483;0.99264705;1.0518225;0.803;1.0699894;0.805;286;286;286;286
0.03400289;0.99264705;1.1743314;0.768;1.2102747;0.775;286;286;286;286
0.0399851;0.9852941;1.1146213;0.795;1.0722128;0.785;286;286;286;286
0.06806458;0.97794116;1.079965;0.801;1.0587634;0.807;286;286;286;286
0.078836;0.9632353;1.0770682;0.806;1.0678413;0.805;286;286;286;286
0.13110356;0.9411765;1.0608447;0.781;1.0580161;0.793;286;286;286;286
0.057397276;0.97794116;1.120882;0.784;1.0786778;0.785;286;286;286;286
0.05782458;0.97794116;1.209046;0.759;1.1697713;0.771;286;286;286;286
0.038816456;0.9852941;1.0085411;0.813;0.98633295;0.818;286;286;286;286
0.019385483;0.99264705;1.0081233;0.815;1.0007849;0.828;286;286;286;286
0.068477444;0.9852941;1.0349903;0.789;1.0162545;0.8;286;286;286;286
0.06825526;0.9632353;1.0300952;0.806;0.9621135;0.823;286;286;286;286
0.05245581;0.97794116;1.0418482;0.779;1.0310187;0.793;286;286;286;286
0.057159703;0.9705882;0.92635655;0.805;0.87992954;0.814;286;286;286;286
0.021782413;0.99264705;1.0072128;0.811;0.9180317;0.821;286;286;286;286
0.0052284976;1.0;0.9798739;0.832;0.92077386;0.836;286;286;286;286
0.0062416634;1.0;1.0596299;0.826;0.9654392;0.83;286;286;286;286
0.0037619665;1.0;1.030768;0.825;0.9474497;0.841;286;286;286;286
0.0021156573;1.0;1.0326946;0.829;0.9469186;0.843;286;286;286;286
0.0006333842;1.0;1.0476421;0.831;0.96569264;0.836;286;286;286;286
0.0020367038;1.0;1.0520483;0.827;0.95464545;0.843;286;286;286;286
0.0012629955;1.0;1.0526006;0.831;0.958001;0.845;286;286;286;286
0.00056385144;1.0;1.0675062;0.83;0.9845172;0.84;286;286;286;286
0.0005955862;1.0;1.0638537;0.831;0.9706152;0.843;286;286;286;286
0.00085914636;1.0;1.0675647;0.83;0.98179793;0.844;286;286;286;286
0.00028186225;1.0;1.076565;0.833;0.98727703;0.842;286;286;286;286
0.0002765387;1.0;1.0841786;0.834;0.9926608;0.842;286;286;286;286
0.00030168248;1.0;1.0858064;0.832;0.9954049;0.842;286;286;286;286
0.00026965715;1.0;1.0916069;0.832;0.99990565;0.843;286;286;286;286
0.00046315795;1.0;1.0965929;0.832;1.0043819;0.844;286;286;286;286
0.00027180318;1.0;1.1009568;0.832;1.0090103;0.842;286;286;286;286
0.00040769382;1.0;1.1054736;0.832;1.0121222;0.843;286;286;286;286
0.0005971396;1.0;1.1091615;0.831;1.0171776;0.842;286;286;286;286
0.00027936642;1.0;1.1146103;0.832;1.0217339;0.84;286;286;286;286
0.00018569134;1.0;1.1166065;0.831;1.0239452;0.842;286;286;286;286
0.00030602564;1.0;1.1228983;0.832;1.0282527;0.841;286;286;286;286
0.00029599658;1.0;1.124407;0.832;1.0308473;0.842;286;286;286;286
0.00015396168;1.0;1.1284332;0.831;1.0339125;0.843;286;286;286;286
0.00018716564;1.0;1.1326888;0.831;1.0376743;0.843;286;286;286;286
0.0003062311;1.0;1.1349136;0.83;1.0408121;0.843;286;286;286;286
0.00015662363;1.0;1.1395546;0.83;1.0439025;0.843;286;286;286;286
9.214551e-05;1.0;1.1413704;0.83;1.0459367;0.843;286;286;286;286
0.00012685705;1.0;1.1463313;0.829;1.0499736;0.843;286;286;286;286
0.00016725485;1.0;1.1475368;0.83;1.0516884;0.843;286;286;286;286
0.00017568727;1.0;1.1513568;0.829;1.0539311;0.843;286;286;286;286
0.00013084902;1.0;1.154645;0.83;1.0566164;0.843;286;286;286;286
0.0001401765;1.0;1.1573606;0.829;1.0597582;0.843;286;286;286;286
0.00012869571;1.0;1.1605208;0.829;1.0622957;0.843;286;286;286;286
0.00026705526;1.0;1.1628284;0.83;1.0644592;0.843;286;286;286;286
0.0003508503;1.0;1.1657765;0.829;1.067889;0.843;286;286;286;286
5.9696456e-05;1.0;1.1688864;0.831;1.0705723;0.843;286;286;286;286
9.15755e-05;1.0;1.1710079;0.829;1.0717204;0.843;286;286;286;286
6.4622036e-05;1.0;1.174456;0.829;1.0747328;0.843;286;286;286;286
0.00015404928;1.0;1.1758232;0.83;1.0766658;0.843;286;286;286;286
9.358395e-05;1.0;1.1796921;0.83;1.0794816;0.843;286;286;286;286
0.00017236285;1.0;1.1816515;0.828;1.0812212;0.843;286;286;286;286
8.369133e-05;1.0;1.1843052;0.827;1.0832095;0.843;286;286;286;286
0.00013028867;1.0;1.1863447;0.83;1.085342;0.843;286;286;286;286
0.00020712276;1.0;1.1891823;0.83;1.0877706;0.843;286;286;286;286
0.000121319885;1.0;1.190287;0.83;1.0890989;0.843;286;286;286;286
0.000100304416;1.0;1.1940887;0.828;1.0919002;0.843;286;286;286;286
8.127636e-05;1.0;1.1966188;0.83;1.0937151;0.843;286;286;286;286
0.00025520372;1.0;1.1973718;0.83;1.0952431;0.843;286;286;286;286
0.00017108569;1.0;1.2010456;0.83;1.0974052;0.843;286;286;286;286
0.00011337034;1.0;1.2024361;0.828;1.0993246;0.841;286;286;286;286
3.0674903e-05;1.0;1.2057254;0.829;1.1013744;0.842;286;286;286;286
8.469044e-05;1.0;1.2069036;0.829;1.1031314;0.842;286;286;286;286
0.000125007;1.0;1.2098392;0.828;1.1056769;0.841;286;286;286;286
0.00011178058;1.0;1.2118188;0.829;1.1072102;0.841;286;286;286;286
0.00014200083;1.0;1.2133816;0.829;1.1086944;0.841;286;286;286;286
7.859667e-05;1.0;1.2163011;0.83;1.111078;0.841;286;286;286;286
4.658293e-05;1.0;1.2179555;0.83;1.1124216;0.84;286;286;286;286
7.291571e-05;1.0;1.2192185;0.831;1.1142794;0.841;286;286;286;286
0.00012831659;1.0;1.2220465;0.83;1.1162959;0.841;286;286;286;286
8.867001e-05;1.0;1.2242775;0.83;1.1177493;0.84;286;286;286;286
7.866969e-05;1.0;1.2269726;0.829;1.1201534;0.84;286;286;286;286
9.09787e-05;1.0;1.2282919;0.829;1.1218164;0.84;286;286;286;286
0.00010414295;1.0;1.230647;0.829;1.1236979;0.841;286;286;286;286
2.637225e-05;1.0;1.2319394;0.829;1.1250812;0.841;286;286;286;286
0.00012987408;1.0;1.2346315;0.829;1.1266893;0.841;286;286;286;286
0.00010876508;1.0;1.2359788;0.829;1.1286122;0.84;286;286;286;286
7.881843e-05;1.0;1.2378684;0.829;1.1300879;0.841;286;286;286;286
3.4052468e-05;1.0;1.239557;0.829;1.1317451;0.841;286;286;286;286
8.24707e-05;1.0;1.2417561;0.829;1.1334523;0.841;286;286;286;286
5.4260356e-05;1.0;1.2429216;0.829;1.134802;0.841;286;286;286;286
7.378211e-05;1.0;1.2454934;0.829;1.1360196;0.84;286;286;286;286
3.6429585e-05;1.0;1.2468255;0.829;1.1379654;0.841;286;286;286;286
4.8233338e-05;1.0;1.2497653;0.829;1.1399376;0.841;286;286;286;286
4.2880398e-05;1.0;1.250339;0.829;1.1407976;0.841;286;286;286;286
5.231823e-05;1.0;1.2529624;0.829;1.1426222;0.84;286;286;286;286
5.4005726e-05;1.0;1.2544985;0.828;1.1442589;0.841;286;286;286;286
6.067416e-05;1.0;1.2559887;0.828;1.145102;0.84;286;286;286;286
0.000101157806;1.0;1.2578658;0.828;1.1472869;0.84;286;286;286;286
5.3334064e-05;1.0;1.2600179;0.828;1.1496361;0.84;286;286;286;286
4.3155236e-05;1.0;1.2612334;0.828;1.1499499;0.84;286;286;286;286
2.7024533e-05;1.0;1.2627058;0.828;1.1510857;0.84;286;286;286;286
5.4892786e-05;1.0;1.2643135;0.828;1.1527697;0.84;286;286;286;286
7.637875e-05;1.0;1.2664474;0.828;1.1539487;0.84;286;286;286;286
0.00010367361;1.0;1.268377;0.829;1.1560535;0.839;286;286;286;286
3.1496034e-05;1.0;1.2700344;0.828;1.1581861;0.84;286;286;286;286
3.6627396e-05;1.0;1.2720133;0.829;1.1588558;0.838;286;286;286;286
2.9011831e-05;1.0;1.2729037;0.828;1.1596035;0.839;286;286;286;286
6.724342e-05;1.0;1.2752591;0.827;1.1615899;0.84;286;286;286;286
4.9694914e-05;1.0;1.2767135;0.828;1.1630316;0.84;286;286;286;286
5.9144913e-05;1.0;1.279018;0.829;1.1649488;0.84;286;286;286;286
4.7427322e-05;1.0;1.2801096;0.827;1.1658539;0.84;286;286;286;286
7.781788e-05;1.0;1.2818816;0.828;1.1667804;0.84;286;286;286;286
2.523914e-05;1.0;1.2839094;0.828;1.1689247;0.84;286;286;286;286
6.1213424e-05;1.0;1.2854949;0.828;1.170213;0.84;286;286;286;286
4.981886e-05;1.0;1.2867088;0.827;1.171482;0.84;286;286;286;286
7.312445e-05;1.0;1.2889991;0.827;1.1733955;0.839;286;286;286;286
3.10801e-05;1.0;1.2900473;0.827;1.1741558;0.84;286;286;286;286
2.7115984e-05;1.0;1.2922368;0.827;1.1764555;0.839;286;286;286;286
2.2500877e-05;1.0;1.2937893;0.827;1.1769788;0.84;286;286;286;286
5.262901e-05;1.0;1.2949381;0.827;1.1784332;0.84;286;286;286;286
