loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0550603;0.8020833;3.4524217;0.0;0.4404314;0.941;184;184;184;184
0.74650604;0.8541667;3.551941;0.0;0.3523496;0.9578;184;184;184;184
1.0714402;0.7708333;3.6368241;0.0;0.3218892;0.9648;184;184;184;184
0.926281;0.78125;3.6920695;0.0;0.31113318;0.9709;184;184;184;184
0.87296444;0.8125;3.574845;0.0;0.29119796;0.9686;184;184;184;184
0.9871781;0.78125;3.6219392;0.0;0.29168892;0.9647;184;184;184;184
1.006411;0.78125;3.824266;0.0;0.27788046;0.9683;184;184;184;184
1.0676597;0.7604167;4.1302385;0.0;0.27084914;0.9656;184;184;184;184
0.72682786;0.84375;3.434159;0.0;0.29276446;0.9655;184;184;184;184
0.62693125;0.875;3.4556065;0.0;0.26836172;0.9669;184;184;184;184
0.8236921;0.8125;3.2704952;0.0;0.29897228;0.9645;184;184;184;184
0.7861902;0.8125;3.4132195;0.0;0.26189372;0.9611;184;184;184;184
0.67676276;0.84375;2.9007158;0.0;0.28817984;0.9616;184;184;184;184
0.88852835;0.8020833;2.4998932;0.0;0.29744896;0.9551;184;184;184;184
0.71746254;0.8333333;2.4645872;0.0;0.33787677;0.9478;184;184;184;184
0.6220455;0.84375;2.0945413;0.5;0.33027047;0.9469;184;184;184;184
0.8863869;0.7916667;1.836561;0.5;0.372246;0.9359;184;184;184;184
0.5758738;0.8541667;1.1190956;0.5;0.3678271;0.9297;184;184;184;184
0.7107164;0.7916667;1.0370682;0.5;0.42803282;0.9173;184;184;184;184
0.8026548;0.8020833;0.6487604;0.5;0.3807864;0.9309;184;184;184;184
0.5206014;0.8645833;0.75574625;0.5;0.38578966;0.9301;184;184;184;184
0.48157343;0.8645833;0.5188622;0.5;0.42067662;0.9203;184;184;184;184
0.44077364;0.8854167;0.8426275;0.5;0.42992955;0.9169;184;184;184;184
0.50518;0.8541667;0.16248445;1.0;0.46134618;0.9112;184;184;184;184
0.41930506;0.8958333;0.13277122;1.0;0.47206026;0.9077;184;184;184;184
0.5552557;0.8645833;0.21148267;1.0;0.48899725;0.9058;184;184;184;184
0.6802652;0.8125;0.3060117;1.0;0.5130819;0.8999;184;184;184;184
0.5147903;0.8125;0.33116198;1.0;0.532354;0.8983;184;184;184;184
0.35248235;0.8958333;0.032375623;1.0;0.5491629;0.8966;184;184;184;184
0.30498394;0.90625;0.09409162;1.0;0.6077123;0.8806;184;184;184;184
0.41739976;0.8958333;0.026852634;1.0;0.62823856;0.8803;184;184;184;184
0.29686305;0.9270833;0.05567385;1.0;0.6829163;0.8657;184;184;184;184
0.3928152;0.8541667;0.03724187;1.0;0.7433535;0.8544;184;184;184;184
0.44516727;0.8854167;0.03784406;1.0;0.7332615;0.8613;184;184;184;184
0.33801612;0.8958333;0.23129383;1.0;0.6683667;0.8833;184;184;184;184
0.3673379;0.875;0.080172546;1.0;0.7658674;0.8598;184;184;184;184
0.26514637;0.9375;0.021100786;1.0;0.7498882;0.8613;184;184;184;184
0.245335;0.9270833;0.04835859;1.0;0.7446633;0.8638;184;184;184;184
0.25289837;0.9270833;0.008017014;1.0;0.80702114;0.8476;184;184;184;184
0.38935372;0.90625;0.0026840938;1.0;0.838745;0.8537;184;184;184;184
0.27328762;0.9166667;0.0045483033;1.0;0.82688826;0.8497;184;184;184;184
0.29230484;0.9166667;0.00018003966;1.0;0.83238614;0.8467;184;184;184;184
0.30457947;0.8958333;0.0014522981;1.0;0.83522755;0.8564;184;184;184;184
0.25923407;0.90625;0.014366295;1.0;0.83933127;0.8475;184;184;184;184
0.24739408;0.9479167;0.0032553736;1.0;0.8648648;0.8414;184;184;184;184
0.13616292;0.9583333;0.16097984;1.0;0.93970937;0.8372;184;184;184;184
0.22769178;0.9166667;0.0008399056;1.0;0.90123475;0.8503;184;184;184;184
0.19038917;0.9270833;0.00011443086;1.0;0.85099727;0.8615;184;184;184;184
0.120562635;0.96875;0.0012438472;1.0;0.90466416;0.8483;184;184;184;184
0.2860208;0.8854167;0.013316462;1.0;0.94030964;0.8452;184;184;184;184
0.19599096;0.9583333;0.04139746;1.0;0.94683945;0.8469;184;184;184;184
0.17318879;0.9375;0.013851011;1.0;0.9694821;0.8357;184;184;184;184
0.18038625;0.9375;0.050048456;1.0;0.94594395;0.8417;184;184;184;184
0.15582842;0.9583333;0.020167554;1.0;0.9856003;0.8305;184;184;184;184
0.1474691;0.9583333;0.016460974;1.0;1.0137728;0.8255;184;184;184;184
0.06979042;0.9791667;0.08489044;1.0;0.9711885;0.8486;184;184;184;184
0.107037276;0.96875;0.00089209224;1.0;0.991209;0.8426;184;184;184;184
