loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.8753335;0.84375;0.5667541;1.0;0.41134796;0.9465;236;236;236;236
0.78455114;0.84375;0.40483034;1.0;0.34089193;0.9656;236;236;236;236
0.8407584;0.8229167;0.23901671;1.0;0.3184326;0.965;236;236;236;236
0.8403182;0.8229167;0.20451015;1.0;0.34847954;0.969;236;236;236;236
1.0920254;0.7604167;0.14374067;1.0;0.32958135;0.9637;236;236;236;236
0.74762124;0.84375;0.08756505;1.0;0.27615914;0.9683;236;236;236;236
0.82454246;0.8333333;0.07692284;1.0;0.32159454;0.9589;236;236;236;236
0.8436594;0.8020833;0.07296204;1.0;0.3178188;0.9616;236;236;236;236
1.051587;0.7604167;0.08519619;1.0;0.35101599;0.9524;236;236;236;236
0.69955;0.84375;0.06906899;1.0;0.32100478;0.9518;236;236;236;236
0.651759;0.8333333;0.042758137;1.0;0.304444;0.9486;236;236;236;236
0.8401454;0.8229167;0.08186083;1.0;0.38498262;0.9362;236;236;236;236
0.663721;0.84375;0.04340635;1.0;0.40999556;0.9247;236;236;236;236
0.51621336;0.8645833;0.015749138;1.0;0.41690975;0.9195;236;236;236;236
0.577824;0.8333333;0.016862487;1.0;0.39686733;0.9195;236;236;236;236
0.50254273;0.8645833;0.022393772;1.0;0.39983252;0.926;236;236;236;236
0.48836598;0.8645833;0.006447706;1.0;0.44883257;0.9086;236;236;236;236
0.61710054;0.84375;0.012504613;1.0;0.4884825;0.9002;236;236;236;236
0.5232728;0.8541667;0.0058746682;1.0;0.55653846;0.8805;236;236;236;236
0.5019176;0.84375;0.02502865;1.0;0.5262099;0.8944;236;236;236;236
0.36593547;0.9166667;0.02595974;1.0;0.5718517;0.8798;236;236;236;236
0.33311433;0.9166667;0.05111321;1.0;0.55542207;0.8851;236;236;236;236
0.42184746;0.8333333;0.013210724;1.0;0.5315171;0.8942;236;236;236;236
0.48577905;0.8541667;0.0048974766;1.0;0.5619824;0.8837;236;236;236;236
0.35769498;0.90625;0.019839454;1.0;0.58474505;0.8783;236;236;236;236
0.4019395;0.8958333;0.0087092435;1.0;0.5884379;0.8752;236;236;236;236
0.27850172;0.9166667;0.0014065386;1.0;0.568365;0.8889;236;236;236;236
0.27188218;0.9375;0.052857906;1.0;0.6149813;0.8768;236;236;236;236
0.34556493;0.90625;0.0089296;1.0;0.6776181;0.8652;236;236;236;236
0.2563827;0.9166667;0.0014422712;1.0;0.69961184;0.8603;236;236;236;236
0.2198116;0.9166667;0.0042557595;1.0;0.71771276;0.8514;236;236;236;236
0.2844161;0.8958333;0.00029932408;1.0;0.7070109;0.8591;236;236;236;236
0.25090215;0.9375;0.0016140006;1.0;0.6762686;0.8657;236;236;236;236
0.23320033;0.9270833;0.0017583369;1.0;0.6988798;0.87;236;236;236;236
0.18661468;0.9270833;0.0028890932;1.0;0.713367;0.8605;236;236;236;236
0.26506305;0.9166667;0.0014207573;1.0;0.740695;0.8531;236;236;236;236
0.14541812;0.9583333;9.3334624e-05;1.0;0.7282958;0.8571;236;236;236;236
0.19296907;0.9375;0.03411567;1.0;0.80484045;0.8414;236;236;236;236
0.15567082;0.9583333;0.00029668884;1.0;0.82101953;0.8387;236;236;236;236
0.24666755;0.9166667;0.0007468174;1.0;0.82058513;0.8486;236;236;236;236
0.14672318;0.9479167;0.0022839261;1.0;0.7823786;0.8596;236;236;236;236
0.15757862;0.9479167;0.0004265438;1.0;0.78478235;0.8534;236;236;236;236
0.13238104;0.9583333;0.0025185368;1.0;0.8993766;0.8316;236;236;236;236
0.07136813;0.9895833;0.001080804;1.0;0.81887764;0.8449;236;236;236;236
0.19535573;0.9583333;0.00014822572;1.0;0.86751455;0.835;236;236;236;236
0.07584268;0.9791667;0.00053233525;1.0;0.7788201;0.8624;236;236;236;236
0.16770904;0.9583333;6.9141047e-06;1.0;0.88486457;0.8446;236;236;236;236
0.11314962;0.9583333;4.3986543e-05;1.0;0.87169296;0.8424;236;236;236;236
0.061695267;0.9791667;1.8536724e-05;1.0;0.8812782;0.8478;236;236;236;236
0.09447044;0.9479167;0.0055334456;1.0;0.8882336;0.8458;236;236;236;236
0.10073828;0.9791667;6.836391e-05;1.0;0.86205685;0.8477;236;236;236;236
0.10141184;0.9791667;2.3841855e-07;1.0;1.0167929;0.8244;236;236;236;236
0.13850531;0.9479167;3.307949e-05;1.0;0.95708555;0.841;236;236;236;236
0.08038914;0.9583333;0.00052097125;1.0;0.95345634;0.8296;236;236;236;236
0.10668081;0.9583333;1.9252046e-05;1.0;0.9413408;0.8409;236;236;236;236
0.15032318;0.9583333;0.00045124243;1.0;0.9653279;0.8268;236;236;236;236
0.093372084;0.96875;0.00030716794;1.0;0.9271539;0.837;236;236;236;236
0.090598404;0.9791667;0.0020170612;1.0;0.9938959;0.8408;236;236;236;236
0.06912349;0.96875;2.1278445e-05;1.0;0.9150097;0.8508;236;236;236;236
0.051695634;0.9895833;0.004251252;1.0;0.96213144;0.839;236;236;236;236
