loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0716344;0.7708333;0.6905749;1.0;0.432527;0.9219;110;110;110;110
1.0160826;0.7916667;0.6116673;1.0;0.36543247;0.9455;110;110;110;110
1.1321427;0.7604167;0.5054287;1.0;0.3230368;0.9596;110;110;110;110
0.96172374;0.7916667;0.40137553;1.0;0.31259528;0.9645;110;110;110;110
0.83990026;0.8125;0.34139764;1.0;0.3136553;0.9664;110;110;110;110
1.2004163;0.7083333;0.3431335;1.0;0.3127083;0.9659;110;110;110;110
0.7376666;0.84375;0.3559195;1.0;0.3096124;0.9682;110;110;110;110
0.98641807;0.7916667;0.2816493;1.0;0.28055018;0.9692;110;110;110;110
0.83435434;0.8125;0.26748452;1.0;0.31268173;0.966;110;110;110;110
0.9857618;0.7604167;0.2640453;1.0;0.2857159;0.9667;110;110;110;110
0.99731284;0.78125;0.31862968;1.0;0.34110507;0.9606;110;110;110;110
0.6750367;0.875;0.27839142;1.0;0.32755157;0.9599;110;110;110;110
0.6895562;0.8645833;0.33781856;1.0;0.3194687;0.9602;110;110;110;110
0.8875739;0.8020833;0.2475639;1.0;0.3105048;0.9578;110;110;110;110
0.92184114;0.78125;0.30148312;1.0;0.32051915;0.956;110;110;110;110
0.8679893;0.8125;0.20875528;1.0;0.30868447;0.9558;110;110;110;110
0.87448263;0.7916667;0.25438663;1.0;0.33018866;0.9545;110;110;110;110
0.8768721;0.7916667;0.35819048;1.0;0.335181;0.9477;110;110;110;110
0.83825636;0.7916667;0.24506637;1.0;0.3099396;0.9509;110;110;110;110
0.6372983;0.8541667;0.3117491;1.0;0.35503238;0.943;110;110;110;110
0.5880165;0.8645833;0.099958286;1.0;0.3136483;0.9453;110;110;110;110
0.64999175;0.84375;0.16745028;1.0;0.3503755;0.9411;110;110;110;110
0.73989016;0.8229167;0.12109072;1.0;0.3619247;0.9375;110;110;110;110
0.46558085;0.90625;0.18755391;1.0;0.3706385;0.9376;110;110;110;110
0.7827697;0.8125;0.06692962;1.0;0.3475639;0.9398;110;110;110;110
0.6519737;0.84375;0.11627911;1.0;0.3853546;0.9342;110;110;110;110
0.47919717;0.8958333;0.15357299;1.0;0.38806307;0.9346;110;110;110;110
0.6128852;0.8541667;0.1697236;1.0;0.38925344;0.9313;110;110;110;110
0.59021765;0.8541667;0.14780144;1.0;0.41633096;0.9263;110;110;110;110
0.60340875;0.84375;0.19592321;1.0;0.43564844;0.9221;110;110;110;110
0.4661419;0.90625;0.12934464;1.0;0.44421637;0.9162;110;110;110;110
0.52366996;0.8645833;0.1564199;1.0;0.46414042;0.9167;110;110;110;110
0.57958883;0.84375;0.17849077;1.0;0.46154463;0.9163;110;110;110;110
0.6574542;0.8125;0.055550814;1.0;0.46208227;0.9129;110;110;110;110
0.4068421;0.8854167;0.07658578;1.0;0.48771524;0.91;110;110;110;110
0.5403553;0.8333333;0.06219184;1.0;0.49686587;0.9106;110;110;110;110
0.64012814;0.84375;0.03206474;1.0;0.4817056;0.9123;110;110;110;110
0.6662657;0.7916667;0.37793496;1.0;0.53414303;0.9007;110;110;110;110
0.6223834;0.8333333;0.07271149;1.0;0.5375692;0.9028;110;110;110;110
0.6716237;0.8125;0.036767498;1.0;0.55783695;0.8999;110;110;110;110
0.6305974;0.8229167;0.11754514;1.0;0.5879604;0.895;110;110;110;110
0.47854912;0.8645833;0.030868948;1.0;0.6290208;0.8822;110;110;110;110
0.4572954;0.8854167;0.02408234;1.0;0.58361894;0.8945;110;110;110;110
0.5878524;0.8541667;0.022989577;1.0;0.65397716;0.8825;110;110;110;110
0.43472704;0.875;0.012286723;1.0;0.68447495;0.8764;110;110;110;110
0.42050886;0.875;0.07977981;1.0;0.6468693;0.8843;110;110;110;110
0.2611473;0.9270833;0.061257996;1.0;0.6658861;0.8768;110;110;110;110
0.581284;0.84375;0.040302202;1.0;0.69052726;0.8729;110;110;110;110
0.22186136;0.9375;0.0508458;1.0;0.7115661;0.875;110;110;110;110
0.19832778;0.9479167;0.033378918;1.0;0.7465676;0.8655;110;110;110;110
0.43042555;0.84375;0.008626573;1.0;0.71701044;0.8752;110;110;110;110
0.46050167;0.8645833;0.008976437;1.0;0.74554425;0.8744;110;110;110;110
0.4710475;0.875;0.018697938;1.0;0.7530784;0.8684;110;110;110;110
0.42060974;0.8541667;0.025465168;1.0;0.7722379;0.8678;110;110;110;110
0.41300216;0.875;0.0059679276;1.0;0.7567014;0.8724;110;110;110;110
0.26278117;0.9270833;0.067789584;1.0;0.8090563;0.8624;110;110;110;110
0.29593047;0.90625;0.08089515;1.0;0.81838924;0.8646;110;110;110;110
0.4059552;0.875;0.007781429;1.0;0.85625964;0.8535;110;110;110;110
0.42706573;0.875;0.010308141;1.0;0.8469963;0.856;110;110;110;110
0.44456258;0.8958333;0.0038904208;1.0;0.79077816;0.8654;110;110;110;110
0.30027726;0.90625;0.02422225;1.0;0.8307012;0.8582;110;110;110;110
0.37290597;0.8854167;0.12232526;1.0;0.92676926;0.8486;110;110;110;110
0.26353118;0.90625;0.014603815;1.0;0.87470335;0.8555;110;110;110;110
0.25946504;0.9270833;0.029829608;1.0;0.87488574;0.8605;110;110;110;110
0.31608304;0.9270833;0.024839405;1.0;0.8913014;0.8548;110;110;110;110
0.40152872;0.90625;0.0063233627;1.0;0.9262553;0.8418;110;110;110;110
0.27852604;0.90625;0.077409625;1.0;0.8966572;0.8555;110;110;110;110
0.28943458;0.8958333;0.04027647;1.0;0.9457996;0.8462;110;110;110;110
0.3199859;0.90625;0.04352472;1.0;0.92163044;0.8539;110;110;110;110
0.2884507;0.9166667;0.00087022025;1.0;0.9042273;0.8616;110;110;110;110
0.3382459;0.8854167;0.0008182714;1.0;0.9822839;0.841;110;110;110;110
0.32538104;0.9166667;0.0010336244;1.0;0.9499097;0.8434;110;110;110;110
0.26675925;0.9166667;0.059882414;1.0;0.9699583;0.8391;110;110;110;110
0.34107456;0.8854167;0.0019925153;1.0;0.9703828;0.8446;110;110;110;110
0.31225312;0.8958333;0.0012218034;1.0;1.0470748;0.8428;110;110;110;110
0.198211;0.9375;0.0008648401;1.0;0.9938795;0.8565;110;110;110;110
0.24281044;0.9166667;0.006523654;1.0;1.0589585;0.8329;110;110;110;110
0.24574144;0.9166667;0.00012992561;1.0;1.0271577;0.8433;110;110;110;110
0.21211667;0.90625;6.9794565e-05;1.0;1.0297368;0.8416;110;110;110;110
0.20160677;0.9479167;0.00052949786;1.0;0.98874336;0.8545;110;110;110;110
0.30447528;0.8958333;0.00087269844;1.0;1.0123208;0.8481;110;110;110;110
0.19442867;0.9583333;0.00032017025;1.0;1.0193278;0.8456;110;110;110;110
0.3246672;0.8958333;0.011343772;1.0;1.0384479;0.8446;110;110;110;110
0.22640443;0.9270833;0.02537321;1.0;1.132251;0.8257;110;110;110;110
0.20584309;0.9375;0.021632368;1.0;0.9985347;0.8543;110;110;110;110
0.16239573;0.9479167;0.0021933827;1.0;1.103975;0.8372;110;110;110;110
0.38337925;0.90625;0.00013141944;1.0;1.1371112;0.8253;110;110;110;110
0.31671533;0.8958333;0.0002458158;1.0;1.0726471;0.8538;110;110;110;110
0.21424858;0.9166667;0.012715464;1.0;1.084354;0.8416;110;110;110;110
0.26422936;0.9375;0.02160796;1.0;1.0588377;0.8482;110;110;110;110
0.3880284;0.8854167;0.019212421;1.0;1.0839393;0.8416;110;110;110;110
0.14622337;0.9479167;0.008105772;1.0;1.1046628;0.844;110;110;110;110
0.2606771;0.9166667;0.010524137;1.0;1.1399038;0.8522;110;110;110;110
0.2743494;0.8958333;0.034444377;1.0;1.1725607;0.8387;110;110;110;110
0.44524565;0.84375;0.019214561;1.0;1.1259722;0.8416;110;110;110;110
0.25110158;0.8958333;0.01309944;1.0;1.1136839;0.852;110;110;110;110
0.3493526;0.8645833;0.07498177;1.0;1.1491077;0.8465;110;110;110;110
0.29049256;0.90625;0.040285185;1.0;1.1454664;0.8422;110;110;110;110
0.18767123;0.9270833;0.008295918;1.0;1.148346;0.8491;110;110;110;110
0.1768285;0.9583333;0.0023203085;1.0;1.1653996;0.8481;110;110;110;110
0.28056997;0.8958333;0.088966824;1.0;1.1850293;0.8315;110;110;110;110
0.24871469;0.90625;0.00813872;1.0;1.1298039;0.8504;110;110;110;110
0.21054608;0.9270833;0.053995375;1.0;1.2135129;0.8398;110;110;110;110
0.08442149;0.9791667;0.19003479;1.0;1.1780524;0.8461;110;110;110;110
0.3814132;0.8854167;0.01968432;1.0;1.1860764;0.8416;110;110;110;110
0.20113544;0.9375;0.006628512;1.0;1.220784;0.8449;110;110;110;110
0.14395012;0.9479167;0.18801618;1.0;1.2389469;0.842;110;110;110;110
0.26034334;0.9166667;0.005267776;1.0;1.1832101;0.8402;110;110;110;110
0.19353996;0.9166667;0.0027685892;1.0;1.231679;0.8347;110;110;110;110
0.16212903;0.9583333;0.013105264;1.0;1.2956178;0.8334;110;110;110;110
0.17937398;0.9270833;0.02329627;1.0;1.2575701;0.8301;110;110;110;110
0.089548595;0.9791667;0.044269975;1.0;1.2465563;0.8331;110;110;110;110
0.25304675;0.9166667;0.004883562;1.0;1.2756348;0.836;110;110;110;110
0.18581706;0.9375;0.01588588;1.0;1.366351;0.8305;110;110;110;110
0.13407539;0.96875;0.015215403;1.0;1.336034;0.8245;110;110;110;110
0.26212636;0.9166667;0.008369685;1.0;1.336249;0.8259;110;110;110;110
0.23382963;0.9375;0.23124684;1.0;1.3423678;0.8321;110;110;110;110
0.14488111;0.9583333;0.08879275;1.0;1.2977576;0.8483;110;110;110;110
0.16954802;0.9270833;0.09384261;1.0;1.310725;0.8353;110;110;110;110
0.2644117;0.8958333;0.10600609;1.0;1.317031;0.8366;110;110;110;110
0.12469878;0.96875;0.12458296;1.0;1.3073578;0.8323;110;110;110;110
0.08878211;0.9583333;0.0077176597;1.0;1.3599254;0.8314;110;110;110;110
0.1450361;0.9583333;0.27731928;1.0;1.3502513;0.8395;110;110;110;110
0.14391965;0.9583333;0.034126606;1.0;1.3430378;0.8293;110;110;110;110
0.125941;0.96875;0.060644902;1.0;1.4098393;0.8237;110;110;110;110
0.14287058;0.9375;0.0067918706;1.0;1.4091785;0.8321;110;110;110;110
0.18505989;0.9583333;0.008208471;1.0;1.3266456;0.8315;110;110;110;110
0.120496094;0.9583333;0.041439787;1.0;1.4112291;0.8273;110;110;110;110
0.22973742;0.9375;0.04014027;1.0;1.4400216;0.8253;110;110;110;110
0.17000443;0.9375;0.039323997;1.0;1.3909667;0.8502;110;110;110;110
0.13862179;0.9479167;0.0038196663;1.0;1.4001251;0.8324;110;110;110;110
0.17581004;0.9479167;0.6005574;0.5;1.4367949;0.8223;110;110;110;110
0.13374992;0.9375;0.023811387;1.0;1.4364668;0.8284;110;110;110;110
0.117904805;0.96875;0.20885444;1.0;1.4359006;0.8322;110;110;110;110
0.089110166;0.9791667;0.17160702;1.0;1.4557759;0.8288;110;110;110;110
0.14665793;0.9479167;0.03941057;1.0;1.4706581;0.8339;110;110;110;110
0.276021;0.9375;0.050978668;1.0;1.4739667;0.8222;110;110;110;110
0.08801762;0.96875;0.027154252;1.0;1.4333684;0.8348;110;110;110;110
0.08491515;0.96875;0.0047275308;1.0;1.519935;0.8188;110;110;110;110
0.13831012;0.96875;0.004417584;1.0;1.5150489;0.82;110;110;110;110
0.24065518;0.90625;0.009364459;1.0;1.5352424;0.823;110;110;110;110
0.23906423;0.9166667;0.02399345;1.0;1.5087715;0.8372;110;110;110;110
0.18553054;0.9270833;0.014673386;1.0;1.5102234;0.8324;110;110;110;110
0.10893667;0.96875;0.009599073;1.0;1.4859271;0.8259;110;110;110;110
0.2377252;0.90625;0.007681906;1.0;1.5238558;0.8311;110;110;110;110
0.15763585;0.9479167;0.0132133905;1.0;1.5248909;0.8363;110;110;110;110
0.09790326;0.9583333;0.23294283;1.0;1.6385814;0.8243;110;110;110;110
0.088144325;0.9583333;0.0095550455;1.0;1.576061;0.828;110;110;110;110
0.114249535;0.9479167;0.035630435;1.0;1.5359969;0.8248;110;110;110;110
0.09540077;0.96875;0.007302842;1.0;1.5473574;0.827;110;110;110;110
0.08081778;0.9895833;0.054598443;1.0;1.6169912;0.825;110;110;110;110
0.15746391;0.9479167;0.00072495535;1.0;1.5592173;0.8245;110;110;110;110
0.2349835;0.9583333;0.18448423;1.0;1.6149338;0.8007;110;110;110;110
0.13247779;0.9375;0.010577012;1.0;1.6190183;0.8167;110;110;110;110
0.108700216;0.96875;0.0883597;1.0;1.649289;0.8244;110;110;110;110
0.14680615;0.9479167;0.07409363;1.0;1.5686017;0.8232;110;110;110;110
0.13146986;0.96875;0.004072718;1.0;1.6259563;0.8127;110;110;110;110
0.14253582;0.9375;0.12356343;1.0;1.6510413;0.8211;110;110;110;110
0.14878449;0.9479167;0.03220569;1.0;1.669456;0.8135;110;110;110;110
0.08095204;0.9791667;0.041330855;1.0;1.6438426;0.825;110;110;110;110
0.19677325;0.9166667;0.095472105;1.0;1.6199337;0.8257;110;110;110;110
0.21069908;0.9166667;0.021676593;1.0;1.6558204;0.8216;110;110;110;110
0.104873806;0.96875;0.058218297;1.0;1.6354117;0.8197;110;110;110;110
0.087998666;0.96875;0.00020303202;1.0;1.6163346;0.8333;110;110;110;110
0.12641943;0.9583333;0.01038482;1.0;1.6853074;0.8267;110;110;110;110
0.071324445;0.96875;0.00019017125;1.0;1.6769915;0.8212;110;110;110;110
0.09479054;0.96875;0.0006361861;1.0;1.6972399;0.7981;110;110;110;110
0.06637458;0.9791667;0.019040383;1.0;1.6605562;0.8224;110;110;110;110
0.21573146;0.9270833;0.032718245;1.0;1.7081745;0.8186;110;110;110;110
0.13177295;0.9479167;0.010488116;1.0;1.6558443;0.8304;110;110;110;110
0.12693031;0.9583333;0.008457234;1.0;1.6722785;0.8144;110;110;110;110
0.13505363;0.9583333;0.04076797;1.0;1.7302344;0.8201;110;110;110;110
0.14700697;0.9375;0.003098561;1.0;1.7966199;0.8152;110;110;110;110
0.22389342;0.9166667;0.009307749;1.0;1.7715715;0.8184;110;110;110;110
0.16351406;0.9375;0.0034773715;1.0;1.6923506;0.8216;110;110;110;110
0.17655349;0.9583333;3.0457115e-05;1.0;1.8065296;0.8171;110;110;110;110
0.100578226;0.96875;0.02681005;1.0;1.7534766;0.8274;110;110;110;110
0.11129973;0.9479167;0.00020297883;1.0;1.720499;0.825;110;110;110;110
0.07502562;0.96875;0.000879089;1.0;1.7442743;0.8299;110;110;110;110
0.105520785;0.96875;0.0010643383;1.0;1.8441664;0.8195;110;110;110;110
0.13236266;0.96875;0.03558029;1.0;1.7283577;0.8246;110;110;110;110
0.07710498;0.96875;0.00078637444;1.0;1.7551267;0.83;110;110;110;110
0.067648865;0.9895833;4.243673e-05;1.0;1.8438011;0.8186;110;110;110;110
0.08529228;0.9791667;0.00019511458;1.0;1.8237797;0.8161;110;110;110;110
0.15438704;0.96875;1.996727e-05;1.0;1.8563606;0.8154;110;110;110;110
0.114319585;0.96875;0.0014896638;1.0;1.8525226;0.8223;110;110;110;110
0.28727752;0.90625;0.00015549643;1.0;1.8841853;0.8055;110;110;110;110
0.056312595;0.9895833;0.0017380295;1.0;1.8346125;0.8229;110;110;110;110
0.13558169;0.9583333;0.00044540825;1.0;1.8259023;0.8142;110;110;110;110
0.13143319;0.9583333;0.04661427;1.0;1.8747978;0.8175;110;110;110;110
0.07264159;0.9895833;3.1351537e-05;1.0;1.7741332;0.8368;110;110;110;110
0.08845872;0.9479167;0.0036886348;1.0;1.876769;0.8039;110;110;110;110
0.048931;0.9791667;2.7238942e-05;1.0;1.8197951;0.8234;110;110;110;110
