loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
9.3420925;0.073529415;8.207982;0.093;8.261481;0.116;176;176;176;176
3.0075788;0.13235295;3.0489433;0.098;3.1136098;0.094;176;176;176;176
2.3524745;0.10294118;2.3594618;0.188;2.3380373;0.198;176;176;176;176
2.3456907;0.11764706;2.2366838;0.262;2.2763834;0.223;176;176;176;176
2.1994474;0.1985294;2.212487;0.102;2.182743;0.126;176;176;176;176
2.1705575;0.21323529;2.0865376;0.25;2.0808387;0.265;176;176;176;176
2.0976849;0.2720588;2.0664105;0.166;2.0807238;0.16;176;176;176;176
2.002386;0.4117647;2.0197475;0.206;2.025691;0.182;176;176;176;176
1.9366368;0.42647058;1.8774323;0.322;1.889449;0.288;176;176;176;176
1.9777354;0.25735295;1.7488093;0.567;1.7604058;0.565;176;176;176;176
1.802982;0.375;1.8719704;0.262;1.9001836;0.228;176;176;176;176
1.8084681;0.33088234;1.5542907;0.669;1.5953869;0.631;176;176;176;176
1.6596751;0.44117647;1.738981;0.375;1.763479;0.378;176;176;176;176
1.6301785;0.52205884;1.4919946;0.497;1.5373218;0.461;176;176;176;176
1.5080957;0.5808824;1.5057102;0.509;1.5553362;0.485;176;176;176;176
1.6082602;0.5882353;1.5124382;0.525;1.6109463;0.476;176;176;176;176
1.3992114;0.5735294;1.5171036;0.491;1.5552375;0.458;176;176;176;176
1.6967878;0.5441176;1.3945662;0.587;1.3931438;0.62;176;176;176;176
1.6054921;0.5882353;1.2190598;0.686;1.2669599;0.649;176;176;176;176
1.4615353;0.5808824;1.1461161;0.701;1.1701938;0.707;176;176;176;176
1.6002283;0.5514706;1.4115783;0.481;1.4051709;0.513;176;176;176;176
1.596007;0.52205884;1.4837432;0.49;1.4632726;0.503;176;176;176;176
1.3885262;0.6544118;1.0445075;0.75;1.09105;0.724;176;176;176;176
1.5951471;0.5367647;1.1602134;0.639;1.2094679;0.605;176;176;176;176
1.4190551;0.6617647;0.97852993;0.776;1.0372605;0.733;176;176;176;176
1.6039366;0.52205884;1.329266;0.56;1.3338748;0.552;176;176;176;176
1.4315743;0.5882353;0.9866216;0.75;1.0001035;0.752;176;176;176;176
1.4671562;0.6397059;0.9892079;0.763;1.028085;0.739;176;176;176;176
1.4150648;0.60294116;1.2106502;0.617;1.2369684;0.602;176;176;176;176
1.6139433;0.47058824;1.0815809;0.699;1.1439481;0.674;176;176;176;176
1.6315228;0.5955882;1.1563246;0.605;1.1488154;0.603;176;176;176;176
1.2668314;0.6102941;1.041196;0.678;1.1064098;0.637;176;176;176;176
1.3242698;0.60294116;0.9601735;0.728;1.0306013;0.688;176;176;176;176
1.1598127;0.6397059;0.98026717;0.734;0.9967439;0.719;176;176;176;176
1.6402693;0.5735294;0.9671215;0.716;0.9841128;0.698;176;176;176;176
1.6439378;0.5661765;0.8971463;0.753;0.9312855;0.729;176;176;176;176
1.4758644;0.5808824;0.9684546;0.729;0.98377424;0.719;176;176;176;176
1.2938234;0.6617647;1.0539331;0.693;1.0427095;0.704;176;176;176;176
1.678398;0.5147059;1.0460767;0.676;1.0257038;0.703;176;176;176;176
1.2046435;0.63235295;1.1194282;0.611;1.173154;0.584;176;176;176;176
1.3456815;0.6691176;0.87024194;0.764;0.8749668;0.764;176;176;176;176
1.2481979;0.6838235;0.87356406;0.765;0.8855376;0.76;176;176;176;176
1.3566065;0.63235295;0.96817553;0.709;1.0126683;0.682;176;176;176;176
1.3801651;0.63235295;0.9122245;0.754;0.9779902;0.717;176;176;176;176
1.3126191;0.6617647;0.9012051;0.756;0.90215284;0.752;176;176;176;176
1.2295692;0.6838235;0.93981975;0.758;1.0194621;0.745;176;176;176;176
1.1647701;0.7132353;0.9597398;0.702;0.9386051;0.703;176;176;176;176
1.1870857;0.72794116;0.8949691;0.711;0.8878758;0.727;176;176;176;176
1.1726828;0.74264705;0.91915625;0.748;0.93875384;0.746;176;176;176;176
1.3161936;0.6985294;0.846946;0.801;0.8750031;0.777;176;176;176;176
1.3320197;0.6544118;0.90236586;0.779;0.95494914;0.775;176;176;176;176
1.263575;0.7058824;0.8439584;0.789;0.8751258;0.78;176;176;176;176
1.0408083;0.77205884;0.8893236;0.788;0.8949016;0.771;176;176;176;176
1.1015604;0.6838235;0.8470729;0.762;0.8839298;0.772;176;176;176;176
1.2674838;0.6691176;0.9572445;0.703;0.9883117;0.707;176;176;176;176
