loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
208.38655;0.13235295;190.95859;0.104;192.58102;0.087;423;423;423;423
96.194496;0.125;80.803665;0.107;74.81912;0.126;423;423;423;423
72.95936;0.10294118;64.15997;0.107;60.818897;0.126;423;423;423;423
45.674885;0.13235295;43.00335;0.107;42.03638;0.126;423;423;423;423
28.23886;0.11029412;19.736572;0.107;19.513968;0.089;423;423;423;423
29.324114;0.14705883;31.382006;0.107;29.52569;0.126;423;423;423;423
25.19476;0.10294118;33.413044;0.105;34.90333;0.107;423;423;423;423
35.364044;0.080882356;34.006977;0.107;33.384766;0.089;423;423;423;423
21.930712;0.073529415;24.18094;0.093;22.74793;0.116;423;423;423;423
14.589989;0.11029412;23.51203;0.094;21.658634;0.117;423;423;423;423
21.77151;0.10294118;21.13205;0.1;21.249464;0.085;423;423;423;423
19.770203;0.080882356;22.210052;0.105;20.647335;0.107;423;423;423;423
32.453163;0.09558824;25.090097;0.15;23.618114;0.138;423;423;423;423
21.487732;0.0882353;21.407804;0.1;19.774605;0.085;423;423;423;423
20.539782;0.11764706;17.246094;0.185;17.656918;0.196;423;423;423;423
14.805443;0.066176474;9.846954;0.089;9.61048;0.11;423;423;423;423
14.159916;0.09558824;13.550137;0.157;13.874644;0.137;423;423;423;423
18.757805;0.05147059;7.1645327;0.106;7.061714;0.091;423;423;423;423
8.954843;0.27941176;13.292977;0.098;12.953818;0.094;423;423;423;423
18.098099;0.11764706;19.806074;0.091;19.31937;0.087;423;423;423;423
14.531553;0.1985294;15.047557;0.134;15.061805;0.163;423;423;423;423
10.793297;0.09558824;9.538229;0.106;9.056861;0.099;423;423;423;423
7.8303294;0.073529415;7.4581394;0.093;7.515001;0.116;423;423;423;423
6.873228;0.10294118;8.756076;0.171;8.556068;0.149;423;423;423;423
5.520999;0.11029412;7.0291696;0.122;6.7240005;0.135;423;423;423;423
6.1050453;0.16176471;6.574738;0.13;6.371251;0.106;423;423;423;423
3.2640083;0.080882356;2.3258824;0.26;2.305615;0.272;423;423;423;423
2.196631;0.22058824;2.4935591;0.342;2.3759842;0.369;423;423;423;423
2.6337209;0.2647059;2.7454102;0.218;2.6451688;0.209;423;423;423;423
1.8231503;0.5808824;1.8887227;0.354;1.9536775;0.327;423;423;423;423
1.7614164;0.49264705;1.8606137;0.403;1.8910832;0.38;423;423;423;423
2.196416;0.30882353;2.5816405;0.305;2.8083491;0.266;423;423;423;423
2.2691956;0.34558824;2.6025686;0.135;2.629046;0.131;423;423;423;423
8.475879;0.16911764;5.65983;0.115;5.7388277;0.137;423;423;423;423
6.739358;0.09558824;7.8903613;0.104;7.493833;0.087;423;423;423;423
11.246226;0.125;11.9546995;0.179;11.455241;0.194;423;423;423;423
12.1742735;0.16176471;10.760013;0.106;10.53747;0.099;423;423;423;423
5.3645883;0.15441176;5.0565343;0.138;5.210838;0.117;423;423;423;423
4.859121;0.09558824;7.3630114;0.093;7.3137546;0.116;423;423;423;423
5.884823;0.18382353;7.5286493;0.104;7.3443375;0.087;423;423;423;423
9.85647;0.16176471;10.603033;0.153;11.073434;0.124;423;423;423;423
7.4149323;0.073529415;6.586987;0.155;7.053714;0.125;423;423;423;423
7.5452433;0.0882353;5.9821177;0.161;6.1222796;0.167;423;423;423;423
9.782553;0.10294118;10.623892;0.1;10.007635;0.099;423;423;423;423
10.417623;0.15441176;10.4680195;0.089;10.771252;0.11;423;423;423;423
6.853241;0.29411766;10.253646;0.18;10.268933;0.224;423;423;423;423
4.3577867;0.11764706;4.3066344;0.195;4.648837;0.177;423;423;423;423
2.9956152;0.13235295;2.6926546;0.265;2.5708451;0.255;423;423;423;423
1.9237945;0.43382353;1.9565529;0.322;1.923113;0.321;423;423;423;423
1.737596;0.4852941;1.718425;0.358;1.8005364;0.302;423;423;423;423
1.7615123;0.44117647;1.5884534;0.543;1.6904837;0.521;423;423;423;423
1.7354735;0.4632353;1.5183223;0.437;1.55794;0.413;423;423;423;423
1.6305743;0.5367647;1.4739522;0.429;1.4926354;0.41;423;423;423;423
1.5709438;0.5;1.3314409;0.622;1.3803993;0.595;423;423;423;423
1.8070359;0.3970588;1.4210775;0.464;1.4119291;0.467;423;423;423;423
1.6564685;0.4632353;1.3543029;0.643;1.4336772;0.623;423;423;423;423
1.4302127;0.61764705;1.336109;0.613;1.4161133;0.576;423;423;423;423
1.5956335;0.5;1.4425236;0.558;1.4514388;0.53;423;423;423;423
1.6818212;0.49264705;1.3531762;0.511;1.3795156;0.507;423;423;423;423
1.8115377;0.4117647;1.6016694;0.359;1.581774;0.374;423;423;423;423
2.1021793;0.2647059;1.5690783;0.47;1.6281661;0.446;423;423;423;423
2.5350504;0.3970588;2.4226217;0.295;2.3907046;0.281;423;423;423;423
4.754379;0.1985294;4.8678617;0.292;4.6050196;0.298;423;423;423;423
4.0743065;0.32352942;2.5343902;0.374;2.7625957;0.358;423;423;423;423
2.5886343;0.14705883;1.8810383;0.423;1.8526934;0.44;423;423;423;423
1.881461;0.3897059;1.5089631;0.542;1.5240135;0.515;423;423;423;423
1.7595149;0.5;1.432219;0.415;1.466374;0.438;423;423;423;423
1.6480492;0.43382353;1.4930257;0.358;1.5981889;0.294;423;423;423;423
1.8174895;0.44852942;1.2421399;0.574;1.2617291;0.579;423;423;423;423
1.5677088;0.5808824;1.3022056;0.559;1.3497704;0.547;423;423;423;423
