loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3039095;0.080882356;2.3026211;0.107;2.3006191;0.089;50;50;50;50
2.297313;0.15441176;2.2960773;0.107;2.2907782;0.126;50;50;50;50
2.2806075;0.11764706;2.2744265;0.15;2.2692316;0.156;50;50;50;50
2.2395177;0.21323529;2.21262;0.252;2.2063348;0.27;50;50;50;50
2.051521;0.5;2.0658903;0.402;2.0598896;0.419;50;50;50;50
1.970946;0.43382353;1.8420193;0.52;1.8398529;0.525;50;50;50;50
1.750977;0.47058824;1.5750414;0.633;1.5777534;0.62;50;50;50;50
1.5295346;0.5735294;1.3105484;0.694;1.3243212;0.695;50;50;50;50
1.3492956;0.6911765;1.0862869;0.761;1.106605;0.753;50;50;50;50
1.257521;0.6838235;0.9492549;0.837;0.9745332;0.818;50;50;50;50
1.3697875;0.6617647;0.8365128;0.846;0.8679481;0.822;50;50;50;50
1.1086835;0.7794118;0.7629818;0.867;0.7862811;0.85;50;50;50;50
1.2089393;0.72794116;0.7123279;0.877;0.73706347;0.857;50;50;50;50
1.3250132;0.6985294;0.68792677;0.868;0.71325755;0.866;50;50;50;50
1.1679301;0.7132353;0.654513;0.875;0.67890775;0.86;50;50;50;50
1.0294795;0.77205884;0.6344035;0.876;0.6587797;0.875;50;50;50;50
1.057463;0.77205884;0.61260194;0.899;0.630287;0.881;50;50;50;50
1.0311424;0.77205884;0.58787954;0.886;0.61173105;0.872;50;50;50;50
1.0069246;0.75;0.5830148;0.903;0.60728866;0.879;50;50;50;50
1.0853587;0.7647059;0.5599186;0.89;0.5880658;0.875;50;50;50;50
1.0719963;0.7352941;0.54833055;0.911;0.5666784;0.893;50;50;50;50
0.96082574;0.77205884;0.5293501;0.918;0.54830986;0.896;50;50;50;50
0.8977395;0.7794118;0.5292076;0.913;0.5523585;0.891;50;50;50;50
0.8545199;0.8088235;0.5366547;0.907;0.5534852;0.891;50;50;50;50
0.97403324;0.75735295;0.5173659;0.908;0.5312811;0.9;50;50;50;50
1.1154112;0.7352941;0.5172808;0.897;0.5413701;0.899;50;50;50;50
0.9545437;0.7794118;0.50738823;0.904;0.52529174;0.898;50;50;50;50
0.91065437;0.8014706;0.5334048;0.907;0.5539306;0.889;50;50;50;50
0.7211715;0.8455882;0.4859081;0.916;0.49436006;0.907;50;50;50;50
0.84717214;0.8088235;0.49975306;0.912;0.5073427;0.907;50;50;50;50
0.8057349;0.8235294;0.48440948;0.905;0.49682084;0.9;50;50;50;50
0.90502834;0.7647059;0.50282896;0.908;0.5102167;0.902;50;50;50;50
0.63935864;0.8382353;0.5070557;0.898;0.5129169;0.895;50;50;50;50
0.8306132;0.7794118;0.4895859;0.904;0.49819285;0.904;50;50;50;50
0.73003805;0.8161765;0.486802;0.901;0.49711263;0.895;50;50;50;50
0.6094903;0.8602941;0.505388;0.896;0.51153016;0.897;50;50;50;50
0.63997823;0.8455882;0.5039981;0.891;0.49229366;0.903;50;50;50;50
0.65363175;0.8235294;0.48196375;0.902;0.49967423;0.888;50;50;50;50
