loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2194264;0.3382353;2.218522;0.33;2.227758;0.311;69;69;69;69
1.3884313;0.5588235;1.4605353;0.556;1.5153544;0.528;69;69;69;69
0.850016;0.74264705;0.85755545;0.725;0.90015244;0.698;69;69;69;69
0.59438986;0.8455882;0.7442874;0.778;0.73809856;0.753;69;69;69;69
0.5812234;0.8014706;0.6447073;0.81;0.63921404;0.79;69;69;69;69
0.51613235;0.8161765;0.58230436;0.827;0.56255996;0.83;69;69;69;69
0.39740235;0.89705884;0.54958785;0.837;0.51737463;0.846;69;69;69;69
0.3629051;0.875;0.5252089;0.843;0.49516466;0.846;69;69;69;69
0.36899877;0.9117647;0.4969919;0.858;0.4667123;0.856;69;69;69;69
0.23912399;0.9485294;0.5333098;0.846;0.48705924;0.856;69;69;69;69
0.33118892;0.9117647;0.49242842;0.854;0.45659223;0.857;69;69;69;69
0.29868776;0.9338235;0.48689112;0.859;0.43846753;0.861;69;69;69;69
0.28889784;0.89705884;0.46260765;0.864;0.42445305;0.87;69;69;69;69
0.22283849;0.9411765;0.47385374;0.861;0.43385652;0.868;69;69;69;69
0.311972;0.89705884;0.44200268;0.865;0.40432054;0.873;69;69;69;69
0.30803987;0.9191176;0.44769895;0.862;0.40740022;0.873;69;69;69;69
0.31193712;0.9117647;0.43475223;0.871;0.39155713;0.88;69;69;69;69
0.29770866;0.9264706;0.41912633;0.877;0.38003618;0.881;69;69;69;69
0.18215102;0.9632353;0.39746183;0.873;0.36873242;0.882;69;69;69;69
0.25019535;0.9338235;0.42146748;0.883;0.39069718;0.882;69;69;69;69
0.15425266;0.9411765;0.45010507;0.881;0.4030008;0.873;69;69;69;69
0.11061597;0.9632353;0.4050046;0.888;0.3693062;0.887;69;69;69;69
0.09121705;0.97794116;0.40414155;0.887;0.35108802;0.887;69;69;69;69
0.12843907;0.9705882;0.39937267;0.879;0.3427533;0.889;69;69;69;69
0.12330597;0.9705882;0.40996563;0.884;0.34865394;0.891;69;69;69;69
0.10908834;0.9632353;0.41700158;0.883;0.3442565;0.893;69;69;69;69
0.0724265;0.99264705;0.4075215;0.885;0.33899567;0.887;69;69;69;69
0.09754446;0.9632353;0.38969767;0.888;0.32706156;0.903;69;69;69;69
0.08599372;0.97794116;0.40275;0.888;0.33220783;0.895;69;69;69;69
0.12505159;0.9705882;0.4229279;0.882;0.3385965;0.891;69;69;69;69
0.16613345;0.9632353;0.42390555;0.89;0.32934693;0.897;69;69;69;69
0.052443195;0.99264705;0.39951584;0.902;0.32400846;0.909;69;69;69;69
0.06358127;0.99264705;0.44498867;0.888;0.3471782;0.898;69;69;69;69
0.07422179;0.97794116;0.4192449;0.893;0.33527717;0.896;69;69;69;69
0.029578367;1.0;0.43843564;0.893;0.33385247;0.904;69;69;69;69
0.024390915;1.0;0.43827012;0.894;0.3312531;0.901;69;69;69;69
0.0986895;0.9705882;0.45069927;0.899;0.34816968;0.911;69;69;69;69
0.030818736;0.99264705;0.4429444;0.9;0.3423383;0.904;69;69;69;69
0.04796835;0.99264705;0.43794897;0.89;0.3434595;0.904;69;69;69;69
0.029772317;1.0;0.4459986;0.897;0.33584762;0.908;69;69;69;69
0.08380501;0.9852941;0.46229258;0.897;0.3483279;0.91;69;69;69;69
0.025984593;0.99264705;0.46113178;0.897;0.34107548;0.909;69;69;69;69
0.039438978;0.99264705;0.47325978;0.89;0.35721362;0.909;69;69;69;69
0.02839012;0.99264705;0.47792023;0.898;0.35224792;0.906;69;69;69;69
0.021821206;1.0;0.4937554;0.889;0.3711086;0.91;69;69;69;69
0.030429931;0.99264705;0.46539566;0.902;0.36200425;0.909;69;69;69;69
0.015766637;1.0;0.50036895;0.894;0.36635292;0.908;69;69;69;69
0.028000973;0.99264705;0.4756632;0.904;0.36878034;0.91;69;69;69;69
0.021507842;0.99264705;0.49796924;0.893;0.36525273;0.91;69;69;69;69
0.034970928;0.99264705;0.5079796;0.898;0.37793055;0.91;69;69;69;69
0.011576019;1.0;0.51044077;0.893;0.37720278;0.913;69;69;69;69
0.026701791;0.99264705;0.5346803;0.89;0.39939225;0.907;69;69;69;69
0.011157856;1.0;0.5401775;0.892;0.40567055;0.908;69;69;69;69
0.020905081;1.0;0.52912813;0.893;0.4000524;0.909;69;69;69;69
0.016946886;1.0;0.5422093;0.896;0.3962511;0.911;69;69;69;69
0.01129483;1.0;0.53582263;0.892;0.40275723;0.911;69;69;69;69
0.00860365;1.0;0.5768147;0.89;0.41541374;0.909;69;69;69;69
0.010404999;1.0;0.53899485;0.895;0.41104132;0.911;69;69;69;69
0.008045302;1.0;0.5676075;0.898;0.41743544;0.914;69;69;69;69
0.011995969;1.0;0.56546056;0.892;0.43740794;0.912;69;69;69;69
0.014840392;1.0;0.58103025;0.889;0.4294788;0.918;69;69;69;69
0.0064676036;1.0;0.5943034;0.891;0.44660133;0.914;69;69;69;69
0.0035497644;1.0;0.59234077;0.897;0.4415368;0.915;69;69;69;69
0.008436792;1.0;0.60637367;0.893;0.457312;0.913;69;69;69;69
0.0022856097;1.0;0.6272022;0.886;0.46938375;0.907;69;69;69;69
0.0054115374;1.0;0.6119415;0.893;0.45608667;0.914;69;69;69;69
0.012401083;1.0;0.61416;0.895;0.46323785;0.915;69;69;69;69
0.0043323464;1.0;0.63055205;0.893;0.4679718;0.915;69;69;69;69
0.005835844;1.0;0.6223296;0.896;0.4704187;0.914;69;69;69;69
0.0020580634;1.0;0.63029563;0.893;0.47360462;0.916;69;69;69;69
0.0035185313;1.0;0.6404944;0.891;0.47080407;0.915;69;69;69;69
0.003402701;1.0;0.6535876;0.888;0.4863759;0.912;69;69;69;69
0.0039476436;1.0;0.659552;0.886;0.48419395;0.916;69;69;69;69
0.0031514894;1.0;0.67140627;0.886;0.49348158;0.916;69;69;69;69
0.003188563;1.0;0.66657144;0.886;0.49546522;0.914;69;69;69;69
0.0011935539;1.0;0.67147136;0.89;0.49574715;0.92;69;69;69;69
0.0013817173;1.0;0.6755228;0.887;0.5019152;0.914;69;69;69;69
0.002273876;1.0;0.6916531;0.887;0.5088737;0.914;69;69;69;69
0.0023407044;1.0;0.68960905;0.887;0.5046038;0.916;69;69;69;69
0.0018295333;1.0;0.68664604;0.889;0.5010295;0.917;69;69;69;69
0.0011978325;1.0;0.68834335;0.89;0.5036991;0.915;69;69;69;69
0.0014607968;1.0;0.6915604;0.889;0.50647664;0.916;69;69;69;69
0.001218168;1.0;0.6885742;0.89;0.50731015;0.918;69;69;69;69
0.0016524462;1.0;0.6992835;0.892;0.5137255;0.919;69;69;69;69
0.00082312647;1.0;0.70117146;0.89;0.51291883;0.92;69;69;69;69
0.0007980764;1.0;0.70586216;0.89;0.5180472;0.917;69;69;69;69
0.0011608582;1.0;0.7086332;0.891;0.5203564;0.917;69;69;69;69
0.0008950088;1.0;0.7141636;0.893;0.5246841;0.915;69;69;69;69
0.0014251989;1.0;0.71501523;0.892;0.52703094;0.92;69;69;69;69
0.0013798987;1.0;0.720108;0.895;0.53049815;0.92;69;69;69;69
0.0014023184;1.0;0.72478074;0.892;0.5323572;0.916;69;69;69;69
0.0005324845;1.0;0.7270121;0.894;0.53548473;0.92;69;69;69;69
0.00054353947;1.0;0.73280424;0.892;0.5396337;0.917;69;69;69;69
0.00058709073;1.0;0.7355451;0.893;0.5417784;0.919;69;69;69;69
0.00083605474;1.0;0.7438561;0.892;0.5457906;0.915;69;69;69;69
0.0012298902;1.0;0.74254185;0.892;0.5458791;0.918;69;69;69;69
0.0008227969;1.0;0.74853367;0.893;0.550418;0.919;69;69;69;69
0.0009078035;1.0;0.7549444;0.894;0.5549327;0.918;69;69;69;69
0.0006933572;1.0;0.7521753;0.893;0.55385363;0.919;69;69;69;69
0.00047775966;1.0;0.75925094;0.896;0.55792266;0.917;69;69;69;69
0.0009855991;1.0;0.75872546;0.893;0.55799705;0.919;69;69;69;69
0.0005785269;1.0;0.7623037;0.892;0.5602059;0.92;69;69;69;69
0.0009859642;1.0;0.7645936;0.896;0.56352925;0.919;69;69;69;69
0.0005805265;1.0;0.7675142;0.895;0.5633589;0.92;69;69;69;69
0.0004396306;1.0;0.7694097;0.894;0.56540614;0.919;69;69;69;69
0.0006561049;1.0;0.7748059;0.895;0.5697164;0.919;69;69;69;69
0.00046203303;1.0;0.77790207;0.893;0.5712971;0.918;69;69;69;69
0.0002777387;1.0;0.77818257;0.893;0.57193494;0.919;69;69;69;69
0.0004718082;1.0;0.78648794;0.895;0.57634825;0.917;69;69;69;69
0.00055748015;1.0;0.78437316;0.895;0.5774821;0.918;69;69;69;69
0.0002873562;1.0;0.7884863;0.896;0.5790875;0.919;69;69;69;69
0.00068028393;1.0;0.7912976;0.896;0.58129823;0.919;69;69;69;69
0.00050720666;1.0;0.79364526;0.897;0.5832725;0.919;69;69;69;69
0.00037486342;1.0;0.7969826;0.896;0.585287;0.918;69;69;69;69
0.00040220888;1.0;0.7974572;0.897;0.58611715;0.919;69;69;69;69
0.00044388213;1.0;0.80183417;0.895;0.58862764;0.918;69;69;69;69
0.0008484312;1.0;0.8038197;0.897;0.5914617;0.919;69;69;69;69
0.0003775601;1.0;0.80619675;0.896;0.59117573;0.917;69;69;69;69
0.00050575536;1.0;0.8073441;0.894;0.59263134;0.918;69;69;69;69
0.0003614968;1.0;0.81168824;0.895;0.59593886;0.918;69;69;69;69
0.00034780777;1.0;0.81569207;0.897;0.5982736;0.918;69;69;69;69
0.0003023372;1.0;0.81632143;0.896;0.59893394;0.918;69;69;69;69
0.0006115201;1.0;0.8190192;0.894;0.60068953;0.918;69;69;69;69
0.00040864304;1.0;0.819885;0.895;0.6003615;0.919;69;69;69;69
0.00015489233;1.0;0.82448083;0.894;0.60440964;0.918;69;69;69;69
0.00028563724;1.0;0.82673097;0.897;0.60682994;0.918;69;69;69;69
0.00032697056;1.0;0.82761806;0.896;0.6070085;0.918;69;69;69;69
0.00012374952;1.0;0.83138007;0.895;0.60896635;0.918;69;69;69;69
0.00023897874;1.0;0.83016527;0.895;0.6093326;0.917;69;69;69;69
0.00034841473;1.0;0.83577293;0.895;0.6126985;0.917;69;69;69;69
0.00022964689;1.0;0.83973515;0.894;0.6154754;0.917;69;69;69;69
0.00032658788;1.0;0.83961034;0.894;0.61507255;0.917;69;69;69;69
0.00042309109;1.0;0.8411261;0.895;0.61651295;0.918;69;69;69;69
0.00016626433;1.0;0.8428971;0.894;0.61883736;0.917;69;69;69;69
0.00023335541;1.0;0.8474831;0.893;0.62098855;0.918;69;69;69;69
0.00028749954;1.0;0.8491345;0.896;0.6226456;0.918;69;69;69;69
0.00020501642;1.0;0.85054857;0.893;0.62283087;0.917;69;69;69;69
0.00024125911;1.0;0.852343;0.895;0.62481725;0.918;69;69;69;69
0.00023309246;1.0;0.8570525;0.896;0.62732357;0.918;69;69;69;69
0.00013588487;1.0;0.85700727;0.895;0.62760633;0.918;69;69;69;69
0.00016074776;1.0;0.8586507;0.893;0.6290472;0.917;69;69;69;69
0.0002962514;1.0;0.8610978;0.894;0.63086027;0.918;69;69;69;69
0.00042018414;1.0;0.86443955;0.895;0.63297254;0.918;69;69;69;69
0.00026664312;1.0;0.8647482;0.894;0.63348573;0.919;69;69;69;69
0.00019916771;1.0;0.8678342;0.894;0.63504213;0.918;69;69;69;69
0.00016241604;1.0;0.8685815;0.895;0.63665026;0.919;69;69;69;69
0.00011733325;1.0;0.8721216;0.894;0.63830626;0.918;69;69;69;69
8.378757e-05;1.0;0.8732191;0.893;0.63920087;0.919;69;69;69;69
0.00015192112;1.0;0.87455827;0.894;0.6404;0.917;69;69;69;69
0.00022933616;1.0;0.8781162;0.893;0.64288735;0.919;69;69;69;69
0.00020265492;1.0;0.88002765;0.893;0.6437075;0.918;69;69;69;69
0.00016545794;1.0;0.8788216;0.893;0.64407307;0.918;69;69;69;69
0.00016471966;1.0;0.8825789;0.893;0.64646345;0.918;69;69;69;69
0.00020934507;1.0;0.8853529;0.892;0.6478796;0.919;69;69;69;69
0.00017363533;1.0;0.8873934;0.895;0.6491111;0.919;69;69;69;69
7.765577e-05;1.0;0.8886618;0.892;0.6499614;0.918;69;69;69;69
0.00014149018;1.0;0.89125776;0.893;0.6524403;0.919;69;69;69;69
0.00019507366;1.0;0.8911562;0.893;0.65199697;0.918;69;69;69;69
0.000115832234;1.0;0.891917;0.892;0.6532629;0.919;69;69;69;69
0.0001704948;1.0;0.8962503;0.891;0.6556168;0.918;69;69;69;69
0.000116530064;1.0;0.8971575;0.893;0.6564254;0.918;69;69;69;69
0.00016799683;1.0;0.9010031;0.893;0.6589469;0.919;69;69;69;69
8.789064e-05;1.0;0.90147346;0.891;0.6597746;0.919;69;69;69;69
0.0001984663;1.0;0.9027414;0.894;0.66091925;0.918;69;69;69;69
0.00014541786;1.0;0.90398407;0.892;0.66244876;0.918;69;69;69;69
9.431125e-05;1.0;0.9066138;0.893;0.66363287;0.918;69;69;69;69
0.00014480014;1.0;0.90939176;0.893;0.66507643;0.918;69;69;69;69
0.00011061663;1.0;0.90939283;0.892;0.6659264;0.918;69;69;69;69
6.2745195e-05;1.0;0.910664;0.892;0.6669221;0.918;69;69;69;69
0.00014940648;1.0;0.9144344;0.892;0.6681936;0.919;69;69;69;69
9.616917e-05;1.0;0.9166904;0.894;0.6701144;0.918;69;69;69;69
0.00012969962;1.0;0.91584843;0.892;0.6698512;0.917;69;69;69;69
0.00013149041;1.0;0.9189211;0.892;0.67186964;0.918;69;69;69;69
8.383776e-05;1.0;0.92276144;0.893;0.67445594;0.918;69;69;69;69
0.00012381258;1.0;0.9214856;0.892;0.67451394;0.918;69;69;69;69
0.00010676292;1.0;0.92515385;0.892;0.67681974;0.918;69;69;69;69
