loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.8917513;0.32352942;1.694413;0.422;1.7079787;0.424;100;100;100;100
1.436885;0.5808824;1.1727273;0.663;1.2042564;0.663;100;100;100;100
1.3645787;0.6544118;0.9016297;0.797;0.9543604;0.751;100;100;100;100
1.2638212;0.7205882;0.7929911;0.836;0.82834876;0.802;100;100;100;100
1.2210162;0.6985294;0.70459676;0.845;0.7195699;0.85;100;100;100;100
1.0826324;0.75;0.67872834;0.855;0.6887543;0.853;100;100;100;100
1.043237;0.77205884;0.64096487;0.849;0.6380573;0.868;100;100;100;100
0.959787;0.7867647;0.58308846;0.898;0.5780386;0.881;100;100;100;100
1.0676347;0.7132353;0.5418062;0.902;0.54323477;0.89;100;100;100;100
0.919766;0.7867647;0.5290719;0.907;0.5220747;0.903;100;100;100;100
1.06796;0.75735295;0.5282382;0.904;0.52022874;0.899;100;100;100;100
0.7373357;0.85294116;0.4932466;0.904;0.4894925;0.9;100;100;100;100
0.71622276;0.85294116;0.5033217;0.913;0.49434882;0.914;100;100;100;100
0.7946645;0.8455882;0.48536226;0.91;0.47730044;0.911;100;100;100;100
0.7631406;0.8382353;0.49085814;0.9;0.47977817;0.909;100;100;100;100
0.90060234;0.8014706;0.4985554;0.896;0.47885686;0.904;100;100;100;100
0.8508171;0.8088235;0.4706009;0.901;0.45069683;0.901;100;100;100;100
0.6908587;0.8455882;0.48638475;0.897;0.4808588;0.904;100;100;100;100
0.6047316;0.8897059;0.45602998;0.91;0.43617934;0.91;100;100;100;100
0.90626776;0.8014706;0.46543413;0.907;0.439568;0.908;100;100;100;100
0.7250458;0.7941176;0.4426804;0.902;0.4162252;0.907;100;100;100;100
0.83774227;0.77205884;0.46639332;0.89;0.44500598;0.904;100;100;100;100
0.59977907;0.8602941;0.5062966;0.882;0.46789318;0.897;100;100;100;100
0.6209078;0.8455882;0.49534088;0.883;0.45878047;0.9;100;100;100;100
0.5346236;0.875;0.5140539;0.879;0.48810124;0.886;100;100;100;100
0.40319878;0.89705884;0.4615937;0.885;0.44292906;0.894;100;100;100;100
0.65706915;0.8308824;0.4753874;0.878;0.44109684;0.894;100;100;100;100
0.5443044;0.8382353;0.4672106;0.874;0.4385231;0.892;100;100;100;100
0.44743934;0.89705884;0.55800307;0.851;0.5175548;0.873;100;100;100;100
0.5313809;0.8602941;0.5445429;0.853;0.5131223;0.867;100;100;100;100
0.40212023;0.89705884;0.58370304;0.847;0.54189736;0.855;100;100;100;100
0.31963137;0.9264706;0.5360413;0.84;0.4864371;0.87;100;100;100;100
0.34063628;0.89705884;0.5572301;0.847;0.52688754;0.861;100;100;100;100
0.22664432;0.9485294;0.569651;0.842;0.5147037;0.863;100;100;100;100
0.34757787;0.8897059;0.5671804;0.837;0.5274732;0.857;100;100;100;100
0.1709466;0.9632353;0.5723925;0.84;0.53812426;0.848;100;100;100;100
0.21734639;0.9632353;0.56024545;0.835;0.5358376;0.842;100;100;100;100
0.15012278;0.97794116;0.55121577;0.848;0.5156929;0.867;100;100;100;100
