loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9543843;0.40441176;1.8574225;0.351;1.8740995;0.36;100;100;100;100
1.347858;0.6544118;1.2009256;0.602;1.2215592;0.605;100;100;100;100
1.2613335;0.6544118;0.9942805;0.707;1.0276041;0.72;100;100;100;100
1.4681516;0.6544118;0.82371885;0.818;0.8437064;0.807;100;100;100;100
1.2691845;0.7132353;0.7180852;0.842;0.72794706;0.847;100;100;100;100
1.195221;0.6764706;0.6911504;0.851;0.69580984;0.851;100;100;100;100
1.0030317;0.8014706;0.6504759;0.858;0.6541781;0.864;100;100;100;100
1.2736758;0.7058824;0.6235256;0.868;0.62600744;0.878;100;100;100;100
1.0691593;0.7647059;0.5743553;0.883;0.5775636;0.88;100;100;100;100
1.0730162;0.75735295;0.5479324;0.893;0.5563531;0.888;100;100;100;100
0.93124425;0.8014706;0.5563332;0.872;0.5593756;0.876;100;100;100;100
1.0095508;0.7867647;0.521288;0.909;0.5189869;0.899;100;100;100;100
1.0029033;0.7867647;0.53026336;0.897;0.537145;0.891;100;100;100;100
0.85248655;0.8014706;0.5439621;0.889;0.5471298;0.896;100;100;100;100
0.84942627;0.8014706;0.48152503;0.912;0.48477197;0.899;100;100;100;100
0.8072473;0.8161765;0.48840934;0.904;0.48850396;0.905;100;100;100;100
0.9391888;0.77205884;0.49481833;0.9;0.4874525;0.91;100;100;100;100
0.7353489;0.8308824;0.5161842;0.897;0.5155022;0.904;100;100;100;100
0.685279;0.85294116;0.47156194;0.91;0.46672627;0.905;100;100;100;100
0.70483875;0.8382353;0.45777148;0.915;0.4625974;0.92;100;100;100;100
0.90709174;0.7794118;0.46024454;0.909;0.45596933;0.917;100;100;100;100
0.75147015;0.8382353;0.46538702;0.91;0.45245373;0.914;100;100;100;100
0.65203553;0.8602941;0.4584022;0.908;0.44670257;0.913;100;100;100;100
0.7317713;0.85294116;0.4771035;0.89;0.47913986;0.906;100;100;100;100
0.5902208;0.8602941;0.44962436;0.9;0.44082433;0.906;100;100;100;100
0.82134265;0.7941176;0.43640172;0.91;0.42211118;0.912;100;100;100;100
0.7804325;0.8014706;0.45438993;0.892;0.43846205;0.904;100;100;100;100
0.632134;0.8455882;0.4775171;0.885;0.4657319;0.896;100;100;100;100
0.4733986;0.875;0.45110404;0.895;0.4384245;0.898;100;100;100;100
0.4992148;0.85294116;0.5025847;0.878;0.48401138;0.885;100;100;100;100
0.39881024;0.89705884;0.47736412;0.884;0.462039;0.887;100;100;100;100
0.33631298;0.9411765;0.4508362;0.892;0.44672886;0.892;100;100;100;100
0.5136696;0.8382353;0.53233236;0.86;0.5146288;0.866;100;100;100;100
0.3891418;0.875;0.4888971;0.866;0.47663823;0.882;100;100;100;100
0.3932751;0.8602941;0.48757794;0.867;0.49217474;0.864;100;100;100;100
0.44474244;0.8602941;0.5115687;0.863;0.4975067;0.868;100;100;100;100
0.34575316;0.9117647;0.5148719;0.868;0.5069697;0.865;100;100;100;100
0.3294935;0.9117647;0.49859962;0.864;0.48151013;0.868;100;100;100;100
0.25279307;0.9632353;0.49921036;0.86;0.50083745;0.857;100;100;100;100
0.23682667;0.9632353;0.5013322;0.854;0.512008;0.865;100;100;100;100
0.17853606;0.9558824;0.53884476;0.842;0.5408455;0.847;100;100;100;100
0.24075581;0.9338235;0.5393798;0.849;0.54507965;0.85;100;100;100;100
0.17426835;0.9705882;0.5665588;0.831;0.5635113;0.831;100;100;100;100
0.23471832;0.9411765;0.5313057;0.846;0.5276928;0.847;100;100;100;100
0.10503999;0.9852941;0.57871926;0.834;0.5886419;0.828;100;100;100;100
0.10312306;0.97794116;0.53885067;0.855;0.5467841;0.848;100;100;100;100
0.10176039;0.97794116;0.56609833;0.844;0.54834247;0.845;100;100;100;100
0.13834974;0.9705882;0.5413945;0.851;0.5317336;0.851;100;100;100;100
0.15964198;0.9632353;0.58968836;0.849;0.5717193;0.83;100;100;100;100
0.12751622;0.97794116;0.6016267;0.831;0.5890962;0.84;100;100;100;100
0.1073445;0.9852941;0.6130425;0.828;0.5886838;0.843;100;100;100;100
0.092550956;0.9705882;0.6521035;0.819;0.6155065;0.838;100;100;100;100
0.09713163;0.9705882;0.6034886;0.84;0.5996243;0.833;100;100;100;100
0.061733387;0.9852941;0.62178427;0.834;0.59515554;0.836;100;100;100;100
0.069665164;0.99264705;0.61972463;0.826;0.5966883;0.837;100;100;100;100
0.062306117;0.9852941;0.6239366;0.84;0.6105672;0.847;100;100;100;100
0.06804231;0.9852941;0.6284877;0.828;0.60727847;0.842;100;100;100;100
0.062004313;0.99264705;0.6686496;0.824;0.65412337;0.827;100;100;100;100
0.056066938;0.9852941;0.64425737;0.826;0.6008394;0.849;100;100;100;100
0.042611025;0.99264705;0.66748124;0.829;0.6320842;0.843;100;100;100;100
0.0335363;0.99264705;0.65311635;0.83;0.6311448;0.844;100;100;100;100
0.0668855;0.9852941;0.6441377;0.834;0.6344825;0.835;100;100;100;100
0.027953628;0.99264705;0.65993243;0.823;0.63339484;0.833;100;100;100;100
0.09129007;0.9852941;0.6515807;0.823;0.6343398;0.833;100;100;100;100
0.036819916;0.99264705;0.67665607;0.825;0.67587185;0.822;100;100;100;100
0.044409677;0.99264705;0.708087;0.814;0.694267;0.828;100;100;100;100
0.033947237;0.99264705;0.73911583;0.805;0.69613224;0.827;100;100;100;100
0.055604223;0.9852941;0.69073856;0.818;0.679273;0.823;100;100;100;100
0.06453129;0.9852941;0.6971365;0.816;0.68098485;0.823;100;100;100;100
0.06593602;0.97794116;0.69849956;0.823;0.681104;0.833;100;100;100;100
0.045081314;0.9852941;0.74435323;0.822;0.6976058;0.814;100;100;100;100
0.030640567;1.0;0.7052239;0.825;0.6662029;0.839;100;100;100;100
0.040767744;0.9852941;0.7166846;0.824;0.6771807;0.828;100;100;100;100
0.027008489;1.0;0.69134134;0.826;0.6633786;0.839;100;100;100;100
0.01341967;1.0;0.6792346;0.832;0.6928869;0.828;100;100;100;100
0.014475733;1.0;0.71459085;0.828;0.68264073;0.836;100;100;100;100
0.029673565;0.9852941;0.7716285;0.812;0.7107583;0.835;100;100;100;100
0.022924917;1.0;0.7063238;0.834;0.67567706;0.838;100;100;100;100
0.02937647;0.99264705;0.7476803;0.807;0.70922226;0.826;100;100;100;100
0.014369826;1.0;0.7147393;0.822;0.6886458;0.83;100;100;100;100
0.013788322;1.0;0.74812233;0.813;0.71279126;0.829;100;100;100;100
0.016337171;1.0;0.755425;0.815;0.73626417;0.823;100;100;100;100
