loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.242985;0.1764706;2.2110002;0.264;2.2122898;0.235;100;100;100;100
1.9396313;0.38235295;1.8624412;0.436;1.8716666;0.422;100;100;100;100
1.6828305;0.5514706;1.4619379;0.594;1.4815964;0.598;100;100;100;100
1.4201983;0.6911765;1.1424717;0.738;1.1743875;0.721;100;100;100;100
1.3809842;0.6985294;0.9378021;0.801;0.96536696;0.793;100;100;100;100
1.3749714;0.7058824;0.815419;0.849;0.8401069;0.835;100;100;100;100
1.1132022;0.7941176;0.75048727;0.868;0.77422875;0.855;100;100;100;100
1.0645827;0.7794118;0.6868223;0.89;0.71036035;0.867;100;100;100;100
1.0568944;0.7647059;0.6582208;0.888;0.6812838;0.884;100;100;100;100
1.1477616;0.7352941;0.63202065;0.892;0.65217906;0.888;100;100;100;100
1.1022294;0.7352941;0.60094106;0.903;0.62447315;0.88;100;100;100;100
0.9761045;0.7941176;0.5868544;0.907;0.6086983;0.887;100;100;100;100
0.90083754;0.8161765;0.5655733;0.908;0.59002364;0.897;100;100;100;100
0.90381396;0.8161765;0.52937585;0.913;0.5470388;0.892;100;100;100;100
0.8696361;0.8235294;0.5322351;0.916;0.55499893;0.9;100;100;100;100
0.999109;0.7647059;0.5118677;0.916;0.536432;0.908;100;100;100;100
0.9174428;0.7647059;0.5237049;0.909;0.5516194;0.9;100;100;100;100
0.9139197;0.75735295;0.5136055;0.911;0.52541;0.9;100;100;100;100
0.9661738;0.75735295;0.47358087;0.922;0.50331455;0.905;100;100;100;100
0.7519331;0.8308824;0.49784258;0.92;0.52230835;0.907;100;100;100;100
0.8443334;0.8308824;0.48506656;0.925;0.5138707;0.912;100;100;100;100
0.8976031;0.77205884;0.46381077;0.926;0.4812296;0.913;100;100;100;100
0.7723117;0.7941176;0.4659226;0.918;0.48240152;0.909;100;100;100;100
0.69306535;0.8235294;0.4680466;0.911;0.48894054;0.906;100;100;100;100
0.5965766;0.8602941;0.44793972;0.919;0.46187308;0.913;100;100;100;100
0.6771989;0.8161765;0.49577236;0.901;0.5018774;0.906;100;100;100;100
0.6767974;0.8455882;0.4487557;0.915;0.45941907;0.914;100;100;100;100
0.6777269;0.8602941;0.45838898;0.902;0.4690568;0.909;100;100;100;100
0.7089144;0.77205884;0.46674103;0.905;0.47507858;0.9;100;100;100;100
0.7233327;0.8014706;0.460698;0.9;0.47133014;0.902;100;100;100;100
0.57943916;0.8602941;0.49210104;0.894;0.4874031;0.901;100;100;100;100
0.49958974;0.86764705;0.4619268;0.894;0.46500134;0.893;100;100;100;100
0.47303885;0.875;0.4944153;0.879;0.50994927;0.879;100;100;100;100
0.57590187;0.8455882;0.44877884;0.89;0.4531103;0.898;100;100;100;100
0.39858377;0.9044118;0.44687432;0.879;0.44781637;0.891;100;100;100;100
0.46172252;0.85294116;0.43659565;0.899;0.43998188;0.892;100;100;100;100
0.37488627;0.89705884;0.4813969;0.879;0.48479307;0.872;100;100;100;100
0.36165065;0.9117647;0.44903222;0.873;0.44278565;0.886;100;100;100;100
0.37489882;0.9044118;0.45062333;0.875;0.4286946;0.888;100;100;100;100
0.4169924;0.8602941;0.45322654;0.875;0.4614659;0.88;100;100;100;100
0.28132686;0.9117647;0.47772965;0.875;0.48613784;0.876;100;100;100;100
0.25850236;0.9264706;0.4524734;0.876;0.45816922;0.87;100;100;100;100
0.32778153;0.9117647;0.5161431;0.843;0.5149297;0.842;100;100;100;100
0.2505166;0.9191176;0.47134328;0.86;0.47108322;0.871;100;100;100;100
0.21041708;0.9632353;0.4784737;0.865;0.49674258;0.854;100;100;100;100
0.24215911;0.9558824;0.5027793;0.856;0.51383376;0.852;100;100;100;100
0.25370717;0.9411765;0.5567865;0.835;0.5320601;0.861;100;100;100;100
0.087674506;0.99264705;0.53880244;0.841;0.5396797;0.844;100;100;100;100
0.09845446;0.97794116;0.496491;0.854;0.5209547;0.85;100;100;100;100
0.08868108;0.99264705;0.5215042;0.837;0.5319362;0.847;100;100;100;100
0.14025094;0.97794116;0.5158566;0.857;0.5505266;0.843;100;100;100;100
0.15582886;0.9705882;0.56886697;0.829;0.5757653;0.846;100;100;100;100
0.12608567;0.9705882;0.53131026;0.838;0.5462261;0.851;100;100;100;100
0.114850216;0.9705882;0.53727484;0.838;0.54730445;0.854;100;100;100;100
0.092332445;0.9705882;0.57659715;0.832;0.571509;0.851;100;100;100;100
0.0980497;0.9705882;0.55683696;0.842;0.5791103;0.833;100;100;100;100
0.06903083;0.9852941;0.6024745;0.823;0.59351593;0.843;100;100;100;100
0.064693965;0.99264705;0.60000944;0.817;0.6008577;0.841;100;100;100;100
0.048669085;0.9852941;0.585904;0.831;0.6006295;0.843;100;100;100;100
0.04246744;1.0;0.6153418;0.825;0.599791;0.844;100;100;100;100
0.13773307;0.9705882;0.62971354;0.823;0.63667285;0.833;100;100;100;100
0.052484166;0.9852941;0.61771697;0.823;0.6418636;0.838;100;100;100;100
0.052493908;0.9852941;0.6193638;0.825;0.63713485;0.839;100;100;100;100
0.03833133;1.0;0.6271495;0.82;0.63442826;0.842;100;100;100;100
0.06878282;0.97794116;0.6763925;0.812;0.65197307;0.829;100;100;100;100
0.043272037;0.9852941;0.6898745;0.82;0.7337489;0.819;100;100;100;100
0.038718157;0.99264705;0.63878405;0.824;0.6657613;0.835;100;100;100;100
0.07309435;0.97794116;0.6210483;0.826;0.63633037;0.842;100;100;100;100
0.020227198;1.0;0.65036607;0.824;0.68569976;0.833;100;100;100;100
0.03511497;0.99264705;0.67116994;0.82;0.68038106;0.828;100;100;100;100
0.051345486;0.97794116;0.68245375;0.817;0.69348776;0.825;100;100;100;100
0.043955237;0.9852941;0.70064956;0.818;0.72303516;0.83;100;100;100;100
0.06362924;0.9852941;0.6507476;0.822;0.662998;0.835;100;100;100;100
0.027956262;0.99264705;0.7144619;0.813;0.72954506;0.817;100;100;100;100
0.022966415;1.0;0.6858565;0.823;0.6957921;0.828;100;100;100;100
0.011112966;1.0;0.7295114;0.801;0.69827014;0.833;100;100;100;100
0.012943612;1.0;0.70758015;0.82;0.72819304;0.83;100;100;100;100
0.0210997;1.0;0.73712254;0.805;0.75125706;0.824;100;100;100;100
0.021192156;0.99264705;0.7214031;0.822;0.7320482;0.828;100;100;100;100
0.008856413;1.0;0.695345;0.829;0.7318058;0.831;100;100;100;100
0.023865689;0.99264705;0.70534223;0.829;0.73302513;0.836;100;100;100;100
0.021634739;0.99264705;0.7557459;0.808;0.74524224;0.824;100;100;100;100
0.01204975;1.0;0.73824054;0.814;0.7545169;0.828;100;100;100;100
0.014761396;1.0;0.77781;0.811;0.8049646;0.813;100;100;100;100
0.015518178;1.0;0.73965937;0.814;0.7787364;0.826;100;100;100;100
0.013050135;1.0;0.71663964;0.822;0.7556885;0.837;100;100;100;100
0.019151341;1.0;0.775766;0.817;0.8091132;0.811;100;100;100;100
0.016339302;1.0;0.72806954;0.814;0.7825758;0.82;100;100;100;100
0.011595818;1.0;0.8029668;0.808;0.8002343;0.814;100;100;100;100
0.02213534;1.0;0.77960604;0.809;0.7988633;0.819;100;100;100;100
0.015356914;1.0;0.7682942;0.812;0.80893195;0.813;100;100;100;100
0.008250283;1.0;0.7883783;0.804;0.83017904;0.819;100;100;100;100
0.040272705;0.99264705;0.7765137;0.812;0.80823183;0.829;100;100;100;100
0.0052550114;1.0;0.78810537;0.817;0.81125844;0.816;100;100;100;100
0.028953196;0.99264705;0.80260384;0.811;0.85409105;0.818;100;100;100;100
0.01159359;0.99264705;0.7796877;0.815;0.82911855;0.821;100;100;100;100
0.0063451524;1.0;0.7772849;0.823;0.8097474;0.827;100;100;100;100
0.005555257;1.0;0.79654944;0.814;0.82346326;0.818;100;100;100;100
0.010151139;1.0;0.7891145;0.812;0.86076415;0.815;100;100;100;100
0.005463623;1.0;0.86890817;0.811;0.9266312;0.807;100;100;100;100
0.00884265;1.0;0.83466697;0.816;0.88745683;0.805;100;100;100;100
0.5845473;0.8897059;0.87222636;0.843;0.92571175;0.812;100;100;100;100
0.15991206;0.9558824;0.8940673;0.786;0.89030784;0.778;100;100;100;100
0.029573293;0.99264705;0.94852096;0.771;0.98468876;0.769;100;100;100;100
0.0182172;1.0;0.824028;0.802;0.81224805;0.816;100;100;100;100
0.010811163;1.0;0.85987514;0.792;0.86321324;0.812;100;100;100;100
0.014011299;1.0;0.8425404;0.8;0.8537774;0.805;100;100;100;100
0.006957192;1.0;0.8574785;0.808;0.85419184;0.815;100;100;100;100
0.011210449;1.0;0.8410996;0.807;0.8433777;0.815;100;100;100;100
0.011311651;1.0;0.8361388;0.803;0.8320489;0.818;100;100;100;100
0.004790538;1.0;0.8281681;0.809;0.8396081;0.817;100;100;100;100
0.0041346047;1.0;0.8362154;0.803;0.85252833;0.823;100;100;100;100
0.0071234563;1.0;0.82803625;0.808;0.84246033;0.818;100;100;100;100
0.0046553095;1.0;0.8317974;0.806;0.85232127;0.824;100;100;100;100
0.0072775935;1.0;0.8347786;0.806;0.84640443;0.822;100;100;100;100
0.0031018562;1.0;0.8242424;0.807;0.8413329;0.824;100;100;100;100
0.0035982472;1.0;0.8273958;0.812;0.8524647;0.824;100;100;100;100
0.0061169374;1.0;0.83635443;0.807;0.8543962;0.827;100;100;100;100
0.0073743216;1.0;0.84231836;0.803;0.8601453;0.822;100;100;100;100
0.008993386;1.0;0.8420711;0.805;0.8552191;0.82;100;100;100;100
0.0044991267;1.0;0.83618987;0.812;0.85463655;0.827;100;100;100;100
0.0046639517;1.0;0.85523635;0.802;0.8638732;0.824;100;100;100;100
0.0032986763;1.0;0.8394981;0.809;0.8524076;0.824;100;100;100;100
0.0027892787;1.0;0.8460883;0.812;0.85404944;0.819;100;100;100;100
0.0047630924;1.0;0.8459551;0.808;0.8777456;0.818;100;100;100;100
0.006319673;1.0;0.8580456;0.809;0.85935825;0.821;100;100;100;100
0.0032078705;1.0;0.8547806;0.807;0.8565949;0.831;100;100;100;100
0.0028954016;1.0;0.84773934;0.811;0.86375374;0.826;100;100;100;100
0.0022617823;1.0;0.8336578;0.809;0.86452967;0.82;100;100;100;100
0.004542578;1.0;0.8646006;0.802;0.8716454;0.816;100;100;100;100
0.0034501434;1.0;0.85182214;0.808;0.8655505;0.821;100;100;100;100
0.0030152153;1.0;0.8480227;0.808;0.87155914;0.83;100;100;100;100
0.0042121657;1.0;0.8711809;0.803;0.8828117;0.814;100;100;100;100
0.0023875686;1.0;0.862354;0.801;0.8725991;0.82;100;100;100;100
0.0031467471;1.0;0.85557926;0.808;0.8640305;0.823;100;100;100;100
0.0025265396;1.0;0.8830144;0.804;0.8883737;0.816;100;100;100;100
0.0029570316;1.0;0.86498183;0.809;0.8693391;0.818;100;100;100;100
0.0022394191;1.0;0.86620903;0.809;0.867848;0.824;100;100;100;100
0.0047791936;1.0;0.8682339;0.81;0.8821298;0.817;100;100;100;100
0.0035716745;1.0;0.867862;0.811;0.8761673;0.82;100;100;100;100
0.0028327005;1.0;0.864613;0.808;0.89369595;0.814;100;100;100;100
0.0025602614;1.0;0.88318586;0.81;0.86868507;0.818;100;100;100;100
0.001915814;1.0;0.8690692;0.808;0.88407665;0.814;100;100;100;100
0.003740735;1.0;0.86821145;0.807;0.8774011;0.816;100;100;100;100
0.0031464614;1.0;0.869724;0.807;0.87030673;0.819;100;100;100;100
0.0015994272;1.0;0.85944533;0.81;0.88443655;0.817;100;100;100;100
0.00238723;1.0;0.8624822;0.805;0.8769283;0.822;100;100;100;100
0.0020347673;1.0;0.8752213;0.81;0.8924551;0.825;100;100;100;100
0.0034593602;1.0;0.8693881;0.805;0.8853873;0.805;100;100;100;100
0.0014522104;1.0;0.88512474;0.805;0.8934069;0.819;100;100;100;100
0.0022825208;1.0;0.87318385;0.811;0.8931591;0.815;100;100;100;100
0.0015447238;1.0;0.8768836;0.803;0.89348483;0.82;100;100;100;100
0.0012116969;1.0;0.87487316;0.807;0.88270545;0.819;100;100;100;100
0.002847362;1.0;0.874489;0.807;0.89090383;0.816;100;100;100;100
0.0012548185;1.0;0.8858425;0.809;0.88603073;0.825;100;100;100;100
0.0034284955;1.0;0.89073384;0.799;0.896504;0.819;100;100;100;100
0.020294148;0.99264705;0.9230324;0.798;0.9336627;0.802;100;100;100;100
0.113033704;0.9632353;0.91468626;0.777;0.952639;0.767;100;100;100;100
0.058712404;0.99264705;0.9118208;0.775;0.90212166;0.796;100;100;100;100
0.029409967;0.99264705;0.86206865;0.795;0.8573704;0.804;100;100;100;100
0.0062552914;1.0;0.8567367;0.807;0.86474174;0.808;100;100;100;100
0.0058249864;1.0;0.86015797;0.8;0.86258006;0.802;100;100;100;100
0.0076288027;1.0;0.8451612;0.812;0.8441129;0.814;100;100;100;100
0.005494912;1.0;0.85648483;0.809;0.8649194;0.811;100;100;100;100
