loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9763333;0.32291666;1.9954147;0.0;1.7781863;0.3363;6;6;6;6
1.3070669;0.7604167;1.3022783;0.5;0.95424426;0.7579;6;6;6;6
1.3953303;0.65625;0.8397567;1.0;0.6946339;0.8569;6;6;6;6
1.1231476;0.7708333;0.5800657;1.0;0.5878127;0.8837;6;6;6;6
0.91075486;0.8229167;0.5103914;1.0;0.543962;0.8881;6;6;6;6
1.2218;0.6979167;0.37036896;1.0;0.52072805;0.8938;6;6;6;6
1.1902364;0.7291667;0.44594216;1.0;0.513533;0.8914;6;6;6;6
1.0106826;0.7604167;0.5033036;1.0;0.50214255;0.8945;6;6;6;6
1.1430973;0.7604167;0.35609776;1.0;0.4867133;0.8999;6;6;6;6
1.0213764;0.7708333;0.4170466;1.0;0.48827276;0.898;6;6;6;6
0.73588306;0.875;0.38230434;1.0;0.48802587;0.8995;6;6;6;6
1.1039273;0.7604167;0.37577668;1.0;0.47857666;0.8992;6;6;6;6
0.9600231;0.7916667;0.36768013;1.0;0.47156793;0.9036;6;6;6;6
1.1886024;0.71875;0.34074742;1.0;0.47052225;0.9035;6;6;6;6
0.8337305;0.8333333;0.38166153;1.0;0.46702826;0.9061;6;6;6;6
0.82085246;0.8229167;0.45790744;1.0;0.4898544;0.8964;6;6;6;6
0.7939585;0.84375;0.3226114;1.0;0.4589024;0.9089;6;6;6;6
1.0128428;0.7604167;0.34000245;1.0;0.4575127;0.9076;6;6;6;6
0.9436087;0.7916667;0.3294906;1.0;0.45666113;0.9137;6;6;6;6
1.1570549;0.7291667;0.31234694;1.0;0.4568837;0.9062;6;6;6;6
0.88445854;0.8020833;0.28826207;1.0;0.44347382;0.9096;6;6;6;6
1.3013803;0.6979167;0.31494626;1.0;0.43797836;0.9149;6;6;6;6
0.8482976;0.8333333;0.32336515;1.0;0.4540321;0.9095;6;6;6;6
0.98046166;0.78125;0.26882482;1.0;0.44505763;0.9155;6;6;6;6
1.06293;0.7604167;0.30886245;1.0;0.45599386;0.9107;6;6;6;6
1.1260356;0.7291667;0.32837415;1.0;0.44931093;0.9098;6;6;6;6
0.7866375;0.8333333;0.2770641;1.0;0.4587049;0.9076;6;6;6;6
1.3402773;0.6770833;0.29733005;1.0;0.44198105;0.915;6;6;6;6
1.0587305;0.7708333;0.29720658;1.0;0.4534669;0.91;6;6;6;6
1.08552;0.7604167;0.28471264;1.0;0.44652686;0.9115;6;6;6;6
