loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9309301;0.375;1.9376676;0.0;1.6963383;0.4107;6;6;6;6
1.4650892;0.625;1.2376183;0.5;1.0141006;0.7197;6;6;6;6
1.5006138;0.6770833;1.019377;0.5;0.73961025;0.8344;6;6;6;6
1.2230531;0.7083333;0.75535524;1.0;0.5792192;0.8784;6;6;6;6
0.9360054;0.8020833;0.5438136;1.0;0.53137976;0.8946;6;6;6;6
1.4141825;0.6458333;0.49708372;1.0;0.5098826;0.8992;6;6;6;6
1.1433915;0.75;0.42680466;1.0;0.47762373;0.9047;6;6;6;6
1.1660393;0.6979167;0.433766;1.0;0.4823753;0.9052;6;6;6;6
1.2125039;0.71875;0.40676606;1.0;0.46745175;0.9072;6;6;6;6
0.98352367;0.7604167;0.34898382;1.0;0.4608397;0.9097;6;6;6;6
1.1233473;0.7604167;0.38643867;1.0;0.46351007;0.9015;6;6;6;6
0.85410833;0.8229167;0.38025954;1.0;0.44650742;0.9154;6;6;6;6
1.1131843;0.75;0.3187487;1.0;0.44367635;0.9179;6;6;6;6
0.8580797;0.8229167;0.32825863;1.0;0.4397352;0.9191;6;6;6;6
1.0543596;0.7708333;0.35089186;1.0;0.43951127;0.9203;6;6;6;6
0.92604715;0.8020833;0.28312168;1.0;0.43215087;0.9194;6;6;6;6
0.81462806;0.8229167;0.33132043;1.0;0.44174057;0.9177;6;6;6;6
0.88563365;0.8020833;0.27403915;1.0;0.43413535;0.9204;6;6;6;6
1.1674534;0.7291667;0.2713307;1.0;0.42433858;0.9229;6;6;6;6
1.1699213;0.71875;0.30372262;1.0;0.4405119;0.9181;6;6;6;6
1.1518348;0.7395833;0.24114463;1.0;0.4467912;0.9158;6;6;6;6
0.7890823;0.8229167;0.23664007;1.0;0.41985816;0.9237;6;6;6;6
0.96449137;0.78125;0.27702612;1.0;0.427567;0.919;6;6;6;6
0.95230484;0.7916667;0.24217421;1.0;0.4105876;0.9218;6;6;6;6
0.7866333;0.8333333;0.3172099;1.0;0.43268389;0.9184;6;6;6;6
0.85131186;0.8229167;0.3216249;1.0;0.4370297;0.9153;6;6;6;6
0.77289087;0.84375;0.23446442;1.0;0.42065805;0.924;6;6;6;6
1.0058259;0.7708333;0.24975996;1.0;0.41727954;0.9265;6;6;6;6
1.0445098;0.7708333;0.2659672;1.0;0.43405846;0.9254;6;6;6;6
1.0148388;0.7708333;0.23912059;1.0;0.41233632;0.9232;6;6;6;6
0.89326984;0.7916667;0.25971034;1.0;0.42652345;0.9208;6;6;6;6
1.0285884;0.7708333;0.2629742;1.0;0.42238414;0.9222;6;6;6;6
0.83326006;0.8125;0.22855186;1.0;0.41860497;0.923;6;6;6;6
0.96382;0.8020833;0.210272;1.0;0.43736464;0.918;6;6;6;6
0.867861;0.8125;0.21392527;1.0;0.4306895;0.9235;6;6;6;6
1.1653363;0.7395833;0.24559976;1.0;0.4270129;0.9231;6;6;6;6
0.7533774;0.8541667;0.23500109;1.0;0.43203813;0.9218;6;6;6;6
1.01993;0.7708333;0.2595159;1.0;0.42200723;0.9238;6;6;6;6
