loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3289092;0.16911764;2.3300495;0.116;2.3191683;0.147;169;169;169;169
2.2293425;0.30147058;2.1652887;0.332;2.167029;0.321;169;169;169;169
1.9800024;0.36764705;1.9875325;0.277;1.9896379;0.254;169;169;169;169
1.7297719;0.45588234;1.5802776;0.559;1.5973389;0.569;169;169;169;169
1.668519;0.5367647;1.2840496;0.603;1.2800672;0.578;169;169;169;169
1.5642577;0.5;1.1363183;0.658;1.1564344;0.653;169;169;169;169
1.4338199;0.63235295;0.9908662;0.699;1.0196155;0.682;169;169;169;169
1.348389;0.7132353;0.8906803;0.776;0.91602653;0.753;169;169;169;169
1.2970543;0.7132353;0.79674125;0.803;0.80918336;0.789;169;169;169;169
1.2192907;0.7352941;0.87236893;0.739;0.9137434;0.737;169;169;169;169
1.2305017;0.75;0.7854317;0.82;0.7744558;0.81;169;169;169;169
1.2160648;0.7352941;0.71562743;0.849;0.716976;0.842;169;169;169;169
1.2513568;0.6617647;0.68884385;0.845;0.70716584;0.82;169;169;169;169
1.1629804;0.77205884;0.7319536;0.832;0.7781466;0.807;169;169;169;169
1.0424639;0.7352941;0.66068816;0.857;0.6758866;0.855;169;169;169;169
1.27272;0.6764706;0.6734875;0.837;0.6924023;0.833;169;169;169;169
1.2332866;0.7352941;0.60509646;0.869;0.6201786;0.857;169;169;169;169
1.0733063;0.75735295;0.59952074;0.865;0.6076802;0.873;169;169;169;169
1.0252885;0.7941176;0.61655116;0.85;0.6433063;0.857;169;169;169;169
0.934851;0.7941176;0.59912276;0.866;0.597142;0.873;169;169;169;169
1.1846132;0.6691176;0.5715096;0.862;0.57777745;0.873;169;169;169;169
1.2925861;0.6764706;0.56989735;0.876;0.57605165;0.873;169;169;169;169
1.0428324;0.7352941;0.5983607;0.873;0.6134892;0.877;169;169;169;169
0.9448353;0.7867647;0.6063861;0.874;0.61789745;0.871;169;169;169;169
0.98476076;0.7794118;0.6003532;0.857;0.59477735;0.879;169;169;169;169
1.0754346;0.7794118;0.60887885;0.864;0.61136085;0.871;169;169;169;169
0.9252912;0.7647059;0.59019893;0.872;0.5875653;0.868;169;169;169;169
1.0434198;0.75735295;0.5881426;0.865;0.5890795;0.867;169;169;169;169
0.9502295;0.7941176;0.5617938;0.871;0.5680332;0.868;169;169;169;169
0.9180188;0.7941176;0.52533656;0.88;0.5238868;0.876;169;169;169;169
1.0236148;0.7352941;0.5612748;0.872;0.5718964;0.872;169;169;169;169
0.9539776;0.7794118;0.5616492;0.877;0.5446852;0.883;169;169;169;169
1.0636976;0.7205882;0.6186822;0.853;0.6376592;0.86;169;169;169;169
1.1006709;0.7352941;0.57754993;0.866;0.5689905;0.872;169;169;169;169
0.7303598;0.8455882;0.55118334;0.879;0.54075205;0.887;169;169;169;169
0.92262745;0.8014706;0.5771412;0.87;0.5941968;0.872;169;169;169;169
1.0403419;0.7205882;0.5567825;0.871;0.5679468;0.873;169;169;169;169
0.8405257;0.7941176;0.5646998;0.872;0.560445;0.863;169;169;169;169
0.8713079;0.8088235;0.5334828;0.88;0.5431254;0.867;169;169;169;169
0.9529687;0.75735295;0.5045401;0.884;0.49333298;0.89;169;169;169;169
0.9000871;0.8014706;0.5201578;0.89;0.51885307;0.88;169;169;169;169
0.96094185;0.7794118;0.5278183;0.887;0.5382969;0.881;169;169;169;169
0.9127153;0.7867647;0.5893773;0.867;0.58447754;0.868;169;169;169;169
0.88387626;0.7941176;0.62251115;0.848;0.6072924;0.853;169;169;169;169
1.0297476;0.77205884;0.49698967;0.884;0.4867256;0.885;169;169;169;169
0.86845744;0.75735295;0.56863517;0.858;0.5541703;0.875;169;169;169;169
0.956428;0.75;0.5405481;0.871;0.53346264;0.874;169;169;169;169
0.77241594;0.8235294;0.5818492;0.86;0.55426955;0.876;169;169;169;169
1.0977793;0.7352941;0.5648243;0.866;0.576634;0.864;169;169;169;169
0.63978684;0.8602941;0.5287638;0.882;0.51392025;0.893;169;169;169;169
0.9284717;0.7352941;0.58292377;0.856;0.5433204;0.871;169;169;169;169
0.84629905;0.8088235;0.51173764;0.872;0.5158368;0.875;169;169;169;169
0.89888054;0.75735295;0.52601254;0.87;0.52812463;0.88;169;169;169;169
0.7110195;0.85294116;0.48948207;0.887;0.48327222;0.886;169;169;169;169
0.931894;0.7794118;0.49698254;0.887;0.48922935;0.888;169;169;169;169
0.8548334;0.7867647;0.48796347;0.888;0.47721374;0.887;169;169;169;169
0.7523093;0.8161765;0.5102648;0.876;0.5097239;0.869;169;169;169;169
1.0072422;0.75735295;0.5341382;0.873;0.55361754;0.853;169;169;169;169
0.76996773;0.8161765;0.5833509;0.853;0.5836303;0.851;169;169;169;169
0.91276234;0.77205884;0.51061636;0.888;0.51854247;0.891;169;169;169;169
0.97491646;0.74264705;0.5298099;0.874;0.51165545;0.88;169;169;169;169
1.0090752;0.7647059;0.5178634;0.886;0.5014077;0.9;169;169;169;169
1.0264157;0.74264705;0.52107763;0.863;0.5143316;0.876;169;169;169;169
0.881392;0.8014706;0.5312811;0.888;0.51802564;0.897;169;169;169;169
0.84272975;0.8088235;0.48281354;0.874;0.49382988;0.872;169;169;169;169
0.7956972;0.7941176;0.4864304;0.889;0.47666615;0.885;169;169;169;169
0.9986357;0.75;0.52135944;0.863;0.5237152;0.853;169;169;169;169
0.7463335;0.8235294;0.5006007;0.886;0.48277098;0.89;169;169;169;169
0.7244149;0.8308824;0.52413464;0.89;0.5161816;0.891;169;169;169;169
0.78378683;0.7794118;0.4856801;0.878;0.47633195;0.881;169;169;169;169
0.6057297;0.85294116;0.51042974;0.871;0.49446222;0.871;169;169;169;169
0.6660012;0.8455882;0.5078987;0.88;0.5023636;0.878;169;169;169;169
0.92151135;0.7867647;0.57849205;0.844;0.571337;0.868;169;169;169;169
0.8174714;0.7941176;0.49775794;0.876;0.49646926;0.876;169;169;169;169
0.675904;0.8308824;0.5154344;0.877;0.5095951;0.88;169;169;169;169
0.644378;0.8455882;0.5223974;0.869;0.53020555;0.875;169;169;169;169
0.89365757;0.75;0.5056316;0.878;0.49101967;0.891;169;169;169;169
0.70835745;0.8088235;0.557882;0.865;0.5671826;0.857;169;169;169;169
0.7340439;0.7941176;0.48516765;0.879;0.4558054;0.892;169;169;169;169
0.90044844;0.74264705;0.47219026;0.882;0.44718346;0.901;169;169;169;169
0.7771767;0.8235294;0.54280627;0.875;0.5232368;0.882;169;169;169;169
0.7211289;0.7867647;0.5309493;0.851;0.5266592;0.864;169;169;169;169
0.65195763;0.8455882;0.48297355;0.877;0.46126133;0.885;169;169;169;169
0.8662482;0.7867647;0.52279305;0.865;0.50279313;0.878;169;169;169;169
0.87093914;0.7794118;0.47982606;0.882;0.47136894;0.867;169;169;169;169
0.7746393;0.8235294;0.5375173;0.859;0.51709974;0.875;169;169;169;169
0.7367321;0.8014706;0.6081102;0.84;0.5854975;0.84;169;169;169;169
0.7149508;0.8308824;0.50720024;0.865;0.4761858;0.884;169;169;169;169
0.63369846;0.85294116;0.5087631;0.879;0.4813185;0.893;169;169;169;169
0.71088296;0.8088235;0.59648573;0.86;0.5655434;0.868;169;169;169;169
0.7583452;0.7647059;0.6007891;0.85;0.54544485;0.868;169;169;169;169
