loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2798518;0.6979167;1.6884072;0.5;0.94958454;0.7814;19;19;19;19
0.91153353;0.84375;2.5021033;0.5;0.57485557;0.9066;19;19;19;19
0.788811;0.8333333;2.7360623;0.5;0.44864902;0.9353;19;19;19;19
0.7819469;0.8333333;2.822926;0.5;0.42697465;0.9461;19;19;19;19
0.9098639;0.7916667;2.6921473;0.5;0.3845582;0.9534;19;19;19;19
0.8751301;0.8125;2.5197818;0.5;0.36687726;0.9559;19;19;19;19
0.7355903;0.8541667;2.3407648;0.5;0.3764177;0.9593;19;19;19;19
1.0627407;0.7708333;2.4111443;0.5;0.35081935;0.9581;19;19;19;19
1.1942433;0.7291667;2.2537444;0.5;0.3643097;0.9599;19;19;19;19
0.9696514;0.78125;2.1890182;0.5;0.34324294;0.9608;19;19;19;19
1.0689152;0.75;2.1412086;0.5;0.32522622;0.9657;19;19;19;19
0.8963101;0.8125;2.206882;0.5;0.33251122;0.9623;19;19;19;19
0.89908475;0.8020833;2.2026408;0.5;0.33553588;0.9624;19;19;19;19
0.95137954;0.7916667;2.2023416;0.5;0.30820903;0.9647;19;19;19;19
0.9838763;0.7604167;2.2229521;0.5;0.314387;0.9674;19;19;19;19
0.7123434;0.84375;2.1406324;0.5;0.3147616;0.9655;19;19;19;19
0.93456477;0.7604167;2.234164;0.5;0.33643705;0.9641;19;19;19;19
0.9605496;0.78125;2.162419;0.5;0.30080834;0.9661;19;19;19;19
0.70442075;0.8541667;2.5719028;0.5;0.31250465;0.9617;19;19;19;19
0.80823135;0.8229167;2.434728;0.5;0.29771248;0.9666;19;19;19;19
0.8306678;0.8229167;2.5366044;0.5;0.3158509;0.964;19;19;19;19
0.97529906;0.7708333;2.544291;0.5;0.30937657;0.9629;19;19;19;19
1.0454093;0.7708333;2.5743566;0.5;0.33789238;0.9643;19;19;19;19
0.9232919;0.7916667;2.3912966;0.5;0.30825743;0.964;19;19;19;19
0.866002;0.8020833;2.603681;0.5;0.31008375;0.9643;19;19;19;19
0.78291273;0.8333333;2.4767325;0.5;0.30751026;0.9628;19;19;19;19
0.8392022;0.8125;2.5043037;0.5;0.34339917;0.9605;19;19;19;19
0.7453671;0.84375;2.5767007;0.5;0.31231844;0.961;19;19;19;19
0.8649587;0.8229167;2.484511;0.5;0.3089914;0.9643;19;19;19;19
0.9117327;0.7916667;2.468095;0.5;0.30174395;0.9637;19;19;19;19
1.1310072;0.7291667;2.6266034;0.5;0.32223;0.9638;19;19;19;19
0.8031914;0.8333333;2.5726607;0.5;0.30415526;0.9581;19;19;19;19
0.7840479;0.8333333;2.4917302;0.5;0.2897908;0.9634;19;19;19;19
0.6940419;0.84375;2.506539;0.5;0.3098077;0.9612;19;19;19;19
0.770056;0.8333333;2.502266;0.5;0.3111247;0.9598;19;19;19;19
0.77562;0.8229167;2.5092683;0.5;0.31054115;0.9614;19;19;19;19
0.820024;0.8125;2.4132175;0.5;0.2890781;0.962;19;19;19;19
1.0307475;0.75;2.5287318;0.5;0.32692364;0.958;19;19;19;19
0.8187658;0.8020833;2.4076352;0.5;0.30939618;0.9623;19;19;19;19
0.9288216;0.7916667;2.4277155;0.5;0.3191568;0.96;19;19;19;19
0.79859036;0.8333333;2.4663472;0.5;0.32148534;0.9581;19;19;19;19
1.0204068;0.7708333;2.3483868;0.5;0.33371776;0.963;19;19;19;19
0.95664954;0.78125;2.4909482;0.5;0.34073612;0.9555;19;19;19;19
1.0314363;0.75;2.3241305;0.5;0.33148456;0.9543;19;19;19;19
0.77697635;0.8125;2.4023452;0.5;0.32390645;0.9586;19;19;19;19
1.0293788;0.75;2.4919033;0.5;0.33465502;0.9543;19;19;19;19
0.9456949;0.7708333;2.3980706;0.5;0.31740248;0.9562;19;19;19;19
0.8515257;0.7708333;2.3751879;0.5;0.34180227;0.9547;19;19;19;19
0.6985633;0.8541667;2.4332004;0.5;0.32715818;0.9516;19;19;19;19
0.66857797;0.8541667;2.5068357;0.5;0.3038204;0.9571;19;19;19;19
0.6098719;0.8645833;2.4822521;0.5;0.31108755;0.9586;19;19;19;19
0.72233886;0.84375;2.2473772;0.5;0.32638848;0.954;19;19;19;19
0.9252779;0.7916667;2.3202558;0.5;0.32277912;0.9546;19;19;19;19
0.8623832;0.78125;2.4086473;0.5;0.3302431;0.9554;19;19;19;19
0.9105153;0.7916667;2.3695438;0.5;0.3390325;0.952;19;19;19;19
0.77894944;0.8229167;2.4168901;0.5;0.33551845;0.9511;19;19;19;19
0.85957193;0.8020833;2.2449255;0.5;0.33539975;0.9521;19;19;19;19
0.91838676;0.7916667;2.2744515;0.5;0.36647728;0.9472;19;19;19;19
0.81141;0.8125;2.249539;0.5;0.34716687;0.948;19;19;19;19
0.9357874;0.7604167;2.3843052;0.5;0.3375808;0.9522;19;19;19;19
0.69198465;0.84375;2.6098506;0.5;0.31486815;0.9525;19;19;19;19
0.98436743;0.78125;2.3324847;0.5;0.35190964;0.948;19;19;19;19
0.83236164;0.7916667;2.355114;0.5;0.3357667;0.9513;19;19;19;19
0.6679869;0.8541667;2.1905386;0.5;0.33448222;0.9512;19;19;19;19
0.79300755;0.8229167;2.2624216;0.5;0.3453599;0.9467;19;19;19;19
0.76374227;0.8125;2.3502452;0.5;0.3626716;0.9422;19;19;19;19
0.54356045;0.8958333;2.2066076;0.5;0.34472117;0.9511;19;19;19;19
0.880452;0.78125;2.103491;0.5;0.3421214;0.9471;19;19;19;19
0.6448979;0.8541667;2.2292454;0.5;0.3595511;0.9482;19;19;19;19
0.9514167;0.7708333;2.0030496;0.5;0.33956727;0.9469;19;19;19;19
0.6120991;0.8645833;2.1339765;0.5;0.3416518;0.9493;19;19;19;19
0.97461635;0.75;2.2003043;0.5;0.34803078;0.9466;19;19;19;19
0.5676507;0.8854167;2.105935;0.5;0.37412113;0.9431;19;19;19;19
0.7544276;0.8333333;2.0888968;0.5;0.36558053;0.9443;19;19;19;19
0.512803;0.875;1.8908759;0.5;0.32489985;0.9493;19;19;19;19
0.9505109;0.7708333;2.1787066;0.5;0.35359707;0.9429;19;19;19;19
0.7896332;0.8020833;2.0416973;0.5;0.37329683;0.9458;19;19;19;19
0.6482934;0.8541667;2.1524436;0.5;0.3555658;0.9437;19;19;19;19
0.9122875;0.7708333;1.9032363;0.5;0.390579;0.9402;19;19;19;19
0.653781;0.8333333;2.024628;0.5;0.33796275;0.9491;19;19;19;19
0.8416836;0.7916667;2.1104002;0.5;0.32482985;0.9472;19;19;19;19
0.56414604;0.8645833;1.9030123;0.5;0.3576007;0.9432;19;19;19;19
0.7673609;0.8125;2.1512733;0.5;0.34267217;0.9418;19;19;19;19
0.6166065;0.8645833;2.035304;0.5;0.3602606;0.9434;19;19;19;19
0.77162933;0.8125;2.1231477;0.5;0.36815313;0.9409;19;19;19;19
0.6462574;0.8229167;2.1598768;0.5;0.3566447;0.9435;19;19;19;19
0.7934348;0.78125;2.0790308;0.5;0.34633633;0.9428;19;19;19;19
0.9801817;0.7395833;1.7587616;0.5;0.3516946;0.9432;19;19;19;19
0.67857355;0.8229167;1.8542695;0.5;0.3551022;0.9432;19;19;19;19
0.79314154;0.7916667;1.9011847;0.5;0.37180886;0.9402;19;19;19;19
0.8072179;0.7916667;1.6057899;0.5;0.37103096;0.9439;19;19;19;19
0.57393116;0.8645833;1.91958;0.5;0.3505675;0.9438;19;19;19;19
0.84168816;0.78125;1.6075889;0.5;0.3929338;0.9366;19;19;19;19
0.7969567;0.7916667;1.7780443;0.5;0.36614066;0.9405;19;19;19;19
0.8945829;0.75;1.6271429;0.5;0.39986998;0.9341;19;19;19;19
0.7540612;0.8229167;1.8230633;0.5;0.36513874;0.9408;19;19;19;19
0.8034856;0.8125;1.7082621;0.5;0.38066056;0.9407;19;19;19;19
0.8675151;0.7604167;1.7649536;0.5;0.37973312;0.9379;19;19;19;19
0.6434643;0.8333333;1.6408455;0.5;0.38510552;0.9366;19;19;19;19
0.7196714;0.8125;1.9573485;0.5;0.37926117;0.9344;19;19;19;19
0.5855969;0.875;1.6729743;0.5;0.36519623;0.9415;19;19;19;19
0.5631157;0.875;1.6159172;0.5;0.378248;0.9359;19;19;19;19
0.58709806;0.8541667;1.2447975;0.5;0.4009935;0.93;19;19;19;19
0.84528106;0.8125;1.7841408;0.5;0.37415987;0.9398;19;19;19;19
0.7866359;0.7916667;1.4764751;0.5;0.37228525;0.9392;19;19;19;19
0.823898;0.78125;1.6325998;0.5;0.4070501;0.93;19;19;19;19
0.782412;0.8125;1.8576231;0.5;0.38026282;0.9321;19;19;19;19
0.5088005;0.875;1.7622721;0.5;0.3370203;0.9398;19;19;19;19
0.7071249;0.8125;1.7954957;0.5;0.3908207;0.9329;19;19;19;19
0.6544991;0.8125;1.673668;0.5;0.3778867;0.9323;19;19;19;19
0.74167633;0.8333333;1.6980659;0.5;0.40662128;0.9324;19;19;19;19
0.6158483;0.8333333;1.5839554;0.5;0.37057182;0.9397;19;19;19;19
0.6406388;0.8333333;1.8573709;0.5;0.37920478;0.9358;19;19;19;19
0.6458476;0.8333333;1.5286695;0.5;0.39283252;0.9339;19;19;19;19
0.7302289;0.8229167;1.7146496;0.5;0.39175716;0.937;19;19;19;19
0.7324646;0.8333333;2.090317;0.5;0.38333547;0.9326;19;19;19;19
0.51328975;0.8854167;1.7197839;0.5;0.39602143;0.9263;19;19;19;19
0.8492926;0.78125;1.4281325;0.5;0.39343178;0.9333;19;19;19;19
0.66620094;0.8645833;1.575402;0.5;0.3826039;0.9324;19;19;19;19
0.6256946;0.8333333;1.452927;0.5;0.37530038;0.9369;19;19;19;19
0.49058583;0.8854167;1.6079997;0.5;0.40513092;0.9294;19;19;19;19
0.50891834;0.875;1.7221984;0.5;0.4066963;0.93;19;19;19;19
0.65535706;0.8229167;1.4470772;0.5;0.38493153;0.9362;19;19;19;19
0.34560028;0.9375;1.7755873;0.5;0.36890104;0.9362;19;19;19;19
0.54731125;0.875;1.8835146;0.5;0.36697975;0.937;19;19;19;19
0.59621876;0.8333333;1.6772774;0.5;0.3924854;0.9304;19;19;19;19
0.7417924;0.8229167;1.8594295;0.5;0.38494277;0.9336;19;19;19;19
0.6652721;0.8229167;1.7244903;0.5;0.36925834;0.9373;19;19;19;19
0.95390177;0.75;1.8097966;0.5;0.38823605;0.9318;19;19;19;19
0.658549;0.8125;1.6035745;0.5;0.36650777;0.9389;19;19;19;19
0.7253116;0.8020833;1.8000094;0.5;0.38680196;0.9323;19;19;19;19
0.6791744;0.8125;1.7719065;0.5;0.39202347;0.9312;19;19;19;19
0.6938301;0.8333333;1.475811;0.5;0.4160872;0.924;19;19;19;19
0.72629756;0.7916667;1.7362831;0.5;0.38886973;0.9299;19;19;19;19
0.9411313;0.7395833;1.6593878;0.5;0.3870913;0.9304;19;19;19;19
0.55990154;0.875;1.9533134;0.5;0.370984;0.9362;19;19;19;19
0.63770574;0.8229167;1.7964193;0.5;0.4073282;0.9278;19;19;19;19
0.6859316;0.8333333;1.3572698;0.5;0.38431117;0.9333;19;19;19;19
0.7156045;0.8125;1.6137818;0.5;0.41619805;0.9301;19;19;19;19
0.7216589;0.8020833;1.9366033;0.5;0.40034458;0.9286;19;19;19;19
