loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3634506;0.7291667;0.79808587;1.0;0.6461469;0.885;45;45;45;45
0.9479278;0.8229167;0.45828545;1.0;0.44895053;0.9371;45;45;45;45
1.0427375;0.7708333;0.31597304;1.0;0.37213916;0.9518;45;45;45;45
1.0249676;0.7604167;0.2559219;1.0;0.35035658;0.9588;45;45;45;45
0.98195904;0.7916667;0.26257598;1.0;0.325897;0.967;45;45;45;45
0.9874161;0.7916667;0.24129608;1.0;0.30097577;0.9682;45;45;45;45
0.81931615;0.8333333;0.22765571;1.0;0.29682896;0.9724;45;45;45;45
0.90834427;0.8020833;0.22402102;1.0;0.27866918;0.9732;45;45;45;45
0.91506726;0.8020833;0.17954001;1.0;0.27436557;0.9731;45;45;45;45
0.870543;0.8125;0.17684312;1.0;0.26769203;0.9728;45;45;45;45
0.75114256;0.8333333;0.22188029;1.0;0.2823507;0.969;45;45;45;45
0.9687919;0.7708333;0.1823869;1.0;0.26420894;0.973;45;45;45;45
0.594662;0.8854167;0.25053653;1.0;0.2669175;0.9711;45;45;45;45
0.7204318;0.84375;0.19048831;1.0;0.28182876;0.971;45;45;45;45
0.6775444;0.8854167;0.17523828;1.0;0.27364224;0.9673;45;45;45;45
0.9266761;0.7916667;0.14501016;1.0;0.2658564;0.9675;45;45;45;45
0.87986976;0.78125;0.11946229;1.0;0.27255362;0.9693;45;45;45;45
0.5778157;0.875;0.150634;1.0;0.26850566;0.9689;45;45;45;45
0.90216917;0.8020833;0.14295705;1.0;0.2778611;0.9684;45;45;45;45
0.8234718;0.8020833;0.12872416;1.0;0.2705887;0.9647;45;45;45;45
0.71621495;0.84375;0.08835155;1.0;0.2774517;0.9645;45;45;45;45
0.7334481;0.8229167;0.100799516;1.0;0.27601445;0.9662;45;45;45;45
0.81240654;0.8229167;0.07893935;1.0;0.278527;0.9625;45;45;45;45
0.8868273;0.78125;0.10131046;1.0;0.26516572;0.9606;45;45;45;45
