loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.8078012;0.875;1.6414607;0.5;0.49145913;0.9174;96;96;96;96
1.0923591;0.7708333;1.6851209;0.5;0.38725328;0.9443;96;96;96;96
1.0715853;0.7708333;1.9465822;0.5;0.3630547;0.9578;96;96;96;96
0.93708676;0.8020833;2.0085332;0.5;0.31037492;0.9649;96;96;96;96
0.9553073;0.7708333;1.9755974;0.5;0.31697828;0.9705;96;96;96;96
0.8534751;0.8125;2.1845233;0.5;0.2868254;0.9701;96;96;96;96
0.749379;0.8333333;2.4139154;0.5;0.30747566;0.969;96;96;96;96
0.810538;0.8229167;2.6568983;0.5;0.2781911;0.9742;96;96;96;96
0.93422395;0.78125;2.5401397;0.5;0.28237998;0.9729;96;96;96;96
0.9121504;0.7916667;2.5761645;0.5;0.29572785;0.973;96;96;96;96
0.9619692;0.78125;2.7596002;0.5;0.26461312;0.9695;96;96;96;96
0.5295104;0.8958333;2.594102;0.5;0.28328872;0.969;96;96;96;96
0.6218629;0.875;2.413681;0.5;0.3008575;0.9667;96;96;96;96
0.66488034;0.8333333;2.4818845;0.5;0.28870896;0.9633;96;96;96;96
0.8221939;0.78125;2.4771829;0.5;0.3003801;0.9619;96;96;96;96
0.60585743;0.8645833;2.1117032;0.5;0.3050938;0.9605;96;96;96;96
0.8344755;0.78125;1.2778841;0.5;0.31977922;0.9549;96;96;96;96
0.56345075;0.8645833;2.48476;0.5;0.3210725;0.948;96;96;96;96
0.6589836;0.84375;1.8017776;0.5;0.32872474;0.945;96;96;96;96
0.60952604;0.84375;2.145842;0.5;0.32194036;0.9473;96;96;96;96
0.5200537;0.875;2.2532632;0.5;0.34732065;0.9392;96;96;96;96
0.71056885;0.8125;2.4757938;0.5;0.3445063;0.9367;96;96;96;96
0.53704184;0.8541667;1.3314431;0.5;0.35204366;0.9328;96;96;96;96
0.51388836;0.84375;0.49832925;0.5;0.36941966;0.9235;96;96;96;96
0.35790673;0.9270833;0.2674192;1.0;0.42088032;0.9014;96;96;96;96
0.5325975;0.8333333;0.865532;0.5;0.37142548;0.9129;96;96;96;96
0.4119674;0.8645833;0.2643539;1.0;0.37533215;0.9107;96;96;96;96
0.3199117;0.9166667;0.0795521;1.0;0.40895668;0.8994;96;96;96;96
0.25832745;0.9583333;0.030302653;1.0;0.39876974;0.9045;96;96;96;96
0.31642666;0.8958333;0.01159603;1.0;0.43452755;0.8969;96;96;96;96
0.30435148;0.90625;0.03964862;1.0;0.43735406;0.8907;96;96;96;96
0.3200257;0.8958333;0.02972693;1.0;0.47856987;0.8806;96;96;96;96
0.17812514;0.9583333;0.012782652;1.0;0.4302477;0.8972;96;96;96;96
0.18563175;0.9375;0.010596547;1.0;0.47494102;0.8806;96;96;96;96
0.36488843;0.9166667;0.0056000417;1.0;0.50673544;0.8733;96;96;96;96
0.19419987;0.9479167;0.017006902;1.0;0.5604615;0.8552;96;96;96;96
0.17020468;0.9375;0.008321314;1.0;0.55529636;0.8623;96;96;96;96
0.16179328;0.9479167;0.03464069;1.0;0.51927125;0.8771;96;96;96;96
0.12330981;0.9895833;0.006456625;1.0;0.55570316;0.8661;96;96;96;96
0.2126861;0.9583333;0.026261799;1.0;0.59885037;0.8574;96;96;96;96
0.33234528;0.90625;0.0059065525;1.0;0.6164431;0.8532;96;96;96;96
0.1356315;0.9583333;0.011370236;1.0;0.60612786;0.8583;96;96;96;96
0.12533298;0.96875;0.0016954477;1.0;0.62959874;0.8555;96;96;96;96
0.13576172;0.9791667;0.0062008006;1.0;0.7052833;0.8333;96;96;96;96
0.1484782;0.96875;0.12496173;1.0;0.67237043;0.8512;96;96;96;96
0.10613201;0.96875;0.0019234533;1.0;0.7142501;0.8411;96;96;96;96
0.09528025;0.9791667;0.00036238984;1.0;0.7144339;0.8496;96;96;96;96
0.0551917;1.0;0.0012142151;1.0;0.7691684;0.8339;96;96;96;96
0.07160295;0.9895833;0.0043738442;1.0;0.7564419;0.8355;96;96;96;96
0.043487627;1.0;0.055064004;1.0;0.7499197;0.8408;96;96;96;96
0.08387854;0.9895833;0.0045975447;1.0;0.7883186;0.8397;96;96;96;96
0.071849786;0.9791667;0.0035740389;1.0;0.804844;0.8375;96;96;96;96
0.04707106;0.9895833;0.020252386;1.0;0.87608457;0.8198;96;96;96;96
