loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3274328;0.71875;2.0360215;0.5;0.7780069;0.8434;33;33;33;33
0.9612183;0.8020833;2.0824525;0.5;0.47290468;0.9285;33;33;33;33
0.7575202;0.8645833;2.1114287;0.5;0.40024096;0.9445;33;33;33;33
0.9581473;0.78125;2.1861181;0.5;0.3459772;0.9517;33;33;33;33
0.82168776;0.8333333;2.1663532;0.5;0.34825176;0.9574;33;33;33;33
0.78576064;0.8541667;2.1907132;0.5;0.32203218;0.9627;33;33;33;33
0.6217792;0.875;2.2902884;0.5;0.30438954;0.965;33;33;33;33
0.8543558;0.8125;2.2764902;0.5;0.31102496;0.9635;33;33;33;33
0.96111727;0.7916667;2.3342838;0.5;0.2993913;0.9648;33;33;33;33
0.92483455;0.8020833;2.158085;0.5;0.30398446;0.968;33;33;33;33
0.7978358;0.84375;2.3681595;0.5;0.30740637;0.9647;33;33;33;33
0.88573736;0.8125;2.336553;0.5;0.29876503;0.9644;33;33;33;33
0.8138151;0.8333333;2.2638671;0.5;0.28345463;0.9647;33;33;33;33
0.7759134;0.8541667;2.3380754;0.5;0.27369493;0.965;33;33;33;33
0.95611984;0.78125;2.3496006;0.5;0.29967657;0.9648;33;33;33;33
0.9260827;0.8020833;2.4054494;0.5;0.29599142;0.9629;33;33;33;33
0.912505;0.7916667;2.1182096;0.5;0.29073325;0.9628;33;33;33;33
0.81910014;0.8125;2.133577;0.5;0.28404483;0.961;33;33;33;33
0.6741061;0.8541667;2.2476737;0.5;0.2978496;0.9614;33;33;33;33
0.5283446;0.8958333;1.8623303;0.5;0.29631922;0.9618;33;33;33;33
1.1462582;0.71875;1.9442999;0.5;0.29929286;0.9589;33;33;33;33
0.652919;0.8541667;1.3687617;0.5;0.29823375;0.9618;33;33;33;33
0.68422264;0.84375;1.5249596;0.5;0.28783512;0.9531;33;33;33;33
0.7651046;0.8333333;1.8890246;0.5;0.31456554;0.9544;33;33;33;33
1.0073546;0.7291667;1.4499239;0.5;0.30936387;0.9537;33;33;33;33
0.78101724;0.8020833;1.6280673;0.5;0.3078305;0.9555;33;33;33;33
0.40946865;0.9166667;1.5555458;0.5;0.29341856;0.9547;33;33;33;33
0.96800464;0.78125;1.3162566;0.5;0.30872634;0.9549;33;33;33;33
0.84145314;0.8020833;1.2505561;0.5;0.28919235;0.9553;33;33;33;33
0.81544423;0.8125;1.1132329;0.5;0.31798226;0.9473;33;33;33;33
0.93409294;0.75;1.2290585;0.5;0.3033717;0.9525;33;33;33;33
0.85582143;0.8020833;1.3743081;0.5;0.314513;0.9463;33;33;33;33
0.734596;0.8229167;1.154488;0.5;0.30950356;0.946;33;33;33;33
0.56797785;0.8854167;1.5642099;0.5;0.32778746;0.941;33;33;33;33
0.589888;0.8541667;1.1601998;0.5;0.32263204;0.947;33;33;33;33
0.63212687;0.8541667;1.2771857;0.5;0.31163526;0.9442;33;33;33;33
0.64449275;0.84375;1.4114931;0.5;0.31634223;0.9439;33;33;33;33
0.5026148;0.8958333;1.1174948;0.5;0.30260915;0.9456;33;33;33;33
0.8109622;0.8020833;1.0921763;0.5;0.32620743;0.9436;33;33;33;33
0.78944415;0.8020833;0.92759156;0.5;0.36042082;0.9332;33;33;33;33
0.5805137;0.84375;1.0899664;0.5;0.3390875;0.9391;33;33;33;33
0.7329371;0.8125;1.0000174;0.5;0.33988607;0.9373;33;33;33;33
0.41903672;0.875;0.6969219;1.0;0.34123257;0.9349;33;33;33;33
0.64644223;0.8229167;0.9592722;0.5;0.3247711;0.9435;33;33;33;33
0.59490234;0.84375;0.9815698;0.5;0.3267945;0.9377;33;33;33;33
0.50575334;0.84375;0.81939054;0.5;0.34660494;0.9344;33;33;33;33
0.6347187;0.84375;1.2256289;0.5;0.34497017;0.9317;33;33;33;33
0.41115543;0.8958333;0.94843155;0.5;0.3547987;0.9236;33;33;33;33
0.7666251;0.8333333;0.85309726;0.5;0.36214024;0.9246;33;33;33;33
0.49527183;0.90625;1.1307275;0.5;0.3575687;0.9283;33;33;33;33
0.53035426;0.8645833;1.2753254;0.5;0.37733468;0.9229;33;33;33;33
0.56756693;0.84375;1.3946236;0.5;0.37285298;0.919;33;33;33;33
0.58279866;0.8645833;1.0361729;0.5;0.34906146;0.9275;33;33;33;33
0.5005402;0.8854167;1.423323;0.5;0.39604884;0.9131;33;33;33;33
0.5022617;0.8854167;0.5354377;1.0;0.3910024;0.9193;33;33;33;33
0.5148053;0.875;1.0101548;0.5;0.3761003;0.9173;33;33;33;33
0.33704177;0.9166667;0.9980558;0.5;0.36840907;0.9233;33;33;33;33
0.3956715;0.9166667;0.6429916;0.5;0.36630815;0.9226;33;33;33;33
0.29962644;0.9166667;0.7733505;0.5;0.40804374;0.9122;33;33;33;33
0.47003794;0.8854167;0.96183306;0.5;0.3710997;0.919;33;33;33;33
0.4398159;0.9166667;0.75113875;0.5;0.40424585;0.9108;33;33;33;33
0.36637422;0.9270833;0.65081364;0.5;0.37632394;0.9194;33;33;33;33
0.5380908;0.8541667;0.6081109;0.5;0.40207535;0.9112;33;33;33;33
0.5950187;0.8333333;0.44729376;1.0;0.41249952;0.9121;33;33;33;33
0.52270776;0.8541667;0.6114333;1.0;0.4221465;0.9101;33;33;33;33
0.4813124;0.8854167;0.666173;0.5;0.4408405;0.8988;33;33;33;33
0.34835458;0.9270833;0.47969037;1.0;0.40856147;0.9109;33;33;33;33
0.45671722;0.875;0.7624692;0.5;0.4201148;0.909;33;33;33;33
0.5053963;0.8333333;0.45306143;1.0;0.44570538;0.9;33;33;33;33
0.38024577;0.8854167;0.4063928;1.0;0.41921425;0.9071;33;33;33;33
0.41549549;0.9270833;0.34174517;1.0;0.44603795;0.9031;33;33;33;33
0.32786897;0.9270833;0.529319;1.0;0.38766763;0.9141;33;33;33;33
0.3772467;0.8958333;0.63646287;0.5;0.45856234;0.8964;33;33;33;33
0.30397427;0.9166667;0.8230009;0.5;0.42003056;0.9027;33;33;33;33
0.3454406;0.90625;0.6022774;0.5;0.45271495;0.8996;33;33;33;33
0.36274981;0.90625;0.5820228;0.5;0.44526607;0.8995;33;33;33;33
0.4310958;0.8854167;0.33683553;1.0;0.44212812;0.9014;33;33;33;33
0.44852528;0.8854167;0.39297026;1.0;0.41906992;0.9058;33;33;33;33
0.2135688;0.9583333;0.3859377;1.0;0.44420123;0.8989;33;33;33;33
0.29072803;0.9270833;0.46545064;1.0;0.47851396;0.8908;33;33;33;33
0.3705715;0.90625;0.54020876;1.0;0.4913545;0.8871;33;33;33;33
0.35888675;0.9270833;0.47912335;1.0;0.4988378;0.8825;33;33;33;33
0.50177974;0.875;0.47807956;1.0;0.4499166;0.8952;33;33;33;33
0.2550084;0.9270833;0.3566073;1.0;0.46576792;0.8926;33;33;33;33
0.29749143;0.9270833;0.36598948;1.0;0.47858417;0.8926;33;33;33;33
0.43745294;0.875;0.35166773;1.0;0.46288672;0.8929;33;33;33;33
0.1377763;0.9791667;0.2129497;1.0;0.5037437;0.8842;33;33;33;33
0.24566133;0.9375;0.32414487;1.0;0.4495087;0.8988;33;33;33;33
0.44450152;0.8854167;0.31059313;1.0;0.47449633;0.8931;33;33;33;33
0.39675248;0.90625;0.08363606;1.0;0.52574575;0.874;33;33;33;33
0.41251191;0.90625;0.31384397;1.0;0.48366845;0.8885;33;33;33;33
0.410563;0.8958333;0.4171896;1.0;0.4861112;0.8884;33;33;33;33
0.24601531;0.9479167;0.2786755;1.0;0.47908667;0.8925;33;33;33;33
0.30639318;0.8958333;0.3413376;1.0;0.45900473;0.896;33;33;33;33
0.53370905;0.8645833;0.36973596;1.0;0.48955244;0.8901;33;33;33;33
0.31857607;0.9270833;0.3173964;1.0;0.52859354;0.8783;33;33;33;33
0.38027075;0.875;0.26603213;1.0;0.46810088;0.8941;33;33;33;33
0.41384068;0.9270833;0.84972185;0.5;0.49327314;0.8863;33;33;33;33
0.26668766;0.9583333;0.39715883;1.0;0.47993165;0.8878;33;33;33;33
0.28994837;0.9375;0.22759703;1.0;0.533265;0.8746;33;33;33;33
0.3259111;0.8958333;0.6036353;0.5;0.4999909;0.8847;33;33;33;33
0.31257236;0.9375;0.17149088;1.0;0.50083375;0.8867;33;33;33;33
0.31311902;0.9270833;0.18542048;1.0;0.49765292;0.8876;33;33;33;33
0.25507942;0.9479167;0.40721416;1.0;0.52875304;0.8732;33;33;33;33
0.2763117;0.9479167;0.33182883;1.0;0.51515496;0.8837;33;33;33;33
0.1948505;0.9375;0.43327513;1.0;0.46646369;0.8946;33;33;33;33
0.21656387;0.9479167;0.4137669;1.0;0.50553983;0.8866;33;33;33;33
0.34907937;0.9270833;0.37853032;1.0;0.519163;0.8793;33;33;33;33
0.42933545;0.875;0.4198495;1.0;0.52314216;0.8806;33;33;33;33
0.18889076;0.9583333;0.36338997;1.0;0.5327906;0.8777;33;33;33;33
0.3870233;0.9166667;0.31838495;1.0;0.5660859;0.8678;33;33;33;33
0.31028637;0.9166667;0.42045566;1.0;0.49926558;0.8904;33;33;33;33
0.43832073;0.8958333;0.45686954;1.0;0.5271246;0.8802;33;33;33;33
0.27065536;0.9270833;0.29018673;1.0;0.53847635;0.8769;33;33;33;33
0.27077353;0.9375;0.4811218;1.0;0.51846176;0.8808;33;33;33;33
0.18103254;0.9583333;0.6109896;1.0;0.5457001;0.8753;33;33;33;33
0.4300406;0.8854167;0.29413503;1.0;0.5881305;0.8599;33;33;33;33
0.25877562;0.9270833;0.31427133;1.0;0.51973987;0.8783;33;33;33;33
0.34139147;0.9270833;0.23273577;1.0;0.55893123;0.8678;33;33;33;33
0.26338252;0.9270833;0.15911913;1.0;0.55528134;0.8732;33;33;33;33
0.22220708;0.9375;0.18315949;1.0;0.59032494;0.8631;33;33;33;33
0.3342369;0.8854167;0.3147929;1.0;0.5638248;0.8724;33;33;33;33
0.23756914;0.9375;0.4920155;1.0;0.52981186;0.8798;33;33;33;33
0.35642108;0.9166667;0.1949052;1.0;0.5793386;0.8642;33;33;33;33
0.36467007;0.90625;0.23059049;1.0;0.57680696;0.8661;33;33;33;33
0.31335935;0.9166667;0.11406173;1.0;0.5711004;0.8694;33;33;33;33
0.2719294;0.9375;0.45477954;1.0;0.5356601;0.8772;33;33;33;33
0.23523588;0.9479167;0.19619036;1.0;0.551594;0.8755;33;33;33;33
0.26971486;0.9375;0.1557616;1.0;0.64115596;0.8478;33;33;33;33
0.15395604;0.9583333;0.16979401;1.0;0.5590323;0.8742;33;33;33;33
0.34169364;0.9270833;0.14336973;1.0;0.56562495;0.8725;33;33;33;33
0.20477028;0.9479167;0.15195715;1.0;0.55035084;0.877;33;33;33;33
0.2950538;0.8958333;0.15569589;1.0;0.6254744;0.8559;33;33;33;33
0.21504705;0.96875;0.09229994;1.0;0.59883964;0.862;33;33;33;33
0.20087858;0.9583333;0.06825533;1.0;0.60858214;0.8589;33;33;33;33
0.20808727;0.9479167;0.1190364;1.0;0.5900909;0.8654;33;33;33;33
0.16214526;0.9583333;0.08630337;1.0;0.6101718;0.8589;33;33;33;33
0.20731102;0.9479167;0.10852407;1.0;0.57035553;0.8723;33;33;33;33
0.25000557;0.9270833;0.03449409;1.0;0.6013503;0.8621;33;33;33;33
0.2271011;0.9270833;0.07755443;1.0;0.5745501;0.8717;33;33;33;33
0.28137133;0.8958333;0.029131347;1.0;0.5671388;0.874;33;33;33;33
0.1474209;0.9583333;0.11510491;1.0;0.5542105;0.8767;33;33;33;33
0.26113036;0.9270833;0.18173495;1.0;0.6156136;0.8561;33;33;33;33
0.16398971;0.9583333;0.072664395;1.0;0.59516525;0.8652;33;33;33;33
0.26984265;0.9270833;0.06912153;1.0;0.6364749;0.852;33;33;33;33
0.1672829;0.9583333;0.069499716;1.0;0.5998604;0.8599;33;33;33;33
0.22681911;0.96875;0.058308434;1.0;0.5827792;0.8621;33;33;33;33
0.14021876;0.9583333;0.18301748;1.0;0.58255225;0.8674;33;33;33;33
0.20282944;0.96875;0.056102037;1.0;0.6213046;0.8557;33;33;33;33
0.12928227;0.9583333;0.25099525;1.0;0.6397163;0.8513;33;33;33;33
0.2807404;0.9479167;0.03128036;1.0;0.60024524;0.866;33;33;33;33
0.081681125;1.0;0.09171345;1.0;0.6010447;0.8632;33;33;33;33
0.23969257;0.9479167;0.34218076;1.0;0.6609692;0.8436;33;33;33;33
0.18746501;0.9479167;0.044610083;1.0;0.5964171;0.8636;33;33;33;33
0.14722706;0.9583333;0.13640763;1.0;0.61972654;0.861;33;33;33;33
