loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2934747;0.125;2.2939801;0.107;2.288841;0.126;50;50;50;50
2.1870005;0.27941176;2.1591032;0.27;2.155849;0.299;50;50;50;50
1.9360334;0.43382353;1.8911164;0.476;1.891279;0.491;50;50;50;50
1.7519879;0.4779412;1.5786179;0.562;1.5893701;0.57;50;50;50;50
1.4873989;0.5514706;1.3102022;0.658;1.3329011;0.644;50;50;50;50
1.6071446;0.5882353;1.1319925;0.713;1.1576976;0.706;50;50;50;50
1.3408333;0.6397059;0.9966581;0.762;1.0208664;0.756;50;50;50;50
1.3344865;0.6764706;0.8834133;0.831;0.90174073;0.804;50;50;50;50
1.1395125;0.75;0.8041375;0.855;0.8197581;0.834;50;50;50;50
1.0565677;0.75;0.74561363;0.863;0.75750005;0.848;50;50;50;50
0.93857527;0.7941176;0.69693804;0.881;0.7135941;0.857;50;50;50;50
1.1121743;0.75;0.67083156;0.887;0.6812389;0.874;50;50;50;50
1.1586727;0.7867647;0.62702966;0.886;0.64501613;0.884;50;50;50;50
0.9791509;0.7867647;0.59898186;0.899;0.61032456;0.885;50;50;50;50
0.94107777;0.8014706;0.5893792;0.902;0.5992309;0.891;50;50;50;50
1.1415824;0.74264705;0.5576732;0.903;0.5709215;0.893;50;50;50;50
1.1124138;0.7352941;0.56474745;0.903;0.571342;0.899;50;50;50;50
1.0781527;0.72794116;0.5636073;0.897;0.5775784;0.888;50;50;50;50
0.96883607;0.7794118;0.5259829;0.909;0.5279653;0.903;50;50;50;50
0.9182329;0.7867647;0.5270993;0.911;0.52649075;0.9;50;50;50;50
0.9098602;0.7941176;0.52515197;0.902;0.52581525;0.901;50;50;50;50
0.8900569;0.7647059;0.5206718;0.914;0.5198178;0.914;50;50;50;50
0.93442506;0.7794118;0.50239587;0.915;0.49991617;0.911;50;50;50;50
0.8928633;0.77205884;0.51973844;0.91;0.5212013;0.906;50;50;50;50
0.9778596;0.7647059;0.48442465;0.915;0.4796897;0.91;50;50;50;50
0.67546755;0.8455882;0.5042629;0.908;0.4964232;0.904;50;50;50;50
0.7764741;0.7867647;0.4921349;0.909;0.4903744;0.907;50;50;50;50
0.79360217;0.7867647;0.4840974;0.904;0.48495308;0.903;50;50;50;50
0.7626203;0.7941176;0.49515614;0.905;0.4854137;0.9;50;50;50;50
0.6509681;0.8455882;0.5001969;0.9;0.4859478;0.903;50;50;50;50
0.7446771;0.8161765;0.5027147;0.897;0.48133826;0.899;50;50;50;50
0.62662935;0.8382353;0.47803745;0.908;0.4675595;0.9;50;50;50;50
0.6094998;0.8235294;0.45693055;0.901;0.43935513;0.907;50;50;50;50
0.5718123;0.8161765;0.48898128;0.899;0.4678053;0.902;50;50;50;50
0.6428834;0.8161765;0.47697833;0.893;0.46732202;0.898;50;50;50;50
0.49356103;0.86764705;0.47930405;0.892;0.45478776;0.902;50;50;50;50
0.48406956;0.85294116;0.50442123;0.884;0.49006736;0.89;50;50;50;50
0.5014984;0.85294116;0.5162393;0.881;0.5037489;0.885;50;50;50;50
0.7676022;0.7647059;0.4936447;0.889;0.46372196;0.892;50;50;50;50
0.5445657;0.8382353;0.51051307;0.879;0.4981001;0.88;50;50;50;50
0.53811836;0.8602941;0.5185506;0.861;0.49120134;0.868;50;50;50;50
0.49649048;0.8455882;0.53848654;0.874;0.50805914;0.876;50;50;50;50
0.41644093;0.8897059;0.51598793;0.874;0.48741198;0.881;50;50;50;50
0.3594317;0.89705884;0.5115252;0.864;0.5007776;0.87;50;50;50;50
0.37643042;0.9264706;0.5175958;0.862;0.50872695;0.867;50;50;50;50
0.48573926;0.8455882;0.49990007;0.868;0.48251292;0.865;50;50;50;50
0.4084556;0.8897059;0.49138585;0.872;0.46342304;0.862;50;50;50;50
0.30755287;0.9264706;0.49414667;0.862;0.47884655;0.855;50;50;50;50
0.37110364;0.875;0.51198196;0.858;0.49217698;0.855;50;50;50;50
0.247486;0.9338235;0.5046681;0.855;0.47631454;0.857;50;50;50;50
0.3811604;0.9044118;0.51874846;0.851;0.47873735;0.859;50;50;50;50
0.3885052;0.8897059;0.559334;0.844;0.53438014;0.849;50;50;50;50
0.28145036;0.9338235;0.57312435;0.84;0.5528845;0.833;50;50;50;50
0.26214895;0.9117647;0.5855757;0.825;0.5408506;0.848;50;50;50;50
0.21522595;0.9485294;0.56581813;0.833;0.5301785;0.844;50;50;50;50
0.3238134;0.89705884;0.56717014;0.838;0.50939476;0.848;50;50;50;50
0.20043889;0.9705882;0.5688624;0.833;0.54586583;0.843;50;50;50;50
0.10609173;0.97794116;0.57475007;0.833;0.54753953;0.836;50;50;50;50
0.24074233;0.9411765;0.6202038;0.819;0.590772;0.836;50;50;50;50
0.18287313;0.9485294;0.60009897;0.825;0.546588;0.831;50;50;50;50
0.21480018;0.9411765;0.6027229;0.831;0.55151325;0.833;50;50;50;50
0.13516426;0.9852941;0.62078345;0.813;0.5652099;0.827;50;50;50;50
0.17887297;0.9411765;0.6584187;0.815;0.60423267;0.818;50;50;50;50
0.15152663;0.9558824;0.6391306;0.833;0.60825497;0.825;50;50;50;50
0.17867842;0.9411765;0.66791624;0.818;0.61033976;0.812;50;50;50;50
0.16089901;0.9705882;0.6442443;0.826;0.5658464;0.83;50;50;50;50
0.0982145;1.0;0.70849687;0.807;0.6572439;0.817;50;50;50;50
0.14919102;0.9632353;0.664369;0.823;0.58855736;0.825;50;50;50;50
0.11386762;0.9705882;0.7293984;0.808;0.6469594;0.8;50;50;50;50
0.14430909;0.97794116;0.71557367;0.802;0.6580989;0.807;50;50;50;50
0.11779181;0.9632353;0.69811255;0.811;0.6471684;0.81;50;50;50;50
0.10690457;0.9852941;0.7241054;0.814;0.6426985;0.82;50;50;50;50
0.06375863;0.99264705;0.71363515;0.818;0.6466412;0.814;50;50;50;50
0.0833275;0.9705882;0.7377768;0.81;0.6777502;0.815;50;50;50;50
0.094963305;0.9852941;0.7759192;0.81;0.7102785;0.809;50;50;50;50
0.05190288;0.99264705;0.7647005;0.81;0.7151655;0.809;50;50;50;50
0.08963536;0.9852941;0.8105672;0.806;0.69455075;0.81;50;50;50;50
0.114797086;0.9705882;0.80038893;0.803;0.7274037;0.792;50;50;50;50
0.09408874;0.97794116;0.788681;0.811;0.7414709;0.799;50;50;50;50
0.09725704;0.9632353;0.84982735;0.801;0.7522371;0.811;50;50;50;50
0.059295338;0.99264705;0.7954468;0.816;0.71490765;0.812;50;50;50;50
0.047724213;0.99264705;0.8223258;0.806;0.7467995;0.808;50;50;50;50
0.042576563;0.99264705;0.8427151;0.801;0.79124516;0.797;50;50;50;50
0.102213964;0.9705882;0.8161642;0.822;0.73386985;0.807;50;50;50;50
0.04999202;0.99264705;0.8126951;0.809;0.7307045;0.806;50;50;50;50
0.03982239;0.99264705;0.83022124;0.808;0.776258;0.799;50;50;50;50
0.06757041;0.9852941;0.8816604;0.796;0.7982578;0.801;50;50;50;50
