loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2941256;0.13235295;2.2913957;0.152;2.28715;0.152;50;50;50;50
2.1914096;0.31617647;2.1646655;0.279;2.1572173;0.306;50;50;50;50
2.0360878;0.34558824;1.9141126;0.46;1.9064847;0.482;50;50;50;50
1.8069831;0.45588234;1.6433427;0.532;1.6389086;0.543;50;50;50;50
1.7570952;0.4632353;1.4075663;0.606;1.4193759;0.591;50;50;50;50
1.4321479;0.6911765;1.2124971;0.7;1.231649;0.688;50;50;50;50
1.2864224;0.7058824;1.0419302;0.74;1.0646459;0.733;50;50;50;50
1.3426404;0.7132353;0.89701974;0.837;0.92194974;0.812;50;50;50;50
1.2209251;0.75;0.8056987;0.848;0.83548266;0.837;50;50;50;50
1.1598282;0.74264705;0.73295546;0.868;0.75789094;0.855;50;50;50;50
0.96076345;0.8161765;0.69052225;0.878;0.71404785;0.866;50;50;50;50
1.0803479;0.7794118;0.6632178;0.881;0.68598264;0.873;50;50;50;50
0.98391557;0.8014706;0.64100945;0.893;0.6556879;0.891;50;50;50;50
1.0714504;0.7647059;0.6047131;0.895;0.62283313;0.888;50;50;50;50
1.018058;0.7794118;0.5911916;0.9;0.60282534;0.894;50;50;50;50
1.0163687;0.7794118;0.5649384;0.896;0.5787339;0.897;50;50;50;50
1.0446844;0.75735295;0.55124855;0.912;0.56828666;0.903;50;50;50;50
1.1450312;0.75;0.53287494;0.912;0.5486885;0.908;50;50;50;50
0.98356575;0.7867647;0.53185046;0.919;0.54540616;0.909;50;50;50;50
1.0889851;0.7794118;0.52857536;0.906;0.5461647;0.899;50;50;50;50
0.80913705;0.8382353;0.5098001;0.916;0.52029675;0.91;50;50;50;50
1.079176;0.74264705;0.51321167;0.916;0.52470136;0.913;50;50;50;50
0.9110048;0.7867647;0.48903486;0.919;0.49928975;0.913;50;50;50;50
0.9059901;0.8088235;0.4748374;0.923;0.48719352;0.915;50;50;50;50
0.82900155;0.7941176;0.4738047;0.921;0.48732522;0.918;50;50;50;50
0.99177027;0.7647059;0.4615544;0.925;0.4744528;0.91;50;50;50;50
0.76832676;0.8161765;0.4767317;0.925;0.48885056;0.917;50;50;50;50
0.584781;0.8602941;0.4597423;0.923;0.47411346;0.916;50;50;50;50
0.67278796;0.85294116;0.46210453;0.919;0.47244918;0.919;50;50;50;50
0.7547429;0.8455882;0.4326498;0.925;0.44401848;0.918;50;50;50;50
0.843914;0.8014706;0.44487202;0.92;0.45862612;0.92;50;50;50;50
0.853779;0.7867647;0.45061645;0.914;0.45844787;0.914;50;50;50;50
0.7937362;0.8014706;0.46533865;0.904;0.4723144;0.904;50;50;50;50
0.7842903;0.77205884;0.44590172;0.916;0.45748392;0.908;50;50;50;50
0.7195821;0.7941176;0.4551287;0.913;0.4564548;0.907;50;50;50;50
0.56309277;0.86764705;0.43784103;0.913;0.44319066;0.906;50;50;50;50
0.4748731;0.88235295;0.43403453;0.909;0.44353062;0.908;50;50;50;50
0.55751044;0.8455882;0.44693208;0.9;0.46295848;0.902;50;50;50;50
0.5369963;0.875;0.46484256;0.906;0.46665564;0.887;50;50;50;50
0.59831375;0.8455882;0.44283497;0.899;0.45403776;0.908;50;50;50;50
0.6020819;0.8308824;0.4166915;0.913;0.4246751;0.901;50;50;50;50
0.4008677;0.9117647;0.42915896;0.897;0.45151794;0.898;50;50;50;50
