loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2686;0.30147058;2.2637916;0.344;2.265764;0.338;100;100;100;100
2.1698048;0.3602941;2.117372;0.421;2.1265175;0.416;100;100;100;100
1.9573822;0.4852941;1.8728489;0.569;1.8901098;0.567;100;100;100;100
1.8092135;0.52205884;1.5826964;0.645;1.6037465;0.655;100;100;100;100
1.566016;0.5882353;1.3002385;0.69;1.3303454;0.681;100;100;100;100
1.4004074;0.6764706;1.0683851;0.803;1.099889;0.78;100;100;100;100
1.3006277;0.7132353;0.9064334;0.848;0.93292093;0.823;100;100;100;100
1.2038497;0.6985294;0.8037291;0.878;0.8235756;0.848;100;100;100;100
1.314771;0.7058824;0.7505084;0.876;0.76305234;0.87;100;100;100;100
1.3127141;0.7205882;0.6976923;0.888;0.71383935;0.875;100;100;100;100
1.075737;0.7647059;0.6628524;0.885;0.6784683;0.874;100;100;100;100
0.7659932;0.8382353;0.6267739;0.9;0.64386135;0.886;100;100;100;100
1.2573386;0.7205882;0.6057476;0.902;0.62024003;0.889;100;100;100;100
0.99514425;0.7647059;0.5866876;0.897;0.60299915;0.894;100;100;100;100
0.86443645;0.8014706;0.56505287;0.903;0.5862274;0.89;100;100;100;100
1.0814663;0.75;0.54899424;0.902;0.5711025;0.892;100;100;100;100
0.8532316;0.8088235;0.5379866;0.917;0.56023866;0.9;100;100;100;100
0.9987427;0.7941176;0.5198314;0.918;0.5385869;0.903;100;100;100;100
0.9300589;0.77205884;0.5258201;0.907;0.5375723;0.906;100;100;100;100
0.85812736;0.7941176;0.5097389;0.91;0.53025997;0.899;100;100;100;100
0.99475354;0.75;0.50313544;0.919;0.514091;0.905;100;100;100;100
0.7496687;0.8161765;0.48124227;0.919;0.49124694;0.91;100;100;100;100
0.8480902;0.7941176;0.47975323;0.918;0.502775;0.9;100;100;100;100
0.80541617;0.8161765;0.4918744;0.915;0.49533987;0.906;100;100;100;100
0.7089554;0.8455882;0.5066242;0.907;0.50666213;0.909;100;100;100;100
0.7067143;0.8088235;0.4823358;0.919;0.48241124;0.912;100;100;100;100
0.6414594;0.8602941;0.487614;0.907;0.49531522;0.902;100;100;100;100
0.61616766;0.8161765;0.45480448;0.915;0.4614823;0.906;100;100;100;100
0.8647207;0.7352941;0.47971782;0.905;0.47052804;0.915;100;100;100;100
0.6653993;0.8161765;0.46587914;0.911;0.4567882;0.908;100;100;100;100
0.65028113;0.8382353;0.4615203;0.911;0.46286005;0.911;100;100;100;100
0.6902405;0.8161765;0.45272318;0.906;0.46021578;0.904;100;100;100;100
0.6798686;0.8308824;0.46065575;0.904;0.46941558;0.901;100;100;100;100
0.5165798;0.8455882;0.46373296;0.901;0.44589204;0.902;100;100;100;100
0.53053796;0.85294116;0.48153302;0.903;0.4771553;0.896;100;100;100;100
0.52114004;0.7941176;0.4622776;0.903;0.4532972;0.9;100;100;100;100
0.5304224;0.85294116;0.46492735;0.894;0.46042895;0.898;100;100;100;100
0.5009059;0.875;0.46891552;0.898;0.4545974;0.89;100;100;100;100
0.44392207;0.8602941;0.47108266;0.892;0.44910178;0.886;100;100;100;100
0.3381315;0.9264706;0.45962512;0.894;0.46950787;0.883;100;100;100;100
0.31317586;0.9411765;0.458886;0.881;0.45902622;0.888;100;100;100;100
0.39680654;0.8602941;0.50582933;0.866;0.49922737;0.868;100;100;100;100
0.2912688;0.9044118;0.52854764;0.857;0.5083089;0.868;100;100;100;100
0.3683047;0.89705884;0.50123334;0.876;0.47594148;0.871;100;100;100;100
0.36398435;0.9117647;0.5025185;0.87;0.48706397;0.863;100;100;100;100
0.3347945;0.9044118;0.50290513;0.862;0.48675647;0.865;100;100;100;100
0.28890774;0.9191176;0.5242151;0.859;0.50191766;0.862;100;100;100;100
0.24312814;0.9485294;0.5252418;0.864;0.49005935;0.852;100;100;100;100
0.24971564;0.9191176;0.5164785;0.86;0.47992665;0.856;100;100;100;100
0.2666734;0.9338235;0.51705396;0.853;0.48933688;0.864;100;100;100;100
0.22448422;0.9338235;0.5847096;0.843;0.54605776;0.841;100;100;100;100
0.22837919;0.9264706;0.56916416;0.85;0.5183078;0.846;100;100;100;100
0.13663834;0.9632353;0.56983966;0.849;0.5254277;0.855;100;100;100;100
0.22168171;0.9558824;0.59235805;0.843;0.52490395;0.848;100;100;100;100
0.15088779;0.97794116;0.56818247;0.84;0.5306771;0.851;100;100;100;100
0.14599444;0.9632353;0.62914926;0.834;0.55413496;0.835;100;100;100;100
0.13828515;0.97794116;0.6135159;0.835;0.5310015;0.846;100;100;100;100
0.122906744;0.9705882;0.6136423;0.843;0.54852366;0.846;100;100;100;100
0.09552407;0.97794116;0.63069624;0.829;0.5579169;0.841;100;100;100;100
0.10428632;0.9852941;0.64312917;0.831;0.58944523;0.831;100;100;100;100
0.13123317;0.9705882;0.65411633;0.83;0.5982356;0.832;100;100;100;100
0.10147985;0.9705882;0.64532673;0.83;0.57042;0.848;100;100;100;100
0.09798574;0.9852941;0.66296726;0.833;0.5961252;0.845;100;100;100;100
0.07764776;0.9852941;0.6783261;0.826;0.6092187;0.829;100;100;100;100
0.058392167;0.9852941;0.6938052;0.83;0.62605274;0.83;100;100;100;100
0.06980988;0.9852941;0.715917;0.819;0.66551644;0.822;100;100;100;100
0.04442558;0.99264705;0.7068032;0.827;0.6185889;0.837;100;100;100;100
0.07650532;0.9705882;0.7143841;0.822;0.63264966;0.828;100;100;100;100
0.067456424;0.9852941;0.706119;0.83;0.64195406;0.835;100;100;100;100
0.037466377;0.99264705;0.7074253;0.834;0.63827914;0.827;100;100;100;100
0.033727575;1.0;0.7693508;0.817;0.7064214;0.815;100;100;100;100
0.05700497;0.97794116;0.7513806;0.822;0.6881237;0.814;100;100;100;100
0.036111925;0.99264705;0.78800094;0.814;0.69961387;0.809;100;100;100;100
0.05377733;0.9852941;0.7484685;0.823;0.6721206;0.82;100;100;100;100
0.034895007;0.99264705;0.7590799;0.827;0.6842609;0.819;100;100;100;100
0.05798606;0.9852941;0.7632546;0.831;0.6899436;0.822;100;100;100;100
0.025266899;0.99264705;0.7674006;0.832;0.6723389;0.835;100;100;100;100
0.050402127;0.9852941;0.8187861;0.822;0.72693336;0.82;100;100;100;100
0.019676585;1.0;0.78472;0.828;0.6863738;0.831;100;100;100;100
0.032715887;0.99264705;0.77962965;0.826;0.6891197;0.833;100;100;100;100
0.02946266;1.0;0.8143097;0.821;0.72377235;0.827;100;100;100;100
0.017955445;0.99264705;0.8070754;0.83;0.6983255;0.833;100;100;100;100
0.02030537;0.99264705;0.81964654;0.819;0.7258381;0.821;100;100;100;100
0.010544677;1.0;0.8223029;0.822;0.71397716;0.821;100;100;100;100
0.045705926;0.97794116;0.8378025;0.821;0.7620473;0.815;100;100;100;100
0.02147747;0.99264705;0.84811866;0.817;0.75086194;0.813;100;100;100;100
0.008387437;1.0;0.82623404;0.826;0.74739736;0.822;100;100;100;100
0.012446302;1.0;0.8024634;0.837;0.71911305;0.823;100;100;100;100
0.01251907;1.0;0.8334259;0.825;0.7729707;0.801;100;100;100;100
0.010499112;1.0;0.8319762;0.825;0.7592506;0.821;100;100;100;100
0.024338175;1.0;0.8221241;0.83;0.76854384;0.813;100;100;100;100
0.025185144;1.0;0.83253837;0.831;0.75578076;0.825;100;100;100;100
0.009862198;1.0;0.8427893;0.831;0.771953;0.818;100;100;100;100
0.009519061;1.0;0.82691;0.827;0.7575527;0.828;100;100;100;100
0.0053511346;1.0;0.8324771;0.842;0.75110936;0.825;100;100;100;100
0.013137026;1.0;0.86958176;0.826;0.7733635;0.82;100;100;100;100
0.008424813;1.0;0.84946483;0.832;0.75159043;0.827;100;100;100;100
0.014602594;1.0;0.8589127;0.839;0.77909625;0.823;100;100;100;100
0.013305301;1.0;0.84818536;0.835;0.77486604;0.82;100;100;100;100
0.010124964;1.0;0.82902974;0.836;0.753174;0.829;100;100;100;100
0.009141151;1.0;0.8600549;0.836;0.7711121;0.823;100;100;100;100
0.010266788;1.0;0.87571657;0.833;0.7780901;0.824;100;100;100;100
0.011743935;1.0;0.84655523;0.833;0.77537614;0.82;100;100;100;100
0.013968743;1.0;0.9236527;0.823;0.8406093;0.817;100;100;100;100
0.019027213;0.99264705;0.94633937;0.818;0.86856085;0.797;100;100;100;100
0.0083591975;1.0;0.8734886;0.83;0.8092138;0.807;100;100;100;100
