loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.0703294;0.29411766;1.9509501;0.39;1.9497387;0.395;100;100;100;100
1.4390596;0.5808824;1.2264146;0.653;1.260575;0.628;100;100;100;100
1.3835502;0.5955882;1.0300587;0.735;1.0800539;0.693;100;100;100;100
1.511105;0.63235295;0.8933052;0.806;0.9347867;0.763;100;100;100;100
1.3802264;0.6985294;0.80038697;0.841;0.8228219;0.829;100;100;100;100
0.9739942;0.8161765;0.7097348;0.872;0.7382362;0.859;100;100;100;100
1.2906022;0.7205882;0.66441375;0.88;0.6844159;0.864;100;100;100;100
1.0392516;0.7794118;0.6449295;0.884;0.6607046;0.869;100;100;100;100
1.169464;0.75735295;0.6125813;0.887;0.6250524;0.885;100;100;100;100
1.0573667;0.75;0.57833505;0.918;0.5923985;0.893;100;100;100;100
0.82774657;0.8088235;0.5753786;0.914;0.5900768;0.897;100;100;100;100
1.1752214;0.7132353;0.5528027;0.919;0.55565244;0.906;100;100;100;100
1.0794859;0.75;0.5377594;0.913;0.5500562;0.907;100;100;100;100
0.9749855;0.7794118;0.52661264;0.917;0.5338166;0.908;100;100;100;100
1.0689279;0.7352941;0.5133949;0.918;0.51538473;0.914;100;100;100;100
0.990198;0.7867647;0.51226497;0.915;0.5209158;0.911;100;100;100;100
0.8719695;0.7941176;0.48648652;0.926;0.49819288;0.919;100;100;100;100
1.0050143;0.75735295;0.4897927;0.919;0.49081627;0.924;100;100;100;100
0.8890267;0.7941176;0.53484523;0.908;0.52902967;0.911;100;100;100;100
0.93072706;0.75735295;0.4769643;0.909;0.47510675;0.912;100;100;100;100
0.8707548;0.7867647;0.46419472;0.92;0.4659287;0.92;100;100;100;100
0.849273;0.7647059;0.47142762;0.918;0.4757245;0.917;100;100;100;100
0.7156998;0.8161765;0.45937687;0.915;0.46093944;0.911;100;100;100;100
0.6447083;0.8455882;0.47768274;0.904;0.48451436;0.903;100;100;100;100
0.67704725;0.8088235;0.4803529;0.907;0.4763782;0.912;100;100;100;100
0.6610868;0.8088235;0.4718352;0.906;0.4705579;0.915;100;100;100;100
0.6575353;0.8014706;0.467558;0.9;0.4686738;0.905;100;100;100;100
0.6090341;0.8235294;0.48669222;0.898;0.48678857;0.899;100;100;100;100
0.58310574;0.8602941;0.48496342;0.887;0.47707397;0.898;100;100;100;100
0.5333903;0.85294116;0.48172843;0.877;0.48441553;0.884;100;100;100;100
0.66937983;0.8308824;0.51218075;0.882;0.5023553;0.89;100;100;100;100
0.6810439;0.7794118;0.491521;0.884;0.48662114;0.895;100;100;100;100
0.43202147;0.8897059;0.48019382;0.873;0.48454756;0.873;100;100;100;100
0.33410558;0.8897059;0.4827523;0.879;0.47910357;0.878;100;100;100;100
0.47542882;0.85294116;0.5165308;0.864;0.5004888;0.873;100;100;100;100
0.26872325;0.9411765;0.5240295;0.859;0.522905;0.867;100;100;100;100
0.3156502;0.9191176;0.5020465;0.868;0.49287456;0.864;100;100;100;100
0.35568705;0.88235295;0.5181524;0.855;0.5180661;0.859;100;100;100;100
0.46734834;0.8455882;0.5125467;0.856;0.50600797;0.863;100;100;100;100
0.29044172;0.9264706;0.5066338;0.848;0.48584732;0.865;100;100;100;100
0.31508422;0.9191176;0.5632778;0.843;0.55402267;0.846;100;100;100;100
0.21992712;0.9411765;0.53386354;0.852;0.50053453;0.854;100;100;100;100
0.18948905;0.9632353;0.5272502;0.859;0.50521386;0.851;100;100;100;100
0.2132782;0.9338235;0.56713146;0.833;0.5440497;0.841;100;100;100;100
0.18337297;0.9485294;0.57526535;0.834;0.54799896;0.843;100;100;100;100
0.15158862;0.9632353;0.5726776;0.84;0.5517198;0.841;100;100;100;100
0.16865425;0.9632353;0.5959929;0.829;0.56009;0.844;100;100;100;100
0.11848957;0.9632353;0.6150066;0.822;0.5965116;0.822;100;100;100;100
0.14359894;0.9705882;0.6242004;0.835;0.57932514;0.828;100;100;100;100
0.12515825;0.9705882;0.6017909;0.833;0.55298376;0.846;100;100;100;100
0.09247537;0.99264705;0.62287855;0.832;0.5833916;0.835;100;100;100;100
0.071090356;0.9852941;0.6508389;0.807;0.581827;0.833;100;100;100;100
0.04748338;0.99264705;0.6274507;0.831;0.5929261;0.841;100;100;100;100
0.07186121;0.9852941;0.67427224;0.822;0.6249838;0.833;100;100;100;100
0.08465949;0.9852941;0.6724594;0.822;0.63209045;0.826;100;100;100;100
0.09219236;0.9852941;0.6988047;0.823;0.62552744;0.831;100;100;100;100
0.057968907;0.99264705;0.6939676;0.815;0.6394134;0.827;100;100;100;100
0.051271416;1.0;0.68027943;0.828;0.62218326;0.838;100;100;100;100
0.06975829;0.9852941;0.6936763;0.83;0.6312195;0.835;100;100;100;100
0.035055097;0.99264705;0.7173492;0.808;0.64633083;0.83;100;100;100;100
0.054750275;0.97794116;0.7285575;0.808;0.6730756;0.814;100;100;100;100
0.052949455;0.99264705;0.72766197;0.81;0.66492593;0.822;100;100;100;100
0.04648902;0.9852941;0.7138191;0.829;0.65221703;0.831;100;100;100;100
0.04662173;0.9852941;0.7433034;0.813;0.6939486;0.819;100;100;100;100
0.08378546;0.9705882;0.77649945;0.813;0.68698525;0.816;100;100;100;100
0.07658166;0.9852941;0.7782606;0.815;0.69666654;0.827;100;100;100;100
0.042197693;0.9852941;0.7738389;0.807;0.6918423;0.821;100;100;100;100
0.022547124;1.0;0.7533741;0.818;0.6784345;0.829;100;100;100;100
