loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0476726;0.7708333;0.5386128;1.0;0.462662;0.9104;94;94;94;94
0.83077794;0.84375;0.50761896;1.0;0.3605428;0.9398;94;94;94;94
0.93747765;0.8020833;0.37249494;1.0;0.31392023;0.9561;94;94;94;94
1.2546514;0.7291667;0.38121247;1.0;0.321962;0.9619;94;94;94;94
1.1923686;0.7395833;0.39066604;1.0;0.31103832;0.9635;94;94;94;94
0.9643395;0.8020833;0.332263;1.0;0.29371464;0.9664;94;94;94;94
0.907012;0.8020833;0.30727994;1.0;0.30576083;0.9648;94;94;94;94
0.91795874;0.7916667;0.2609154;1.0;0.26779622;0.9706;94;94;94;94
0.9392511;0.7916667;0.29042774;1.0;0.29135287;0.9704;94;94;94;94
0.7581906;0.84375;0.27658325;1.0;0.2962693;0.9669;94;94;94;94
0.6566885;0.875;0.2566019;1.0;0.27859122;0.9691;94;94;94;94
0.69095397;0.8541667;0.26135227;1.0;0.26211187;0.9653;94;94;94;94
0.79333836;0.8333333;0.27827528;1.0;0.27762458;0.9665;94;94;94;94
0.89257026;0.8020833;0.34397325;1.0;0.27030137;0.9633;94;94;94;94
0.9696593;0.78125;0.2728024;1.0;0.2858782;0.9642;94;94;94;94
0.6714503;0.8645833;0.33300602;1.0;0.28339103;0.9619;94;94;94;94
0.80909365;0.8229167;0.38037243;1.0;0.29079658;0.9599;94;94;94;94
0.72966725;0.8333333;0.53850824;1.0;0.29423693;0.9569;94;94;94;94
0.7107034;0.8333333;0.34619522;1.0;0.32496765;0.9547;94;94;94;94
0.70940113;0.8333333;0.22073084;1.0;0.29665318;0.953;94;94;94;94
0.83131886;0.8020833;0.31815118;1.0;0.29898503;0.9526;94;94;94;94
0.7186644;0.84375;0.26286316;1.0;0.31870332;0.9527;94;94;94;94
0.7707309;0.8333333;0.30068365;1.0;0.30120808;0.9486;94;94;94;94
0.76486975;0.8125;0.19184896;1.0;0.3259998;0.9494;94;94;94;94
0.7305247;0.8333333;0.2519896;1.0;0.3161981;0.951;94;94;94;94
0.73604995;0.84375;0.21132876;1.0;0.33233744;0.9412;94;94;94;94
0.7273569;0.8333333;0.18490933;1.0;0.32141834;0.948;94;94;94;94
0.71857136;0.8333333;0.10193062;1.0;0.33470678;0.9435;94;94;94;94
0.5650204;0.875;0.33376765;1.0;0.34151042;0.9392;94;94;94;94
0.8090501;0.8229167;0.18148772;1.0;0.34535098;0.9419;94;94;94;94
0.6533304;0.84375;0.083786175;1.0;0.35008973;0.9394;94;94;94;94
0.59037566;0.8645833;0.057599034;1.0;0.34264886;0.9377;94;94;94;94
0.57311815;0.875;0.09336841;1.0;0.35534015;0.9357;94;94;94;94
0.79243606;0.8020833;0.058078367;1.0;0.37061772;0.931;94;94;94;94
0.7256976;0.8229167;0.1260844;1.0;0.41076532;0.9262;94;94;94;94
0.7096488;0.8020833;0.062080085;1.0;0.36921954;0.9325;94;94;94;94
0.6217256;0.84375;0.14352536;1.0;0.38770947;0.9327;94;94;94;94
0.70787233;0.8229167;0.07348871;1.0;0.44395453;0.9204;94;94;94;94
0.81503326;0.8125;0.0600446;1.0;0.41512042;0.9235;94;94;94;94
0.51838946;0.875;0.030256081;1.0;0.38747886;0.9316;94;94;94;94
0.5923371;0.84375;0.07134915;1.0;0.41766006;0.924;94;94;94;94
0.6069438;0.84375;0.13019903;1.0;0.43496603;0.9241;94;94;94;94
0.4541466;0.875;0.07883202;1.0;0.44386798;0.9205;94;94;94;94
0.8056771;0.7916667;0.033271275;1.0;0.44582412;0.9206;94;94;94;94
0.4834155;0.8645833;0.011537299;1.0;0.47670215;0.9126;94;94;94;94
0.622048;0.8333333;0.04009145;1.0;0.46090293;0.9206;94;94;94;94
0.50862604;0.8854167;0.028518882;1.0;0.4706515;0.9153;94;94;94;94
0.6922;0.8125;0.011237408;1.0;0.4662086;0.9176;94;94;94;94
0.66288066;0.78125;0.09626061;1.0;0.5076818;0.9081;94;94;94;94
0.519931;0.84375;0.04530499;1.0;0.49945995;0.9097;94;94;94;94
0.73054403;0.78125;0.06351943;1.0;0.51393116;0.9076;94;94;94;94
0.5328546;0.8541667;0.027673142;1.0;0.5377793;0.9065;94;94;94;94
0.48258543;0.875;0.009664984;1.0;0.5221273;0.9105;94;94;94;94
0.79586786;0.78125;0.0046838215;1.0;0.5421996;0.9054;94;94;94;94
0.27235278;0.9270833;0.011101945;1.0;0.5573103;0.9017;94;94;94;94
0.56353027;0.84375;0.004418699;1.0;0.56807774;0.9025;94;94;94;94
0.63995093;0.8125;0.003660454;1.0;0.56117773;0.9028;94;94;94;94
0.31334743;0.875;0.002531329;1.0;0.5781394;0.899;94;94;94;94
0.53873;0.8541667;0.0025032416;1.0;0.58240646;0.8992;94;94;94;94
0.35811815;0.9166667;0.01977479;1.0;0.57227415;0.9036;94;94;94;94
0.64227;0.8125;0.062073037;1.0;0.62394315;0.8889;94;94;94;94
0.47123292;0.875;0.0013604291;1.0;0.5998456;0.8976;94;94;94;94
0.457541;0.8645833;0.009528926;1.0;0.6218589;0.8948;94;94;94;94
0.4654008;0.8854167;0.004062964;1.0;0.6121914;0.8944;94;94;94;94
0.3239198;0.9270833;0.0013751381;1.0;0.63355154;0.8928;94;94;94;94
0.34884238;0.8958333;0.0067316606;1.0;0.6442073;0.8917;94;94;94;94
0.38391185;0.8958333;0.00844291;1.0;0.67304695;0.8859;94;94;94;94
0.42186284;0.8645833;0.0016342541;1.0;0.6896973;0.8809;94;94;94;94
0.5507477;0.84375;0.0031659002;1.0;0.69083583;0.8833;94;94;94;94
0.3426402;0.9166667;0.014964147;1.0;0.7051986;0.8828;94;94;94;94
0.27676404;0.9375;0.026754009;1.0;0.7009153;0.8805;94;94;94;94
0.33923355;0.9166667;0.01681277;1.0;0.7260025;0.8776;94;94;94;94
0.43352005;0.8854167;0.0060895467;1.0;0.73940974;0.8744;94;94;94;94
0.2679417;0.9166667;0.00040729757;1.0;0.71320117;0.8821;94;94;94;94
0.38163915;0.8854167;0.012832173;1.0;0.7534673;0.8731;94;94;94;94
0.42509103;0.8854167;0.0010486301;1.0;0.7598143;0.8745;94;94;94;94
0.27224192;0.90625;0.0023796696;1.0;0.75355947;0.8767;94;94;94;94
0.41084328;0.90625;0.0023076725;1.0;0.7624135;0.8759;94;94;94;94
0.33133587;0.9166667;0.0029817726;1.0;0.7727566;0.8704;94;94;94;94
0.37721217;0.90625;0.012146607;1.0;0.7775116;0.8712;94;94;94;94
0.40734425;0.875;0.0077740196;1.0;0.77200145;0.876;94;94;94;94
0.3071838;0.875;0.0043066842;1.0;0.8495378;0.8608;94;94;94;94
0.29419446;0.9270833;0.002689192;1.0;0.831926;0.8613;94;94;94;94
0.4024497;0.90625;0.009668841;1.0;0.8411422;0.8669;94;94;94;94
0.3089353;0.9270833;0.004479623;1.0;0.84113425;0.8632;94;94;94;94
0.44321802;0.8333333;0.0017255138;1.0;0.84667206;0.8651;94;94;94;94
0.36498842;0.90625;0.010753013;1.0;0.8883782;0.8565;94;94;94;94
0.3386948;0.9166667;0.015472263;1.0;0.9351019;0.8469;94;94;94;94
0.3257303;0.90625;0.01835364;1.0;0.91945696;0.8546;94;94;94;94
0.32093146;0.8645833;0.0022624559;1.0;0.9241378;0.8583;94;94;94;94
0.26261345;0.9166667;0.07474385;1.0;0.91207767;0.8595;94;94;94;94
0.418067;0.875;0.0022180052;1.0;0.9613124;0.8563;94;94;94;94
0.33396026;0.90625;0.0039655855;1.0;0.91748416;0.8565;94;94;94;94
0.27280647;0.9375;0.0021458175;1.0;0.94055575;0.8638;94;94;94;94
0.33818343;0.9166667;0.00047503822;1.0;0.9453322;0.8626;94;94;94;94
0.18769969;0.9479167;0.019339262;1.0;0.9724959;0.8636;94;94;94;94
0.25160733;0.9270833;0.0002112661;1.0;0.9823951;0.8563;94;94;94;94
0.5030369;0.8645833;7.1700735e-05;1.0;0.97979534;0.8544;94;94;94;94
0.24097739;0.9166667;0.00016765372;1.0;1.0020522;0.8495;94;94;94;94
0.42264572;0.875;0.0015749705;1.0;0.99541837;0.8508;94;94;94;94
0.3734196;0.8854167;0.0005780567;1.0;1.0021042;0.8487;94;94;94;94
0.17747772;0.9479167;0.00023498537;1.0;1.0266361;0.8455;94;94;94;94
0.39447796;0.875;0.0016456557;1.0;1.0707912;0.8423;94;94;94;94
0.4477999;0.8333333;0.00021113655;1.0;1.0643294;0.8495;94;94;94;94
0.38062885;0.8854167;0.00012736683;1.0;1.1177875;0.8463;94;94;94;94
0.2646704;0.90625;0.0001251021;1.0;1.0974287;0.8426;94;94;94;94
0.2502755;0.90625;4.82183e-05;1.0;1.1221793;0.8491;94;94;94;94
0.17233956;0.9479167;0.0006989762;1.0;1.1009785;0.8514;94;94;94;94
0.28871298;0.8958333;0.0007226098;1.0;1.1434973;0.841;94;94;94;94
0.33543608;0.90625;0.0011458182;1.0;1.1178627;0.8446;94;94;94;94
0.21447016;0.9479167;0.0007608823;1.0;1.1427637;0.8397;94;94;94;94
0.3846017;0.8958333;7.462222e-05;1.0;1.1497322;0.8413;94;94;94;94
0.2804912;0.9270833;5.6382883e-05;1.0;1.1853149;0.846;94;94;94;94
0.32910794;0.90625;0.010016699;1.0;1.2111742;0.8394;94;94;94;94
0.30045784;0.90625;0.0012657653;1.0;1.2152543;0.8364;94;94;94;94
0.17222856;0.96875;0.0001912419;1.0;1.2327513;0.831;94;94;94;94
0.32851037;0.8854167;4.768359e-06;1.0;1.2296413;0.8434;94;94;94;94
0.36901614;0.8958333;0.00023837666;1.0;1.2422769;0.8264;94;94;94;94
