loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9676487;0.8125;0.5100691;1.0;0.38130346;0.9487;276;276;276;276
0.9982315;0.8020833;0.35007936;1.0;0.3162216;0.9655;276;276;276;276
0.7841496;0.84375;0.24532187;1.0;0.3505041;0.9674;276;276;276;276
0.61461115;0.8958333;0.16141865;1.0;0.28500873;0.967;276;276;276;276
0.848563;0.8229167;0.15720825;1.0;0.2864652;0.9686;276;276;276;276
0.68676394;0.8645833;0.23668559;1.0;0.29749003;0.9616;276;276;276;276
0.9373506;0.78125;0.27025142;1.0;0.31432074;0.9644;276;276;276;276
0.54082537;0.8958333;0.1577237;1.0;0.24615903;0.9635;276;276;276;276
0.8328659;0.8020833;0.14073671;1.0;0.28227106;0.954;276;276;276;276
0.7168475;0.8333333;0.1804134;1.0;0.3247541;0.9519;276;276;276;276
0.54955274;0.8854167;0.09267056;1.0;0.29989225;0.9471;276;276;276;276
0.8530825;0.7604167;0.21864557;1.0;0.3342237;0.9448;276;276;276;276
0.76465863;0.7916667;0.114941195;1.0;0.35799965;0.94;276;276;276;276
0.7133627;0.8020833;0.23377706;1.0;0.38607106;0.9305;276;276;276;276
0.60825396;0.84375;0.3964229;1.0;0.4017143;0.9226;276;276;276;276
0.538755;0.84375;0.22477686;1.0;0.43320763;0.9111;276;276;276;276
0.43539318;0.8854167;0.3031645;1.0;0.41875565;0.918;276;276;276;276
0.4542496;0.90625;0.08491402;1.0;0.41896307;0.9193;276;276;276;276
0.33646908;0.9166667;0.17667258;1.0;0.48741806;0.9079;276;276;276;276
0.514291;0.84375;0.05581056;1.0;0.47999716;0.9064;276;276;276;276
0.29155293;0.90625;0.123361275;1.0;0.4886915;0.9027;276;276;276;276
0.27422768;0.9166667;0.08161999;1.0;0.49074447;0.9041;276;276;276;276
0.44848648;0.875;0.010995073;1.0;0.5840917;0.8777;276;276;276;276
0.34028134;0.90625;0.033032496;1.0;0.56961125;0.885;276;276;276;276
0.28060317;0.9479167;0.16816083;1.0;0.57392794;0.8829;276;276;276;276
0.295289;0.9166667;0.0065953573;1.0;0.63281906;0.8691;276;276;276;276
0.30762446;0.8958333;0.020553503;1.0;0.6503122;0.8663;276;276;276;276
0.35492063;0.8645833;0.0031312727;1.0;0.6352536;0.8732;276;276;276;276
0.27367458;0.9166667;0.11147032;1.0;0.67249745;0.8637;276;276;276;276
0.17973556;0.9479167;1.0677764;0.5;0.6955623;0.85;276;276;276;276
0.23834781;0.9270833;0.001616806;1.0;0.67932475;0.862;276;276;276;276
0.18389046;0.9166667;0.0070802653;1.0;0.72741395;0.8521;276;276;276;276
0.21410723;0.9375;0.00029811554;1.0;0.6980098;0.8572;276;276;276;276
0.20741971;0.9479167;0.006187444;1.0;0.737057;0.8566;276;276;276;276
0.123595856;0.9791667;0.051511794;1.0;0.6844594;0.8782;276;276;276;276
0.18054831;0.9166667;0.0049604806;1.0;0.6966623;0.8649;276;276;276;276
0.20538509;0.90625;0.0008104424;1.0;0.69397783;0.8757;276;276;276;276
0.13264485;0.9479167;0.011495844;1.0;0.75835186;0.8571;276;276;276;276
0.11884946;0.9791667;0.0016185046;1.0;0.7501057;0.858;276;276;276;276
0.11183691;0.9583333;0.32291442;1.0;0.75027263;0.855;276;276;276;276
0.14188597;0.9791667;0.0013238265;1.0;0.79159355;0.8403;276;276;276;276
0.13690574;0.9583333;0.01323641;1.0;0.76156336;0.858;276;276;276;276
0.13786511;0.9583333;0.006739105;1.0;0.7990623;0.8456;276;276;276;276
0.12533416;0.9479167;0.0061139124;1.0;0.76534384;0.8588;276;276;276;276
0.07647394;0.96875;0.0026083472;1.0;0.80530965;0.8465;276;276;276;276
0.112718225;0.9479167;0.013387473;1.0;0.74483615;0.862;276;276;276;276
0.1764828;0.9583333;0.044786464;1.0;0.7713822;0.8564;276;276;276;276
0.09866307;0.96875;0.010804878;1.0;0.75095445;0.8593;276;276;276;276
0.11297157;0.9583333;0.0049901274;1.0;0.80212253;0.8613;276;276;276;276
0.049936768;0.9791667;0.0013067913;1.0;0.7757833;0.8547;276;276;276;276
0.101277284;0.9583333;0.013004401;1.0;0.8060255;0.852;276;276;276;276
0.11694137;0.9479167;0.03408015;1.0;0.7728225;0.8493;276;276;276;276
0.113126375;0.9479167;0.0008532323;1.0;0.8085792;0.8498;276;276;276;276
0.117786445;0.9791667;0.052362345;1.0;0.74279946;0.8594;276;276;276;276
0.1453119;0.9479167;0.004232932;1.0;0.72619724;0.8701;276;276;276;276
0.12163377;0.9583333;0.025026053;1.0;0.7771366;0.8589;276;276;276;276
0.10471913;0.9583333;0.01356207;1.0;0.7781251;0.8572;276;276;276;276
0.088907994;0.9791667;0.0036345336;1.0;0.8418116;0.8356;276;276;276;276
0.10316623;0.9583333;0.003128261;1.0;0.78074396;0.8614;276;276;276;276
0.051154405;0.9791667;0.015158243;1.0;0.8093933;0.8459;276;276;276;276
0.08522153;0.9583333;0.044453684;1.0;0.8257188;0.8485;276;276;276;276
