loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9803185;0.78125;0.6282579;1.0;0.45715234;0.9232;113;113;113;113
0.62253183;0.875;0.57730854;1.0;0.37064484;0.9492;113;113;113;113
0.816758;0.8333333;0.50141656;1.0;0.34708905;0.9604;113;113;113;113
1.0967287;0.75;0.39440784;1.0;0.33601385;0.9632;113;113;113;113
0.7091925;0.875;0.32846537;1.0;0.31132704;0.9684;113;113;113;113
1.0652208;0.7604167;0.27796948;1.0;0.29770663;0.9689;113;113;113;113
0.9378715;0.8020833;0.2416307;1.0;0.29068312;0.9703;113;113;113;113
1.1778735;0.71875;0.21543159;1.0;0.2991625;0.9697;113;113;113;113
0.96177834;0.7916667;0.22428429;1.0;0.30906063;0.967;113;113;113;113
0.69114226;0.8645833;0.19728747;1.0;0.29501754;0.9693;113;113;113;113
0.8485835;0.8125;0.1720291;1.0;0.2690123;0.9632;113;113;113;113
1.2946241;0.6979167;0.15210237;1.0;0.2666314;0.9662;113;113;113;113
0.66850156;0.875;0.26345852;1.0;0.31993634;0.9582;113;113;113;113
0.75461644;0.8229167;0.18015668;1.0;0.29722103;0.9641;113;113;113;113
0.8209507;0.8229167;0.1415087;1.0;0.30512285;0.9541;113;113;113;113
0.6888771;0.84375;0.14184146;1.0;0.3215222;0.9526;113;113;113;113
0.6200216;0.8541667;0.17508106;1.0;0.31076935;0.9556;113;113;113;113
0.66413164;0.84375;0.15745027;1.0;0.34017107;0.9471;113;113;113;113
0.62344223;0.8645833;0.083255686;1.0;0.34889698;0.943;113;113;113;113
0.8748794;0.8125;0.09431052;1.0;0.3520601;0.9401;113;113;113;113
0.79058427;0.8020833;0.069215134;1.0;0.3317681;0.9417;113;113;113;113
0.7548651;0.8125;0.0654242;1.0;0.3709021;0.9326;113;113;113;113
0.6546185;0.8541667;0.07310929;1.0;0.37754658;0.9336;113;113;113;113
0.8613243;0.8020833;0.05188486;1.0;0.3944876;0.9282;113;113;113;113
0.8459373;0.8125;0.060917377;1.0;0.3783153;0.9309;113;113;113;113
