loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3417534;0.625;0.8264751;0.795;0.8460712;0.772;3000;3000;3000;3000
1.1208404;0.72794116;0.5565759;0.891;0.5634604;0.881;3000;3000;3000;3000
0.66507524;0.85294116;0.4923444;0.911;0.49923053;0.906;3000;3000;3000;3000
0.69838095;0.8235294;0.4498722;0.91;0.45002472;0.911;3000;3000;3000;3000
0.53391284;0.875;0.44541436;0.898;0.46954432;0.891;3000;3000;3000;3000
0.29386404;0.9044118;0.40852344;0.897;0.3818231;0.896;3000;3000;3000;3000
0.24871439;0.9264706;0.5362725;0.839;0.49274883;0.851;3000;3000;3000;3000
0.18578577;0.9705882;0.4628451;0.866;0.4529139;0.867;3000;3000;3000;3000
0.0839891;0.9705882;0.35890394;0.899;0.36671057;0.891;3000;3000;3000;3000
0.06376073;0.9705882;0.51414955;0.836;0.4346889;0.867;3000;3000;3000;3000
0.080666155;0.9632353;0.5132902;0.845;0.45586511;0.861;3000;3000;3000;3000
0.08917925;0.97794116;0.53846425;0.836;0.53906995;0.843;3000;3000;3000;3000
0.04719799;0.9852941;0.5471328;0.838;0.5161291;0.855;3000;3000;3000;3000
0.079993546;0.97794116;0.49008867;0.862;0.47271487;0.87;3000;3000;3000;3000
0.03562202;0.9852941;0.50381345;0.861;0.5352551;0.857;3000;3000;3000;3000
0.048202205;0.9852941;0.66550696;0.817;0.60267216;0.822;3000;3000;3000;3000
0.017402226;0.99264705;0.5071404;0.861;0.46245757;0.861;3000;3000;3000;3000
0.015890434;1.0;0.5802818;0.845;0.54174715;0.846;3000;3000;3000;3000
0.019533489;0.99264705;0.57929754;0.848;0.58895826;0.837;3000;3000;3000;3000
0.0012260294;1.0;0.47809583;0.875;0.47140363;0.882;3000;3000;3000;3000
0.0060938885;1.0;0.54872733;0.847;0.564323;0.841;3000;3000;3000;3000
0.002605563;1.0;0.6504693;0.829;0.63371277;0.827;3000;3000;3000;3000
0.0028705113;1.0;0.6245778;0.836;0.6115478;0.825;3000;3000;3000;3000
0.024509698;0.9852941;0.6184668;0.847;0.5775945;0.858;3000;3000;3000;3000
0.0118518965;1.0;0.69590694;0.81;0.660025;0.832;3000;3000;3000;3000
0.0060568266;1.0;0.53574204;0.856;0.5310999;0.851;3000;3000;3000;3000
0.1625344;0.9558824;0.6601583;0.819;0.6283529;0.835;3000;3000;3000;3000
0.099033594;0.9705882;0.7169285;0.806;0.66121376;0.809;3000;3000;3000;3000
0.097815864;0.9485294;0.61851066;0.831;0.57327867;0.821;3000;3000;3000;3000
0.091264844;0.97794116;0.6198258;0.826;0.57803065;0.845;3000;3000;3000;3000
0.03136231;0.99264705;0.54649776;0.847;0.48250264;0.862;3000;3000;3000;3000
0.048583448;0.9705882;0.6906596;0.828;0.63333714;0.828;3000;3000;3000;3000
0.025735185;1.0;0.6910941;0.828;0.67825377;0.818;3000;3000;3000;3000
0.029919045;0.99264705;0.75094074;0.803;0.6482897;0.818;3000;3000;3000;3000
0.034903266;0.99264705;0.613956;0.84;0.6024388;0.847;3000;3000;3000;3000
0.07888144;0.99264705;0.60978115;0.827;0.57461476;0.838;3000;3000;3000;3000
0.0070073423;1.0;0.7001018;0.837;0.6738939;0.823;3000;3000;3000;3000
0.010368762;1.0;0.5991939;0.846;0.62682146;0.84;3000;3000;3000;3000
0.016997693;0.99264705;0.6478094;0.844;0.6294908;0.84;3000;3000;3000;3000
0.005295131;1.0;0.65478253;0.83;0.64275855;0.851;3000;3000;3000;3000
0.0033038955;1.0;0.50562173;0.87;0.50288147;0.868;3000;3000;3000;3000
0.0005671921;1.0;0.5176812;0.871;0.48295477;0.879;3000;3000;3000;3000
0.0007182424;1.0;0.52499765;0.868;0.49819508;0.874;3000;3000;3000;3000
0.00041007617;1.0;0.6517623;0.85;0.63355166;0.855;3000;3000;3000;3000
0.059650443;0.9852941;0.65078026;0.836;0.62357664;0.859;3000;3000;3000;3000
0.022522027;0.97794116;0.709438;0.835;0.6947697;0.831;3000;3000;3000;3000
0.013131743;1.0;0.6566205;0.832;0.63563985;0.858;3000;3000;3000;3000
0.016591975;1.0;0.6799482;0.834;0.645105;0.843;3000;3000;3000;3000
0.007844054;1.0;0.70202965;0.835;0.63300365;0.847;3000;3000;3000;3000
0.1435736;0.9705882;0.5576408;0.869;0.4797322;0.878;3000;3000;3000;3000
0.07116077;0.9852941;0.7766731;0.789;0.6891997;0.814;3000;3000;3000;3000
0.009738957;1.0;0.6336611;0.836;0.5955881;0.836;3000;3000;3000;3000
0.03789816;0.99264705;0.64281553;0.853;0.6675305;0.84;3000;3000;3000;3000
0.02265474;0.99264705;0.72263044;0.832;0.67897856;0.847;3000;3000;3000;3000
0.04214164;0.99264705;0.71533734;0.834;0.6407912;0.843;3000;3000;3000;3000
0.0067508947;1.0;0.7754872;0.827;0.71331537;0.833;3000;3000;3000;3000
0.007470684;1.0;0.65622807;0.822;0.6318839;0.852;3000;3000;3000;3000
0.0048106867;1.0;0.59811044;0.867;0.5519465;0.872;3000;3000;3000;3000
0.009509595;1.0;0.6456469;0.85;0.6736069;0.849;3000;3000;3000;3000
0.0023224205;1.0;0.6166835;0.851;0.6578429;0.849;3000;3000;3000;3000
0.01259748;0.99264705;0.7659999;0.847;0.68924963;0.852;3000;3000;3000;3000
0.0018828255;1.0;0.53643143;0.864;0.545859;0.861;3000;3000;3000;3000
0.0025039557;1.0;0.56725794;0.857;0.59646183;0.867;3000;3000;3000;3000
0.0019676483;1.0;0.57499385;0.868;0.58121544;0.88;3000;3000;3000;3000
0.018304273;0.9852941;0.5519314;0.862;0.5890135;0.859;3000;3000;3000;3000
0.0017174155;1.0;0.636664;0.852;0.58578956;0.856;3000;3000;3000;3000
0.04612321;0.99264705;0.55305856;0.869;0.59066296;0.857;3000;3000;3000;3000
0.0019716527;1.0;0.54925185;0.874;0.52773947;0.875;3000;3000;3000;3000
0.0016798271;1.0;0.5265351;0.882;0.51197296;0.877;3000;3000;3000;3000
