loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
18.215221;0.61764705;0.88502747;0.78;0.90134805;0.783;496;496;496;496
11.063093;0.6985294;0.7311276;0.844;0.75585496;0.856;496;496;496;496
6.9911776;0.8014706;0.73423004;0.86;0.7719285;0.846;496;496;496;496
5.0305834;0.72794116;0.76258177;0.856;0.78465515;0.857;496;496;496;496
3.7768986;0.6691176;0.6916903;0.882;0.7179441;0.868;496;496;496;496
2.8895864;0.72794116;0.67711294;0.879;0.6976757;0.865;496;496;496;496
2.300812;0.7867647;0.6726442;0.89;0.70032704;0.885;496;496;496;496
2.0816565;0.75;0.696886;0.872;0.7132934;0.877;496;496;496;496
1.8368688;0.7941176;0.70678616;0.869;0.73033315;0.874;496;496;496;496
1.8157008;0.7058824;0.7263252;0.857;0.7387468;0.856;496;496;496;496
1.8997173;0.6911765;0.72147435;0.864;0.74241436;0.85;496;496;496;496
1.6528009;0.7794118;0.6389601;0.894;0.6628095;0.896;496;496;496;496
1.7191875;0.7205882;0.70513046;0.859;0.7052565;0.871;496;496;496;496
1.5235142;0.7941176;0.6707497;0.874;0.70800686;0.871;496;496;496;496
1.5520802;0.7941176;0.662724;0.884;0.6707534;0.886;496;496;496;496
1.3999574;0.85294116;0.68352664;0.881;0.7034158;0.88;496;496;496;496
1.655016;0.74264705;0.6352885;0.896;0.6517518;0.889;496;496;496;496
1.716991;0.75735295;0.6527647;0.877;0.67282337;0.875;496;496;496;496
1.8979578;0.6764706;0.6245738;0.897;0.63423955;0.899;496;496;496;496
1.5850818;0.7867647;0.6326118;0.89;0.63787574;0.89;496;496;496;496
1.6475768;0.75;0.6204292;0.887;0.61815053;0.895;496;496;496;496
1.6597962;0.7352941;0.6963613;0.869;0.6866902;0.879;496;496;496;496
1.8109267;0.6691176;0.6378073;0.887;0.64946395;0.883;496;496;496;496
1.5063252;0.7941176;0.6229461;0.883;0.6563405;0.879;496;496;496;496
1.493154;0.7867647;0.6099508;0.905;0.6263831;0.893;496;496;496;496
1.6357771;0.7647059;0.6549273;0.891;0.651817;0.886;496;496;496;496
1.7711123;0.7205882;0.650936;0.871;0.66102576;0.868;496;496;496;496
1.5053852;0.7941176;0.6287978;0.89;0.63931227;0.89;496;496;496;496
1.6588986;0.77205884;0.622791;0.891;0.6303553;0.899;496;496;496;496
1.4998388;0.8161765;0.61437833;0.892;0.6186259;0.894;496;496;496;496
1.5891932;0.75;0.62670314;0.872;0.6335481;0.864;496;496;496;496
1.7964191;0.7058824;0.59623605;0.898;0.6101074;0.893;496;496;496;496
1.6515914;0.75;0.6526376;0.884;0.6819716;0.865;496;496;496;496
1.732991;0.7205882;0.6521674;0.89;0.64797;0.894;496;496;496;496
1.5286742;0.7794118;0.6705999;0.881;0.66148096;0.881;496;496;496;496
1.8223978;0.6838235;0.6218806;0.893;0.6370785;0.88;496;496;496;496
1.6804469;0.7132353;0.62238234;0.874;0.62641686;0.886;496;496;496;496
1.4432869;0.75735295;0.60801476;0.903;0.6207941;0.893;496;496;496;496
1.5941486;0.75735295;0.6532353;0.895;0.65503657;0.886;496;496;496;496
1.4930305;0.7941176;0.61377287;0.885;0.6271084;0.882;496;496;496;496
1.4942219;0.7794118;0.6130985;0.901;0.6164698;0.899;496;496;496;496
1.4334528;0.8088235;0.603286;0.903;0.62608314;0.901;496;496;496;496
1.4849175;0.8088235;0.6135435;0.891;0.6164361;0.897;496;496;496;496
1.5795863;0.75;0.59144855;0.903;0.58757865;0.902;496;496;496;496
1.5912862;0.75735295;0.6158967;0.9;0.6300111;0.895;496;496;496;496
1.5720401;0.7794118;0.66149276;0.864;0.6849793;0.855;496;496;496;496
1.3998921;0.7941176;0.60202837;0.895;0.601185;0.886;496;496;496;496
1.5066504;0.7794118;0.61364305;0.893;0.62748384;0.891;496;496;496;496
1.5289024;0.7941176;0.6352104;0.883;0.64455587;0.894;496;496;496;496
1.7457697;0.72794116;0.61748433;0.893;0.6297155;0.893;496;496;496;496
1.5248296;0.7867647;0.62188244;0.888;0.62062573;0.893;496;496;496;496
1.7244117;0.6911765;0.62748325;0.888;0.6566608;0.87;496;496;496;496
1.4714551;0.7867647;0.6203121;0.892;0.61866933;0.897;496;496;496;496
1.6700029;0.72794116;0.59126955;0.891;0.6092868;0.895;496;496;496;496
1.6229198;0.74264705;0.59186244;0.906;0.59728533;0.899;496;496;496;496
1.6893458;0.72794116;0.5970441;0.9;0.60117376;0.912;496;496;496;496
1.5423067;0.7794118;0.59699106;0.901;0.6033933;0.896;496;496;496;496
1.4662507;0.8088235;0.5886557;0.902;0.6137467;0.902;496;496;496;496
1.4781482;0.7941176;0.6260244;0.895;0.634067;0.899;496;496;496;496
1.2987719;0.8308824;0.6134815;0.874;0.6257534;0.883;496;496;496;496
1.457247;0.7647059;0.57128584;0.908;0.5865178;0.906;496;496;496;496
1.5355691;0.7794118;0.6034875;0.908;0.611034;0.905;496;496;496;496
1.6049923;0.77205884;0.6192889;0.893;0.622767;0.889;496;496;496;496
1.4309971;0.8235294;0.5896172;0.901;0.59897864;0.894;496;496;496;496
1.3801885;0.8088235;0.6106864;0.889;0.61720157;0.901;496;496;496;496
1.6116965;0.7647059;0.59590214;0.906;0.60868007;0.905;496;496;496;496
1.4448836;0.8161765;0.57678854;0.905;0.59762514;0.893;496;496;496;496
1.7401329;0.7205882;0.5933456;0.907;0.5968402;0.898;496;496;496;496
1.3584566;0.8161765;0.58815503;0.883;0.60788155;0.892;496;496;496;496
1.5972823;0.77205884;0.5892273;0.9;0.5975885;0.892;496;496;496;496
1.4348806;0.7941176;0.5913461;0.907;0.60562056;0.912;496;496;496;496
1.6096137;0.7647059;0.59867805;0.902;0.6103923;0.898;496;496;496;496
1.5471919;0.7647059;0.59462875;0.903;0.6070079;0.901;496;496;496;496
1.771539;0.7205882;0.6097199;0.89;0.61511624;0.89;496;496;496;496
1.3472815;0.8455882;0.5864712;0.902;0.5966508;0.898;496;496;496;496
1.4318528;0.7941176;0.59234303;0.907;0.60058993;0.904;496;496;496;496
1.4040625;0.7941176;0.5941395;0.907;0.60096294;0.907;496;496;496;496
1.3656124;0.8235294;0.6236382;0.893;0.6253933;0.88;496;496;496;496
1.4204633;0.8014706;0.5754925;0.907;0.5901456;0.899;496;496;496;496
1.3998728;0.8308824;0.59570724;0.91;0.6074882;0.904;496;496;496;496
1.5246094;0.7867647;0.6088987;0.897;0.61670643;0.897;496;496;496;496
1.46458;0.8088235;0.59590113;0.897;0.60239625;0.896;496;496;496;496
1.449075;0.8088235;0.63297087;0.886;0.65307975;0.877;496;496;496;496
1.5957656;0.7867647;0.6359173;0.889;0.6334277;0.892;496;496;496;496
