loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.039258;0.080882356;2.303361;0.106;2.3051133;0.099;57;57;57;57
2.6744797;0.066176474;2.303119;0.106;2.3033485;0.099;57;57;57;57
2.4917812;0.05882353;2.3031685;0.106;2.301702;0.099;57;57;57;57
2.3912706;0.125;2.3035529;0.089;2.30078;0.11;57;57;57;57
2.3514855;0.10294118;2.303868;0.089;2.300482;0.11;57;57;57;57
2.3240533;0.13970588;2.3040128;0.089;2.300034;0.11;57;57;57;57
2.3064706;0.13970588;2.304216;0.089;2.2996545;0.11;57;57;57;57
2.3103633;0.0882353;2.3045526;0.089;2.2997112;0.11;57;57;57;57
2.3089101;0.0882353;2.304379;0.089;2.2997882;0.11;57;57;57;57
2.3105166;0.0882353;2.3046713;0.089;2.299487;0.11;57;57;57;57
2.2921433;0.14705883;2.304628;0.089;2.2996006;0.11;57;57;57;57
2.3033834;0.125;2.3047657;0.089;2.2995055;0.11;57;57;57;57
2.2999983;0.13970588;2.305016;0.089;2.2994044;0.11;57;57;57;57
2.3001404;0.09558824;2.3050878;0.089;2.2994325;0.11;57;57;57;57
2.308149;0.073529415;2.305028;0.089;2.2993703;0.11;57;57;57;57
2.3017526;0.09558824;2.3047798;0.089;2.2992933;0.11;57;57;57;57
2.3039033;0.11029412;2.3049376;0.089;2.299087;0.11;57;57;57;57
2.290818;0.16176471;2.3052053;0.089;2.2993996;0.11;57;57;57;57
2.3057344;0.11029412;2.3052135;0.089;2.2992146;0.11;57;57;57;57
2.3017292;0.13235295;2.3053849;0.089;2.2992456;0.11;57;57;57;57
2.311199;0.0882353;2.3052;0.089;2.2993212;0.11;57;57;57;57
2.3052387;0.11029412;2.3052387;0.089;2.2994268;0.11;57;57;57;57
2.2950895;0.11029412;2.305173;0.089;2.2992213;0.11;57;57;57;57
2.3093975;0.066176474;2.3054097;0.089;2.2991278;0.11;57;57;57;57
2.294309;0.11764706;2.305329;0.089;2.2990491;0.11;57;57;57;57
2.3018255;0.10294118;2.3053217;0.089;2.2988462;0.11;57;57;57;57
2.3082883;0.13235295;2.3054495;0.089;2.2989664;0.11;57;57;57;57
2.2879567;0.16176471;2.3053975;0.089;2.2991793;0.11;57;57;57;57
2.2981226;0.11029412;2.3055234;0.089;2.29906;0.11;57;57;57;57
2.3040166;0.11029412;2.3055365;0.089;2.2992392;0.11;57;57;57;57
2.3050506;0.066176474;2.3057199;0.089;2.2990088;0.11;57;57;57;57
2.3025737;0.10294118;2.3054044;0.089;2.2990577;0.11;57;57;57;57
2.3006637;0.13235295;2.3053772;0.089;2.29915;0.11;57;57;57;57
2.3052125;0.09558824;2.3055298;0.089;2.299036;0.11;57;57;57;57
2.3059;0.066176474;2.3055615;0.089;2.299138;0.11;57;57;57;57
2.2966876;0.11029412;2.3055003;0.089;2.2992108;0.11;57;57;57;57
2.3061218;0.080882356;2.3057756;0.089;2.2991889;0.11;57;57;57;57
2.2919042;0.11764706;2.305371;0.089;2.2990835;0.11;57;57;57;57
2.309185;0.05882353;2.3055987;0.089;2.299091;0.11;57;57;57;57
2.3044574;0.080882356;2.3056383;0.089;2.299007;0.11;57;57;57;57
2.303843;0.0882353;2.3055828;0.089;2.299211;0.11;57;57;57;57
2.2945716;0.10294118;2.3055866;0.089;2.299194;0.11;57;57;57;57
2.3015482;0.11764706;2.3057222;0.089;2.2988505;0.11;57;57;57;57
2.2813072;0.16911764;2.3056939;0.089;2.2988365;0.11;57;57;57;57
2.2986789;0.13235295;2.3060403;0.089;2.2993205;0.11;57;57;57;57
2.3025763;0.0882353;2.305854;0.089;2.2992167;0.11;57;57;57;57
2.3127086;0.066176474;2.3057964;0.089;2.2990332;0.11;57;57;57;57
2.313768;0.0882353;2.3055732;0.089;2.2991319;0.11;57;57;57;57
2.2999332;0.10294118;2.3054788;0.089;2.2989986;0.11;57;57;57;57
2.3022625;0.073529415;2.3058617;0.089;2.2991273;0.11;57;57;57;57
2.2944736;0.14705883;2.3056152;0.089;2.299071;0.11;57;57;57;57
2.285826;0.15441176;2.3057864;0.089;2.298984;0.11;57;57;57;57
2.3030655;0.073529415;2.3059695;0.089;2.2989202;0.11;57;57;57;57
2.3076363;0.080882356;2.30586;0.089;2.2991805;0.11;57;57;57;57
2.2947173;0.10294118;2.3056722;0.089;2.2991264;0.11;57;57;57;57
2.3144388;0.10294118;2.3056858;0.089;2.2992666;0.11;57;57;57;57
2.299832;0.11764706;2.305588;0.089;2.2990785;0.11;57;57;57;57
2.2960372;0.125;2.3059044;0.089;2.2991054;0.11;57;57;57;57
2.3093941;0.0882353;2.3058274;0.089;2.2991302;0.11;57;57;57;57
2.303192;0.11029412;2.3058703;0.089;2.299032;0.11;57;57;57;57
2.3023472;0.066176474;2.30579;0.089;2.299054;0.11;57;57;57;57
2.3005555;0.09558824;2.305792;0.089;2.2989545;0.11;57;57;57;57
2.2907822;0.14705883;2.3056192;0.089;2.2989864;0.11;57;57;57;57
2.3006184;0.09558824;2.3057902;0.089;2.2990873;0.11;57;57;57;57
2.2974954;0.11764706;2.3058646;0.089;2.2991621;0.11;57;57;57;57
2.2959523;0.11029412;2.3059962;0.089;2.2991016;0.11;57;57;57;57
2.292782;0.15441176;2.3059702;0.089;2.299268;0.11;57;57;57;57
2.3047194;0.073529415;2.3058484;0.089;2.2991178;0.11;57;57;57;57
2.2981503;0.080882356;2.3058963;0.089;2.2991076;0.11;57;57;57;57
2.3124216;0.080882356;2.3059828;0.089;2.2990024;0.11;57;57;57;57
2.3013563;0.11764706;2.3058019;0.089;2.2989619;0.11;57;57;57;57
2.3069253;0.073529415;2.3058312;0.089;2.2990541;0.11;57;57;57;57
2.2932246;0.11764706;2.3056517;0.089;2.298977;0.11;57;57;57;57
2.2964509;0.125;2.3058996;0.089;2.2989986;0.11;57;57;57;57
2.305799;0.09558824;2.3059444;0.089;2.2989278;0.11;57;57;57;57
2.2942638;0.13235295;2.305732;0.089;2.2991478;0.11;57;57;57;57
2.3018377;0.09558824;2.3059497;0.089;2.2990208;0.11;57;57;57;57
2.2952816;0.11764706;2.3060014;0.089;2.29908;0.11;57;57;57;57
2.2982998;0.080882356;2.3059692;0.089;2.2990835;0.11;57;57;57;57
2.3082147;0.066176474;2.306067;0.089;2.2991388;0.11;57;57;57;57
2.2972069;0.10294118;2.3057544;0.089;2.2989798;0.11;57;57;57;57
2.3019004;0.10294118;2.3058612;0.089;2.2989814;0.11;57;57;57;57
2.307071;0.10294118;2.3061044;0.089;2.2989953;0.11;57;57;57;57
2.2999737;0.125;2.305836;0.089;2.2990577;0.11;57;57;57;57
2.3090894;0.05882353;2.3061416;0.089;2.2991378;0.11;57;57;57;57
2.2979267;0.10294118;2.3059363;0.089;2.2989411;0.11;57;57;57;57
2.2840257;0.14705883;2.3057823;0.089;2.298808;0.11;57;57;57;57
2.2936664;0.16911764;2.3060567;0.089;2.2989273;0.11;57;57;57;57
2.2913747;0.13970588;2.3061244;0.089;2.2988567;0.11;57;57;57;57
2.2960906;0.13235295;2.3061557;0.089;2.298957;0.11;57;57;57;57
2.2966683;0.11029412;2.306184;0.089;2.2989464;0.11;57;57;57;57
2.2953157;0.10294118;2.3061535;0.089;2.298846;0.11;57;57;57;57
2.3127394;0.073529415;2.3060894;0.089;2.298879;0.11;57;57;57;57
2.2938278;0.11764706;2.3059027;0.089;2.2989457;0.11;57;57;57;57
2.3104537;0.0882353;2.3060882;0.089;2.2989821;0.11;57;57;57;57
2.2934813;0.13970588;2.3059413;0.089;2.2992592;0.11;57;57;57;57
2.2940562;0.125;2.306022;0.089;2.2990463;0.11;57;57;57;57
2.2975893;0.11029412;2.3060825;0.089;2.2990072;0.11;57;57;57;57
2.296184;0.14705883;2.3061018;0.089;2.2989137;0.11;57;57;57;57
2.2929618;0.125;2.306066;0.089;2.299049;0.11;57;57;57;57
2.3024197;0.10294118;2.3062043;0.089;2.2988412;0.11;57;57;57;57
2.2916071;0.11029412;2.3060303;0.089;2.298905;0.11;57;57;57;57
2.299452;0.11029412;2.3060899;0.089;2.298993;0.11;57;57;57;57
2.308638;0.05882353;2.3060734;0.089;2.2991061;0.11;57;57;57;57
2.2899;0.14705883;2.306033;0.089;2.299109;0.11;57;57;57;57
2.3058217;0.080882356;2.3060708;0.089;2.2988966;0.11;57;57;57;57
2.2999172;0.0882353;2.3059967;0.089;2.2990193;0.11;57;57;57;57
2.3089879;0.04411765;2.3060772;0.089;2.29914;0.11;57;57;57;57
2.30944;0.10294118;2.3060722;0.089;2.2991023;0.11;57;57;57;57
2.3008163;0.125;2.3059294;0.089;2.2990682;0.11;57;57;57;57
2.2925315;0.13970588;2.305874;0.089;2.299034;0.11;57;57;57;57
2.2927644;0.14705883;2.3059974;0.089;2.2990808;0.11;57;57;57;57
2.2903557;0.16911764;2.3060727;0.089;2.2989938;0.11;57;57;57;57
2.2979848;0.125;2.3060994;0.089;2.2990205;0.11;57;57;57;57
2.295902;0.125;2.3062174;0.089;2.2992125;0.11;57;57;57;57
2.3007708;0.11764706;2.3062444;0.089;2.2991104;0.11;57;57;57;57
2.2970781;0.11029412;2.306175;0.089;2.299127;0.11;57;57;57;57
2.308817;0.05147059;2.3062513;0.089;2.2989905;0.11;57;57;57;57
2.2967627;0.11764706;2.3060987;0.089;2.2989628;0.11;57;57;57;57
2.2985284;0.14705883;2.3060646;0.089;2.299079;0.11;57;57;57;57
2.2989764;0.09558824;2.3059814;0.089;2.299088;0.11;57;57;57;57
2.288042;0.11029412;2.3061104;0.089;2.2989914;0.11;57;57;57;57
2.303083;0.10294118;2.306155;0.089;2.2991567;0.11;57;57;57;57
2.3013422;0.13970588;2.3062685;0.089;2.2989705;0.11;57;57;57;57
2.3016162;0.0882353;2.306172;0.089;2.2990634;0.11;57;57;57;57
2.2880054;0.125;2.3061728;0.089;2.299012;0.11;57;57;57;57
2.3003767;0.11029412;2.306132;0.089;2.2990527;0.11;57;57;57;57
2.287173;0.15441176;2.3061733;0.089;2.2990332;0.11;57;57;57;57
2.3084936;0.0882353;2.306178;0.089;2.2990263;0.11;57;57;57;57
2.299852;0.11029412;2.306078;0.089;2.299081;0.11;57;57;57;57
2.2925577;0.13235295;2.3061533;0.089;2.2990892;0.11;57;57;57;57
2.3119135;0.09558824;2.3062112;0.089;2.2990704;0.11;57;57;57;57
2.304792;0.09558824;2.3063512;0.089;2.2989783;0.11;57;57;57;57
2.2922888;0.11029412;2.3061357;0.089;2.2989633;0.11;57;57;57;57
2.2932422;0.13235295;2.30612;0.089;2.298947;0.11;57;57;57;57
2.2951992;0.11764706;2.3062358;0.089;2.2989845;0.11;57;57;57;57
2.302106;0.073529415;2.3062353;0.089;2.299026;0.11;57;57;57;57
2.2976031;0.10294118;2.3062015;0.089;2.2991424;0.11;57;57;57;57
2.2960677;0.13235295;2.3060694;0.089;2.299087;0.11;57;57;57;57
2.3090315;0.080882356;2.3062396;0.089;2.2990534;0.11;57;57;57;57
2.3018289;0.09558824;2.3061388;0.089;2.2990909;0.11;57;57;57;57
2.2960017;0.13970588;2.305969;0.089;2.2991438;0.11;57;57;57;57
2.289289;0.11764706;2.3061514;0.089;2.2990308;0.11;57;57;57;57
2.2974005;0.11029412;2.3062055;0.089;2.2989635;0.11;57;57;57;57
