loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.426525;0.5294118;1.2537391;0.596;1.2597804;0.581;342;342;342;342
6.462263;0.7132353;0.89410204;0.807;0.91960347;0.803;342;342;342;342
4.427587;0.7058824;0.79587775;0.831;0.81614;0.835;342;342;342;342
3.1917877;0.74264705;0.7322396;0.859;0.7352654;0.861;342;342;342;342
2.5690084;0.74264705;0.7291164;0.843;0.718484;0.845;342;342;342;342
2.1778789;0.7132353;0.7292093;0.863;0.7344273;0.862;342;342;342;342
2.1227367;0.7132353;0.6987469;0.871;0.7001183;0.855;342;342;342;342
1.6745644;0.8382353;0.76392585;0.824;0.7525418;0.842;342;342;342;342
1.8483502;0.7058824;0.6906763;0.861;0.7033235;0.86;342;342;342;342
1.589241;0.77205884;0.66040635;0.874;0.6678574;0.871;342;342;342;342
1.6869853;0.7132353;0.71241456;0.846;0.69543004;0.855;342;342;342;342
1.4271897;0.8235294;0.7268998;0.855;0.72351503;0.857;342;342;342;342
1.5115795;0.77205884;0.67327607;0.882;0.67570347;0.873;342;342;342;342
1.6437511;0.75;0.6510273;0.887;0.6590133;0.873;342;342;342;342
1.3462386;0.8014706;0.6782964;0.861;0.6806834;0.857;342;342;342;342
1.5936725;0.74264705;0.64239305;0.892;0.65090126;0.89;342;342;342;342
1.4123764;0.8235294;0.65492445;0.887;0.6485117;0.873;342;342;342;342
1.5532079;0.75735295;0.64924073;0.89;0.6563217;0.877;342;342;342;342
1.5694118;0.7132353;0.626545;0.894;0.63701195;0.888;342;342;342;342
1.449238;0.7794118;0.68997467;0.861;0.71417505;0.843;342;342;342;342
1.6308441;0.74264705;0.6518009;0.882;0.656229;0.882;342;342;342;342
1.5417039;0.7352941;0.6107999;0.882;0.6211614;0.881;342;342;342;342
1.7945251;0.6985294;0.6483272;0.874;0.65466887;0.875;342;342;342;342
1.5218471;0.7794118;0.64059365;0.888;0.64667094;0.879;342;342;342;342
1.5103513;0.7794118;0.624352;0.889;0.62855697;0.881;342;342;342;342
1.8794398;0.6985294;0.6249047;0.873;0.6242941;0.873;342;342;342;342
1.5128284;0.75735295;0.6001219;0.89;0.60268897;0.894;342;342;342;342
1.6918795;0.7132353;0.6586941;0.874;0.66033334;0.866;342;342;342;342
1.546311;0.7794118;0.66190416;0.879;0.6639303;0.868;342;342;342;342
1.6241546;0.7132353;0.59819007;0.884;0.6022128;0.889;342;342;342;342
1.5499604;0.75;0.6403038;0.876;0.65779227;0.86;342;342;342;342
1.5176265;0.77205884;0.64919657;0.87;0.67133665;0.864;342;342;342;342
1.4194375;0.8161765;0.6074502;0.889;0.6163278;0.883;342;342;342;342
1.6661094;0.7352941;0.5955683;0.894;0.59534824;0.889;342;342;342;342
1.4986356;0.74264705;0.61778075;0.879;0.6309124;0.868;342;342;342;342
1.6607231;0.7205882;0.62394816;0.885;0.6318298;0.891;342;342;342;342
