loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3011053;0.15441176;2.3041005;0.107;2.300393;0.126;4;4;4;4
2.2996693;0.11764706;2.304417;0.107;2.3003924;0.126;4;4;4;4
2.30042;0.080882356;2.3039212;0.089;2.3001025;0.11;4;4;4;4
2.3002827;0.0882353;2.3035157;0.107;2.299894;0.126;4;4;4;4
2.294927;0.0882353;2.298437;0.107;2.295393;0.129;4;4;4;4
2.288734;0.16911764;2.2866607;0.193;2.2836845;0.199;4;4;4;4
2.2595692;0.21323529;2.2547677;0.194;2.2503173;0.202;4;4;4;4
2.1668186;0.25735295;2.1908026;0.195;2.1818209;0.199;4;4;4;4
2.1677852;0.1764706;2.094811;0.227;2.0909495;0.225;4;4;4;4
2.0823684;0.24264705;2.0008779;0.246;1.9978486;0.26;4;4;4;4
2.0500658;0.25735295;1.9235374;0.278;1.9241813;0.291;4;4;4;4
1.9733162;0.22794117;1.8724767;0.288;1.8692343;0.287;4;4;4;4
1.9723923;0.34558824;1.8182373;0.32;1.8115529;0.332;4;4;4;4
1.969278;0.3382353;1.7805979;0.385;1.7727292;0.385;4;4;4;4
1.8336596;0.34558824;1.6725382;0.401;1.6599317;0.423;4;4;4;4
1.752319;0.3529412;1.5874491;0.427;1.5774807;0.447;4;4;4;4
1.7092456;0.3897059;1.5305109;0.48;1.5167298;0.475;4;4;4;4
1.6025274;0.4779412;1.4544683;0.486;1.4410051;0.52;4;4;4;4
1.5572212;0.4779412;1.405868;0.531;1.3928903;0.542;4;4;4;4
1.4692252;0.5955882;1.3799855;0.56;1.3680066;0.568;4;4;4;4
1.5403061;0.4852941;1.3562266;0.582;1.3338696;0.591;4;4;4;4
1.5763944;0.5441176;1.3329806;0.61;1.3165228;0.615;4;4;4;4
1.5770975;0.5661765;1.3010315;0.609;1.2853135;0.622;4;4;4;4
1.4158056;0.5955882;1.2742715;0.617;1.2660038;0.606;4;4;4;4
1.4187542;0.5882353;1.2577144;0.617;1.2487327;0.623;4;4;4;4
1.573762;0.5882353;1.2494045;0.63;1.2309157;0.653;4;4;4;4
1.5668663;0.5367647;1.2421587;0.631;1.2404522;0.631;4;4;4;4
