loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3008113;0.11029412;2.3026514;0.106;2.2998395;0.099;4;4;4;4
2.2986388;0.14705883;2.3030019;0.107;2.2995982;0.126;4;4;4;4
2.3043005;0.09558824;2.302683;0.107;2.2995036;0.126;4;4;4;4
2.2950077;0.15441176;2.3030694;0.107;2.2995121;0.126;4;4;4;4
2.3085225;0.13235295;2.303222;0.107;2.2989705;0.126;4;4;4;4
2.3029687;0.125;2.3027382;0.107;2.2995968;0.126;4;4;4;4
2.3146224;0.0882353;2.3028212;0.107;2.2995727;0.126;4;4;4;4
2.2901258;0.22794117;2.3003116;0.151;2.298499;0.165;4;4;4;4
2.3046303;0.13970588;2.2920659;0.134;2.2887638;0.137;4;4;4;4
2.2646337;0.1764706;2.2565472;0.187;2.2568836;0.201;4;4;4;4
2.180419;0.18382353;2.1631615;0.202;2.169297;0.203;4;4;4;4
2.0701556;0.23529412;2.0277588;0.213;2.0430098;0.221;4;4;4;4
2.0234888;0.23529412;1.9167492;0.28;1.9471885;0.273;4;4;4;4
2.1396291;0.2867647;1.8528349;0.32;1.8847798;0.324;4;4;4;4
1.7986941;0.3897059;1.7949374;0.354;1.8264619;0.358;4;4;4;4
1.7334689;0.3897059;1.6799964;0.424;1.7079661;0.433;4;4;4;4
1.7098323;0.44117647;1.5482695;0.455;1.5765685;0.456;4;4;4;4
1.7144098;0.41911766;1.4676139;0.485;1.5019827;0.494;4;4;4;4
1.7715454;0.4632353;1.4271672;0.522;1.4590503;0.544;4;4;4;4
1.7612982;0.45588234;1.3767841;0.525;1.4075298;0.532;4;4;4;4
1.7000974;0.44852942;1.3766218;0.574;1.402323;0.584;4;4;4;4
1.4301113;0.61764705;1.3348799;0.592;1.3584114;0.621;4;4;4;4
1.5745165;0.60294116;1.3120954;0.604;1.329237;0.635;4;4;4;4
1.6134622;0.5147059;1.2874234;0.608;1.30431;0.638;4;4;4;4
1.6042656;0.5955882;1.2678006;0.615;1.2854526;0.638;4;4;4;4
1.4525706;0.5441176;1.2350832;0.631;1.2547783;0.634;4;4;4;4
1.5072771;0.5441176;1.2334113;0.621;1.2442944;0.646;4;4;4;4
