loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3067498;0.10294118;2.3028624;0.107;2.3007452;0.126;4;4;4;4
2.301542;0.080882356;2.3033113;0.107;2.2999463;0.126;4;4;4;4
2.2905424;0.125;2.3031323;0.107;2.2999644;0.126;4;4;4;4
2.2895885;0.13970588;2.3034272;0.107;2.3000877;0.126;4;4;4;4
2.2963653;0.11029412;2.3036685;0.107;2.3003364;0.126;4;4;4;4
2.2961736;0.11764706;2.3021555;0.107;2.299906;0.126;4;4;4;4
2.286065;0.15441176;2.2946525;0.107;2.2915754;0.126;4;4;4;4
2.2591827;0.23529412;2.2623003;0.211;2.2587848;0.216;4;4;4;4
2.1632595;0.22794117;2.1686442;0.213;2.1670864;0.218;4;4;4;4
2.0736434;0.15441176;2.023847;0.228;2.0248725;0.197;4;4;4;4
2.0549603;0.1985294;1.9181563;0.265;1.9184679;0.224;4;4;4;4
1.9168963;0.2647059;1.8538797;0.279;1.8562193;0.259;4;4;4;4
1.9517908;0.25735295;1.8181782;0.295;1.8192153;0.3;4;4;4;4
2.0235698;0.3382353;1.7908936;0.357;1.7947091;0.347;4;4;4;4
1.7854334;0.40441176;1.7572987;0.403;1.7611202;0.4;4;4;4;4
2.0968816;0.38235295;1.7052362;0.46;1.7058624;0.455;4;4;4;4
1.7231302;0.5441176;1.6257199;0.473;1.6259134;0.457;4;4;4;4
1.6163992;0.4632353;1.5339622;0.487;1.5335423;0.473;4;4;4;4
1.7028648;0.45588234;1.4499092;0.492;1.4517668;0.49;4;4;4;4
1.6291984;0.5;1.4011402;0.505;1.4078227;0.505;4;4;4;4
1.6442606;0.44852942;1.36933;0.511;1.373856;0.518;4;4;4;4
1.6379393;0.4852941;1.3365034;0.503;1.3421768;0.519;4;4;4;4
1.5747548;0.49264705;1.3089988;0.517;1.3141565;0.551;4;4;4;4
1.4137585;0.5882353;1.2770957;0.528;1.2857479;0.565;4;4;4;4
