loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2628561;0.6838235;0.73562753;0.861;0.7702471;0.839;900;900;900;900
1.1954516;0.74264705;0.4684077;0.911;0.50364494;0.901;900;900;900;900
0.9562876;0.74264705;0.5016014;0.914;0.5189668;0.914;900;900;900;900
0.79194134;0.77205884;0.46536168;0.889;0.48426887;0.88;900;900;900;900
0.5590931;0.8602941;0.50500214;0.872;0.5202348;0.853;900;900;900;900
0.42694068;0.875;0.49266833;0.878;0.5475747;0.853;900;900;900;900
0.34677398;0.89705884;0.5925356;0.854;0.58504033;0.844;900;900;900;900
0.19063489;0.9338235;0.59730744;0.831;0.62061745;0.811;900;900;900;900
0.13713081;0.9632353;0.5512903;0.862;0.61514115;0.828;900;900;900;900
0.16067556;0.9705882;0.8080918;0.787;0.82773924;0.786;900;900;900;900
0.14188029;0.9632353;0.58482534;0.862;0.68264425;0.827;900;900;900;900
0.17490584;0.9264706;0.60450995;0.852;0.64177984;0.827;900;900;900;900
0.106046766;0.9485294;0.71313244;0.814;0.81169814;0.793;900;900;900;900
0.11070096;0.9485294;0.6294029;0.836;0.70876735;0.819;900;900;900;900
0.029001385;0.99264705;0.59027255;0.846;0.63423955;0.836;900;900;900;900
0.029529529;0.99264705;0.6814056;0.818;0.7385794;0.814;900;900;900;900
0.05964923;0.97794116;0.7471138;0.823;0.8677464;0.79;900;900;900;900
0.087273896;0.9852941;0.69774777;0.822;0.7838799;0.786;900;900;900;900
0.019957969;1.0;0.74460626;0.829;0.839178;0.804;900;900;900;900
0.036006708;0.99264705;0.73668975;0.823;0.77591234;0.809;900;900;900;900
0.088354446;0.9558824;0.8117367;0.798;0.81792563;0.797;900;900;900;900
0.08935393;0.97794116;0.5871975;0.858;0.66524404;0.831;900;900;900;900
0.07257879;0.9705882;0.84372747;0.801;0.97657704;0.772;900;900;900;900
0.16374974;0.9632353;0.7433834;0.826;0.7652421;0.81;900;900;900;900
0.10051571;0.9705882;0.7960277;0.831;0.8270519;0.821;900;900;900;900
0.021207562;0.99264705;0.78343433;0.823;0.86070925;0.808;900;900;900;900
0.014420778;0.99264705;0.6735265;0.854;0.68737584;0.836;900;900;900;900
0.016623316;0.99264705;0.6802279;0.855;0.7255366;0.836;900;900;900;900
0.018712128;0.99264705;0.72182006;0.842;0.70247734;0.831;900;900;900;900
0.024186304;0.99264705;0.72609335;0.836;0.8432758;0.814;900;900;900;900
0.08002122;0.9852941;0.7251378;0.86;0.78434175;0.83;900;900;900;900
0.01334852;1.0;0.7522089;0.842;0.7378024;0.825;900;900;900;900
0.036402375;0.9852941;0.79745924;0.808;0.7546029;0.83;900;900;900;900
0.057245873;0.9852941;0.8194896;0.81;0.8106084;0.821;900;900;900;900
0.022192761;0.99264705;0.6880143;0.834;0.7058161;0.83;900;900;900;900
0.01815106;0.99264705;0.6519139;0.858;0.65238005;0.845;900;900;900;900
0.0043060556;1.0;0.6930319;0.85;0.70641226;0.826;900;900;900;900
0.0016677179;1.0;0.6841772;0.85;0.6798582;0.848;900;900;900;900
0.00063340814;1.0;0.6305555;0.881;0.6596347;0.863;900;900;900;900
0.00057110237;1.0;0.7360813;0.85;0.7450538;0.829;900;900;900;900
0.025233977;0.99264705;0.659932;0.87;0.66169554;0.849;900;900;900;900
0.030722126;0.99264705;0.68303645;0.859;0.72711504;0.83;900;900;900;900
0.009922224;1.0;0.7733685;0.841;0.7579336;0.826;900;900;900;900
0.0033598226;1.0;0.7696857;0.838;0.7824449;0.832;900;900;900;900
0.0050294194;1.0;0.7567687;0.852;0.7371126;0.85;900;900;900;900
0.0010756495;1.0;0.9183011;0.825;0.9914104;0.796;900;900;900;900
0.119319975;0.97794116;0.72612387;0.852;0.76437896;0.833;900;900;900;900
0.0489119;0.9852941;0.8111168;0.827;0.9212091;0.792;900;900;900;900
0.028957272;0.9852941;1.0868522;0.766;0.9868047;0.769;900;900;900;900
0.06983904;0.97794116;0.94166213;0.797;0.96094185;0.805;900;900;900;900
0.06778725;0.97794116;0.7599139;0.829;0.837833;0.803;900;900;900;900
0.10754849;0.9632353;0.8771043;0.8;0.780542;0.804;900;900;900;900
0.11243826;0.9558824;0.8889009;0.8;0.7829032;0.817;900;900;900;900
0.0661452;0.97794116;0.745965;0.825;0.76466763;0.819;900;900;900;900
0.05970583;0.97794116;0.743304;0.833;0.83204615;0.809;900;900;900;900
0.024773503;0.99264705;0.8767573;0.816;0.9083827;0.783;900;900;900;900
0.0076933485;1.0;0.72086304;0.839;0.7451268;0.823;900;900;900;900
0.00925778;1.0;0.7152689;0.842;0.76894057;0.817;900;900;900;900
0.020667445;0.99264705;0.7165622;0.861;0.7358045;0.84;900;900;900;900
0.0028645871;1.0;0.70584714;0.863;0.7355998;0.856;900;900;900;900
0.003181195;1.0;0.69842297;0.863;0.7521421;0.841;900;900;900;900
0.00022649743;1.0;0.7329665;0.857;0.72907156;0.841;900;900;900;900
0.00039027186;1.0;0.7314462;0.858;0.7133037;0.849;900;900;900;900
0.0021560155;1.0;0.6925249;0.855;0.73550665;0.847;900;900;900;900
0.00015420653;1.0;0.70344555;0.86;0.72918165;0.845;900;900;900;900
6.930451e-05;1.0;0.6994077;0.863;0.73811287;0.845;900;900;900;900
0.00013022978;1.0;0.6711367;0.881;0.73222333;0.846;900;900;900;900
6.989184e-05;1.0;0.67650706;0.876;0.71764064;0.851;900;900;900;900
6.952022e-05;1.0;0.6736505;0.869;0.7243951;0.851;900;900;900;900
6.819216e-05;1.0;0.67164147;0.872;0.71998376;0.853;900;900;900;900
7.054438e-05;1.0;0.6726871;0.875;0.72072697;0.852;900;900;900;900
5.172569e-05;1.0;0.6732458;0.875;0.7217677;0.853;900;900;900;900
6.475809e-05;1.0;0.6736549;0.875;0.7226113;0.852;900;900;900;900
5.574868e-05;1.0;0.67425555;0.875;0.72361463;0.852;900;900;900;900
