loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.28989;0.23529412;2.2828815;0.173;2.2795432;0.183;50;50;50;50
2.0693412;0.32352942;2.029119;0.317;2.025363;0.323;50;50;50;50
1.8797183;0.3382353;1.7005287;0.434;1.7054946;0.422;50;50;50;50
1.6264412;0.4779412;1.3940009;0.574;1.4104582;0.578;50;50;50;50
1.5048838;0.5588235;1.1780621;0.675;1.2079427;0.669;50;50;50;50
1.3556879;0.5735294;1.0635424;0.732;1.0947464;0.716;50;50;50;50
1.4829565;0.6691176;0.94133216;0.82;0.9722421;0.787;50;50;50;50
1.1917679;0.75735295;0.8624742;0.823;0.8782091;0.809;50;50;50;50
1.0187112;0.7941176;0.8005343;0.851;0.8135184;0.835;50;50;50;50
1.3763847;0.6911765;0.72921574;0.865;0.7406755;0.85;50;50;50;50
1.1352361;0.74264705;0.68730795;0.869;0.70835084;0.865;50;50;50;50
1.2294875;0.6764706;0.66861624;0.877;0.67574084;0.867;50;50;50;50
0.85771906;0.8235294;0.62836736;0.879;0.636913;0.884;50;50;50;50
0.9836318;0.77205884;0.60181993;0.892;0.60901845;0.894;50;50;50;50
0.9900388;0.8014706;0.5851231;0.89;0.5915828;0.886;50;50;50;50
1.0690438;0.7794118;0.56532717;0.902;0.57267857;0.896;50;50;50;50
1.0917051;0.7647059;0.5497073;0.907;0.5531172;0.899;50;50;50;50
0.96466714;0.7867647;0.5315329;0.907;0.5366931;0.905;50;50;50;50
0.95477533;0.7794118;0.5414468;0.908;0.54143083;0.905;50;50;50;50
0.8740659;0.8308824;0.5149373;0.914;0.5193098;0.911;50;50;50;50
1.017606;0.75735295;0.51750374;0.915;0.5223081;0.91;50;50;50;50
0.8674246;0.7867647;0.5167135;0.907;0.5060482;0.916;50;50;50;50
0.7787769;0.8382353;0.5147174;0.912;0.50774187;0.91;50;50;50;50
0.8586375;0.8088235;0.5064985;0.906;0.49941975;0.906;50;50;50;50
0.80050796;0.7867647;0.52015096;0.912;0.51049095;0.908;50;50;50;50
0.94609296;0.7647059;0.51192164;0.907;0.49493554;0.916;50;50;50;50
0.65920514;0.8308824;0.46846163;0.908;0.4606777;0.905;50;50;50;50
0.63314277;0.8382353;0.51363456;0.908;0.5040216;0.901;50;50;50;50
0.7391304;0.8235294;0.46854818;0.903;0.45638517;0.907;50;50;50;50
0.7187572;0.8088235;0.5124683;0.894;0.49071833;0.9;50;50;50;50
0.7141374;0.8382353;0.47939202;0.909;0.45120132;0.911;50;50;50;50
0.7068005;0.8235294;0.49290392;0.896;0.46305814;0.913;50;50;50;50
0.6455639;0.8602941;0.48655713;0.9;0.46027783;0.907;50;50;50;50
0.6039684;0.8235294;0.4929487;0.897;0.46953234;0.907;50;50;50;50
0.73118055;0.8014706;0.5016913;0.892;0.46883312;0.896;50;50;50;50
0.57139474;0.8455882;0.49371794;0.892;0.46684083;0.891;50;50;50;50
0.62440646;0.8014706;0.5133321;0.888;0.48550472;0.885;50;50;50;50
0.5604046;0.8455882;0.49827453;0.875;0.4576732;0.895;50;50;50;50
0.5087284;0.85294116;0.52870893;0.87;0.49033502;0.881;50;50;50;50
0.51601964;0.88235295;0.5399801;0.853;0.48747435;0.877;50;50;50;50
0.33796325;0.9411765;0.5058899;0.864;0.44382843;0.885;50;50;50;50
0.34982166;0.9338235;0.5432304;0.851;0.48510846;0.86;50;50;50;50
0.46452752;0.86764705;0.5441961;0.851;0.49157867;0.853;50;50;50;50
0.36994457;0.9044118;0.5415564;0.859;0.4725618;0.872;50;50;50;50
0.29567885;0.9338235;0.54466856;0.859;0.47936973;0.872;50;50;50;50
0.47061875;0.8897059;0.5987837;0.825;0.5293763;0.852;50;50;50;50
0.3055915;0.9191176;0.60393155;0.824;0.5364499;0.847;50;50;50;50
0.38879737;0.9117647;0.6213021;0.817;0.5302897;0.842;50;50;50;50
0.18860827;0.97794116;0.5844501;0.843;0.5145249;0.853;50;50;50;50
0.25669903;0.9558824;0.59699386;0.838;0.52995366;0.842;50;50;50;50
0.20788854;0.9705882;0.5633658;0.845;0.53191954;0.849;50;50;50;50
0.20344166;0.9558824;0.5816959;0.839;0.50963396;0.851;50;50;50;50
0.22675467;0.9558824;0.6477676;0.815;0.6075909;0.828;50;50;50;50
0.2015399;0.9632353;0.70678145;0.792;0.6274979;0.817;50;50;50;50
0.36746907;0.9117647;0.701634;0.814;0.6234802;0.815;50;50;50;50
0.24626976;0.9411765;0.7112699;0.805;0.62562823;0.822;50;50;50;50
0.27547356;0.9264706;0.70066;0.798;0.6548138;0.814;50;50;50;50
0.14695315;0.9852941;0.7013042;0.798;0.6528361;0.808;50;50;50;50
0.20125732;0.9485294;0.7304133;0.798;0.6453457;0.828;50;50;50;50
0.15384948;0.9632353;0.6927901;0.807;0.64935523;0.818;50;50;50;50
0.09259551;0.99264705;0.7117962;0.802;0.6236622;0.824;50;50;50;50
0.19418527;0.9411765;0.7769699;0.789;0.70142055;0.792;50;50;50;50
0.09964877;0.97794116;0.6859551;0.815;0.65072185;0.828;50;50;50;50
0.09022692;1.0;0.7492109;0.795;0.68982476;0.819;50;50;50;50
0.08420752;0.99264705;0.76774704;0.795;0.70059896;0.806;50;50;50;50
0.07591202;0.9852941;0.7888118;0.795;0.70755595;0.815;50;50;50;50
0.15721862;0.9485294;0.87920386;0.767;0.78916544;0.794;50;50;50;50
0.114925385;0.97794116;0.83599275;0.793;0.7824141;0.786;50;50;50;50
0.06924537;0.99264705;0.7851188;0.794;0.73625225;0.818;50;50;50;50
0.106109396;0.97794116;0.84051985;0.78;0.7961394;0.801;50;50;50;50
0.048923682;1.0;0.85088354;0.787;0.7967124;0.795;50;50;50;50
0.05740164;1.0;0.87569004;0.784;0.78222936;0.804;50;50;50;50
0.07525623;0.9852941;0.88117033;0.787;0.79550457;0.801;50;50;50;50
0.07011092;0.9852941;0.85089254;0.79;0.7730102;0.804;50;50;50;50
0.07802699;0.99264705;0.9594564;0.772;0.86493933;0.773;50;50;50;50
0.06521599;0.99264705;0.8798546;0.783;0.7679509;0.811;50;50;50;50
0.03958036;1.0;0.8388748;0.804;0.75110185;0.82;50;50;50;50
0.060886573;0.9852941;0.912049;0.789;0.77656007;0.813;50;50;50;50
0.03480376;1.0;0.9285405;0.778;0.83294463;0.794;50;50;50;50
0.041877132;0.99264705;0.91008604;0.788;0.81167346;0.799;50;50;50;50
0.08307594;0.97794116;0.95502305;0.767;0.8697483;0.79;50;50;50;50
0.07600281;0.9705882;0.9580041;0.77;0.857321;0.797;50;50;50;50
0.047732815;0.9852941;0.9604934;0.772;0.8444857;0.797;50;50;50;50
0.039337046;1.0;0.9709186;0.771;0.85950696;0.799;50;50;50;50
0.041206922;0.99264705;0.9426896;0.773;0.8461496;0.803;50;50;50;50
0.03707576;0.99264705;0.9886835;0.77;0.86276096;0.802;50;50;50;50
0.026359167;1.0;0.9880471;0.784;0.8669772;0.803;50;50;50;50
0.02974697;1.0;0.9911947;0.771;0.88259363;0.801;50;50;50;50
0.03461464;0.9852941;0.9886026;0.769;0.87177163;0.803;50;50;50;50
0.034931432;0.99264705;1.0427346;0.769;0.92202944;0.795;50;50;50;50
0.03325285;0.99264705;1.0119114;0.765;0.8776837;0.799;50;50;50;50
0.030722702;0.99264705;1.0702021;0.756;0.9367567;0.79;50;50;50;50
0.036139265;1.0;1.0602075;0.77;0.9421497;0.793;50;50;50;50
0.02280204;1.0;1.0347689;0.772;0.91207683;0.792;50;50;50;50
0.02785568;0.99264705;1.0171313;0.77;0.91863316;0.794;50;50;50;50
0.021646429;1.0;1.0337112;0.772;0.9396934;0.805;50;50;50;50
0.019094719;1.0;1.0472139;0.771;0.9643441;0.798;50;50;50;50
0.024043903;1.0;1.0562346;0.764;0.95144475;0.784;50;50;50;50
0.025651202;1.0;1.1303924;0.769;0.9912434;0.772;50;50;50;50
0.029560138;0.99264705;1.0328245;0.776;0.9128141;0.803;50;50;50;50
0.045334067;0.9852941;1.1020129;0.766;0.9602104;0.793;50;50;50;50
0.016105022;1.0;1.037022;0.769;0.93624115;0.795;50;50;50;50
0.014576423;1.0;1.0648457;0.759;0.9351659;0.796;50;50;50;50
0.019469216;1.0;1.0921264;0.757;0.96214485;0.789;50;50;50;50
0.019247003;1.0;1.0839424;0.767;0.9489521;0.8;50;50;50;50
0.016215399;1.0;1.1191939;0.77;0.9844198;0.784;50;50;50;50
0.01964797;1.0;1.0852138;0.769;0.99728024;0.791;50;50;50;50
0.016978204;0.99264705;1.1010442;0.772;0.9862598;0.79;50;50;50;50
0.017808065;1.0;1.1291299;0.762;0.9894791;0.791;50;50;50;50
0.012460458;1.0;1.1312938;0.765;0.9891871;0.797;50;50;50;50
0.02140995;1.0;1.1183373;0.768;1.0012815;0.793;50;50;50;50
0.017350812;1.0;1.1682941;0.766;1.0501014;0.784;50;50;50;50
0.023100473;0.99264705;1.2228318;0.756;1.0610698;0.787;50;50;50;50
0.018668229;1.0;1.2591228;0.734;1.0881884;0.774;50;50;50;50
0.021140734;1.0;1.1460525;0.791;1.0527911;0.79;50;50;50;50
0.22949667;0.9191176;1.2977107;0.741;1.2195987;0.754;50;50;50;50
0.039969414;1.0;1.152795;0.773;0.96157056;0.799;50;50;50;50
0.03015755;0.99264705;1.211082;0.751;1.0576833;0.776;50;50;50;50
0.030805672;1.0;1.2316456;0.753;1.0108322;0.791;50;50;50;50
0.021608584;0.99264705;1.1688298;0.769;0.99686515;0.798;50;50;50;50
0.036472965;0.99264705;1.194032;0.775;1.0410737;0.793;50;50;50;50
0.026387114;0.99264705;1.1480321;0.774;1.0014551;0.791;50;50;50;50
0.01008527;1.0;1.14922;0.769;0.9940625;0.797;50;50;50;50
0.012257181;1.0;1.1586993;0.774;1.000847;0.801;50;50;50;50
0.014135901;1.0;1.1342906;0.783;0.99112254;0.807;50;50;50;50
0.016945042;1.0;1.1671525;0.777;1.020073;0.8;50;50;50;50
0.012443135;1.0;1.2136124;0.768;1.0490437;0.798;50;50;50;50
0.014756453;1.0;1.2022989;0.776;1.019948;0.805;50;50;50;50
0.015241206;1.0;1.1692449;0.778;1.0125151;0.798;50;50;50;50
0.012461053;1.0;1.1924086;0.776;1.0479251;0.793;50;50;50;50
0.014406327;1.0;1.1890184;0.774;1.0191826;0.804;50;50;50;50
0.011737354;1.0;1.1935833;0.774;1.0240136;0.802;50;50;50;50
0.009069762;1.0;1.1821773;0.768;1.0165075;0.797;50;50;50;50
0.009861086;1.0;1.2084287;0.773;1.032471;0.796;50;50;50;50
0.0114262095;1.0;1.2455635;0.763;1.0761523;0.789;50;50;50;50
0.0067018652;1.0;1.2118475;0.777;1.049671;0.796;50;50;50;50
0.013500595;0.99264705;1.2110518;0.766;1.0418848;0.796;50;50;50;50
0.0059191026;1.0;1.2058692;0.773;1.0392172;0.799;50;50;50;50
0.0062371613;1.0;1.2120581;0.775;1.0567234;0.792;50;50;50;50
0.007415995;1.0;1.2533895;0.774;1.0830559;0.786;50;50;50;50
0.0052131577;1.0;1.2253482;0.769;1.0769602;0.789;50;50;50;50
0.012649518;1.0;1.2170346;0.774;1.0695205;0.796;50;50;50;50
0.011189762;1.0;1.2318432;0.77;1.0878115;0.793;50;50;50;50
0.009188903;1.0;1.2674913;0.772;1.0797044;0.79;50;50;50;50
0.012707943;1.0;1.2831516;0.76;1.0859985;0.789;50;50;50;50
0.008418073;1.0;1.3115861;0.764;1.0871922;0.795;50;50;50;50
0.008823504;1.0;1.2383595;0.768;1.0935892;0.798;50;50;50;50
0.00692145;1.0;1.3328862;0.768;1.1361394;0.793;50;50;50;50
0.010946518;1.0;1.3395244;0.758;1.162894;0.781;50;50;50;50
0.0073073315;1.0;1.3006694;0.766;1.1687832;0.789;50;50;50;50
0.007328762;1.0;1.3184983;0.764;1.156047;0.797;50;50;50;50
0.018430326;0.99264705;1.3253349;0.764;1.180125;0.786;50;50;50;50
0.009345309;1.0;1.4157411;0.742;1.2609866;0.763;50;50;50;50
0.015005962;1.0;1.4311575;0.74;1.2489507;0.782;50;50;50;50
0.009557996;1.0;1.3991134;0.763;1.279853;0.782;50;50;50;50
0.24307248;0.9338235;1.4019501;0.766;1.2352537;0.782;50;50;50;50
0.07353263;0.9705882;1.3779945;0.736;1.1685815;0.77;50;50;50;50
0.051726602;0.97794116;1.2559785;0.76;1.0622379;0.787;50;50;50;50
0.039709534;0.99264705;1.3078982;0.736;1.0920558;0.762;50;50;50;50
0.020383261;1.0;1.2151122;0.78;1.0011123;0.799;50;50;50;50
0.019270241;1.0;1.3106511;0.759;1.0567918;0.801;50;50;50;50
0.012583592;1.0;1.2380685;0.765;1.0163416;0.802;50;50;50;50
0.015063228;1.0;1.2196598;0.777;0.98502195;0.819;50;50;50;50
0.0077845426;1.0;1.2616814;0.77;1.009621;0.805;50;50;50;50
0.0058961716;1.0;1.2428738;0.777;1.0168638;0.809;50;50;50;50
0.00872722;1.0;1.2520775;0.774;1.0221636;0.81;50;50;50;50
0.0074360003;1.0;1.2654963;0.774;1.0392538;0.806;50;50;50;50
0.008377507;1.0;1.261051;0.775;1.028634;0.804;50;50;50;50
0.006306689;1.0;1.2560692;0.775;1.0401615;0.81;50;50;50;50
0.008710933;1.0;1.2560741;0.775;1.0276564;0.805;50;50;50;50
0.005931217;1.0;1.261931;0.773;1.031984;0.812;50;50;50;50
0.0076573044;1.0;1.2596275;0.777;1.0435075;0.812;50;50;50;50
0.006234664;1.0;1.2561265;0.777;1.0320963;0.813;50;50;50;50
0.0049705016;1.0;1.2783945;0.773;1.0357273;0.813;50;50;50;50
0.010573124;1.0;1.264075;0.782;1.0300539;0.81;50;50;50;50
0.003613424;1.0;1.2771802;0.782;1.0372769;0.811;50;50;50;50
0.006674781;1.0;1.2918564;0.769;1.0625528;0.802;50;50;50;50
0.0046525495;1.0;1.2950342;0.779;1.0612504;0.809;50;50;50;50
0.0062702857;1.0;1.2929311;0.774;1.0516284;0.806;50;50;50;50
0.0038122053;1.0;1.315542;0.773;1.063928;0.805;50;50;50;50
0.006990986;1.0;1.2923678;0.781;1.0627898;0.807;50;50;50;50
0.0036732722;1.0;1.2834879;0.782;1.0497317;0.809;50;50;50;50
0.0043110945;1.0;1.3074195;0.774;1.0615199;0.808;50;50;50;50
0.0071754865;1.0;1.297784;0.779;1.0559031;0.803;50;50;50;50
0.0034630583;1.0;1.2817526;0.784;1.0666959;0.804;50;50;50;50
0.004198823;1.0;1.3110708;0.77;1.080906;0.806;50;50;50;50
0.007671117;1.0;1.2979573;0.771;1.0844717;0.802;50;50;50;50
0.0034769494;1.0;1.3060102;0.773;1.083162;0.803;50;50;50;50
0.003847387;1.0;1.3061876;0.776;1.0761409;0.805;50;50;50;50
0.0058002253;1.0;1.316728;0.772;1.0798059;0.808;50;50;50;50
0.007711653;1.0;1.3444847;0.764;1.0990651;0.797;50;50;50;50
0.0047758315;1.0;1.3278034;0.771;1.0865896;0.799;50;50;50;50
0.004191564;1.0;1.326513;0.775;1.0911183;0.795;50;50;50;50
0.0030437463;1.0;1.329427;0.772;1.0818602;0.802;50;50;50;50
0.005172024;1.0;1.3365695;0.774;1.0989186;0.797;50;50;50;50
0.0030566216;1.0;1.3198657;0.777;1.083985;0.8;50;50;50;50
0.0031605985;1.0;1.3380498;0.77;1.1018628;0.802;50;50;50;50
0.00791851;1.0;1.348577;0.773;1.1178838;0.8;50;50;50;50
0.0045750625;1.0;1.3335955;0.77;1.125355;0.8;50;50;50;50
0.0026708154;1.0;1.334906;0.776;1.1035814;0.798;50;50;50;50
0.0046452885;1.0;1.3448551;0.768;1.1089176;0.796;50;50;50;50
0.0028037685;1.0;1.3518823;0.771;1.1244963;0.801;50;50;50;50
0.0032992125;1.0;1.3497;0.779;1.0991117;0.803;50;50;50;50
0.003810429;1.0;1.3870215;0.773;1.1366577;0.799;50;50;50;50
0.004482914;1.0;1.346203;0.775;1.1313612;0.793;50;50;50;50
0.0040543014;1.0;1.3795086;0.776;1.1163822;0.804;50;50;50;50
0.0073419386;1.0;1.4507332;0.766;1.2161698;0.778;50;50;50;50
0.35725644;0.88235295;1.1652123;0.763;1.1763984;0.775;50;50;50;50
0.08511124;0.97794116;1.1705706;0.742;1.0600549;0.786;50;50;50;50
0.056455653;0.9852941;1.2712611;0.755;1.1638829;0.765;50;50;50;50
0.016360056;1.0;1.1410404;0.781;1.0040587;0.802;50;50;50;50
0.012607711;1.0;1.1621616;0.782;1.0062821;0.795;50;50;50;50
0.019470727;1.0;1.1819148;0.78;1.0164378;0.798;50;50;50;50
0.00759336;1.0;1.1776334;0.783;0.99156934;0.805;50;50;50;50
0.011437937;1.0;1.1791917;0.79;0.99435484;0.809;50;50;50;50
0.00890269;1.0;1.1997275;0.786;1.019125;0.803;50;50;50;50
0.006600519;1.0;1.2131708;0.781;1.0182351;0.806;50;50;50;50
0.0070960657;1.0;1.2156482;0.782;1.0306287;0.802;50;50;50;50
0.0046731806;1.0;1.2138075;0.787;1.0149522;0.808;50;50;50;50
0.0042082574;1.0;1.2306525;0.783;1.0333886;0.806;50;50;50;50
0.005947765;1.0;1.2229952;0.789;1.0324978;0.805;50;50;50;50
0.004824127;1.0;1.2249967;0.789;1.0274142;0.81;50;50;50;50
0.0056834333;1.0;1.2242175;0.787;1.0293036;0.81;50;50;50;50
0.004363322;1.0;1.2328986;0.785;1.0386753;0.806;50;50;50;50
0.004107504;1.0;1.23724;0.786;1.0451596;0.809;50;50;50;50
0.0051571275;1.0;1.2270157;0.785;1.0430247;0.812;50;50;50;50
0.003902232;1.0;1.240677;0.78;1.0502411;0.808;50;50;50;50
0.004577763;1.0;1.248155;0.786;1.052828;0.81;50;50;50;50
0.0031568066;1.0;1.2555599;0.786;1.0561625;0.808;50;50;50;50
0.0036082764;1.0;1.2425872;0.785;1.0545379;0.81;50;50;50;50
0.004823074;1.0;1.2509758;0.784;1.0685036;0.806;50;50;50;50
0.0037642857;1.0;1.2544203;0.784;1.0633107;0.806;50;50;50;50
0.003583306;1.0;1.2518343;0.786;1.0585467;0.809;50;50;50;50
0.0027301824;1.0;1.2614524;0.781;1.0706033;0.805;50;50;50;50
0.004771857;1.0;1.2681876;0.786;1.0713915;0.807;50;50;50;50
0.0023439168;1.0;1.2657782;0.78;1.0721916;0.809;50;50;50;50
0.00275272;1.0;1.2709935;0.782;1.0751777;0.807;50;50;50;50
0.003557289;1.0;1.2642804;0.784;1.073979;0.812;50;50;50;50
0.0030932508;1.0;1.274417;0.784;1.0828393;0.807;50;50;50;50
0.0048805545;1.0;1.2729423;0.782;1.0775774;0.809;50;50;50;50
0.0023469506;1.0;1.27076;0.784;1.0744005;0.806;50;50;50;50
