loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2844605;0.11764706;2.284509;0.107;2.2803547;0.126;50;50;50;50
2.1509;0.20588236;2.1085877;0.279;2.110979;0.261;50;50;50;50
2.042354;0.33088234;1.827505;0.423;1.8445741;0.38;50;50;50;50
1.7072718;0.5808824;1.4849653;0.588;1.505873;0.58;50;50;50;50
1.3948842;0.5735294;1.2433208;0.668;1.2731092;0.653;50;50;50;50
1.5231816;0.5882353;1.0707555;0.762;1.1110674;0.729;50;50;50;50
1.2588162;0.6911765;0.95642966;0.801;0.9993179;0.777;50;50;50;50
1.1529747;0.7352941;0.8625586;0.832;0.90503234;0.806;50;50;50;50
1.2140894;0.6911765;0.8017641;0.851;0.8417932;0.838;50;50;50;50
1.2057047;0.75;0.7452128;0.867;0.7835133;0.838;50;50;50;50
1.1806146;0.6838235;0.69809484;0.875;0.72552484;0.861;50;50;50;50
1.0729936;0.7647059;0.66770196;0.884;0.6852207;0.871;50;50;50;50
0.96617126;0.8235294;0.6606798;0.872;0.67209333;0.879;50;50;50;50
1.1274691;0.7352941;0.61427766;0.894;0.63002956;0.88;50;50;50;50
0.87411904;0.8014706;0.5941633;0.906;0.60887;0.894;50;50;50;50
1.0599244;0.7647059;0.5759258;0.908;0.58742696;0.898;50;50;50;50
1.0531036;0.7794118;0.5616319;0.925;0.5638652;0.905;50;50;50;50
0.94054925;0.7867647;0.5450898;0.914;0.5498054;0.904;50;50;50;50
0.8988748;0.7794118;0.5345957;0.906;0.5389645;0.9;50;50;50;50
0.9867086;0.74264705;0.5287846;0.921;0.53050315;0.909;50;50;50;50
0.94805604;0.7794118;0.5224326;0.921;0.5212748;0.906;50;50;50;50
0.81235117;0.8161765;0.5158241;0.912;0.52130204;0.903;50;50;50;50
0.9676366;0.75735295;0.5232575;0.914;0.51674604;0.914;50;50;50;50
0.964114;0.75;0.4958652;0.92;0.4892528;0.914;50;50;50;50
0.97184026;0.75;0.49923635;0.909;0.48655775;0.905;50;50;50;50
0.88782203;0.77205884;0.48207104;0.92;0.47612786;0.914;50;50;50;50
0.93276876;0.7647059;0.49301004;0.908;0.47183403;0.913;50;50;50;50
0.7386071;0.8235294;0.46661776;0.92;0.45562676;0.918;50;50;50;50
0.6967484;0.8382353;0.47897947;0.917;0.47019562;0.904;50;50;50;50
0.7306495;0.8014706;0.48209128;0.91;0.45982206;0.912;50;50;50;50
0.70968306;0.8235294;0.4608959;0.911;0.44908178;0.911;50;50;50;50
0.7205018;0.8088235;0.48037824;0.915;0.45800543;0.909;50;50;50;50
0.519915;0.8602941;0.48352566;0.901;0.44885924;0.904;50;50;50;50
