loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2986505;0.11764706;2.3023918;0.192;2.29798;0.229;50;50;50;50
2.274333;0.22794117;2.2848463;0.192;2.2819078;0.222;50;50;50;50
2.2309766;0.3382353;2.2317066;0.338;2.2298493;0.362;50;50;50;50
2.126589;0.4117647;2.110973;0.435;2.112504;0.456;50;50;50;50
1.9780132;0.43382353;1.8937341;0.488;1.8996487;0.488;50;50;50;50
1.6936623;0.50735295;1.6361609;0.561;1.6475723;0.558;50;50;50;50
1.562602;0.6102941;1.3827131;0.656;1.4056685;0.637;50;50;50;50
1.3549755;0.6544118;1.1481291;0.746;1.1887286;0.731;50;50;50;50
1.5412823;0.64705884;0.9780773;0.8;1.0157341;0.786;50;50;50;50
1.5092838;0.6544118;0.86431444;0.839;0.9012671;0.827;50;50;50;50
1.1657568;0.7647059;0.7790399;0.864;0.8110554;0.853;50;50;50;50
1.1238996;0.7352941;0.7311874;0.872;0.7693361;0.863;50;50;50;50
0.9213273;0.8308824;0.678419;0.884;0.71577543;0.86;50;50;50;50
1.0677211;0.75735295;0.65676963;0.878;0.6804255;0.87;50;50;50;50
1.1513872;0.72794116;0.6188885;0.892;0.6522648;0.868;50;50;50;50
1.2524304;0.7132353;0.58900046;0.888;0.6256581;0.88;50;50;50;50
1.0967157;0.75735295;0.57184434;0.901;0.5925145;0.887;50;50;50;50
0.8272316;0.8235294;0.5583106;0.897;0.587598;0.887;50;50;50;50
1.105252;0.74264705;0.5536508;0.893;0.5769169;0.89;50;50;50;50
0.9177796;0.7941176;0.529728;0.898;0.5480851;0.892;50;50;50;50
0.9522756;0.75735295;0.52149004;0.903;0.54455143;0.894;50;50;50;50
1.044734;0.74264705;0.5313941;0.905;0.55241483;0.898;50;50;50;50
1.0267706;0.75;0.5102681;0.904;0.53376836;0.901;50;50;50;50
0.7656981;0.8382353;0.5033111;0.91;0.5218473;0.904;50;50;50;50
0.9934771;0.7647059;0.49017036;0.912;0.5089008;0.903;50;50;50;50
0.7779566;0.8308824;0.49179196;0.912;0.5145904;0.911;50;50;50;50
0.9298192;0.7867647;0.4944454;0.907;0.5095603;0.902;50;50;50;50
0.6629292;0.8455882;0.49416444;0.908;0.50527686;0.906;50;50;50;50
0.6906358;0.8308824;0.48491076;0.904;0.4917312;0.908;50;50;50;50
0.64976025;0.8382353;0.4803144;0.904;0.49524885;0.907;50;50;50;50
0.77373827;0.7794118;0.5019444;0.905;0.5182881;0.887;50;50;50;50
0.8184177;0.77205884;0.46069944;0.913;0.47842613;0.893;50;50;50;50
0.67826056;0.8161765;0.4785222;0.906;0.4952983;0.906;50;50;50;50
0.67832357;0.8382353;0.4722869;0.906;0.49034488;0.903;50;50;50;50
0.53612185;0.86764705;0.4750301;0.906;0.485509;0.908;50;50;50;50
0.92600757;0.74264705;0.46070886;0.908;0.47776532;0.898;50;50;50;50
0.6753253;0.8235294;0.43641534;0.901;0.45445985;0.9;50;50;50;50
0.5599457;0.8602941;0.4852088;0.895;0.5113408;0.879;50;50;50;50
0.44200343;0.8897059;0.45027274;0.903;0.47903326;0.882;50;50;50;50
0.50750023;0.8235294;0.4452868;0.903;0.46579254;0.886;50;50;50;50
0.50582373;0.8602941;0.46887067;0.9;0.48929074;0.884;50;50;50;50
0.5427367;0.85294116;0.4451789;0.901;0.47726128;0.886;50;50;50;50
0.4929547;0.8455882;0.44586542;0.893;0.48600483;0.888;50;50;50;50
0.4665209;0.875;0.4747073;0.892;0.5197167;0.869;50;50;50;50
0.5055683;0.8382353;0.47172815;0.885;0.5069997;0.857;50;50;50;50
0.35850638;0.9044118;0.44782883;0.893;0.4911379;0.872;50;50;50;50
0.39365423;0.86764705;0.44852725;0.886;0.487643;0.866;50;50;50;50
0.46396613;0.8455882;0.49072924;0.874;0.52288413;0.86;50;50;50;50
0.35259756;0.9117647;0.49100983;0.868;0.54292715;0.846;50;50;50;50
0.4340155;0.89705884;0.48355857;0.867;0.5360656;0.847;50;50;50;50
0.36019394;0.89705884;0.50519127;0.87;0.5609202;0.841;50;50;50;50
0.20886666;0.9411765;0.4866549;0.873;0.54905605;0.841;50;50;50;50
0.34035984;0.9191176;0.5064705;0.866;0.5492584;0.842;50;50;50;50
0.26720425;0.9264706;0.52981585;0.855;0.55141413;0.835;50;50;50;50
0.29591075;0.9117647;0.5020764;0.861;0.5373332;0.846;50;50;50;50
0.25085458;0.9411765;0.50634843;0.86;0.57342154;0.823;50;50;50;50
0.20721784;0.9632353;0.51972103;0.859;0.5835255;0.823;50;50;50;50
0.31440657;0.9191176;0.5146346;0.858;0.5798902;0.82;50;50;50;50
0.25984687;0.9338235;0.5469422;0.848;0.613206;0.813;50;50;50;50
0.20661888;0.9411765;0.5611055;0.845;0.6385348;0.811;50;50;50;50
0.2106395;0.9558824;0.5439761;0.851;0.6031846;0.808;50;50;50;50
0.15938245;0.9852941;0.5396171;0.846;0.5984115;0.829;50;50;50;50
0.1500024;0.9705882;0.51766396;0.852;0.58010167;0.824;50;50;50;50
0.10077464;0.99264705;0.5489348;0.854;0.6100204;0.829;50;50;50;50
0.095091425;0.9852941;0.58590376;0.845;0.66535676;0.796;50;50;50;50
0.10036558;0.9852941;0.6162819;0.828;0.68292165;0.802;50;50;50;50
0.08069996;0.9852941;0.6098116;0.824;0.6710805;0.807;50;50;50;50
0.15147312;0.9705882;0.63172936;0.837;0.68678504;0.804;50;50;50;50
0.11646076;0.9852941;0.6259768;0.832;0.69308704;0.8;50;50;50;50
0.08999413;0.99264705;0.6492483;0.832;0.740449;0.79;50;50;50;50
0.0982868;0.97794116;0.6439796;0.832;0.728223;0.788;50;50;50;50
0.06502454;0.9852941;0.69087785;0.823;0.7709433;0.795;50;50;50;50
0.0656476;0.99264705;0.70287204;0.814;0.7843077;0.788;50;50;50;50
0.072855495;0.9705882;0.68086904;0.824;0.7673656;0.785;50;50;50;50
0.041003183;1.0;0.704062;0.822;0.77346534;0.79;50;50;50;50
0.077729166;0.99264705;0.75873345;0.811;0.81841594;0.785;50;50;50;50
0.065212235;0.99264705;0.7027031;0.818;0.7857843;0.795;50;50;50;50
