loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3029313;0.080882356;2.3002524;0.106;2.3002965;0.099;50;50;50;50
2.285293;0.16911764;2.2853756;0.115;2.2835813;0.135;50;50;50;50
2.2412667;0.1985294;2.228656;0.256;2.2255683;0.249;50;50;50;50
2.1705208;0.2720588;2.1034386;0.363;2.101614;0.351;50;50;50;50
1.9939387;0.43382353;1.9034407;0.504;1.9075124;0.488;50;50;50;50
1.8653518;0.4632353;1.6267688;0.558;1.6375077;0.568;50;50;50;50
1.4438003;0.6102941;1.3573263;0.608;1.3766344;0.628;50;50;50;50
1.3974437;0.6397059;1.1342803;0.753;1.1702192;0.731;50;50;50;50
1.290733;0.64705884;0.97903377;0.797;1.0153697;0.783;50;50;50;50
1.2545385;0.74264705;0.88228875;0.841;0.9195025;0.827;50;50;50;50
1.1563076;0.7352941;0.8157598;0.846;0.8441558;0.84;50;50;50;50
1.0801616;0.7794118;0.7441412;0.867;0.7693598;0.872;50;50;50;50
1.0787184;0.8161765;0.7106534;0.875;0.7367687;0.88;50;50;50;50
1.1744661;0.75735295;0.65442014;0.888;0.6760076;0.879;50;50;50;50
0.93262655;0.8014706;0.62695754;0.887;0.64945143;0.883;50;50;50;50
0.96104264;0.8088235;0.6110543;0.892;0.6296932;0.894;50;50;50;50
1.1458546;0.7058824;0.5946534;0.898;0.612104;0.89;50;50;50;50
0.9592579;0.8088235;0.5700305;0.901;0.587081;0.899;50;50;50;50
1.0182315;0.8014706;0.565203;0.903;0.57938594;0.899;50;50;50;50
0.79627407;0.8382353;0.56086767;0.903;0.57220054;0.902;50;50;50;50
0.9793569;0.8014706;0.53890646;0.905;0.5590481;0.899;50;50;50;50
0.7232131;0.86764705;0.52960426;0.907;0.53718066;0.903;50;50;50;50
0.8312075;0.8235294;0.5242983;0.906;0.54240817;0.893;50;50;50;50
0.6842102;0.8308824;0.5249032;0.914;0.5355411;0.907;50;50;50;50
0.8398047;0.8161765;0.49888885;0.91;0.50662154;0.909;50;50;50;50
0.9084785;0.7794118;0.5062961;0.91;0.517362;0.901;50;50;50;50
0.8119378;0.8014706;0.49770918;0.912;0.51022637;0.904;50;50;50;50
0.7123494;0.8235294;0.5032729;0.914;0.51084983;0.907;50;50;50;50
0.98781955;0.75;0.49116692;0.907;0.51317114;0.9;50;50;50;50
0.96048063;0.7794118;0.48807174;0.913;0.5020094;0.907;50;50;50;50
0.85138196;0.8014706;0.47036743;0.918;0.47338048;0.909;50;50;50;50
0.7414994;0.7941176;0.48790446;0.903;0.4985945;0.907;50;50;50;50
0.7633155;0.8235294;0.45127466;0.908;0.46008515;0.906;50;50;50;50
0.6108341;0.8455882;0.4825224;0.906;0.49722603;0.899;50;50;50;50
0.76116204;0.7941176;0.47915223;0.899;0.4981986;0.894;50;50;50;50
0.72947747;0.8161765;0.4884222;0.905;0.4977956;0.908;50;50;50;50
0.7824197;0.7867647;0.4468112;0.916;0.46433538;0.901;50;50;50;50
0.69697994;0.8161765;0.46258378;0.911;0.47266757;0.902;50;50;50;50
0.58364725;0.8308824;0.46539307;0.905;0.46971697;0.9;50;50;50;50
0.53436327;0.8897059;0.45556912;0.9;0.47366068;0.887;50;50;50;50
0.5111339;0.86764705;0.45893204;0.905;0.46976507;0.894;50;50;50;50
0.48644722;0.88235295;0.4486051;0.893;0.46419385;0.891;50;50;50;50
