loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3034735;0.05147059;2.301318;0.089;2.2986767;0.11;50;50;50;50
2.286517;0.10294118;2.2825396;0.109;2.279955;0.101;50;50;50;50
2.2574723;0.1985294;2.2184672;0.294;2.215939;0.286;50;50;50;50
2.1268;0.3382353;2.0802672;0.321;2.0756829;0.316;50;50;50;50
1.9301134;0.3970588;1.8447719;0.441;1.8379207;0.436;50;50;50;50
1.6918827;0.5;1.5697376;0.543;1.5692651;0.559;50;50;50;50
1.5600586;0.5661765;1.3190097;0.629;1.3292805;0.619;50;50;50;50
1.5671747;0.6102941;1.1271482;0.741;1.1446953;0.713;50;50;50;50
1.4838201;0.6617647;0.9869614;0.78;1.0142515;0.757;50;50;50;50
1.2569133;0.7058824;0.8987767;0.833;0.92116725;0.82;50;50;50;50
1.2702371;0.75;0.8121238;0.854;0.8330117;0.842;50;50;50;50
1.3105146;0.7132353;0.7716271;0.871;0.79175156;0.862;50;50;50;50
1.2732393;0.7058824;0.7195575;0.879;0.7388517;0.867;50;50;50;50
0.9711203;0.8088235;0.68942624;0.889;0.709296;0.874;50;50;50;50
1.1644969;0.7647059;0.6577108;0.89;0.67168134;0.883;50;50;50;50
0.97657394;0.77205884;0.65734947;0.876;0.67670155;0.865;50;50;50;50
1.2357662;0.6911765;0.62799287;0.89;0.6440632;0.88;50;50;50;50
1.298433;0.6764706;0.6132413;0.891;0.637626;0.874;50;50;50;50
0.93319106;0.8088235;0.5973299;0.894;0.6085836;0.893;50;50;50;50
1.2522359;0.72794116;0.57323337;0.901;0.5883846;0.898;50;50;50;50
1.0459092;0.7647059;0.56603396;0.902;0.576171;0.89;50;50;50;50
0.8662191;0.8235294;0.56623447;0.904;0.5701166;0.896;50;50;50;50
0.8391604;0.7941176;0.5541896;0.899;0.56579375;0.892;50;50;50;50
0.821435;0.85294116;0.54648143;0.902;0.54784524;0.895;50;50;50;50
0.8415072;0.8014706;0.53574693;0.905;0.54819727;0.893;50;50;50;50
0.9161776;0.7794118;0.53712475;0.901;0.5493784;0.898;50;50;50;50
0.8532408;0.7794118;0.5302159;0.903;0.53956366;0.896;50;50;50;50
