loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
96.92287;0.5808824;1.1107413;0.693;1.1568885;0.687;179;179;179;179
96.46199;0.7205882;0.7663861;0.839;0.8095411;0.812;179;179;179;179
96.17537;0.8455882;0.61485523;0.885;0.63735205;0.863;179;179;179;179
96.281364;0.77205884;0.5770869;0.879;0.58797425;0.874;179;179;179;179
96.27972;0.7867647;0.5197584;0.899;0.5464811;0.892;179;179;179;179
96.22546;0.7941176;0.5105893;0.89;0.51771396;0.898;179;179;179;179
96.11274;0.8308824;0.51053876;0.897;0.5212703;0.886;179;179;179;179
96.065384;0.8455882;0.47359744;0.905;0.47985741;0.895;179;179;179;179
96.08323;0.8235294;0.4690822;0.907;0.47151327;0.907;179;179;179;179
96.11994;0.8088235;0.46566445;0.907;0.4710677;0.892;179;179;179;179
96.26302;0.7867647;0.4830832;0.906;0.47750112;0.898;179;179;179;179
96.05065;0.8014706;0.46220002;0.9;0.449035;0.898;179;179;179;179
95.90544;0.88235295;0.45441952;0.903;0.44563776;0.897;179;179;179;179
95.93259;0.8455882;0.46890548;0.899;0.45582032;0.891;179;179;179;179
96.12524;0.7867647;0.47112572;0.88;0.478804;0.872;179;179;179;179
95.99284;0.8088235;0.518024;0.861;0.50618374;0.852;179;179;179;179
95.92232;0.86764705;0.51599073;0.869;0.49545434;0.867;179;179;179;179
95.76536;0.86764705;0.5186133;0.877;0.49897003;0.863;179;179;179;179
95.78894;0.85294116;0.51104105;0.866;0.51993126;0.857;179;179;179;179
95.65182;0.9117647;0.5095656;0.863;0.54367214;0.842;179;179;179;179
95.75607;0.86764705;0.556051;0.852;0.5425371;0.837;179;179;179;179
95.60709;0.9264706;0.5791366;0.834;0.6254818;0.832;179;179;179;179
95.625694;0.88235295;0.5949424;0.833;0.5952529;0.836;179;179;179;179
95.52451;0.9705882;0.62852037;0.833;0.6385706;0.835;179;179;179;179
95.72156;0.9044118;0.6851336;0.821;0.6757545;0.829;179;179;179;179
95.50308;0.9632353;0.712005;0.82;0.743811;0.812;179;179;179;179
95.56515;0.9264706;0.68311363;0.826;0.7402722;0.817;179;179;179;179
95.43822;0.9705882;0.6906279;0.825;0.7451951;0.823;179;179;179;179
95.57018;0.9338235;0.7472753;0.812;0.79177225;0.815;179;179;179;179
95.483406;0.9485294;0.8179088;0.808;0.8317488;0.813;179;179;179;179
95.55126;0.9117647;0.8011793;0.812;0.8290716;0.805;179;179;179;179
95.460785;0.9705882;0.8459337;0.802;0.874627;0.799;179;179;179;179
95.54511;0.9411765;0.91975313;0.787;0.9861868;0.788;179;179;179;179
95.46127;0.9485294;0.8781966;0.796;0.97403514;0.808;179;179;179;179
95.38314;0.9705882;1.1073264;0.782;1.0382029;0.788;179;179;179;179
95.441536;0.9485294;0.8038933;0.82;0.9527428;0.808;179;179;179;179
95.447685;0.9558824;0.9752355;0.8;1.0406501;0.794;179;179;179;179
95.42438;0.9632353;0.92563146;0.801;1.0519509;0.782;179;179;179;179
95.441216;0.9632353;1.0056399;0.788;0.9906307;0.801;179;179;179;179
95.46061;0.97794116;1.0468943;0.779;1.1136515;0.781;179;179;179;179
95.35641;0.9852941;1.0113355;0.798;1.0418252;0.795;179;179;179;179
95.35064;0.99264705;1.0117288;0.811;1.0890255;0.799;179;179;179;179
95.340034;0.99264705;1.0250106;0.807;1.0771934;0.813;179;179;179;179
95.34405;0.99264705;1.1717346;0.801;1.2044191;0.805;179;179;179;179
95.390175;0.97794116;1.215421;0.782;1.2162422;0.782;179;179;179;179
95.32749;1.0;1.197791;0.77;1.2619256;0.773;179;179;179;179
95.33612;1.0;1.2464958;0.783;1.3663164;0.784;179;179;179;179
95.36928;0.97794116;1.2044172;0.793;1.27071;0.795;179;179;179;179
95.35694;0.97794116;1.2364683;0.783;1.3740181;0.774;179;179;179;179
95.32823;0.99264705;1.2682173;0.771;1.319758;0.776;179;179;179;179
95.33826;0.99264705;1.1847515;0.783;1.3890375;0.78;179;179;179;179
95.40094;0.9705882;1.0589497;0.812;1.302365;0.799;179;179;179;179
95.36019;0.97794116;1.3781152;0.773;1.4760333;0.77;179;179;179;179
95.324486;1.0;1.401053;0.782;1.4292053;0.771;179;179;179;179
95.349434;0.9852941;1.1691307;0.796;1.3821423;0.787;179;179;179;179
95.34098;0.9852941;1.1989131;0.791;1.4094979;0.775;179;179;179;179
95.38352;0.97794116;1.367984;0.771;1.5979567;0.765;179;179;179;179
95.41151;0.9705882;1.3306433;0.765;1.4824108;0.748;179;179;179;179
95.321655;1.0;1.4061658;0.754;1.4386522;0.754;179;179;179;179
95.36085;0.9852941;1.176407;0.784;1.2551237;0.798;179;179;179;179
95.35463;0.97794116;1.3155507;0.788;1.5266799;0.759;179;179;179;179
95.398476;0.9705882;1.5381721;0.741;1.6386235;0.75;179;179;179;179
95.33409;0.99264705;1.3198762;0.772;1.4573128;0.779;179;179;179;179
95.32653;0.99264705;1.3488309;0.792;1.5936289;0.759;179;179;179;179
95.32399;1.0;1.3569456;0.766;1.5066233;0.781;179;179;179;179
95.32363;1.0;1.1548512;0.808;1.3409318;0.811;179;179;179;179
95.319466;1.0;1.2035018;0.789;1.4623411;0.78;179;179;179;179
95.3176;1.0;1.2639961;0.799;1.4830948;0.783;179;179;179;179
95.32172;0.99264705;1.2379123;0.805;1.4737117;0.79;179;179;179;179
95.31207;1.0;1.2530234;0.804;1.4736687;0.789;179;179;179;179
95.31834;1.0;1.2532955;0.81;1.5080601;0.79;179;179;179;179
95.31205;1.0;1.2906228;0.81;1.5069641;0.793;179;179;179;179
95.311295;1.0;1.267281;0.811;1.5043107;0.794;179;179;179;179
95.31402;1.0;1.2883589;0.803;1.5201387;0.79;179;179;179;179
95.31163;1.0;1.3017743;0.809;1.5390168;0.795;179;179;179;179
95.314896;1.0;1.3265176;0.803;1.5403775;0.793;179;179;179;179
95.31541;1.0;1.3002918;0.814;1.5470805;0.791;179;179;179;179
95.3116;1.0;1.315124;0.811;1.5419444;0.799;179;179;179;179
95.31835;0.99264705;1.3042661;0.812;1.5496678;0.792;179;179;179;179
95.31147;1.0;1.323053;0.808;1.5855943;0.791;179;179;179;179
95.31266;1.0;1.3143085;0.814;1.5777484;0.781;179;179;179;179
