loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
255.01259;0.6544118;0.7690852;0.807;0.79518485;0.789;347;347;347;347
254.44778;0.8308824;0.5611342;0.857;0.5707626;0.872;347;347;347;347
254.41872;0.8382353;0.46526814;0.906;0.4866665;0.896;347;347;347;347
254.33992;0.8455882;0.46280593;0.91;0.4835605;0.899;347;347;347;347
254.34566;0.86764705;0.45920178;0.909;0.47865403;0.902;347;347;347;347
254.60115;0.7794118;0.510855;0.878;0.5241322;0.871;347;347;347;347
254.51743;0.77205884;0.49979967;0.898;0.5039794;0.882;347;347;347;347
254.40369;0.8161765;0.45097113;0.901;0.4776286;0.873;347;347;347;347
254.18927;0.875;0.4990434;0.855;0.5315962;0.846;347;347;347;347
254.05032;0.9117647;0.45037916;0.879;0.45977935;0.876;347;347;347;347
254.11876;0.88235295;0.5277821;0.862;0.5084724;0.866;347;347;347;347
253.90578;0.9117647;0.5417127;0.832;0.56755894;0.824;347;347;347;347
253.90344;0.9338235;0.6387186;0.809;0.62839395;0.82;347;347;347;347
253.8937;0.9338235;0.52788144;0.846;0.5750856;0.834;347;347;347;347
253.86995;0.9485294;0.56442106;0.843;0.6031542;0.833;347;347;347;347
253.78061;0.9705882;0.64377725;0.823;0.6311604;0.823;347;347;347;347
253.81902;0.9485294;0.7967399;0.792;0.71973574;0.803;347;347;347;347
253.84836;0.9411765;0.6631703;0.814;0.6304949;0.837;347;347;347;347
253.74345;0.97794116;0.79214346;0.797;0.75522697;0.81;347;347;347;347
253.77914;0.9705882;0.7066732;0.817;0.7673966;0.806;347;347;347;347
253.7634;0.9632353;0.73322797;0.821;0.7381227;0.833;347;347;347;347
253.73077;0.97794116;0.74387157;0.81;0.83309335;0.794;347;347;347;347
253.72916;0.9852941;0.7712804;0.821;0.826797;0.813;347;347;347;347
253.73663;0.9852941;0.7156211;0.841;0.7850796;0.822;347;347;347;347
253.71527;0.97794116;0.77942616;0.84;0.81848764;0.819;347;347;347;347
253.72945;0.97794116;0.79948986;0.825;0.8116279;0.835;347;347;347;347
253.68777;0.99264705;0.80549985;0.827;0.886876;0.812;347;347;347;347
253.69147;0.99264705;0.82505506;0.827;0.92634666;0.816;347;347;347;347
253.67796;1.0;0.83850694;0.822;0.90017396;0.817;347;347;347;347
253.68257;1.0;0.9695726;0.805;0.9509266;0.808;347;347;347;347
253.70236;0.99264705;0.8977634;0.815;0.8891853;0.82;347;347;347;347
253.70091;0.9852941;0.960479;0.794;0.9791815;0.797;347;347;347;347
253.73863;0.97794116;1.0439483;0.774;1.002264;0.79;347;347;347;347
253.73503;0.9705882;0.94219345;0.81;0.97274107;0.801;347;347;347;347
253.69376;0.99264705;1.118266;0.775;1.0284791;0.77;347;347;347;347
253.72327;0.9852941;0.8492385;0.808;0.8497877;0.812;347;347;347;347
253.68486;0.99264705;0.79900855;0.82;0.9485049;0.811;347;347;347;347
253.72098;0.97794116;0.99473166;0.792;0.98408335;0.791;347;347;347;347
253.68993;0.9852941;0.9720206;0.802;1.0617181;0.794;347;347;347;347
253.69368;0.9852941;0.8516843;0.834;0.920799;0.822;347;347;347;347
253.7379;0.9632353;0.93476915;0.803;1.0165493;0.805;347;347;347;347
253.70874;0.97794116;0.8661124;0.81;0.94168955;0.815;347;347;347;347
253.69377;0.9852941;0.9123971;0.809;1.0099498;0.798;347;347;347;347
253.72365;0.9852941;0.988269;0.799;0.9815725;0.798;347;347;347;347
253.68556;0.99264705;0.92349964;0.816;0.84660524;0.812;347;347;347;347
253.67143;1.0;0.87862974;0.821;0.9957258;0.805;347;347;347;347
253.66748;1.0;0.9838773;0.817;1.0239248;0.819;347;347;347;347
253.67177;1.0;0.97273713;0.82;0.9858155;0.811;347;347;347;347
253.6706;1.0;0.949799;0.822;0.9221869;0.817;347;347;347;347
253.7002;0.99264705;0.9947692;0.817;0.89579886;0.832;347;347;347;347
253.66795;1.0;1.0733228;0.817;1.0795994;0.8;347;347;347;347
253.66734;1.0;1.0215331;0.809;0.9461443;0.824;347;347;347;347
253.66743;1.0;1.0259925;0.815;0.9299003;0.822;347;347;347;347
253.66588;1.0;0.95412624;0.834;0.899723;0.828;347;347;347;347
253.66554;1.0;0.94762456;0.836;0.9090018;0.824;347;347;347;347
253.6654;1.0;0.99848133;0.833;0.88904613;0.834;347;347;347;347
253.66502;1.0;0.9670435;0.831;0.88550204;0.843;347;347;347;347
253.66524;1.0;0.96586496;0.834;0.8887717;0.848;347;347;347;347
253.6648;1.0;0.9632372;0.837;0.8934382;0.847;347;347;347;347
