loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
248.33516;0.7058824;0.7733372;0.836;0.788276;0.826;341;341;341;341
248.33975;0.75;0.57342535;0.875;0.5925541;0.879;341;341;341;341
247.92876;0.8308824;0.54044294;0.875;0.56877416;0.873;341;341;341;341
248.23268;0.74264705;0.5013458;0.905;0.51767933;0.896;341;341;341;341
248.23889;0.75735295;0.45427403;0.919;0.47538245;0.91;341;341;341;341
247.95338;0.8014706;0.47752467;0.908;0.49707446;0.912;341;341;341;341
247.81084;0.85294116;0.44707036;0.906;0.47584167;0.893;341;341;341;341
247.71965;0.8455882;0.47487587;0.895;0.5093945;0.874;341;341;341;341
247.70445;0.86764705;0.44984832;0.894;0.49052426;0.885;341;341;341;341
247.63878;0.8897059;0.50647235;0.865;0.5617746;0.841;341;341;341;341
247.57935;0.8897059;0.4940457;0.863;0.5441626;0.835;341;341;341;341
247.54494;0.8897059;0.5574115;0.84;0.64468384;0.808;341;341;341;341
247.4301;0.9264706;0.53065753;0.844;0.5699289;0.833;341;341;341;341
247.43355;0.9191176;0.54820734;0.841;0.64294153;0.821;341;341;341;341
247.34293;0.9485294;0.5619639;0.833;0.6884007;0.823;341;341;341;341
247.31981;0.9632353;0.65320516;0.817;0.7639016;0.787;341;341;341;341
247.37926;0.9338235;0.65435517;0.824;0.7357344;0.797;341;341;341;341
247.34775;0.9485294;0.6632317;0.829;0.77058846;0.818;341;341;341;341
247.28764;0.9705882;0.7565748;0.801;0.88103396;0.781;341;341;341;341
247.24632;0.9705882;0.7196522;0.809;0.85286343;0.807;341;341;341;341
247.29643;0.9485294;0.72733724;0.815;0.90161496;0.79;341;341;341;341
247.30777;0.9558824;0.82359004;0.795;0.98473746;0.787;341;341;341;341
247.23047;0.9852941;0.7799984;0.813;0.897909;0.806;341;341;341;341
247.26295;0.9705882;0.8660979;0.799;0.981486;0.795;341;341;341;341
247.20271;0.9852941;0.85849345;0.805;1.0175612;0.789;341;341;341;341
247.19377;0.99264705;0.78888506;0.829;0.9927642;0.796;341;341;341;341
247.21616;0.97794116;0.8359303;0.821;0.9595662;0.823;341;341;341;341
247.25526;0.97794116;0.86326516;0.823;1.0264724;0.799;341;341;341;341
247.18973;1.0;0.7444413;0.837;0.9847827;0.793;341;341;341;341
247.2066;0.99264705;0.79849404;0.819;1.0660322;0.797;341;341;341;341
247.20132;0.99264705;0.77094275;0.849;0.9439215;0.828;341;341;341;341
247.18198;1.0;0.7817106;0.84;0.9807251;0.814;341;341;341;341
247.24716;0.9705882;0.81223375;0.838;1.0882169;0.798;341;341;341;341
247.24059;0.9705882;1.015662;0.761;1.3319268;0.719;341;341;341;341
247.20416;0.97794116;0.70505553;0.84;1.0214454;0.807;341;341;341;341
247.20706;0.99264705;0.82757705;0.821;1.055626;0.789;341;341;341;341
247.19661;0.99264705;0.73247606;0.856;0.97536963;0.824;341;341;341;341
247.17844;1.0;0.83982056;0.833;1.111115;0.801;341;341;341;341
247.17694;1.0;0.7860668;0.843;1.0251104;0.806;341;341;341;341
247.17458;1.0;0.85312694;0.837;1.0869097;0.809;341;341;341;341
247.17003;1.0;0.792536;0.844;1.0490704;0.809;341;341;341;341
247.16971;1.0;0.8049687;0.846;1.0542905;0.815;341;341;341;341
247.16942;1.0;0.8099415;0.846;1.0578474;0.817;341;341;341;341
247.16939;1.0;0.81304014;0.851;1.075124;0.821;341;341;341;341
247.16908;1.0;0.8088339;0.851;1.0623095;0.822;341;341;341;341
247.1693;1.0;0.81415117;0.849;1.0745;0.823;341;341;341;341
247.16888;1.0;0.8176011;0.853;1.0779903;0.823;341;341;341;341
247.16891;1.0;0.81994146;0.849;1.0810786;0.821;341;341;341;341
247.16907;1.0;0.82286084;0.852;1.0867417;0.824;341;341;341;341
247.16899;1.0;0.826927;0.849;1.091133;0.823;341;341;341;341
247.16898;1.0;0.8304681;0.851;1.0974381;0.823;341;341;341;341
247.16885;1.0;0.83291394;0.85;1.1002154;0.824;341;341;341;341
247.16876;1.0;0.8352351;0.851;1.1045729;0.823;341;341;341;341
247.16907;1.0;0.83814967;0.851;1.1089883;0.824;341;341;341;341
247.16881;1.0;0.84018284;0.851;1.1123044;0.824;341;341;341;341
247.16904;1.0;0.84249794;0.852;1.1163267;0.823;341;341;341;341
247.1687;1.0;0.84529805;0.85;1.1198435;0.824;341;341;341;341
247.1687;1.0;0.84840184;0.852;1.123471;0.824;341;341;341;341
247.16873;1.0;0.8509424;0.851;1.1271541;0.824;341;341;341;341
247.16881;1.0;0.8528447;0.851;1.1298684;0.824;341;341;341;341
247.16885;1.0;0.8550099;0.852;1.133952;0.825;341;341;341;341
247.1688;1.0;0.85738087;0.852;1.1364558;0.824;341;341;341;341
247.16884;1.0;0.8593925;0.851;1.1391461;0.824;341;341;341;341
247.16875;1.0;0.861957;0.852;1.1434431;0.823;341;341;341;341
247.16873;1.0;0.8640314;0.852;1.1459104;0.823;341;341;341;341
247.16876;1.0;0.86634946;0.855;1.1492168;0.824;341;341;341;341
247.1688;1.0;0.8684866;0.852;1.1518791;0.823;341;341;341;341
247.16876;1.0;0.8701991;0.853;1.1550795;0.824;341;341;341;341
247.16872;1.0;0.8728056;0.854;1.1579278;0.825;341;341;341;341
247.16872;1.0;0.8747929;0.854;1.1601697;0.825;341;341;341;341
247.16878;1.0;0.87634295;0.853;1.1632135;0.824;341;341;341;341
247.16882;1.0;0.8783445;0.853;1.165746;0.826;341;341;341;341
247.16866;1.0;0.8803883;0.854;1.1685034;0.824;341;341;341;341
247.16872;1.0;0.88169485;0.852;1.1708797;0.825;341;341;341;341
247.16872;1.0;0.8834898;0.852;1.1735408;0.824;341;341;341;341
247.16869;1.0;0.8852651;0.852;1.1757447;0.824;341;341;341;341
247.1687;1.0;0.8869563;0.851;1.1783156;0.825;341;341;341;341
247.16869;1.0;0.8886772;0.851;1.1807778;0.825;341;341;341;341
247.16866;1.0;0.89052504;0.852;1.1832328;0.825;341;341;341;341
247.16866;1.0;0.8925159;0.851;1.185825;0.823;341;341;341;341
247.16867;1.0;0.8938111;0.852;1.1880144;0.824;341;341;341;341
247.1687;1.0;0.89565825;0.851;1.1902171;0.823;341;341;341;341
247.16866;1.0;0.8976207;0.852;1.1920054;0.823;341;341;341;341
247.16864;1.0;0.89901805;0.853;1.1948137;0.823;341;341;341;341
247.16876;1.0;0.90055203;0.851;1.1968493;0.822;341;341;341;341
247.16866;1.0;0.9019811;0.853;1.1989545;0.823;341;341;341;341
247.1687;1.0;0.9031085;0.853;1.2008404;0.824;341;341;341;341
247.16864;1.0;0.9048578;0.852;1.2025791;0.824;341;341;341;341
247.16872;1.0;0.90654045;0.851;1.2049856;0.823;341;341;341;341
247.16866;1.0;0.90763414;0.852;1.2069026;0.823;341;341;341;341
247.16864;1.0;0.90892565;0.852;1.2091111;0.824;341;341;341;341
247.16862;1.0;0.91078305;0.852;1.2108673;0.824;341;341;341;341
247.16867;1.0;0.91198707;0.852;1.2130772;0.824;341;341;341;341
247.16869;1.0;0.9135854;0.852;1.2152894;0.823;341;341;341;341
247.16866;1.0;0.91499656;0.851;1.2167224;0.822;341;341;341;341
247.16866;1.0;0.91619533;0.851;1.2189193;0.824;341;341;341;341
247.16864;1.0;0.91809714;0.851;1.221189;0.825;341;341;341;341
247.16861;1.0;0.9193316;0.853;1.2228447;0.822;341;341;341;341
247.16872;1.0;0.9203041;0.851;1.2246755;0.823;341;341;341;341
247.16861;1.0;0.9219043;0.852;1.2263359;0.822;341;341;341;341
247.16862;1.0;0.92317975;0.852;1.2282114;0.823;341;341;341;341
247.16864;1.0;0.92466235;0.851;1.2301931;0.824;341;341;341;341
247.16864;1.0;0.9257065;0.851;1.2314781;0.824;341;341;341;341
247.16862;1.0;0.92749083;0.851;1.2341504;0.824;341;341;341;341
247.1686;1.0;0.928558;0.851;1.2354976;0.822;341;341;341;341
247.16862;1.0;0.9297505;0.851;1.2372706;0.823;341;341;341;341
247.16864;1.0;0.93085706;0.851;1.2389216;0.822;341;341;341;341
247.16867;1.0;0.9323461;0.851;1.2406304;0.823;341;341;341;341
247.1686;1.0;0.9338195;0.852;1.2427905;0.822;341;341;341;341
247.16862;1.0;0.9352687;0.852;1.2440495;0.823;341;341;341;341
247.16862;1.0;0.935882;0.852;1.2453935;0.823;341;341;341;341
247.16861;1.0;0.9377285;0.852;1.2475377;0.823;341;341;341;341
247.16861;1.0;0.93878806;0.852;1.2493124;0.823;341;341;341;341
247.16862;1.0;0.9399862;0.851;1.2505889;0.824;341;341;341;341
247.16864;1.0;0.94152564;0.851;1.2529565;0.823;341;341;341;341
247.1686;1.0;0.942696;0.851;1.2544017;0.823;341;341;341;341
247.16862;1.0;0.94382536;0.851;1.2558614;0.823;341;341;341;341
247.16866;1.0;0.9450679;0.851;1.2573323;0.824;341;341;341;341
