loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
428.6396;0.7058824;0.7187625;0.877;0.7511197;0.868;480;480;480;480
428.14798;0.8161765;0.5603132;0.868;0.58935696;0.87;480;480;480;480
428.29077;0.7794118;0.42030132;0.926;0.45266554;0.903;480;480;480;480
428.18832;0.8161765;0.3974823;0.917;0.42490202;0.902;480;480;480;480
428.31628;0.75;0.38823065;0.918;0.4264322;0.904;480;480;480;480
428.02347;0.85294116;0.4379143;0.902;0.46108368;0.891;480;480;480;480
427.76877;0.88235295;0.4650201;0.886;0.509603;0.858;480;480;480;480
427.8699;0.8455882;0.46804473;0.877;0.49385068;0.866;480;480;480;480
427.86734;0.85294116;0.4626455;0.87;0.49473438;0.85;480;480;480;480
427.65067;0.9044118;0.55586684;0.837;0.54067886;0.838;480;480;480;480
427.562;0.9485294;0.6227618;0.823;0.7043346;0.801;480;480;480;480
427.53293;0.9411765;0.67474306;0.81;0.71624404;0.792;480;480;480;480
427.4297;0.97794116;0.6382626;0.832;0.6669783;0.83;480;480;480;480
427.42923;0.9852941;0.63690835;0.844;0.6937771;0.812;480;480;480;480
427.48578;0.9411765;0.6404034;0.83;0.68835264;0.811;480;480;480;480
427.4561;0.9632353;0.744282;0.816;0.760441;0.796;480;480;480;480
427.42847;0.9632353;0.72788763;0.828;0.8288136;0.802;480;480;480;480
427.47885;0.9705882;0.6585754;0.84;0.74715847;0.808;480;480;480;480
427.3802;0.9852941;0.6311585;0.846;0.78014886;0.805;480;480;480;480
427.42896;0.9705882;0.7160223;0.822;0.774997;0.809;480;480;480;480
427.3553;1.0;0.72271526;0.837;0.78356725;0.804;480;480;480;480
427.38785;0.97794116;0.7542957;0.827;0.82029873;0.808;480;480;480;480
427.39264;0.97794116;0.6594634;0.857;0.7107701;0.839;480;480;480;480
427.3859;0.9852941;0.70776176;0.851;0.70657545;0.83;480;480;480;480
427.50354;0.9485294;0.8300326;0.83;0.887068;0.811;480;480;480;480
427.37442;0.9852941;0.7591048;0.817;0.75980616;0.827;480;480;480;480
427.37213;0.99264705;0.9002752;0.804;0.99702626;0.799;480;480;480;480
427.409;0.97794116;0.87641287;0.813;0.8847125;0.813;480;480;480;480
