loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
351.98386;0.7132353;0.7485779;0.837;0.7518599;0.84;425;425;425;425
351.98218;0.6764706;0.59141344;0.9;0.60229176;0.883;425;425;425;425
351.84756;0.6911765;0.5294308;0.887;0.5423607;0.883;425;425;425;425
351.57214;0.7647059;0.49090803;0.898;0.49192885;0.902;425;425;425;425
351.49365;0.8088235;0.46220055;0.904;0.46259046;0.888;425;425;425;425
351.5268;0.7867647;0.49207604;0.889;0.4727603;0.891;425;425;425;425
351.32513;0.8455882;0.5082985;0.89;0.50100017;0.878;425;425;425;425
351.16776;0.8602941;0.58713377;0.852;0.5670767;0.84;425;425;425;425
351.137;0.8602941;0.58112204;0.842;0.53445596;0.842;425;425;425;425
351.02557;0.9338235;0.5985584;0.836;0.5504081;0.832;425;425;425;425
351.00687;0.9044118;0.7215688;0.798;0.7011034;0.797;425;425;425;425
350.9185;0.9411765;0.62366545;0.839;0.58573973;0.843;425;425;425;425
350.90198;0.9338235;0.7219271;0.813;0.6905239;0.815;425;425;425;425
350.85626;0.9338235;0.6281546;0.826;0.567153;0.846;425;425;425;425
350.80234;0.97794116;0.68032926;0.823;0.66329736;0.829;425;425;425;425
350.84683;0.9485294;0.7546681;0.808;0.7886539;0.797;425;425;425;425
350.88184;0.9558824;0.84651476;0.79;0.7229753;0.814;425;425;425;425
350.9126;0.9338235;0.7915893;0.824;0.7563572;0.81;425;425;425;425
350.75793;0.9852941;0.8604224;0.802;0.81011194;0.815;425;425;425;425
350.7338;0.9852941;0.7447603;0.837;0.75584877;0.823;425;425;425;425
350.74164;0.97794116;0.81847906;0.825;0.7295687;0.833;425;425;425;425
350.78647;0.97794116;0.8119851;0.822;0.8046988;0.829;425;425;425;425
350.73553;0.9852941;0.8592217;0.825;0.83987194;0.819;425;425;425;425
350.74353;0.9852941;0.7897999;0.841;0.78442967;0.839;425;425;425;425
350.70746;1.0;0.89638317;0.828;0.8382849;0.821;425;425;425;425
350.6982;1.0;0.80546933;0.847;0.8128229;0.83;425;425;425;425
350.74326;0.9705882;0.8209714;0.85;0.88104457;0.821;425;425;425;425
350.7885;0.9705882;1.0764058;0.817;0.99482286;0.812;425;425;425;425
350.7732;0.9705882;0.95954055;0.818;0.9511796;0.817;425;425;425;425
350.7735;0.9705882;0.9382614;0.802;0.86122817;0.804;425;425;425;425
350.7677;0.97794116;1.0287988;0.787;1.0073375;0.784;425;425;425;425
350.7421;0.97794116;0.91874987;0.791;0.9692843;0.774;425;425;425;425
350.7863;0.9632353;0.9637554;0.791;1.0318995;0.769;425;425;425;425
350.72275;0.9852941;0.8104559;0.817;0.9074978;0.82;425;425;425;425
350.70947;1.0;1.059182;0.788;0.9623752;0.792;425;425;425;425
350.70407;1.0;0.90520513;0.819;0.9419832;0.803;425;425;425;425
350.69797;1.0;0.99461293;0.81;0.9128043;0.811;425;425;425;425
350.70425;0.99264705;1.0973381;0.781;1.0006748;0.794;425;425;425;425
350.69403;1.0;1.0324275;0.812;0.9898658;0.812;425;425;425;425
350.7292;0.99264705;1.1977724;0.792;1.0705011;0.813;425;425;425;425
350.75;0.9852941;1.0890908;0.803;1.0342693;0.81;425;425;425;425
350.72803;0.99264705;1.1055782;0.799;1.0082146;0.813;425;425;425;425
350.72983;0.9852941;1.0527623;0.809;1.0237266;0.804;425;425;425;425
350.803;0.99264705;1.1043644;0.804;1.0725899;0.797;425;425;425;425
350.71347;0.99264705;0.99832976;0.809;0.9996704;0.811;425;425;425;425
350.75244;0.99264705;0.95718956;0.821;0.9030808;0.821;425;425;425;425
350.7016;1.0;1.0710852;0.807;1.0761584;0.803;425;425;425;425
350.6976;1.0;0.9269662;0.825;0.9464231;0.814;425;425;425;425
350.69656;1.0;0.8815637;0.842;0.8937022;0.831;425;425;425;425
350.70325;0.99264705;0.88477623;0.854;0.8802185;0.843;425;425;425;425
350.69644;1.0;0.93213564;0.847;0.91433054;0.828;425;425;425;425
350.6937;1.0;0.9349457;0.829;0.8996916;0.832;425;425;425;425
350.69385;1.0;0.893351;0.846;0.8858241;0.839;425;425;425;425
350.69473;1.0;0.91390705;0.856;0.9192893;0.846;425;425;425;425
350.69315;1.0;0.9152204;0.848;0.9077074;0.843;425;425;425;425
350.69284;1.0;0.91634274;0.849;0.9221094;0.839;425;425;425;425
350.6931;1.0;0.90285426;0.856;0.9179411;0.847;425;425;425;425
350.69324;1.0;0.94656074;0.844;0.945018;0.833;425;425;425;425
350.6928;1.0;0.9210628;0.858;0.91679895;0.845;425;425;425;425
350.69275;1.0;0.9296464;0.857;0.9174469;0.844;425;425;425;425
350.69272;1.0;0.9345853;0.849;0.93350196;0.837;425;425;425;425
350.69284;1.0;0.9220529;0.856;0.92986083;0.849;425;425;425;425
350.6929;1.0;0.9246583;0.857;0.9312756;0.848;425;425;425;425
350.693;1.0;0.927254;0.855;0.9292272;0.846;425;425;425;425
350.69278;1.0;0.9308307;0.855;0.9316178;0.844;425;425;425;425
350.69284;1.0;0.9335197;0.856;0.9345878;0.844;425;425;425;425
350.69278;1.0;0.9362202;0.856;0.9371481;0.845;425;425;425;425
350.69275;1.0;0.9387439;0.857;0.939423;0.845;425;425;425;425
350.69278;1.0;0.9406349;0.857;0.94148767;0.845;425;425;425;425
350.69275;1.0;0.9431498;0.857;0.9434798;0.845;425;425;425;425
350.69275;1.0;0.945376;0.857;0.9457108;0.845;425;425;425;425
350.69278;1.0;0.9473357;0.857;0.94776744;0.845;425;425;425;425
350.69275;1.0;0.94954205;0.858;0.94970965;0.845;425;425;425;425
350.69272;1.0;0.9513702;0.859;0.9514734;0.845;425;425;425;425
350.69278;1.0;0.95310867;0.859;0.95323974;0.846;425;425;425;425
350.69275;1.0;0.9546421;0.86;0.9549208;0.846;425;425;425;425
350.69278;1.0;0.9564622;0.86;0.9568754;0.846;425;425;425;425
350.69275;1.0;0.95842373;0.858;0.9584993;0.846;425;425;425;425
350.69275;1.0;0.96029955;0.859;0.96046644;0.846;425;425;425;425
350.69275;1.0;0.9617262;0.858;0.9619569;0.845;425;425;425;425
350.69275;1.0;0.96340877;0.857;0.9635657;0.845;425;425;425;425
350.69272;1.0;0.9650798;0.858;0.96556616;0.845;425;425;425;425
350.69272;1.0;0.96663535;0.858;0.96720046;0.845;425;425;425;425
350.69272;1.0;0.9681924;0.858;0.9687555;0.845;425;425;425;425
350.69275;1.0;0.96963096;0.857;0.9701945;0.845;425;425;425;425
350.69275;1.0;0.9712471;0.858;0.9717802;0.845;425;425;425;425
350.69272;1.0;0.97256076;0.858;0.9732908;0.846;425;425;425;425
350.69275;1.0;0.9737446;0.858;0.9747225;0.846;425;425;425;425
350.69272;1.0;0.97535723;0.858;0.9762458;0.846;425;425;425;425
350.69272;1.0;0.9771709;0.858;0.97773695;0.846;425;425;425;425
350.69272;1.0;0.97841525;0.857;0.97928876;0.846;425;425;425;425
350.69272;1.0;0.9796279;0.857;0.98036546;0.845;425;425;425;425
350.69272;1.0;0.980786;0.857;0.9817405;0.845;425;425;425;425
350.69275;1.0;0.98213416;0.857;0.98266566;0.845;425;425;425;425
350.69272;1.0;0.9833407;0.857;0.9842849;0.845;425;425;425;425
350.69272;1.0;0.9851859;0.857;0.9858375;0.845;425;425;425;425
350.69272;1.0;0.98627543;0.857;0.9870401;0.845;425;425;425;425
350.69272;1.0;0.9878045;0.857;0.98845094;0.844;425;425;425;425
350.69272;1.0;0.9890954;0.857;0.9895995;0.844;425;425;425;425
350.69272;1.0;0.9903102;0.857;0.99103653;0.844;425;425;425;425
350.69272;1.0;0.99151194;0.857;0.9923516;0.844;425;425;425;425
350.69272;1.0;0.99284446;0.857;0.9934759;0.844;425;425;425;425
350.69275;1.0;0.99382985;0.857;0.9949065;0.844;425;425;425;425
350.69272;1.0;0.9948679;0.858;0.9959053;0.844;425;425;425;425
350.6927;1.0;0.99619126;0.858;0.9972323;0.844;425;425;425;425
350.6927;1.0;0.997371;0.858;0.9983982;0.844;425;425;425;425
350.6927;1.0;0.9984663;0.858;0.99958056;0.844;425;425;425;425
350.6927;1.0;0.99961925;0.858;1.0007257;0.844;425;425;425;425
350.69272;1.0;1.000785;0.858;1.0019419;0.844;425;425;425;425
350.69272;1.0;1.0018221;0.858;1.0031075;0.844;425;425;425;425
350.69272;1.0;1.0030427;0.859;1.0043368;0.844;425;425;425;425
350.69272;1.0;1.0041709;0.858;1.0052856;0.844;425;425;425;425
350.69272;1.0;1.0052445;0.858;1.0064945;0.844;425;425;425;425
350.69272;1.0;1.0065678;0.858;1.0078567;0.844;425;425;425;425
350.69272;1.0;1.0072842;0.859;1.0088822;0.844;425;425;425;425
350.69272;1.0;1.0084907;0.858;1.009885;0.844;425;425;425;425
350.6927;1.0;1.0097175;0.858;1.0111715;0.845;425;425;425;425
350.69272;1.0;1.0108675;0.858;1.0123322;0.845;425;425;425;425
350.69272;1.0;1.0117587;0.859;1.0133562;0.844;425;425;425;425
350.69272;1.0;1.0128437;0.858;1.0143812;0.845;425;425;425;425
350.69272;1.0;1.0141649;0.859;1.0154942;0.845;425;425;425;425
350.69272;1.0;1.0150697;0.859;1.0163997;0.845;425;425;425;425
350.6927;1.0;1.0163009;0.858;1.017642;0.845;425;425;425;425
