loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
201.4862;0.6691176;0.7709104;0.774;0.7749574;0.764;298;298;298;298
201.60327;0.7205882;0.66488534;0.851;0.6875321;0.842;298;298;298;298
201.47957;0.74264705;0.59977454;0.869;0.62611854;0.865;298;298;298;298
201.40533;0.72794116;0.5435451;0.9;0.5690294;0.888;298;298;298;298
201.3851;0.74264705;0.5082114;0.901;0.541092;0.899;298;298;298;298
201.06818;0.8161765;0.51568836;0.898;0.5404926;0.883;298;298;298;298
201.17567;0.7867647;0.52409273;0.887;0.5348966;0.877;298;298;298;298
201.04462;0.8235294;0.45922688;0.903;0.49124378;0.889;298;298;298;298
200.87218;0.8602941;0.4516908;0.887;0.46616644;0.888;298;298;298;298
200.7655;0.875;0.5214719;0.863;0.5393401;0.863;298;298;298;298
200.92403;0.8308824;0.54952073;0.857;0.57276106;0.849;298;298;298;298
200.68398;0.89705884;0.5375166;0.856;0.5751455;0.847;298;298;298;298
200.72585;0.86764705;0.54437596;0.853;0.56973505;0.843;298;298;298;298
200.69936;0.88235295;0.5177213;0.861;0.5793456;0.829;298;298;298;298
200.70464;0.875;0.57143676;0.847;0.6015111;0.832;298;298;298;298
200.59868;0.9117647;0.5877833;0.85;0.63169104;0.833;298;298;298;298
200.40936;0.9852941;0.74668545;0.817;0.74103564;0.803;298;298;298;298
200.48944;0.9411765;0.6436528;0.831;0.7269247;0.824;298;298;298;298
200.4528;0.9558824;0.7270153;0.827;0.7575533;0.79;298;298;298;298
200.38663;0.9705882;0.7109552;0.831;0.7586594;0.819;298;298;298;298
200.33386;1.0;0.792474;0.817;0.8547756;0.787;298;298;298;298
200.35661;0.9852941;0.6940349;0.839;0.7355151;0.818;298;298;298;298
200.37094;0.9852941;0.75906855;0.825;0.88218224;0.797;298;298;298;298
200.3997;0.97794116;0.9286222;0.802;0.9785065;0.777;298;298;298;298
200.35907;0.9852941;0.7432548;0.841;0.8032225;0.812;298;298;298;298
200.34454;0.99264705;0.84296435;0.818;0.9183688;0.792;298;298;298;298
200.32646;1.0;0.9270942;0.798;1.0329986;0.774;298;298;298;298
200.33565;1.0;0.94597566;0.789;1.0891169;0.755;298;298;298;298
200.35315;0.9852941;0.89255494;0.808;1.0025074;0.788;298;298;298;298
200.33464;0.99264705;0.9918088;0.816;1.0325001;0.777;298;298;298;298
200.35396;0.9852941;0.9612732;0.808;1.0832174;0.783;298;298;298;298
200.328;1.0;0.9471835;0.813;1.104081;0.783;298;298;298;298
200.37924;0.9705882;0.9634955;0.815;1.0714906;0.772;298;298;298;298
200.31935;1.0;0.9482407;0.81;1.095879;0.796;298;298;298;298
200.32582;0.99264705;0.96972436;0.813;1.142179;0.787;298;298;298;298
200.31783;0.99264705;0.97405785;0.82;1.0948803;0.794;298;298;298;298
200.33765;0.9852941;1.0794171;0.801;1.2587558;0.779;298;298;298;298
200.3763;0.97794116;1.2523398;0.79;1.3534396;0.76;298;298;298;298
200.4037;0.9632353;1.094725;0.794;1.1583205;0.752;298;298;298;298
200.48277;0.9338235;1.2498022;0.757;1.3621672;0.719;298;298;298;298
200.36826;0.9852941;1.1380348;0.773;1.3185513;0.73;298;298;298;298
200.39769;0.9558824;0.9749961;0.801;1.0539421;0.778;298;298;298;298
200.33727;0.99264705;0.8850705;0.833;1.0808731;0.775;298;298;298;298
200.34625;0.9852941;0.9664841;0.806;1.0934048;0.79;298;298;298;298
200.3118;1.0;0.9948103;0.823;1.0684797;0.798;298;298;298;298
200.30762;1.0;1.0299643;0.822;1.1218364;0.793;298;298;298;298
200.30952;1.0;1.0498754;0.837;1.1315466;0.788;298;298;298;298
200.3046;1.0;0.9712889;0.833;1.1065415;0.806;298;298;298;298
200.3046;1.0;1.0300752;0.82;1.1393554;0.804;298;298;298;298
200.30428;1.0;1.0218675;0.831;1.1348747;0.797;298;298;298;298
200.30629;1.0;1.0163311;0.833;1.1094598;0.803;298;298;298;298
200.30508;1.0;1.0165054;0.831;1.1210603;0.808;298;298;298;298
200.30429;1.0;1.031873;0.829;1.1388042;0.798;298;298;298;298
200.3047;1.0;1.0588821;0.826;1.1724182;0.795;298;298;298;298
200.30452;1.0;1.0383445;0.831;1.1416407;0.807;298;298;298;298
200.30382;1.0;1.0407188;0.833;1.1427983;0.808;298;298;298;298
200.30424;1.0;1.0476921;0.829;1.1503489;0.803;298;298;298;298
200.30397;1.0;1.0577574;0.829;1.1623309;0.803;298;298;298;298
