loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
350.9756;0.7058824;0.791624;0.841;0.80325156;0.847;424;424;424;424
350.7208;0.8014706;0.58687496;0.89;0.594876;0.886;424;424;424;424
350.8088;0.75735295;0.51612735;0.907;0.50937593;0.909;424;424;424;424
350.64447;0.7867647;0.47362658;0.917;0.46302533;0.898;424;424;424;424
350.54984;0.8014706;0.4880392;0.903;0.47069392;0.908;424;424;424;424
350.54977;0.7794118;0.4409906;0.913;0.44241437;0.902;424;424;424;424
350.34396;0.8455882;0.4560311;0.893;0.4278219;0.896;424;424;424;424
350.27875;0.88235295;0.5360309;0.866;0.55241376;0.849;424;424;424;424
350.29895;0.8455882;0.48041058;0.863;0.48245788;0.872;424;424;424;424
349.9948;0.9338235;0.45629248;0.881;0.45093;0.861;424;424;424;424
350.1117;0.88235295;0.5214003;0.866;0.50595963;0.847;424;424;424;424
350.0104;0.9338235;0.5861942;0.83;0.52004844;0.846;424;424;424;424
350.0611;0.89705884;0.6083418;0.836;0.56377745;0.837;424;424;424;424
349.92352;0.9411765;0.76510876;0.805;0.70773363;0.801;424;424;424;424
349.8165;0.99264705;0.5936793;0.84;0.62155575;0.824;424;424;424;424
349.82275;0.97794116;0.6634991;0.82;0.64385414;0.809;424;424;424;424
349.78317;0.99264705;0.6413715;0.848;0.65167046;0.829;424;424;424;424
349.832;0.9705882;0.74559706;0.821;0.7569458;0.803;424;424;424;424
349.84708;0.9705882;0.74190867;0.821;0.7902796;0.803;424;424;424;424
349.861;0.9632353;0.80311763;0.837;0.72931236;0.832;424;424;424;424
349.8158;0.97794116;0.83687377;0.821;0.8707512;0.781;424;424;424;424
349.846;0.9705882;0.8380427;0.815;0.80477285;0.81;424;424;424;424
349.80118;0.9852941;0.66469306;0.832;0.7047436;0.841;424;424;424;424
349.77975;0.99264705;0.765349;0.814;0.80815244;0.787;424;424;424;424
349.79163;0.99264705;0.7234493;0.845;0.7302501;0.832;424;424;424;424
349.7825;0.9852941;0.71754014;0.839;0.69808435;0.833;424;424;424;424
349.78757;0.9852941;0.7010018;0.851;0.69040394;0.837;424;424;424;424
349.75644;1.0;0.69133866;0.856;0.7351088;0.837;424;424;424;424
349.7596;1.0;0.76929176;0.835;0.7470738;0.832;424;424;424;424
349.76288;0.99264705;0.86911273;0.836;0.83669525;0.828;424;424;424;424
349.80844;0.97794116;0.823803;0.837;0.7389509;0.84;424;424;424;424
349.76608;1.0;0.856374;0.827;0.8298644;0.814;424;424;424;424
349.783;1.0;0.8299645;0.804;0.7964896;0.814;424;424;424;424
349.78333;0.9852941;0.7963152;0.829;0.74687546;0.825;424;424;424;424
349.82928;0.9852941;0.86261034;0.823;0.80187696;0.818;424;424;424;424
349.77524;0.99264705;0.8393408;0.819;0.7698556;0.825;424;424;424;424
349.81146;0.9632353;0.7348288;0.852;0.7837977;0.823;424;424;424;424
349.77863;0.99264705;0.86102194;0.837;0.8893204;0.802;424;424;424;424
349.78168;0.9852941;0.8194298;0.829;0.8421047;0.826;424;424;424;424
349.80334;0.97794116;0.79548436;0.823;0.80102265;0.83;424;424;424;424
349.7648;1.0;0.7245834;0.855;0.76869965;0.847;424;424;424;424
349.80725;0.9852941;1.0600505;0.8;1.01043;0.789;424;424;424;424
349.7816;0.99264705;0.8508229;0.829;0.95683837;0.812;424;424;424;424
349.78;0.99264705;0.79081225;0.837;0.7482688;0.829;424;424;424;424
349.77676;0.99264705;0.8262844;0.837;0.87023866;0.829;424;424;424;424
349.76422;1.0;0.9997774;0.801;0.94410133;0.805;424;424;424;424
349.7624;1.0;0.79689175;0.844;0.79576975;0.835;424;424;424;424
349.80273;0.9852941;0.8364208;0.846;0.81728184;0.847;424;424;424;424
349.7681;0.99264705;0.9496052;0.814;0.8744589;0.808;424;424;424;424
349.79605;0.97794116;0.84254545;0.849;0.89078236;0.835;424;424;424;424
349.7557;1.0;0.7727951;0.855;0.81396765;0.837;424;424;424;424
349.75467;1.0;0.85378855;0.833;0.8457275;0.82;424;424;424;424
349.77014;0.99264705;0.8540037;0.849;0.8062709;0.833;424;424;424;424
349.7571;1.0;0.92345315;0.829;0.9343607;0.818;424;424;424;424
349.75555;1.0;0.81741816;0.85;0.8720602;0.845;424;424;424;424
349.75394;1.0;0.85267216;0.848;0.85080874;0.837;424;424;424;424
349.75278;1.0;0.7636864;0.869;0.7780841;0.853;424;424;424;424
349.75284;1.0;0.8295019;0.856;0.8576976;0.847;424;424;424;424
349.75275;1.0;0.8256323;0.866;0.8801797;0.842;424;424;424;424
349.75354;1.0;0.87424475;0.849;0.8469551;0.852;424;424;424;424
349.75262;1.0;0.80688965;0.862;0.83835316;0.846;424;424;424;424
349.75247;1.0;0.8174438;0.866;0.82686365;0.848;424;424;424;424
349.75385;1.0;1.0535595;0.845;1.0053493;0.834;424;424;424;424
349.7532;1.0;1.0079479;0.823;1.0750388;0.809;424;424;424;424
349.7682;0.99264705;0.8716751;0.833;0.8586511;0.836;424;424;424;424
349.75406;1.0;1.0220798;0.817;0.9890907;0.811;424;424;424;424
349.78973;0.9852941;0.8948297;0.8;0.9311007;0.808;424;424;424;424
349.77283;1.0;0.9132128;0.793;0.94804347;0.793;424;424;424;424
349.8142;0.9558824;0.7480129;0.841;0.78481644;0.828;424;424;424;424
349.77188;1.0;0.8331251;0.834;0.8818239;0.818;424;424;424;424
349.83115;0.99264705;0.9153524;0.83;0.8986891;0.826;424;424;424;424
349.81952;0.9705882;0.9682932;0.83;0.9722198;0.817;424;424;424;424
349.88773;0.97794116;0.95645046;0.834;0.9416362;0.825;424;424;424;424
349.77072;0.99264705;0.9705665;0.812;0.97367114;0.801;424;424;424;424
349.75974;1.0;0.89005226;0.809;0.92250794;0.812;424;424;424;424
349.76404;0.99264705;0.8439248;0.833;0.88644165;0.815;424;424;424;424
349.76926;0.99264705;0.80969644;0.841;0.81029314;0.844;424;424;424;424
349.75467;1.0;0.8868151;0.839;0.85702676;0.816;424;424;424;424
349.761;0.99264705;0.8852522;0.845;0.821831;0.83;424;424;424;424
349.7635;0.99264705;0.95048964;0.839;0.89295137;0.834;424;424;424;424
349.7835;0.99264705;1.0663371;0.811;0.99848855;0.807;424;424;424;424
349.82007;0.9705882;0.8922847;0.836;0.8811886;0.821;424;424;424;424
349.78302;0.99264705;0.8986515;0.831;0.83534706;0.838;424;424;424;424
349.77423;0.99264705;0.7901007;0.846;0.823121;0.843;424;424;424;424
349.75363;1.0;0.8530291;0.845;0.92776895;0.824;424;424;424;424
349.76352;1.0;0.7885141;0.859;0.81543714;0.847;424;424;424;424
349.75726;1.0;0.7740961;0.86;0.81673205;0.839;424;424;424;424
349.75436;1.0;0.7883033;0.849;0.7936135;0.832;424;424;424;424
349.7621;0.99264705;0.76515347;0.856;0.84107035;0.838;424;424;424;424
349.75995;1.0;0.8679361;0.841;0.90114087;0.829;424;424;424;424
349.75693;1.0;0.9691075;0.828;0.9138131;0.826;424;424;424;424
349.7625;0.99264705;0.8726295;0.845;0.88363725;0.836;424;424;424;424
349.766;0.99264705;0.99049485;0.826;0.975962;0.823;424;424;424;424
349.75482;1.0;0.8539934;0.853;0.91370505;0.833;424;424;424;424
349.7537;1.0;0.9202598;0.856;0.91581845;0.838;424;424;424;424
349.75256;1.0;0.8791971;0.85;0.86489695;0.843;424;424;424;424
349.75256;1.0;0.8160965;0.86;0.85991156;0.854;424;424;424;424
349.75378;1.0;0.8252428;0.868;0.8533942;0.853;424;424;424;424
349.75244;1.0;0.8224596;0.866;0.8565779;0.854;424;424;424;424
349.75253;1.0;0.82192874;0.869;0.85565275;0.854;424;424;424;424
349.75247;1.0;0.8219975;0.867;0.85519177;0.854;424;424;424;424
349.7525;1.0;0.8228998;0.867;0.85546666;0.854;424;424;424;424
349.75247;1.0;0.82378095;0.869;0.85596704;0.856;424;424;424;424
349.75244;1.0;0.82473814;0.869;0.856385;0.856;424;424;424;424
349.75247;1.0;0.8257617;0.869;0.85740316;0.857;424;424;424;424
349.75247;1.0;0.8269041;0.87;0.8585751;0.858;424;424;424;424
349.7524;1.0;0.82811236;0.87;0.8595963;0.859;424;424;424;424
349.75244;1.0;0.8292306;0.87;0.8605667;0.86;424;424;424;424
349.7524;1.0;0.8301351;0.872;0.86171216;0.86;424;424;424;424
349.75244;1.0;0.8312985;0.872;0.8628185;0.86;424;424;424;424
349.7524;1.0;0.8324027;0.872;0.86384106;0.861;424;424;424;424
349.75244;1.0;0.83348906;0.872;0.8648485;0.861;424;424;424;424
349.75244;1.0;0.834658;0.873;0.8659856;0.862;424;424;424;424
349.75244;1.0;0.83567506;0.873;0.86692286;0.862;424;424;424;424
349.7524;1.0;0.8367708;0.873;0.86804587;0.862;424;424;424;424
349.75244;1.0;0.8378022;0.874;0.8690909;0.862;424;424;424;424
349.7524;1.0;0.83883303;0.874;0.86996406;0.861;424;424;424;424
349.7524;1.0;0.83988464;0.874;0.8710663;0.861;424;424;424;424
349.7524;1.0;0.84081626;0.874;0.8720929;0.862;424;424;424;424
349.7524;1.0;0.84172887;0.874;0.8730359;0.862;424;424;424;424
349.75244;1.0;0.8427427;0.874;0.87415856;0.862;424;424;424;424
349.7524;1.0;0.843683;0.874;0.87525463;0.862;424;424;424;424
349.7524;1.0;0.84460074;0.874;0.8761432;0.863;424;424;424;424
349.7524;1.0;0.84550446;0.874;0.87693757;0.863;424;424;424;424
349.7524;1.0;0.8464728;0.874;0.87783056;0.863;424;424;424;424
349.7524;1.0;0.84743506;0.874;0.8787103;0.863;424;424;424;424
349.75244;1.0;0.8483247;0.874;0.87969685;0.863;424;424;424;424
349.7524;1.0;0.8493054;0.874;0.88060874;0.864;424;424;424;424
349.7524;1.0;0.8501902;0.873;0.88146156;0.864;424;424;424;424
349.7524;1.0;0.85102624;0.873;0.88214797;0.864;424;424;424;424
349.7524;1.0;0.8519436;0.873;0.883008;0.864;424;424;424;424
349.7524;1.0;0.8527855;0.874;0.8838635;0.864;424;424;424;424
349.7524;1.0;0.8536732;0.874;0.8846126;0.864;424;424;424;424
349.7524;1.0;0.8545381;0.874;0.8854061;0.864;424;424;424;424
349.75238;1.0;0.8554222;0.874;0.886142;0.864;424;424;424;424
349.75238;1.0;0.8562314;0.874;0.88686645;0.864;424;424;424;424
349.7524;1.0;0.8570756;0.873;0.88780564;0.863;424;424;424;424
349.7524;1.0;0.85798025;0.873;0.8884822;0.864;424;424;424;424
349.7524;1.0;0.85882074;0.873;0.88938904;0.863;424;424;424;424
349.75238;1.0;0.85962087;0.873;0.8901089;0.864;424;424;424;424
349.7524;1.0;0.8604585;0.873;0.8909241;0.866;424;424;424;424
349.75238;1.0;0.8612678;0.873;0.8917016;0.866;424;424;424;424
349.75238;1.0;0.8620466;0.873;0.8925355;0.866;424;424;424;424
349.75238;1.0;0.86280626;0.873;0.89320946;0.866;424;424;424;424
349.75238;1.0;0.86361206;0.873;0.8939067;0.866;424;424;424;424
349.7524;1.0;0.86439854;0.873;0.8946008;0.866;424;424;424;424
349.75238;1.0;0.86517334;0.873;0.89536184;0.866;424;424;424;424
349.7524;1.0;0.86593664;0.873;0.8960676;0.866;424;424;424;424
349.75238;1.0;0.8666908;0.873;0.8968019;0.866;424;424;424;424
349.75238;1.0;0.86750466;0.873;0.89753103;0.866;424;424;424;424
349.75238;1.0;0.8682471;0.873;0.8982826;0.866;424;424;424;424
349.75238;1.0;0.8690304;0.872;0.89894193;0.866;424;424;424;424
349.75238;1.0;0.86972976;0.872;0.8996847;0.866;424;424;424;424
349.75238;1.0;0.8704939;0.873;0.90046597;0.866;424;424;424;424
349.7524;1.0;0.87123466;0.872;0.90127176;0.866;424;424;424;424
349.75238;1.0;0.8720001;0.872;0.90199804;0.866;424;424;424;424
349.75238;1.0;0.8726976;0.872;0.9026827;0.866;424;424;424;424
349.7524;1.0;0.8733998;0.872;0.90335995;0.866;424;424;424;424
349.7524;1.0;0.87409043;0.872;0.9040375;0.866;424;424;424;424
