loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
12.544279;0.125;2.2987373;0.106;2.3004901;0.099;29;29;29;29
12.493348;0.27941176;2.2439623;0.279;2.2447574;0.294;29;29;29;29
12.221254;0.30147058;1.8538427;0.332;1.8595062;0.378;29;29;29;29
11.9135685;0.52205884;1.4123062;0.518;1.4263911;0.494;29;29;29;29
11.847727;0.5294118;1.2508048;0.633;1.2934576;0.594;29;29;29;29
11.921234;0.4779412;1.1716586;0.642;1.2086167;0.624;29;29;29;29
11.988383;0.5367647;1.0894344;0.704;1.1435999;0.67;29;29;29;29
11.662185;0.5661765;1.0421933;0.705;1.0895284;0.671;29;29;29;29
11.454616;0.6838235;1.000985;0.717;1.0463663;0.688;29;29;29;29
11.663075;0.5955882;0.96005845;0.744;1.0166384;0.728;29;29;29;29
11.666121;0.6397059;0.93443805;0.755;0.9864192;0.732;29;29;29;29
11.487372;0.7132353;0.90907633;0.764;0.9596985;0.74;29;29;29;29
11.727727;0.6691176;0.88412315;0.779;0.93771064;0.758;29;29;29;29
11.356745;0.72794116;0.8664672;0.769;0.9201948;0.747;29;29;29;29
11.513776;0.72794116;0.8351422;0.79;0.88886803;0.767;29;29;29;29
11.651943;0.6617647;0.8245346;0.8;0.86802953;0.764;29;29;29;29
11.546682;0.6764706;0.81089175;0.811;0.86386955;0.785;29;29;29;29
11.439595;0.6838235;0.7902311;0.815;0.84101635;0.784;29;29;29;29
11.384968;0.6911765;0.76815534;0.816;0.8230814;0.79;29;29;29;29
11.278854;0.77205884;0.7652283;0.818;0.8162758;0.78;29;29;29;29
11.372503;0.6985294;0.74478483;0.831;0.79362607;0.794;29;29;29;29
11.19734;0.7867647;0.7344043;0.835;0.7862393;0.799;29;29;29;29
11.415133;0.7132353;0.7255757;0.831;0.7744907;0.805;29;29;29;29
11.420187;0.7058824;0.7230768;0.834;0.77425945;0.799;29;29;29;29
11.455078;0.6985294;0.7084411;0.84;0.7603648;0.808;29;29;29;29
11.525192;0.6985294;0.70179564;0.842;0.75516576;0.81;29;29;29;29
11.453188;0.6838235;0.69313246;0.847;0.74537146;0.814;29;29;29;29
11.3439245;0.7867647;0.68965185;0.84;0.7383066;0.81;29;29;29;29
11.167086;0.7941176;0.68571514;0.84;0.7320782;0.82;29;29;29;29
11.247145;0.7867647;0.6800249;0.85;0.7310952;0.818;29;29;29;29
11.205909;0.7867647;0.6763237;0.841;0.73033005;0.813;29;29;29;29
11.342747;0.75735295;0.66658914;0.841;0.71126795;0.828;29;29;29;29
11.268588;0.77205884;0.6621586;0.848;0.71113807;0.824;29;29;29;29
11.512822;0.72794116;0.65275306;0.85;0.69877344;0.829;29;29;29;29
11.231522;0.75;0.6573132;0.851;0.7079822;0.826;29;29;29;29
11.187005;0.8161765;0.6606424;0.84;0.7060821;0.827;29;29;29;29
11.1852255;0.7941176;0.6426209;0.851;0.68389845;0.828;29;29;29;29
11.275196;0.7794118;0.6442977;0.855;0.6943441;0.828;29;29;29;29
11.158807;0.7867647;0.643118;0.855;0.6932902;0.827;29;29;29;29
11.209532;0.7647059;0.63877773;0.849;0.68119854;0.83;29;29;29;29
11.132769;0.8088235;0.6365501;0.857;0.68707055;0.832;29;29;29;29
11.330885;0.74264705;0.64636195;0.852;0.6943772;0.824;29;29;29;29
11.300361;0.72794116;0.62946254;0.854;0.66590136;0.839;29;29;29;29
11.139083;0.8088235;0.6368381;0.856;0.68259263;0.833;29;29;29;29
11.2138;0.8014706;0.63092875;0.856;0.6712136;0.841;29;29;29;29
11.278513;0.7941176;0.6257686;0.86;0.6689716;0.83;29;29;29;29
11.211005;0.7647059;0.6221923;0.86;0.65977806;0.847;29;29;29;29
11.208436;0.7794118;0.63105124;0.855;0.67588925;0.826;29;29;29;29
11.094071;0.8382353;0.62481475;0.859;0.66048574;0.837;29;29;29;29
11.451258;0.6985294;0.61715424;0.859;0.6525373;0.837;29;29;29;29
11.121192;0.8088235;0.6259179;0.858;0.6589674;0.841;29;29;29;29
11.206814;0.7647059;0.61192054;0.857;0.6476706;0.835;29;29;29;29
11.073192;0.8088235;0.61840403;0.849;0.65042967;0.838;29;29;29;29
11.14135;0.7941176;0.6193003;0.858;0.65582776;0.84;29;29;29;29
11.437139;0.74264705;0.6302795;0.846;0.6615138;0.833;29;29;29;29
11.084821;0.7941176;0.6101915;0.859;0.63764733;0.844;29;29;29;29
11.024055;0.8235294;0.61596024;0.854;0.64316034;0.839;29;29;29;29
11.084283;0.7867647;0.61146796;0.856;0.63842005;0.845;29;29;29;29
11.29337;0.75735295;0.62175584;0.857;0.6499169;0.834;29;29;29;29
11.145249;0.8308824;0.61245257;0.854;0.6359345;0.84;29;29;29;29
11.132153;0.8014706;0.61081046;0.858;0.63120604;0.842;29;29;29;29
11.139483;0.8235294;0.6217867;0.851;0.64428884;0.843;29;29;29;29
11.351325;0.7352941;0.62012255;0.851;0.6473518;0.832;29;29;29;29
11.105394;0.7867647;0.61320955;0.86;0.63835186;0.839;29;29;29;29
11.30668;0.74264705;0.6163342;0.858;0.63836807;0.838;29;29;29;29
11.11237;0.8308824;0.60903966;0.855;0.6322372;0.842;29;29;29;29
11.295873;0.7352941;0.61534536;0.854;0.6403339;0.844;29;29;29;29
11.05215;0.8308824;0.6168837;0.851;0.6358582;0.834;29;29;29;29
10.94581;0.8382353;0.63135695;0.836;0.65111965;0.828;29;29;29;29
10.782179;0.875;0.62276;0.844;0.6414675;0.838;29;29;29;29
11.044075;0.8161765;0.61818326;0.841;0.6369869;0.838;29;29;29;29
11.144041;0.7941176;0.62087387;0.846;0.6371022;0.839;29;29;29;29
11.107041;0.7867647;0.62294686;0.844;0.6389026;0.84;29;29;29;29
11.119389;0.8088235;0.6291308;0.842;0.6440105;0.833;29;29;29;29
11.223081;0.7941176;0.6254669;0.841;0.65224636;0.829;29;29;29;29
11.0606785;0.7867647;0.62436134;0.843;0.6492639;0.833;29;29;29;29
11.150791;0.7941176;0.62288857;0.84;0.6384558;0.849;29;29;29;29
11.108588;0.77205884;0.63375646;0.836;0.6490936;0.835;29;29;29;29
11.132106;0.7794118;0.64322007;0.83;0.6542932;0.833;29;29;29;29
10.883039;0.8602941;0.63123333;0.835;0.64530784;0.833;29;29;29;29
11.037044;0.8161765;0.66258;0.815;0.66805667;0.82;29;29;29;29
11.049684;0.7941176;0.6330159;0.838;0.6461535;0.842;29;29;29;29
11.017773;0.8235294;0.6393759;0.836;0.6597898;0.824;29;29;29;29
11.010667;0.8161765;0.64483744;0.838;0.65368783;0.83;29;29;29;29
11.1329155;0.77205884;0.64677125;0.837;0.6638815;0.826;29;29;29;29
10.961037;0.8161765;0.653308;0.83;0.6762256;0.816;29;29;29;29
11.019811;0.8161765;0.64919853;0.835;0.66290826;0.829;29;29;29;29
11.028704;0.8308824;0.6663914;0.816;0.6822992;0.817;29;29;29;29
10.95821;0.8455882;0.6523156;0.826;0.66224945;0.83;29;29;29;29
