loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
18.111763;0.21323529;2.2794366;0.3;2.2787778;0.274;43;43;43;43
17.880243;0.3382353;1.9456062;0.351;1.9797547;0.364;43;43;43;43
17.550564;0.5735294;1.3225039;0.68;1.3776035;0.659;43;43;43;43
17.250847;0.6544118;1.0642954;0.711;1.1191608;0.707;43;43;43;43
17.453407;0.5882353;1.0341704;0.702;1.0748764;0.716;43;43;43;43
17.231476;0.6617647;0.97523683;0.74;1.0260171;0.714;43;43;43;43
17.190166;0.7058824;0.93671453;0.766;0.98514456;0.753;43;43;43;43
17.347853;0.64705884;0.9087061;0.768;0.9602169;0.743;43;43;43;43
16.938622;0.74264705;0.8984036;0.779;0.9369777;0.767;43;43;43;43
17.13079;0.6911765;0.8625077;0.784;0.90411764;0.768;43;43;43;43
17.216963;0.6838235;0.8412146;0.797;0.88214266;0.794;43;43;43;43
17.198977;0.6691176;0.85200536;0.778;0.88900393;0.775;43;43;43;43
17.262686;0.6764706;0.8117537;0.809;0.84688467;0.803;43;43;43;43
17.011429;0.74264705;0.8041926;0.794;0.8369624;0.792;43;43;43;43
17.003122;0.7647059;0.7645384;0.82;0.7993373;0.811;43;43;43;43
17.171158;0.6911765;0.7826718;0.801;0.8050899;0.798;43;43;43;43
17.197016;0.6911765;0.74692106;0.835;0.7767137;0.822;43;43;43;43
17.386992;0.63235295;0.7421528;0.821;0.76260483;0.822;43;43;43;43
17.165195;0.7205882;0.7172272;0.843;0.7430006;0.825;43;43;43;43
16.881517;0.7794118;0.7060652;0.841;0.73603714;0.828;43;43;43;43
17.005253;0.7205882;0.69406825;0.838;0.71937144;0.836;43;43;43;43
17.108088;0.6911765;0.7080382;0.828;0.7197932;0.838;43;43;43;43
16.601997;0.8602941;0.67346096;0.847;0.69908655;0.836;43;43;43;43
16.741138;0.8382353;0.65854615;0.848;0.68736345;0.835;43;43;43;43
16.695795;0.8382353;0.6553928;0.851;0.6877739;0.833;43;43;43;43
16.961477;0.7205882;0.65738964;0.843;0.67892736;0.839;43;43;43;43
16.821749;0.8014706;0.6543379;0.841;0.6738285;0.837;43;43;43;43
17.01788;0.7058824;0.6268891;0.854;0.65346116;0.847;43;43;43;43
16.796196;0.7794118;0.65840966;0.859;0.67972;0.843;43;43;43;43
16.818907;0.7647059;0.62813646;0.85;0.6556819;0.839;43;43;43;43
16.963747;0.75;0.62411696;0.85;0.65865725;0.823;43;43;43;43
16.902397;0.75735295;0.6289156;0.853;0.6622798;0.838;43;43;43;43
16.919044;0.7205882;0.6120267;0.858;0.64187086;0.839;43;43;43;43
16.679136;0.8088235;0.6106833;0.857;0.6396897;0.836;43;43;43;43
16.747044;0.7941176;0.61767566;0.853;0.644791;0.833;43;43;43;43
16.716707;0.7941176;0.6085476;0.866;0.6470718;0.84;43;43;43;43
16.680092;0.8235294;0.61306876;0.858;0.6500618;0.839;43;43;43;43
16.732965;0.7867647;0.60692644;0.854;0.65173674;0.837;43;43;43;43
16.992785;0.6764706;0.59369177;0.856;0.64551145;0.835;43;43;43;43
16.777866;0.7647059;0.6011447;0.861;0.64599544;0.836;43;43;43;43
16.758268;0.75735295;0.5956367;0.858;0.64063466;0.828;43;43;43;43
16.694233;0.77205884;0.6104628;0.855;0.64821094;0.832;43;43;43;43
16.581161;0.8235294;0.62036306;0.842;0.6593362;0.828;43;43;43;43
16.612074;0.8161765;0.6090547;0.855;0.65554357;0.823;43;43;43;43
16.722378;0.77205884;0.60623455;0.848;0.64717233;0.828;43;43;43;43
16.701431;0.8088235;0.6284043;0.845;0.6699027;0.817;43;43;43;43
16.561405;0.8455882;0.61325824;0.843;0.65534693;0.833;43;43;43;43
16.868286;0.72794116;0.59786785;0.847;0.6592754;0.834;43;43;43;43
16.654652;0.7941176;0.6117788;0.84;0.6628477;0.82;43;43;43;43
16.707224;0.77205884;0.6005896;0.846;0.6591509;0.824;43;43;43;43
16.792969;0.77205884;0.6157405;0.842;0.67706704;0.81;43;43;43;43
16.66787;0.7867647;0.5905724;0.841;0.66903794;0.816;43;43;43;43
16.579926;0.8382353;0.6051243;0.845;0.670454;0.823;43;43;43;43
16.536684;0.8382353;0.6164249;0.833;0.6754897;0.817;43;43;43;43
16.51711;0.8382353;0.61446166;0.836;0.6804629;0.809;43;43;43;43
16.588173;0.8088235;0.6324429;0.834;0.69545424;0.803;43;43;43;43
16.505243;0.8235294;0.61075;0.837;0.683073;0.811;43;43;43;43
16.529226;0.8382353;0.6154911;0.842;0.6999944;0.803;43;43;43;43
16.652342;0.8014706;0.6325271;0.835;0.707775;0.795;43;43;43;43
16.658785;0.8235294;0.6284429;0.829;0.70553905;0.793;43;43;43;43
16.586853;0.8308824;0.6228859;0.833;0.7138916;0.802;43;43;43;43
16.32747;0.9044118;0.61343944;0.832;0.7077972;0.797;43;43;43;43
16.616785;0.7941176;0.6301652;0.835;0.7154539;0.799;43;43;43;43
16.52202;0.85294116;0.62376297;0.837;0.7191381;0.796;43;43;43;43
16.610365;0.8161765;0.65488255;0.827;0.7379376;0.796;43;43;43;43
16.55378;0.8014706;0.66331834;0.813;0.74334675;0.79;43;43;43;43
16.70516;0.77205884;0.64067405;0.825;0.7426362;0.792;43;43;43;43
16.502434;0.8235294;0.6530785;0.815;0.74858683;0.794;43;43;43;43
16.485273;0.8455882;0.6693608;0.818;0.76279515;0.781;43;43;43;43
16.384453;0.8602941;0.68165505;0.803;0.78531533;0.766;43;43;43;43
16.522058;0.8308824;0.6923863;0.804;0.7976736;0.777;43;43;43;43
16.426105;0.86764705;0.6713225;0.816;0.7706173;0.782;43;43;43;43
16.503166;0.8161765;0.67486584;0.81;0.7771195;0.784;43;43;43;43
16.515614;0.8161765;0.70304096;0.816;0.80880946;0.766;43;43;43;43
16.502495;0.8088235;0.71086264;0.803;0.7977169;0.779;43;43;43;43
16.25899;0.9044118;0.6694198;0.817;0.7807699;0.777;43;43;43;43
16.507212;0.8602941;0.70058054;0.808;0.80343467;0.768;43;43;43;43
16.473732;0.85294116;0.7013731;0.798;0.8149481;0.765;43;43;43;43
16.507078;0.8455882;0.73645836;0.791;0.82577926;0.768;43;43;43;43
16.410603;0.8602941;0.7071482;0.798;0.83262205;0.759;43;43;43;43
16.388792;0.8382353;0.72484887;0.796;0.8412805;0.759;43;43;43;43
16.346405;0.875;0.73200035;0.798;0.8452107;0.766;43;43;43;43
16.372463;0.86764705;0.737577;0.793;0.8585028;0.759;43;43;43;43
16.479979;0.8088235;0.7652637;0.781;0.86745584;0.752;43;43;43;43
16.545773;0.8014706;0.7488246;0.781;0.8748932;0.759;43;43;43;43
16.51746;0.8308824;0.7575348;0.784;0.8951714;0.751;43;43;43;43
16.366695;0.875;0.7702356;0.779;0.9172248;0.742;43;43;43;43
16.448011;0.8382353;0.7333202;0.796;0.9026176;0.746;43;43;43;43
