loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
452.6091;0.6911765;0.7080636;0.885;0.7344437;0.877;496;496;496;496
452.28394;0.77205884;0.5895717;0.884;0.6124103;0.885;496;496;496;496
452.32883;0.7867647;0.5908185;0.902;0.5811438;0.907;496;496;496;496
452.0428;0.8308824;0.5315357;0.907;0.53740454;0.909;496;496;496;496
452.1925;0.75;0.49901888;0.898;0.5060166;0.892;496;496;496;496
452.01675;0.7941176;0.5498783;0.865;0.5677623;0.863;496;496;496;496
451.92505;0.7941176;0.57484865;0.859;0.54047805;0.872;496;496;496;496
451.6081;0.9264706;0.5374292;0.86;0.53855056;0.857;496;496;496;496
451.72845;0.86764705;0.5795866;0.847;0.5828282;0.835;496;496;496;496
451.52896;0.9485294;0.5910774;0.838;0.65991694;0.816;496;496;496;496
451.5036;0.9411765;0.6061323;0.835;0.6359254;0.815;496;496;496;496
451.52753;0.9338235;0.62787354;0.843;0.6692675;0.817;496;496;496;496
451.47458;0.9338235;0.6959083;0.829;0.67179966;0.817;496;496;496;496
451.403;0.9558824;0.69497854;0.831;0.7985408;0.79;496;496;496;496
451.51468;0.89705884;0.7958175;0.795;0.81546557;0.796;496;496;496;496
451.35257;0.97794116;0.7652147;0.819;0.79244643;0.814;496;496;496;496
451.32764;0.99264705;0.8496074;0.805;0.8094995;0.815;496;496;496;496
451.34695;0.97794116;0.9078257;0.801;0.9259773;0.789;496;496;496;496
451.42056;0.9705882;0.90802664;0.803;0.8640174;0.803;496;496;496;496
451.3397;0.99264705;0.8643319;0.814;0.8297633;0.809;496;496;496;496
451.33978;0.9852941;0.8801525;0.805;0.89140683;0.792;496;496;496;496
451.33966;0.9852941;0.844193;0.829;0.94388825;0.785;496;496;496;496
451.34943;0.99264705;0.92846274;0.804;0.90687466;0.803;496;496;496;496
451.33295;0.97794116;0.9080211;0.82;0.8707937;0.806;496;496;496;496
451.3086;1.0;1.0298955;0.796;0.934286;0.795;496;496;496;496
451.32956;0.9852941;1.0642688;0.793;0.9839805;0.784;496;496;496;496
451.35992;0.9705882;0.9896743;0.823;1.0403856;0.789;496;496;496;496
451.3202;0.9852941;0.9870723;0.809;1.0117682;0.788;496;496;496;496
451.30844;0.99264705;0.9355859;0.822;0.95763135;0.803;496;496;496;496
451.3074;1.0;0.960577;0.825;0.99373704;0.81;496;496;496;496
451.373;0.9705882;1.1244243;0.79;1.0932177;0.778;496;496;496;496
451.33478;0.99264705;1.1624451;0.789;1.1910633;0.767;496;496;496;496
451.31647;0.9852941;1.0968328;0.789;1.0622827;0.794;496;496;496;496
451.3277;0.97794116;1.050785;0.802;1.0806856;0.791;496;496;496;496
451.31387;1.0;1.1699156;0.781;1.0784359;0.785;496;496;496;496
451.37946;0.9632353;0.9496358;0.797;0.8948264;0.785;496;496;496;496
451.31384;1.0;0.9686355;0.809;0.9797978;0.779;496;496;496;496
451.3429;0.9852941;0.91099733;0.818;0.80222386;0.822;496;496;496;496
451.31317;0.99264705;0.94200397;0.819;0.88279927;0.809;496;496;496;496
451.3611;0.9852941;1.1275456;0.808;1.0710572;0.778;496;496;496;496
451.3265;0.9852941;1.0843252;0.794;1.1415498;0.775;496;496;496;496
451.33853;0.9705882;1.000248;0.834;1.0260891;0.799;496;496;496;496
451.29495;1.0;1.0579106;0.825;1.069573;0.79;496;496;496;496
451.3185;0.9852941;1.1110507;0.809;1.0567495;0.786;496;496;496;496
451.3338;0.9852941;1.0758377;0.799;1.174613;0.763;496;496;496;496
451.3195;0.9852941;0.98328865;0.814;0.93158144;0.806;496;496;496;496
451.29407;1.0;0.94599086;0.826;0.94328004;0.808;496;496;496;496
451.34924;0.97794116;1.0023439;0.821;1.079824;0.792;496;496;496;496
451.30392;0.9852941;0.96192324;0.828;1.0170171;0.802;496;496;496;496
451.29095;1.0;0.9506593;0.822;0.9574855;0.805;496;496;496;496
451.2903;1.0;0.88082236;0.835;0.93069863;0.824;496;496;496;496
451.2907;1.0;0.97398365;0.841;0.9525618;0.826;496;496;496;496
451.32098;0.99264705;0.93939;0.829;1.0385756;0.795;496;496;496;496
451.46964;0.9705882;1.0196072;0.805;1.0099535;0.791;496;496;496;496
451.2903;1.0;1.0628668;0.808;1.0862607;0.787;496;496;496;496
451.33658;0.99264705;1.0807776;0.815;1.0711346;0.805;496;496;496;496
451.31525;0.9852941;1.0812808;0.794;1.1106553;0.775;496;496;496;496
451.31796;0.9852941;0.94588524;0.827;1.0062008;0.798;496;496;496;496
451.33932;0.99264705;0.9835636;0.814;0.9934967;0.799;496;496;496;496
451.29205;1.0;0.9571547;0.831;0.95007896;0.807;496;496;496;496
451.34113;0.9852941;0.96748614;0.823;0.98611134;0.802;496;496;496;496
451.31552;0.99264705;1.0381675;0.825;1.0295359;0.799;496;496;496;496
451.3015;0.99264705;1.0044475;0.828;1.0370401;0.81;496;496;496;496
451.29166;1.0;1.0452261;0.814;1.039233;0.796;496;496;496;496
451.30185;0.99264705;1.0184761;0.829;1.0272335;0.814;496;496;496;496
451.29636;0.99264705;0.95934373;0.845;0.9599381;0.823;496;496;496;496
451.30365;0.99264705;1.0669101;0.813;1.0347282;0.801;496;496;496;496
451.2916;1.0;0.99491215;0.834;1.0685661;0.812;496;496;496;496
451.3018;0.99264705;0.98751974;0.825;1.1108166;0.794;496;496;496;496
451.30652;0.9852941;1.0394276;0.806;1.1415122;0.794;496;496;496;496
451.30313;0.99264705;0.89818215;0.845;0.95012844;0.825;496;496;496;496
451.29626;1.0;0.91480577;0.835;1.054841;0.79;496;496;496;496
451.28845;1.0;0.8939262;0.844;0.9687981;0.826;496;496;496;496
451.29156;1.0;0.8685515;0.855;0.9643207;0.827;496;496;496;496
451.2885;1.0;0.8594604;0.862;0.9528981;0.832;496;496;496;496
451.28787;1.0;0.8689228;0.866;0.96832526;0.83;496;496;496;496
451.28778;1.0;0.8818304;0.86;0.9940718;0.826;496;496;496;496
451.28784;1.0;0.87914515;0.869;0.9777202;0.829;496;496;496;496
451.28796;1.0;0.876257;0.863;0.9772916;0.83;496;496;496;496
451.28784;1.0;0.88036364;0.862;0.9792425;0.831;496;496;496;496
451.2878;1.0;0.8845402;0.863;0.9818109;0.831;496;496;496;496
451.2878;1.0;0.8884097;0.863;0.9843837;0.832;496;496;496;496
451.28778;1.0;0.892282;0.864;0.9873452;0.833;496;496;496;496
451.28778;1.0;0.89583904;0.864;0.9897263;0.833;496;496;496;496
451.2878;1.0;0.8991293;0.864;0.99231285;0.833;496;496;496;496
451.28775;1.0;0.90261877;0.864;0.995068;0.832;496;496;496;496
451.28775;1.0;0.90537477;0.863;0.99718165;0.833;496;496;496;496
451.28778;1.0;0.9081226;0.863;0.9996288;0.834;496;496;496;496
451.28778;1.0;0.9108643;0.864;1.0019883;0.835;496;496;496;496
451.28778;1.0;0.9134096;0.864;1.0040636;0.835;496;496;496;496
451.28775;1.0;0.915896;0.864;1.0060828;0.836;496;496;496;496
451.28775;1.0;0.9184635;0.864;1.0083332;0.836;496;496;496;496
451.28778;1.0;0.92075926;0.864;1.0104816;0.836;496;496;496;496
451.28775;1.0;0.9232341;0.863;1.0126655;0.837;496;496;496;496
