loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
276.51907;0.7058824;0.7096052;0.835;0.74224067;0.833;365;365;365;365
276.3384;0.7867647;0.5620315;0.9;0.5825999;0.892;365;365;365;365
276.2581;0.7867647;0.4758016;0.91;0.5032975;0.899;365;365;365;365
276.2699;0.75;0.48669133;0.906;0.51694274;0.893;365;365;365;365
276.16925;0.7941176;0.43281093;0.916;0.44653767;0.91;365;365;365;365
276.02255;0.7941176;0.4473477;0.894;0.45568165;0.888;365;365;365;365
275.8866;0.8455882;0.44919273;0.889;0.45820636;0.88;365;365;365;365
276.1364;0.7647059;0.46239433;0.884;0.45230323;0.886;365;365;365;365
275.74606;0.88235295;0.5267735;0.878;0.5203899;0.869;365;365;365;365
275.72064;0.8897059;0.5664607;0.841;0.53582036;0.85;365;365;365;365
275.7607;0.8897059;0.5986225;0.835;0.5676037;0.842;365;365;365;365
275.55487;0.9338235;0.5676935;0.836;0.5774412;0.838;365;365;365;365
275.61658;0.9191176;0.58624756;0.836;0.6507828;0.814;365;365;365;365
275.4615;0.9411765;0.6705277;0.826;0.6320058;0.825;365;365;365;365
275.43988;0.9632353;0.61858255;0.838;0.5845271;0.834;365;365;365;365
275.51364;0.9191176;0.74023885;0.798;0.7107754;0.795;365;365;365;365
275.39792;0.97794116;0.8236218;0.808;0.7593009;0.804;365;365;365;365
275.42545;0.9632353;0.837601;0.794;0.7256478;0.798;365;365;365;365
275.36554;0.9852941;1.0319227;0.763;0.95698524;0.764;365;365;365;365
275.36642;0.97794116;0.81632125;0.797;0.7443736;0.806;365;365;365;365
275.36713;0.97794116;0.8291466;0.81;0.81945986;0.8;365;365;365;365
275.3872;0.9705882;0.90648913;0.803;0.84449923;0.79;365;365;365;365
275.3707;0.9852941;0.8904511;0.8;0.83211917;0.795;365;365;365;365
275.3942;0.9632353;0.8618765;0.83;0.804889;0.825;365;365;365;365
275.3716;0.9705882;0.8920309;0.817;0.8402653;0.81;365;365;365;365
275.32947;0.99264705;0.96193784;0.812;0.86674815;0.823;365;365;365;365
275.34756;0.97794116;0.94937617;0.815;0.91242844;0.808;365;365;365;365
275.31723;0.99264705;0.8956029;0.819;0.79868126;0.832;365;365;365;365
275.3342;0.9852941;1.0760885;0.809;1.0304983;0.798;365;365;365;365
275.37357;0.9852941;1.1589606;0.772;1.0422364;0.79;365;365;365;365
275.3249;0.9852941;1.0466441;0.787;1.0713985;0.771;365;365;365;365
275.32132;0.99264705;1.0294414;0.81;1.036738;0.804;365;365;365;365
275.36108;0.9852941;0.8877003;0.802;0.76742435;0.816;365;365;365;365
275.3328;0.9852941;0.9701633;0.801;1.010664;0.797;365;365;365;365
275.34738;0.97794116;0.9653612;0.804;0.96372706;0.797;365;365;365;365
275.32254;0.9852941;0.9367896;0.81;0.92745167;0.812;365;365;365;365
275.32108;0.99264705;0.96519095;0.816;1.0290052;0.803;365;365;365;365
275.32767;0.9852941;0.9362636;0.818;0.9010559;0.816;365;365;365;365
275.32062;0.99264705;1.1042147;0.766;0.9880555;0.791;365;365;365;365
275.30576;1.0;1.1054212;0.809;1.048898;0.815;365;365;365;365
275.2993;1.0;1.0686607;0.811;1.0454352;0.816;365;365;365;365
275.29883;1.0;1.0833424;0.799;1.032305;0.811;365;365;365;365
275.29932;1.0;1.0560529;0.806;1.0128239;0.818;365;365;365;365
275.29947;1.0;1.0652124;0.81;1.0251043;0.821;365;365;365;365
275.29874;1.0;1.0885155;0.806;1.0272194;0.82;365;365;365;365
275.29797;1.0;1.0814239;0.813;1.0286065;0.82;365;365;365;365
275.2985;1.0;1.0740376;0.805;0.99301434;0.814;365;365;365;365
275.29807;1.0;1.0776423;0.808;1.0236518;0.825;365;365;365;365
275.29797;1.0;1.0731354;0.811;1.0120251;0.823;365;365;365;365
275.29785;1.0;1.0780966;0.81;1.017116;0.822;365;365;365;365
275.29782;1.0;1.0812613;0.811;1.0201765;0.824;365;365;365;365
275.2978;1.0;1.0858289;0.811;1.0259954;0.824;365;365;365;365
275.29834;1.0;1.088377;0.811;1.0274218;0.825;365;365;365;365
275.29788;1.0;1.0927949;0.81;1.0315999;0.824;365;365;365;365
275.29785;1.0;1.0955303;0.811;1.0349424;0.823;365;365;365;365
275.29788;1.0;1.0982205;0.811;1.0370334;0.823;365;365;365;365
275.29785;1.0;1.1008503;0.814;1.0408628;0.823;365;365;365;365
275.29782;1.0;1.1043638;0.814;1.0449817;0.823;365;365;365;365
275.29785;1.0;1.1063445;0.814;1.0454131;0.824;365;365;365;365
275.29785;1.0;1.109689;0.814;1.0507513;0.821;365;365;365;365
275.2978;1.0;1.1121252;0.813;1.0505736;0.824;365;365;365;365
275.29785;1.0;1.1145427;0.814;1.0546516;0.822;365;365;365;365
275.29782;1.0;1.1170838;0.813;1.0560424;0.823;365;365;365;365
275.29776;1.0;1.1195518;0.813;1.059596;0.822;365;365;365;365
275.298;1.0;1.1221559;0.813;1.0616174;0.823;365;365;365;365
275.29782;1.0;1.1256125;0.812;1.0655215;0.822;365;365;365;365
275.29776;1.0;1.1273074;0.813;1.0666575;0.823;365;365;365;365
275.2978;1.0;1.1289315;0.813;1.0692236;0.822;365;365;365;365
275.2978;1.0;1.1320622;0.812;1.0717359;0.822;365;365;365;365
275.29773;1.0;1.1346163;0.812;1.0745665;0.822;365;365;365;365
275.29776;1.0;1.1366634;0.813;1.0762681;0.822;365;365;365;365
275.2978;1.0;1.1388296;0.813;1.0780405;0.822;365;365;365;365
275.29776;1.0;1.1408567;0.813;1.0801036;0.824;365;365;365;365
275.2978;1.0;1.1430339;0.813;1.0826069;0.823;365;365;365;365
275.2978;1.0;1.1450171;0.814;1.0846562;0.822;365;365;365;365
275.29782;1.0;1.1468911;0.814;1.0859778;0.823;365;365;365;365
275.29773;1.0;1.1497605;0.813;1.0878774;0.822;365;365;365;365
275.29776;1.0;1.1517322;0.814;1.0903572;0.822;365;365;365;365
275.29776;1.0;1.1531607;0.814;1.0923576;0.823;365;365;365;365
275.2978;1.0;1.1549661;0.814;1.0941192;0.823;365;365;365;365
275.29776;1.0;1.1567981;0.814;1.0957955;0.823;365;365;365;365
275.29776;1.0;1.1589922;0.814;1.0982375;0.822;365;365;365;365
275.29776;1.0;1.1609343;0.814;1.0992713;0.823;365;365;365;365
275.29776;1.0;1.1625911;0.815;1.1016489;0.822;365;365;365;365
275.29785;1.0;1.1639925;0.815;1.1029693;0.823;365;365;365;365
275.29773;1.0;1.1666466;0.815;1.1047328;0.823;365;365;365;365
275.29773;1.0;1.1679169;0.816;1.1074253;0.822;365;365;365;365
275.29773;1.0;1.1701585;0.815;1.1091076;0.823;365;365;365;365
275.2978;1.0;1.171636;0.815;1.1101004;0.822;365;365;365;365
275.29773;1.0;1.1734895;0.815;1.1121113;0.822;365;365;365;365
275.29773;1.0;1.1750283;0.814;1.1141546;0.822;365;365;365;365
275.29776;1.0;1.1762393;0.814;1.1159108;0.822;365;365;365;365
275.29773;1.0;1.1786331;0.814;1.1175547;0.823;365;365;365;365
275.29776;1.0;1.1800698;0.814;1.1190405;0.822;365;365;365;365
275.29776;1.0;1.1813959;0.815;1.1200049;0.823;365;365;365;365
275.29773;1.0;1.183346;0.816;1.1221057;0.823;365;365;365;365
275.29773;1.0;1.185064;0.815;1.1231377;0.823;365;365;365;365
275.2978;1.0;1.1864287;0.816;1.125519;0.824;365;365;365;365
275.29776;1.0;1.1881697;0.816;1.1266154;0.824;365;365;365;365
275.29773;1.0;1.190318;0.817;1.128803;0.824;365;365;365;365
275.29773;1.0;1.1913587;0.816;1.1301123;0.824;365;365;365;365
275.29773;1.0;1.1931784;0.817;1.1320999;0.824;365;365;365;365
275.29776;1.0;1.1950743;0.816;1.1333942;0.823;365;365;365;365
275.29773;1.0;1.1959189;0.817;1.1349943;0.824;365;365;365;365
275.29773;1.0;1.1971524;0.817;1.1367666;0.824;365;365;365;365
275.29776;1.0;1.1989944;0.816;1.1376934;0.824;365;365;365;365
275.29773;1.0;1.2007812;0.816;1.139455;0.824;365;365;365;365
275.29773;1.0;1.2019913;0.816;1.1404587;0.824;365;365;365;365
275.29776;1.0;1.2033631;0.816;1.1424614;0.824;365;365;365;365
275.29773;1.0;1.2049453;0.815;1.1439569;0.824;365;365;365;365
275.29776;1.0;1.2061251;0.816;1.1450298;0.824;365;365;365;365
275.29773;1.0;1.2078562;0.815;1.146653;0.824;365;365;365;365
275.29776;1.0;1.2091765;0.815;1.1478928;0.823;365;365;365;365
275.29776;1.0;1.2101145;0.815;1.1492097;0.823;365;365;365;365
275.29773;1.0;1.2119762;0.815;1.1520482;0.823;365;365;365;365
275.29773;1.0;1.2132368;0.815;1.1520672;0.823;365;365;365;365
275.29776;1.0;1.2149631;0.815;1.1537956;0.824;365;365;365;365
275.29773;1.0;1.2161481;0.815;1.1548886;0.823;365;365;365;365
275.29773;1.0;1.2176021;0.815;1.1568347;0.824;365;365;365;365
275.29773;1.0;1.2185576;0.815;1.1571829;0.823;365;365;365;365
275.29773;1.0;1.2202382;0.815;1.1597202;0.823;365;365;365;365
275.29773;1.0;1.2212766;0.816;1.1602416;0.823;365;365;365;365
