loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
304.6035;0.625;0.8294205;0.83;0.86103725;0.814;388;388;388;388
304.33676;0.7205882;0.59663904;0.879;0.6233964;0.868;388;388;388;388
304.22046;0.75735295;0.48070785;0.906;0.5157743;0.894;388;388;388;388
304.0232;0.7794118;0.4739306;0.912;0.48881194;0.894;388;388;388;388
304.1643;0.7647059;0.47661307;0.91;0.50185555;0.894;388;388;388;388
303.9055;0.8088235;0.49932843;0.898;0.502542;0.887;388;388;388;388
303.82498;0.8308824;0.44800225;0.905;0.45675793;0.889;388;388;388;388
303.7312;0.8308824;0.4723573;0.884;0.49461806;0.88;388;388;388;388
303.54074;0.9044118;0.5253509;0.862;0.53037256;0.866;388;388;388;388
303.64978;0.8602941;0.63148206;0.823;0.63951296;0.818;388;388;388;388
303.43445;0.9191176;0.52217346;0.858;0.51186556;0.856;388;388;388;388
303.3411;0.9264706;0.6322951;0.813;0.6533803;0.821;388;388;388;388
303.38367;0.9191176;0.68855584;0.826;0.71844196;0.82;388;388;388;388
303.25424;0.9705882;0.6440254;0.824;0.72134596;0.811;388;388;388;388
303.2677;0.9632353;0.66913754;0.828;0.63954103;0.832;388;388;388;388
303.29645;0.9411765;0.74263036;0.813;0.73099536;0.792;388;388;388;388
303.19534;0.9852941;0.79314464;0.801;0.7279879;0.812;388;388;388;388
303.34967;0.9485294;0.8265553;0.816;0.84308535;0.805;388;388;388;388
303.29874;0.9411765;0.82984275;0.804;0.866844;0.779;388;388;388;388
303.17654;0.97794116;0.8670688;0.802;0.89249563;0.796;388;388;388;388
303.20435;0.9705882;0.8589864;0.783;0.92243445;0.777;388;388;388;388
303.19095;0.97794116;0.88789845;0.799;0.8940806;0.795;388;388;388;388
303.1562;0.9852941;0.79366016;0.817;0.8382186;0.814;388;388;388;388
303.14893;0.99264705;0.9784712;0.797;1.0038147;0.778;388;388;388;388
303.15735;0.9852941;0.8326698;0.809;0.88231045;0.807;388;388;388;388
303.1805;0.9705882;1.0288665;0.791;1.0402215;0.774;388;388;388;388
303.1381;1.0;0.8949685;0.82;0.917826;0.802;388;388;388;388
303.15207;0.97794116;0.9232224;0.821;0.9329432;0.812;388;388;388;388
303.1288;1.0;1.0860131;0.79;1.0181272;0.8;388;388;388;388
303.13766;0.97794116;0.9479523;0.806;1.0557657;0.787;388;388;388;388
303.13382;0.99264705;1.0642507;0.813;1.0029823;0.809;388;388;388;388
303.16452;0.99264705;1.0214664;0.81;1.0237644;0.797;388;388;388;388
303.16357;0.97794116;0.9336626;0.807;1.0164257;0.811;388;388;388;388
303.15765;0.9852941;1.1080512;0.784;1.0909936;0.789;388;388;388;388
303.12302;1.0;1.2675999;0.758;1.2275012;0.757;388;388;388;388
