loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
448.55035;0.7132353;0.8208032;0.828;0.8320175;0.832;493;493;493;493
448.4864;0.74264705;0.56580514;0.886;0.582492;0.876;493;493;493;493
448.34906;0.7647059;0.5014171;0.907;0.497617;0.916;493;493;493;493
448.24072;0.75735295;0.5014237;0.904;0.49337384;0.904;493;493;493;493
448.182;0.7941176;0.46658307;0.905;0.46127063;0.907;493;493;493;493
447.8915;0.8308824;0.5106268;0.862;0.4805201;0.889;493;493;493;493
447.77274;0.875;0.5179601;0.859;0.49306154;0.87;493;493;493;493
447.64713;0.9264706;0.59585816;0.829;0.55227333;0.856;493;493;493;493
447.6676;0.9117647;0.68725353;0.812;0.599606;0.841;493;493;493;493
447.5877;0.9117647;0.61215734;0.839;0.5903169;0.836;493;493;493;493
447.5938;0.9411765;0.63935244;0.832;0.5753024;0.85;493;493;493;493
447.51102;0.9485294;0.7157388;0.816;0.5946866;0.839;493;493;493;493
447.43365;0.9705882;0.7255782;0.819;0.65345687;0.841;493;493;493;493
447.38565;0.99264705;0.71498364;0.819;0.64611596;0.834;493;493;493;493
447.451;0.9558824;0.67757016;0.838;0.64590794;0.832;493;493;493;493
447.49127;0.9485294;0.89313716;0.782;0.78889245;0.803;493;493;493;493
447.51956;0.9117647;0.8023109;0.801;0.80086493;0.796;493;493;493;493
447.42252;0.9558824;0.8147661;0.796;0.7184388;0.822;493;493;493;493
447.42987;0.9632353;1.1494431;0.778;1.0021734;0.784;493;493;493;493
447.43335;0.9558824;0.73515433;0.824;0.6500378;0.844;493;493;493;493
447.4427;0.9558824;0.70481616;0.821;0.77778614;0.811;493;493;493;493
447.39404;0.9852941;0.8415663;0.809;0.7236093;0.828;493;493;493;493
447.3298;1.0;0.7781341;0.832;0.71343094;0.849;493;493;493;493
447.32483;1.0;0.7577045;0.836;0.69105786;0.852;493;493;493;493
447.32883;1.0;0.7809585;0.833;0.7878701;0.837;493;493;493;493
447.3402;1.0;0.87700564;0.825;0.8265204;0.839;493;493;493;493
447.32306;1.0;0.8845298;0.822;0.8480319;0.84;493;493;493;493
