loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
191.66937;0.6544118;0.7570613;0.795;0.7998772;0.797;288;288;288;288
191.38977;0.75;0.6306021;0.867;0.66228956;0.87;288;288;288;288
191.42723;0.7352941;0.5294557;0.902;0.5717657;0.884;288;288;288;288
191.33902;0.7794118;0.4861025;0.925;0.52268887;0.904;288;288;288;288
191.19984;0.8235294;0.44763616;0.918;0.48317534;0.903;288;288;288;288
191.25554;0.7647059;0.451869;0.923;0.4855059;0.905;288;288;288;288
191.24516;0.7867647;0.44965515;0.911;0.492962;0.896;288;288;288;288
191.16234;0.77205884;0.44635805;0.904;0.47638655;0.905;288;288;288;288
191.02144;0.8161765;0.4515116;0.905;0.49707744;0.885;288;288;288;288
190.7743;0.8897059;0.45884204;0.885;0.4982747;0.883;288;288;288;288
190.77254;0.89705884;0.4978824;0.871;0.5194057;0.864;288;288;288;288
190.88596;0.8382353;0.5639228;0.856;0.60830176;0.824;288;288;288;288
190.69005;0.875;0.4985099;0.864;0.50554276;0.857;288;288;288;288
190.7848;0.88235295;0.615098;0.831;0.6148711;0.822;288;288;288;288
190.60565;0.9191176;0.6299192;0.84;0.63480335;0.827;288;288;288;288
190.50299;0.9411765;0.65125805;0.831;0.6289908;0.818;288;288;288;288
190.44418;0.9632353;0.6977837;0.818;0.69854176;0.812;288;288;288;288
190.50392;0.9485294;0.7927909;0.807;0.725556;0.8;288;288;288;288
190.39197;0.99264705;0.7461822;0.815;0.6905558;0.811;288;288;288;288
190.43594;0.9632353;0.7798482;0.814;0.7573115;0.81;288;288;288;288
190.40915;0.97794116;0.81990445;0.818;0.69897974;0.808;288;288;288;288
190.42606;0.9558824;0.8617092;0.811;0.7569946;0.824;288;288;288;288
190.3723;0.99264705;0.9481018;0.781;0.9050724;0.792;288;288;288;288
190.50294;0.9338235;0.84991103;0.817;0.8235537;0.798;288;288;288;288
190.49567;0.9411765;1.0247873;0.785;0.9882563;0.77;288;288;288;288
190.5025;0.9411765;0.9023307;0.788;0.96386856;0.766;288;288;288;288
190.39012;0.97794116;0.975926;0.796;0.8814331;0.794;288;288;288;288
190.34889;0.99264705;1.0328069;0.783;1.016022;0.778;288;288;288;288
