loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
57.07886;0.44117647;1.7061292;0.575;1.7338134;0.541;120;120;120;120
56.593708;0.6764706;0.94255507;0.755;0.9856248;0.734;120;120;120;120
56.489944;0.6764706;0.7767917;0.83;0.81006044;0.805;120;120;120;120
56.282707;0.75735295;0.6964865;0.852;0.7180945;0.849;120;120;120;120
56.296818;0.7352941;0.63828725;0.86;0.6689354;0.86;120;120;120;120
56.400475;0.6985294;0.61801124;0.87;0.6324483;0.868;120;120;120;120
56.256805;0.74264705;0.5682278;0.887;0.59918565;0.889;120;120;120;120
56.048157;0.8382353;0.5750552;0.88;0.59302735;0.885;120;120;120;120
56.189808;0.77205884;0.5285399;0.889;0.55416554;0.895;120;120;120;120
55.88755;0.8602941;0.5088792;0.894;0.536484;0.895;120;120;120;120
56.04179;0.8235294;0.5131688;0.887;0.5273413;0.893;120;120;120;120
56.155804;0.75;0.49475223;0.891;0.52221936;0.896;120;120;120;120
55.94671;0.8235294;0.4758815;0.896;0.50241894;0.895;120;120;120;120
56.013813;0.8161765;0.48177212;0.906;0.5137108;0.891;120;120;120;120
56.0728;0.7867647;0.4688775;0.905;0.5043582;0.888;120;120;120;120
55.832672;0.8602941;0.5064288;0.891;0.54000264;0.877;120;120;120;120
55.926872;0.8161765;0.4688061;0.905;0.507502;0.879;120;120;120;120
56.091297;0.7941176;0.49597248;0.893;0.5433276;0.875;120;120;120;120
55.79462;0.8455882;0.45998004;0.897;0.5058938;0.867;120;120;120;120
56.08963;0.7794118;0.46260834;0.897;0.5067765;0.867;120;120;120;120
55.846203;0.86764705;0.48047528;0.882;0.5475558;0.854;120;120;120;120
56.015087;0.7647059;0.48022977;0.885;0.5273042;0.867;120;120;120;120
55.96723;0.8014706;0.48358858;0.891;0.54247105;0.853;120;120;120;120
55.92721;0.8088235;0.48959374;0.888;0.5568092;0.857;120;120;120;120
55.747047;0.85294116;0.49371424;0.876;0.5562865;0.854;120;120;120;120
55.7724;0.8455882;0.51872337;0.856;0.57421315;0.847;120;120;120;120
55.799423;0.8382353;0.5042514;0.864;0.5601568;0.844;120;120;120;120
55.711742;0.8602941;0.5469016;0.851;0.5888745;0.837;120;120;120;120
55.545406;0.9044118;0.5327413;0.857;0.61011916;0.828;120;120;120;120
