loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
215.81656;0.6544118;0.90561527;0.768;0.9436096;0.75;311;311;311;311
215.46375;0.75;0.5777419;0.869;0.5992355;0.868;311;311;311;311
215.39818;0.7867647;0.54481494;0.889;0.55841845;0.887;311;311;311;311
215.50113;0.7352941;0.5013972;0.907;0.52037317;0.896;311;311;311;311
215.16411;0.8382353;0.50245756;0.897;0.4952845;0.905;311;311;311;311
215.2907;0.77205884;0.49023837;0.896;0.4839828;0.9;311;311;311;311
215.1643;0.8235294;0.49945533;0.89;0.48877746;0.899;311;311;311;311
215.1531;0.7941176;0.5293089;0.89;0.5229651;0.887;311;311;311;311
215.12207;0.8308824;0.48607105;0.891;0.46781832;0.903;311;311;311;311
214.9465;0.85294116;0.51242906;0.885;0.49400777;0.883;311;311;311;311
214.87856;0.88235295;0.54967207;0.861;0.53922415;0.863;311;311;311;311
214.74858;0.9117647;0.55732656;0.854;0.5488322;0.846;311;311;311;311
214.78719;0.89705884;0.63150924;0.821;0.6101886;0.82;311;311;311;311
214.80606;0.875;0.55257523;0.848;0.48927343;0.867;311;311;311;311
214.61865;0.9411765;0.68269366;0.807;0.64775866;0.81;311;311;311;311
214.83923;0.88235295;0.6653446;0.815;0.6603999;0.814;311;311;311;311
214.70398;0.89705884;0.73177683;0.807;0.7069207;0.8;311;311;311;311
214.59248;0.9558824;0.72884464;0.815;0.6735721;0.806;311;311;311;311
214.53888;0.9632353;0.8767335;0.775;0.81481683;0.781;311;311;311;311
214.56006;0.9558824;0.7697019;0.811;0.69039744;0.816;311;311;311;311
214.57722;0.9485294;0.85430104;0.79;0.762168;0.803;311;311;311;311
214.4703;0.99264705;0.87511367;0.793;0.76077527;0.794;311;311;311;311
214.47708;0.9852941;1.1706983;0.766;1.0214331;0.77;311;311;311;311
214.58765;0.9558824;0.83902234;0.796;0.7833754;0.811;311;311;311;311
214.52164;0.9705882;0.9314857;0.797;0.8832883;0.805;311;311;311;311
214.50636;0.9558824;0.8428514;0.817;0.8575236;0.808;311;311;311;311
214.45268;0.9852941;1.0128984;0.783;0.90101975;0.805;311;311;311;311
214.48778;0.97794116;1.0807111;0.768;1.0005652;0.762;311;311;311;311
214.46306;0.9852941;1.019855;0.777;0.88516784;0.803;311;311;311;311
214.52803;0.9558824;0.9620465;0.79;0.9327782;0.799;311;311;311;311
214.47014;0.99264705;0.8871437;0.812;0.8531411;0.809;311;311;311;311
214.43231;1.0;0.9498346;0.808;0.92465514;0.802;311;311;311;311
214.44038;0.99264705;1.0898316;0.78;1.0715513;0.785;311;311;311;311
214.4255;1.0;1.0536147;0.792;0.9523489;0.799;311;311;311;311
214.41846;1.0;1.0242641;0.803;0.9433972;0.818;311;311;311;311
214.42339;1.0;1.175427;0.769;1.1457334;0.797;311;311;311;311
214.43391;0.99264705;1.0247892;0.795;0.92305577;0.821;311;311;311;311
214.42908;0.99264705;1.0569655;0.795;0.9892141;0.802;311;311;311;311
214.41498;1.0;0.99903876;0.804;0.93305135;0.824;311;311;311;311
214.41183;1.0;0.98951644;0.818;0.91537535;0.843;311;311;311;311
214.41302;1.0;1.0045519;0.822;0.9301788;0.838;311;311;311;311
214.41292;1.0;1.0386755;0.819;1.0129844;0.832;311;311;311;311
214.41179;1.0;1.0394596;0.813;0.9623656;0.834;311;311;311;311
214.4235;0.99264705;1.098456;0.819;1.069535;0.827;311;311;311;311
214.41306;1.0;1.072886;0.806;0.9800426;0.839;311;311;311;311
214.41423;1.0;1.0579202;0.816;1.0592428;0.832;311;311;311;311
214.41171;1.0;1.0468371;0.828;0.9848948;0.835;311;311;311;311
214.41223;1.0;1.0870442;0.817;1.0686142;0.827;311;311;311;311
214.42493;0.99264705;1.1501482;0.808;1.0982472;0.823;311;311;311;311
214.4172;1.0;1.2816577;0.776;1.2265598;0.796;311;311;311;311
214.48553;0.97794116;1.226409;0.791;1.1831474;0.81;311;311;311;311
214.42653;1.0;1.3069421;0.778;1.1943418;0.786;311;311;311;311
214.4501;0.9852941;1.2441792;0.791;1.189445;0.771;311;311;311;311
214.5302;0.9705882;1.262678;0.761;1.1734456;0.775;311;311;311;311
214.5115;0.9632353;1.0791954;0.793;1.140031;0.784;311;311;311;311
214.5121;0.9558824;1.3534548;0.75;1.1261251;0.778;311;311;311;311
214.51662;0.9705882;0.93836427;0.816;0.89588666;0.813;311;311;311;311
214.43076;0.99264705;1.1165988;0.781;1.0088834;0.795;311;311;311;311
214.41516;1.0;1.21024;0.78;1.1506935;0.785;311;311;311;311
214.45995;0.9705882;1.368182;0.751;1.253008;0.77;311;311;311;311
214.48416;0.9705882;1.37288;0.771;1.1300826;0.792;311;311;311;311
214.47188;0.9852941;1.0357678;0.781;0.9429331;0.8;311;311;311;311
214.4418;0.9852941;1.1555433;0.8;0.9607024;0.806;311;311;311;311
214.42572;1.0;1.0926656;0.798;0.9096883;0.827;311;311;311;311
214.42087;1.0;1.1479229;0.774;1.046293;0.793;311;311;311;311
214.41867;1.0;1.2702593;0.781;1.2144631;0.783;311;311;311;311
214.41714;1.0;1.1897517;0.794;1.0790734;0.8;311;311;311;311
214.41539;1.0;1.094669;0.811;0.9366461;0.835;311;311;311;311
214.41357;1.0;1.274674;0.799;1.1057144;0.81;311;311;311;311
214.41214;1.0;1.1851921;0.807;0.9596135;0.837;311;311;311;311
214.41211;1.0;1.1592205;0.81;1.0089154;0.823;311;311;311;311
214.41106;1.0;1.1244818;0.816;0.9916568;0.833;311;311;311;311
214.41121;1.0;1.1437482;0.818;1.0227281;0.835;311;311;311;311
214.41104;1.0;1.1411468;0.82;1.0095471;0.833;311;311;311;311
214.4112;1.0;1.1442113;0.819;1.009121;0.836;311;311;311;311
214.41116;1.0;1.1486025;0.82;1.012164;0.836;311;311;311;311
214.41098;1.0;1.1528639;0.819;1.0163074;0.837;311;311;311;311
214.41112;1.0;1.1569602;0.819;1.0197769;0.837;311;311;311;311
