loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
200.05763;0.6911765;0.7946041;0.815;0.83414114;0.805;296;296;296;296
199.8944;0.7352941;0.6407875;0.867;0.6896487;0.834;296;296;296;296
199.9053;0.7794118;0.571579;0.901;0.60150254;0.886;296;296;296;296
199.93964;0.7352941;0.555207;0.908;0.5691264;0.895;296;296;296;296
199.81711;0.7794118;0.5859219;0.888;0.5961714;0.887;296;296;296;296
199.93817;0.7205882;0.53383714;0.898;0.54446954;0.896;296;296;296;296
199.644;0.8014706;0.50537103;0.896;0.507694;0.899;296;296;296;296
199.54846;0.8455882;0.5150645;0.887;0.51603717;0.888;296;296;296;296
199.58594;0.8161765;0.49494958;0.897;0.48982233;0.893;296;296;296;296
199.52895;0.8382353;0.52828294;0.873;0.50602466;0.887;296;296;296;296
199.30923;0.88235295;0.5452595;0.871;0.54314893;0.858;296;296;296;296
199.21933;0.8897059;0.54674876;0.861;0.54931086;0.859;296;296;296;296
199.28024;0.875;0.57700527;0.849;0.56401247;0.852;296;296;296;296
199.36043;0.86764705;0.6132856;0.828;0.6034699;0.855;296;296;296;296
199.10408;0.9264706;0.7021074;0.808;0.6379979;0.839;296;296;296;296
199.10326;0.9264706;0.74210525;0.783;0.67737657;0.819;296;296;296;296
199.06052;0.9117647;0.7227604;0.809;0.68018436;0.825;296;296;296;296
198.96832;0.9705882;0.75569516;0.824;0.69375575;0.82;296;296;296;296
198.9491;0.9558824;0.7750575;0.815;0.76407444;0.808;296;296;296;296
199.06349;0.9411765;0.8301333;0.808;0.7938179;0.829;296;296;296;296
198.99222;0.9411765;0.8423704;0.792;0.82374054;0.814;296;296;296;296
198.89905;0.99264705;0.8406926;0.797;0.8128754;0.813;296;296;296;296
198.9807;0.9558824;0.90351975;0.805;0.83745265;0.816;296;296;296;296
198.92088;0.97794116;0.9957035;0.786;0.96445817;0.788;296;296;296;296
198.91512;0.9705882;0.91221106;0.79;0.8697123;0.811;296;296;296;296
198.8991;0.97794116;0.88970923;0.803;0.84390414;0.81;296;296;296;296
198.90836;0.9852941;1.1846337;0.771;1.0872439;0.795;296;296;296;296
198.90942;0.97794116;0.9133064;0.802;0.8735442;0.817;296;296;296;296
198.85925;1.0;0.98299927;0.8;0.9392802;0.811;296;296;296;296
198.92307;0.97794116;0.99687546;0.802;0.98996127;0.811;296;296;296;296
198.89485;0.9852941;1.0104343;0.801;0.9126426;0.819;296;296;296;296
198.88509;0.97794116;1.2023613;0.778;1.0832903;0.786;296;296;296;296
198.85773;0.99264705;1.1514897;0.773;1.0536584;0.805;296;296;296;296
198.89844;0.99264705;1.0645323;0.798;1.0206112;0.82;296;296;296;296
198.91286;0.9632353;1.1603523;0.792;1.0454261;0.806;296;296;296;296
198.86456;0.9852941;1.0907769;0.787;0.9591195;0.813;296;296;296;296
198.8756;0.99264705;1.1568706;0.782;1.0769522;0.809;296;296;296;296
198.93208;0.9705882;0.9732074;0.811;0.9409282;0.825;296;296;296;296
198.91713;0.9558824;1.080405;0.802;1.0081148;0.822;296;296;296;296
198.86766;0.9852941;1.2041805;0.759;1.0809883;0.805;296;296;296;296
198.86905;0.99264705;1.2853962;0.767;1.2137505;0.781;296;296;296;296
198.88948;0.9852941;1.1214111;0.798;1.05034;0.811;296;296;296;296
198.87302;0.9852941;1.123818;0.781;1.0697978;0.802;296;296;296;296
198.84529;1.0;1.092578;0.806;1.0479184;0.811;296;296;296;296
198.85718;0.99264705;1.0581213;0.801;1.0198536;0.824;296;296;296;296
198.83856;1.0;1.165618;0.793;1.1323662;0.811;296;296;296;296
198.84177;1.0;1.1869608;0.799;1.1465088;0.816;296;296;296;296
198.83635;1.0;1.0838277;0.809;1.0678743;0.829;296;296;296;296
198.8352;1.0;1.0606191;0.808;1.05027;0.832;296;296;296;296
