loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
358.49902;0.7647059;0.7919393;0.867;0.8305596;0.845;430;430;430;430
358.43204;0.7647059;0.5677922;0.894;0.60668653;0.873;430;430;430;430
357.9985;0.875;0.5700206;0.862;0.5883307;0.865;430;430;430;430
358.32852;0.75;0.4532799;0.912;0.45991156;0.905;430;430;430;430
358.2648;0.7647059;0.4489331;0.919;0.47415027;0.893;430;430;430;430
357.78592;0.9044118;0.4922816;0.884;0.5003014;0.872;430;430;430;430
357.84686;0.86764705;0.46057838;0.887;0.4548446;0.89;430;430;430;430
358.0227;0.8308824;0.5354253;0.852;0.529142;0.841;430;430;430;430
357.82913;0.8382353;0.5372571;0.854;0.5196752;0.842;430;430;430;430
357.7699;0.85294116;0.50551826;0.862;0.49529138;0.84;430;430;430;430
357.7504;0.875;0.55783737;0.842;0.5355829;0.842;430;430;430;430
357.52933;0.9558824;0.5908509;0.825;0.5849418;0.831;430;430;430;430
357.56152;0.9485294;0.64134234;0.797;0.6202388;0.829;430;430;430;430
357.5016;0.9558824;0.6655978;0.824;0.70210767;0.811;430;430;430;430
357.4418;0.9852941;0.6991454;0.82;0.7012717;0.812;430;430;430;430
357.44467;0.9705882;0.8034602;0.814;0.77778053;0.81;430;430;430;430
357.4371;0.9632353;0.7681273;0.809;0.7041727;0.82;430;430;430;430
357.45038;0.9705882;0.8212868;0.802;0.7623647;0.8;430;430;430;430
357.4346;0.97794116;0.661199;0.837;0.61952966;0.847;430;430;430;430
357.35544;1.0;0.7766868;0.82;0.79989207;0.789;430;430;430;430
357.44495;0.9632353;0.8241209;0.8;0.8543481;0.809;430;430;430;430
357.34955;1.0;0.76742613;0.818;0.748281;0.822;430;430;430;430
357.34094;1.0;0.8190371;0.817;0.8233695;0.821;430;430;430;430
357.36554;0.9852941;0.9276943;0.803;1.0517331;0.783;430;430;430;430
357.4147;0.97794116;0.767302;0.814;0.79256344;0.801;430;430;430;430
357.36554;0.9852941;0.8063147;0.817;0.83081836;0.795;430;430;430;430
357.35715;1.0;0.88187456;0.814;0.85769176;0.809;430;430;430;430
357.34656;0.99264705;0.90788823;0.822;0.9211546;0.803;430;430;430;430
357.38;0.99264705;0.94494164;0.808;0.95159364;0.796;430;430;430;430
357.38794;0.9852941;1.0435272;0.8;0.96162426;0.801;430;430;430;430
357.3662;1.0;0.92806053;0.809;0.9052866;0.794;430;430;430;430
357.35913;0.9852941;0.8254438;0.81;0.8559147;0.805;430;430;430;430
357.3478;0.99264705;0.91651356;0.801;0.9159365;0.795;430;430;430;430
357.34116;1.0;0.84597194;0.82;0.88582236;0.818;430;430;430;430
357.3383;1.0;0.9953221;0.799;0.99045175;0.793;430;430;430;430
