loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
21.616934;0.22058824;2.2666664;0.212;2.2633018;0.252;51;51;51;51
21.244595;0.375;1.8315831;0.436;1.8114722;0.421;51;51;51;51
20.900967;0.60294116;1.2417104;0.636;1.2620579;0.632;51;51;51;51
20.635662;0.60294116;1.081157;0.723;1.0987388;0.713;51;51;51;51
20.660393;0.6544118;0.95753115;0.773;0.9994315;0.742;51;51;51;51
20.454731;0.7205882;0.8931129;0.78;0.9219839;0.774;51;51;51;51
20.584019;0.6985294;0.83743995;0.82;0.8746185;0.789;51;51;51;51
20.64671;0.7205882;0.80592483;0.826;0.84196365;0.802;51;51;51;51
20.441607;0.72794116;0.80099547;0.8;0.8146813;0.802;51;51;51;51
20.75669;0.6691176;0.779066;0.809;0.78646266;0.826;51;51;51;51
20.309334;0.7941176;0.73133713;0.836;0.7493042;0.82;51;51;51;51
20.5876;0.7352941;0.7304476;0.837;0.7431006;0.832;51;51;51;51
20.423609;0.7205882;0.69429135;0.845;0.7126111;0.828;51;51;51;51
20.446604;0.7867647;0.6956771;0.85;0.70547;0.836;51;51;51;51
20.555653;0.7058824;0.67103416;0.851;0.6830113;0.839;51;51;51;51
20.384396;0.75735295;0.6613171;0.856;0.66823596;0.846;51;51;51;51
20.22629;0.7794118;0.664714;0.849;0.6684866;0.851;51;51;51;51
20.260393;0.7867647;0.6345752;0.861;0.64939964;0.84;51;51;51;51
20.518688;0.7352941;0.6381611;0.857;0.64247537;0.858;51;51;51;51
20.380867;0.77205884;0.6201639;0.862;0.6288693;0.856;51;51;51;51
20.573187;0.7132353;0.6208202;0.861;0.62517416;0.855;51;51;51;51
20.333244;0.75735295;0.60445404;0.867;0.6164319;0.861;51;51;51;51
20.272808;0.77205884;0.6216935;0.863;0.62112224;0.861;51;51;51;51
20.421986;0.7352941;0.61356044;0.861;0.6127733;0.86;51;51;51;51
20.363739;0.74264705;0.6100204;0.86;0.60880065;0.869;51;51;51;51
20.345686;0.7352941;0.5907638;0.87;0.60003453;0.869;51;51;51;51
20.245378;0.7867647;0.5890666;0.867;0.60563195;0.867;51;51;51;51
20.356411;0.7867647;0.6113354;0.864;0.6046983;0.861;51;51;51;51
20.157282;0.8235294;0.5846332;0.865;0.5881161;0.871;51;51;51;51
20.094841;0.8382353;0.60141;0.861;0.6019713;0.863;51;51;51;51
20.142216;0.8235294;0.56921583;0.873;0.5799954;0.862;51;51;51;51
20.209484;0.7647059;0.5761057;0.871;0.5886092;0.864;51;51;51;51
20.314182;0.7647059;0.571568;0.87;0.5809031;0.865;51;51;51;51
20.08108;0.8455882;0.5666852;0.864;0.5726952;0.86;51;51;51;51
20.249413;0.7867647;0.5981101;0.863;0.5948848;0.861;51;51;51;51
20.098438;0.8308824;0.567266;0.869;0.5810222;0.861;51;51;51;51
20.217842;0.7647059;0.5747926;0.863;0.58049375;0.861;51;51;51;51
20.195995;0.7867647;0.6295435;0.837;0.61887425;0.846;51;51;51;51
20.053905;0.86764705;0.58137745;0.852;0.5864595;0.852;51;51;51;51
20.341896;0.75;0.58540577;0.857;0.59324884;0.864;51;51;51;51
20.127798;0.8088235;0.5774763;0.854;0.5824677;0.846;51;51;51;51
20.15005;0.7941176;0.5868812;0.853;0.59341085;0.847;51;51;51;51
20.026037;0.8455882;0.587176;0.857;0.59611666;0.849;51;51;51;51
19.96514;0.86764705;0.59169716;0.851;0.60911167;0.842;51;51;51;51
19.969036;0.8235294;0.5939093;0.848;0.6108678;0.84;51;51;51;51
20.011992;0.86764705;0.5887516;0.854;0.6007381;0.839;51;51;51;51
19.948025;0.86764705;0.58328104;0.847;0.5958269;0.846;51;51;51;51
20.22208;0.8014706;0.6211641;0.844;0.62004507;0.839;51;51;51;51
20.068872;0.8308824;0.63294667;0.831;0.63824403;0.834;51;51;51;51
20.128;0.8235294;0.6212128;0.839;0.6213704;0.835;51;51;51;51
19.967415;0.85294116;0.6061322;0.839;0.6138667;0.836;51;51;51;51
19.98237;0.88235295;0.63583034;0.828;0.63100636;0.84;51;51;51;51
20.261024;0.7794118;0.63609153;0.832;0.63485485;0.834;51;51;51;51
19.900917;0.875;0.62161696;0.83;0.63215345;0.831;51;51;51;51
20.046917;0.8382353;0.6874194;0.821;0.6756731;0.818;51;51;51;51
19.835026;0.88235295;0.6918447;0.814;0.6803324;0.825;51;51;51;51
19.98206;0.8308824;0.68232894;0.813;0.6581582;0.822;51;51;51;51
20.012547;0.8455882;0.64787006;0.82;0.64125645;0.828;51;51;51;51
19.901047;0.8602941;0.6690265;0.808;0.67152244;0.826;51;51;51;51
20.00213;0.8308824;0.684732;0.816;0.66737175;0.821;51;51;51;51
19.819696;0.8602941;0.70661765;0.811;0.6824535;0.824;51;51;51;51
19.962564;0.85294116;0.710249;0.798;0.684986;0.82;51;51;51;51
19.854067;0.8602941;0.72376865;0.799;0.7114275;0.801;51;51;51;51
19.904741;0.8602941;0.74126774;0.793;0.7098765;0.808;51;51;51;51
20.031406;0.8308824;0.75846434;0.794;0.73060745;0.801;51;51;51;51
19.841314;0.875;0.75051147;0.805;0.7158181;0.805;51;51;51;51
19.941603;0.8235294;0.77707833;0.775;0.74034154;0.801;51;51;51;51
19.903093;0.8602941;0.7795161;0.78;0.7496261;0.795;51;51;51;51
19.941835;0.8308824;0.8105402;0.788;0.7699305;0.783;51;51;51;51
19.81358;0.88235295;0.78375363;0.785;0.7513827;0.788;51;51;51;51
19.864132;0.8455882;0.8251975;0.773;0.7939733;0.784;51;51;51;51
19.835228;0.875;0.78063303;0.791;0.768605;0.798;51;51;51;51
19.830206;0.875;0.79310364;0.784;0.76051015;0.806;51;51;51;51
19.80072;0.8897059;0.82901376;0.769;0.82192665;0.788;51;51;51;51
19.792765;0.9117647;0.8670539;0.771;0.84462315;0.785;51;51;51;51
19.950232;0.8455882;0.9263117;0.758;0.9060597;0.777;51;51;51;51
19.818645;0.8602941;0.8503047;0.771;0.8369716;0.788;51;51;51;51
19.666016;0.9191176;0.8734266;0.779;0.8479574;0.778;51;51;51;51
19.83154;0.88235295;0.8499603;0.77;0.8430382;0.788;51;51;51;51
19.677887;0.9044118;0.90252084;0.766;0.8759916;0.782;51;51;51;51
19.760426;0.8602941;0.92143714;0.762;0.90366894;0.776;51;51;51;51
19.722578;0.89705884;0.9199154;0.767;0.89410776;0.778;51;51;51;51
19.740303;0.89705884;0.95917106;0.755;0.94504756;0.772;51;51;51;51
19.780779;0.9117647;0.95324075;0.774;0.9092781;0.775;51;51;51;51
19.720308;0.9117647;1.0571406;0.743;0.9760248;0.764;51;51;51;51
19.689043;0.9044118;0.994689;0.754;0.96368885;0.769;51;51;51;51
19.711304;0.9044118;1.0234184;0.743;0.9669552;0.77;51;51;51;51
19.722267;0.8897059;1.0123332;0.753;0.9791676;0.764;51;51;51;51
19.832613;0.86764705;1.0734212;0.749;0.9871147;0.769;51;51;51;51
19.716421;0.875;1.0354774;0.747;1.0097013;0.764;51;51;51;51
19.580881;0.9264706;1.100517;0.743;1.0340381;0.754;51;51;51;51
19.552128;0.9338235;1.0947144;0.751;1.0450507;0.762;51;51;51;51
19.577375;0.9338235;1.1520747;0.733;1.1255717;0.739;51;51;51;51
19.797348;0.875;1.1254109;0.739;1.1155559;0.745;51;51;51;51
19.601242;0.9117647;1.1112461;0.754;1.0417732;0.766;51;51;51;51
19.579779;0.9485294;1.2134585;0.73;1.1671938;0.744;51;51;51;51
19.618778;0.9191176;1.1617395;0.735;1.1126344;0.756;51;51;51;51
19.649263;0.9044118;1.1786083;0.735;1.1080889;0.766;51;51;51;51
19.753178;0.9117647;1.2126309;0.727;1.1851869;0.749;51;51;51;51
19.679575;0.8897059;1.2598237;0.727;1.1655184;0.75;51;51;51;51
19.668976;0.9191176;1.2589381;0.729;1.2056447;0.75;51;51;51;51
19.696367;0.9044118;1.3112409;0.722;1.2181082;0.748;51;51;51;51
19.673325;0.9117647;1.2598042;0.731;1.207323;0.755;51;51;51;51
19.73545;0.8897059;1.367406;0.715;1.3700984;0.727;51;51;51;51
19.677479;0.9044118;1.3423125;0.716;1.2498951;0.747;51;51;51;51
19.602999;0.9338235;1.4642849;0.694;1.392254;0.73;51;51;51;51
19.526842;0.9558824;1.3885938;0.708;1.3533157;0.737;51;51;51;51
19.719744;0.9117647;1.4003358;0.716;1.3512222;0.738;51;51;51;51
19.638002;0.9191176;1.4186494;0.708;1.3543934;0.738;51;51;51;51
19.615538;0.9044118;1.4315258;0.714;1.3915424;0.728;51;51;51;51
19.68346;0.86764705;1.4669465;0.713;1.3701972;0.741;51;51;51;51
19.566027;0.9411765;1.5026264;0.707;1.44301;0.723;51;51;51;51
19.560404;0.9411765;1.4957197;0.714;1.4468982;0.736;51;51;51;51
19.63184;0.9264706;1.5657138;0.706;1.498986;0.726;51;51;51;51
19.468382;0.9705882;1.5732278;0.71;1.5100465;0.722;51;51;51;51
19.530182;0.9485294;1.5882953;0.692;1.5063621;0.733;51;51;51;51
19.63241;0.9264706;1.6022767;0.713;1.542935;0.722;51;51;51;51
19.531414;0.9264706;1.6262727;0.709;1.5645579;0.719;51;51;51;51
19.586254;0.9411765;1.6484973;0.707;1.5810384;0.725;51;51;51;51
19.597044;0.9411765;1.6891398;0.709;1.6158701;0.727;51;51;51;51
19.499964;0.9632353;1.6812204;0.703;1.6242317;0.71;51;51;51;51
19.433302;0.99264705;1.6856123;0.7;1.667261;0.725;51;51;51;51
19.607372;0.9338235;1.7022388;0.715;1.6894412;0.711;51;51;51;51
19.551008;0.9411765;1.7243764;0.688;1.6595511;0.723;51;51;51;51
19.51904;0.9632353;1.8285726;0.687;1.7883843;0.709;51;51;51;51
