loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
52.600105;0.4779412;1.8212125;0.512;1.852655;0.519;112;112;112;112
51.840816;0.6838235;0.95512545;0.759;0.9939424;0.751;112;112;112;112
51.91861;0.6838235;0.7923795;0.817;0.8137972;0.809;112;112;112;112
52.028378;0.6838235;0.7008146;0.856;0.7184178;0.856;112;112;112;112
51.734394;0.7647059;0.63497156;0.872;0.63775325;0.873;112;112;112;112
51.613;0.7941176;0.6504143;0.874;0.6486676;0.859;112;112;112;112
51.794476;0.7058824;0.5750799;0.887;0.58546543;0.875;112;112;112;112
51.527462;0.7794118;0.56596226;0.897;0.5719397;0.887;112;112;112;112
51.593933;0.8014706;0.55170417;0.906;0.55878;0.893;112;112;112;112
51.619682;0.77205884;0.53658164;0.887;0.54970586;0.882;112;112;112;112
51.60192;0.75;0.5381893;0.906;0.5380945;0.893;112;112;112;112
51.604122;0.77205884;0.51898986;0.906;0.5260441;0.887;112;112;112;112
51.47036;0.8088235;0.51815647;0.902;0.53136945;0.887;112;112;112;112
51.565804;0.7941176;0.52922964;0.899;0.5399423;0.873;112;112;112;112
51.46086;0.7867647;0.56955606;0.875;0.57476586;0.863;112;112;112;112
51.501606;0.8088235;0.53438914;0.888;0.5511852;0.871;112;112;112;112
51.357445;0.85294116;0.507608;0.89;0.52073;0.872;112;112;112;112
51.32306;0.8382353;0.5027766;0.889;0.5300488;0.869;112;112;112;112
51.355087;0.8161765;0.5243281;0.886;0.54269207;0.864;112;112;112;112
51.364834;0.8161765;0.52366674;0.887;0.5498505;0.852;112;112;112;112
51.28666;0.8088235;0.50069106;0.885;0.5400182;0.861;112;112;112;112
51.21734;0.8602941;0.5262815;0.875;0.5682888;0.844;112;112;112;112
51.383972;0.77205884;0.52286756;0.875;0.5648652;0.847;112;112;112;112
51.342236;0.8308824;0.5320483;0.872;0.5833003;0.842;112;112;112;112
51.294308;0.8161765;0.5439038;0.876;0.607976;0.83;112;112;112;112
51.325665;0.8455882;0.54037005;0.863;0.5930604;0.831;112;112;112;112
51.242218;0.8455882;0.56558275;0.853;0.6153918;0.824;112;112;112;112
51.231236;0.8235294;0.6054766;0.838;0.6476526;0.824;112;112;112;112
51.197895;0.85294116;0.61225945;0.837;0.6640938;0.814;112;112;112;112
51.111416;0.8897059;0.6070448;0.838;0.66292834;0.813;112;112;112;112
51.50454;0.74264705;0.6251598;0.834;0.67909145;0.811;112;112;112;112
51.15622;0.8602941;0.6375236;0.828;0.7148625;0.794;112;112;112;112
51.107178;0.88235295;0.6853413;0.81;0.75277007;0.785;112;112;112;112
51.166714;0.8308824;0.6824686;0.818;0.7913844;0.774;112;112;112;112
51.13579;0.8308824;0.6853945;0.817;0.7820035;0.781;112;112;112;112
50.99144;0.9044118;0.7704979;0.785;0.84197277;0.763;112;112;112;112
50.962734;0.8897059;0.7642425;0.791;0.85822886;0.772;112;112;112;112
51.08895;0.8897059;0.745456;0.8;0.8460606;0.775;112;112;112;112
51.12952;0.85294116;0.73629385;0.791;0.89517796;0.752;112;112;112;112
50.918304;0.9558824;0.80801004;0.776;0.8938269;0.757;112;112;112;112
