loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
27.407719;0.32352942;2.2324843;0.296;2.237687;0.287;64;64;64;64
26.966198;0.45588234;1.6247569;0.444;1.6459053;0.447;64;64;64;64
26.643745;0.5441176;1.2152961;0.629;1.2279497;0.614;64;64;64;64
26.403866;0.7205882;1.0406064;0.698;1.0571275;0.672;64;64;64;64
26.446095;0.6985294;0.9517418;0.725;0.97171986;0.707;64;64;64;64
26.38093;0.7205882;0.86439;0.8;0.8835839;0.777;64;64;64;64
26.287102;0.7647059;0.7847724;0.826;0.8118807;0.817;64;64;64;64
26.193916;0.77205884;0.71429515;0.841;0.7260903;0.838;64;64;64;64
26.523277;0.7058824;0.67474574;0.854;0.68998015;0.853;64;64;64;64
26.258223;0.75735295;0.68395674;0.842;0.70308423;0.833;64;64;64;64
26.0254;0.8382353;0.6595948;0.863;0.6751304;0.851;64;64;64;64
26.166246;0.77205884;0.59820825;0.874;0.614471;0.865;64;64;64;64
26.141724;0.7794118;0.5891416;0.875;0.5983101;0.873;64;64;64;64
26.106993;0.7941176;0.58414143;0.874;0.59846145;0.871;64;64;64;64
26.30555;0.74264705;0.56423235;0.877;0.57724607;0.867;64;64;64;64
26.376976;0.7058824;0.55457044;0.88;0.56659853;0.879;64;64;64;64
26.044353;0.8235294;0.56974083;0.876;0.57803816;0.879;64;64;64;64
25.949238;0.8382353;0.5388572;0.885;0.55412924;0.884;64;64;64;64
25.908077;0.8382353;0.53217256;0.891;0.54153943;0.888;64;64;64;64
26.090565;0.8088235;0.5324884;0.892;0.54708546;0.887;64;64;64;64
26.033165;0.8088235;0.52432203;0.891;0.5413688;0.882;64;64;64;64
26.014166;0.8235294;0.5259159;0.882;0.5304241;0.884;64;64;64;64
26.12916;0.7867647;0.5025524;0.891;0.50837886;0.891;64;64;64;64
25.859497;0.86764705;0.4903792;0.895;0.50365424;0.884;64;64;64;64
26.045616;0.8014706;0.54105186;0.884;0.54064864;0.887;64;64;64;64
25.928352;0.8235294;0.4964258;0.892;0.5044135;0.894;64;64;64;64
25.897303;0.85294116;0.5141089;0.888;0.5194013;0.888;64;64;64;64
25.992785;0.8088235;0.490995;0.894;0.49841034;0.889;64;64;64;64
26.092928;0.7794118;0.4904882;0.893;0.48587805;0.895;64;64;64;64
25.943636;0.8308824;0.5112489;0.884;0.50871575;0.89;64;64;64;64
25.97678;0.8235294;0.4973288;0.885;0.4957381;0.888;64;64;64;64
25.843225;0.8014706;0.5028295;0.884;0.50529;0.88;64;64;64;64
26.001844;0.7867647;0.50960565;0.872;0.49385363;0.886;64;64;64;64
26.010864;0.8308824;0.5197988;0.87;0.506385;0.887;64;64;64;64
25.717356;0.88235295;0.50436974;0.872;0.49110413;0.877;64;64;64;64
25.85355;0.8235294;0.5153322;0.869;0.5039504;0.874;64;64;64;64
25.814228;0.8602941;0.5215686;0.868;0.510432;0.872;64;64;64;64
25.674633;0.89705884;0.54422337;0.857;0.5227894;0.865;64;64;64;64
25.659487;0.88235295;0.53301245;0.859;0.5070329;0.874;64;64;64;64
25.790142;0.8161765;0.5345246;0.857;0.5228551;0.876;64;64;64;64
25.895992;0.8161765;0.5479406;0.85;0.5389578;0.858;64;64;64;64
25.848457;0.8455882;0.549464;0.857;0.5209135;0.864;64;64;64;64
26.058275;0.7794118;0.5593555;0.847;0.5397749;0.859;64;64;64;64
25.854898;0.8308824;0.56249595;0.84;0.53582805;0.858;64;64;64;64
25.847065;0.8308824;0.5857447;0.833;0.5512545;0.848;64;64;64;64
25.935463;0.8235294;0.57218593;0.834;0.5434377;0.857;64;64;64;64
25.6763;0.88235295;0.6071306;0.823;0.5597733;0.849;64;64;64;64
25.876642;0.8308824;0.59398645;0.829;0.5523494;0.848;64;64;64;64
25.654018;0.88235295;0.6253509;0.828;0.57037795;0.85;64;64;64;64
25.598871;0.9044118;0.6108713;0.83;0.56854254;0.845;64;64;64;64
25.67074;0.875;0.6222899;0.825;0.5647781;0.846;64;64;64;64
25.736515;0.85294116;0.62000626;0.819;0.5641151;0.852;64;64;64;64
25.790548;0.8602941;0.6444589;0.813;0.6018518;0.837;64;64;64;64
25.702188;0.8602941;0.6604501;0.805;0.6115557;0.826;64;64;64;64
25.656538;0.88235295;0.6513489;0.813;0.57497704;0.843;64;64;64;64
25.67931;0.86764705;0.68554944;0.803;0.62556493;0.827;64;64;64;64
25.582706;0.88235295;0.71302706;0.8;0.646054;0.83;64;64;64;64
25.52944;0.9117647;0.70370346;0.797;0.63394237;0.818;64;64;64;64
25.593237;0.89705884;0.7234162;0.8;0.6548866;0.812;64;64;64;64
25.669027;0.88235295;0.7485679;0.785;0.67309463;0.821;64;64;64;64
25.55143;0.9117647;0.7626835;0.794;0.6883532;0.808;64;64;64;64
25.546951;0.9044118;0.78789186;0.781;0.690868;0.81;64;64;64;64
25.61101;0.875;0.7762849;0.777;0.7198737;0.791;64;64;64;64
25.514555;0.8897059;0.7915315;0.789;0.7054489;0.804;64;64;64;64
25.519815;0.9117647;0.8109165;0.789;0.73169935;0.798;64;64;64;64
25.54371;0.9117647;0.8288125;0.784;0.7615551;0.785;64;64;64;64
25.506891;0.9338235;0.8179527;0.783;0.7412405;0.796;64;64;64;64
25.704351;0.86764705;0.82183653;0.788;0.75108856;0.804;64;64;64;64
25.360376;0.9485294;0.88059145;0.774;0.7934277;0.792;64;64;64;64
25.5875;0.85294116;0.85660326;0.787;0.76140064;0.8;64;64;64;64
25.344198;0.9558824;0.87869674;0.782;0.7959018;0.788;64;64;64;64
25.36376;0.9485294;0.8976244;0.779;0.8271378;0.772;64;64;64;64
25.413277;0.9411765;0.9348061;0.774;0.8157556;0.789;64;64;64;64
25.417442;0.9338235;0.9386445;0.775;0.84876007;0.777;64;64;64;64
25.452673;0.9485294;1.0027505;0.766;0.9154119;0.762;64;64;64;64
25.481714;0.9338235;0.97819006;0.776;0.8796368;0.765;64;64;64;64
25.385311;0.9485294;1.0196328;0.767;0.9227844;0.762;64;64;64;64
25.456469;0.9264706;1.0297853;0.772;0.9440913;0.769;64;64;64;64
25.385992;0.9411765;1.0152507;0.779;0.91428673;0.766;64;64;64;64
25.475323;0.9191176;1.0392106;0.773;0.928311;0.771;64;64;64;64
25.449707;0.9338235;1.0663141;0.776;0.9720602;0.781;64;64;64;64
25.389954;0.9264706;1.0773202;0.763;0.99029887;0.767;64;64;64;64
25.326218;0.9705882;1.1096717;0.762;1.0046171;0.773;64;64;64;64
