loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
16.856056;0.16176471;2.2759788;0.228;2.275527;0.237;40;40;40;40
16.586761;0.3897059;1.9509023;0.364;1.9697155;0.361;40;40;40;40
16.40558;0.41911766;1.4509217;0.527;1.4692074;0.506;40;40;40;40
16.443266;0.45588234;1.3289802;0.589;1.3588613;0.575;40;40;40;40
16.167824;0.6397059;1.2061632;0.671;1.2519876;0.641;40;40;40;40
15.930926;0.6691176;1.0941378;0.699;1.1405025;0.701;40;40;40;40
16.048145;0.625;0.9940754;0.748;1.0515532;0.72;40;40;40;40
15.829927;0.6397059;0.97521406;0.732;1.0099872;0.75;40;40;40;40
15.882454;0.61764705;0.9373114;0.756;0.96997285;0.746;40;40;40;40
16.086792;0.6544118;0.8820521;0.764;0.9219675;0.775;40;40;40;40
15.827645;0.6838235;0.8881282;0.774;0.91124755;0.772;40;40;40;40
15.860776;0.6617647;0.8280809;0.789;0.85972774;0.798;40;40;40;40
15.731382;0.75735295;0.8245269;0.789;0.84649986;0.803;40;40;40;40
15.914095;0.6691176;0.80968326;0.795;0.81989235;0.807;40;40;40;40
15.686205;0.7647059;0.7775391;0.814;0.80369127;0.807;40;40;40;40
15.775669;0.75735295;0.77380997;0.817;0.7855149;0.823;40;40;40;40
15.572382;0.7352941;0.7670139;0.823;0.7708546;0.833;40;40;40;40
15.628272;0.7867647;0.72436047;0.832;0.7528611;0.826;40;40;40;40
15.570362;0.72794116;0.71918935;0.829;0.7272671;0.839;40;40;40;40
15.687408;0.74264705;0.70202285;0.839;0.7122395;0.84;40;40;40;40
15.679016;0.75;0.6992042;0.835;0.7103312;0.835;40;40;40;40
15.677298;0.74264705;0.6830497;0.836;0.70102215;0.839;40;40;40;40
15.563369;0.7647059;0.6761642;0.838;0.68768513;0.84;40;40;40;40
15.656595;0.7352941;0.67502457;0.829;0.683544;0.836;40;40;40;40
15.442462;0.8235294;0.66249055;0.841;0.6789346;0.842;40;40;40;40
15.544028;0.7794118;0.6346496;0.852;0.6584619;0.845;40;40;40;40
15.379487;0.8088235;0.6383879;0.857;0.65293276;0.854;40;40;40;40
15.538483;0.77205884;0.6282475;0.857;0.64106333;0.851;40;40;40;40
15.52616;0.8014706;0.61625695;0.855;0.63283384;0.846;40;40;40;40
15.468185;0.8308824;0.62331825;0.858;0.6361302;0.864;40;40;40;40
15.368561;0.8308824;0.62783337;0.856;0.63486665;0.861;40;40;40;40
15.530244;0.7941176;0.6067284;0.854;0.62028193;0.86;40;40;40;40
15.394901;0.8455882;0.6238496;0.859;0.63281137;0.856;40;40;40;40
15.582545;0.75735295;0.60710573;0.859;0.6098739;0.862;40;40;40;40
15.514989;0.7867647;0.60008126;0.862;0.61966765;0.87;40;40;40;40
15.416729;0.8088235;0.6101056;0.861;0.61279786;0.867;40;40;40;40
15.560209;0.8014706;0.595263;0.858;0.6077415;0.869;40;40;40;40
15.467641;0.8014706;0.6245162;0.855;0.62292165;0.865;40;40;40;40
15.396616;0.8088235;0.58189374;0.857;0.6031076;0.869;40;40;40;40
15.529229;0.7647059;0.5984232;0.856;0.6160199;0.862;40;40;40;40
15.443547;0.8235294;0.6048363;0.855;0.6160406;0.863;40;40;40;40
15.384465;0.8088235;0.58509016;0.858;0.60663724;0.863;40;40;40;40
15.498562;0.7867647;0.5792536;0.864;0.6099341;0.868;40;40;40;40
15.387385;0.8161765;0.5743561;0.859;0.6077349;0.859;40;40;40;40
15.504423;0.8014706;0.58843005;0.857;0.6070433;0.868;40;40;40;40
15.349188;0.8235294;0.58111566;0.859;0.6090046;0.863;40;40;40;40
15.335993;0.8235294;0.5904447;0.862;0.61111295;0.862;40;40;40;40
