loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3038895;0.19117647;2.293507;0.176;2.2916586;0.173;50;50;50;50
2.1873188;0.24264705;2.1635602;0.277;2.1639078;0.282;50;50;50;50
1.9420227;0.3970588;1.8849987;0.42;1.8935151;0.426;50;50;50;50
1.8264451;0.42647058;1.5857693;0.544;1.5924706;0.56;50;50;50;50
1.4971236;0.5882353;1.3177366;0.635;1.3425962;0.626;50;50;50;50
1.5872868;0.5808824;1.135702;0.71;1.1749811;0.692;50;50;50;50
1.3219615;0.6764706;1.0231888;0.768;1.0587246;0.745;50;50;50;50
1.4687793;0.6397059;0.9072998;0.817;0.9561375;0.783;50;50;50;50
1.347284;0.72794116;0.83098316;0.844;0.8757986;0.815;50;50;50;50
1.1656239;0.72794116;0.76070064;0.865;0.7906718;0.838;50;50;50;50
1.1206456;0.75735295;0.7234812;0.868;0.75083673;0.868;50;50;50;50
1.2345946;0.7132353;0.67548543;0.882;0.70046026;0.872;50;50;50;50
1.1914785;0.7352941;0.65239567;0.881;0.673876;0.88;50;50;50;50
1.1001444;0.75735295;0.6302584;0.893;0.65371454;0.88;50;50;50;50
0.943926;0.7794118;0.616093;0.898;0.6399155;0.884;50;50;50;50
0.92815495;0.8088235;0.58614516;0.902;0.602153;0.889;50;50;50;50
0.9329443;0.8308824;0.58166516;0.904;0.6011873;0.894;50;50;50;50
1.1552944;0.75735295;0.5714939;0.912;0.5882347;0.903;50;50;50;50
0.9607629;0.7647059;0.5521884;0.918;0.5600182;0.909;50;50;50;50
1.0556924;0.75;0.52992785;0.907;0.54436135;0.897;50;50;50;50
0.9832854;0.77205884;0.53086275;0.911;0.54812235;0.888;50;50;50;50
0.8532834;0.8088235;0.54380393;0.903;0.565256;0.892;50;50;50;50
0.961137;0.75735295;0.5126798;0.918;0.5102445;0.913;50;50;50;50
0.86187905;0.8014706;0.5092642;0.918;0.51502776;0.913;50;50;50;50
0.9075215;0.7941176;0.5036316;0.914;0.51111525;0.898;50;50;50;50
0.7499459;0.8235294;0.492791;0.921;0.49441886;0.912;50;50;50;50
0.8953963;0.75;0.49857423;0.919;0.51285493;0.906;50;50;50;50
0.7069907;0.8308824;0.485351;0.917;0.49795422;0.912;50;50;50;50
0.6147849;0.8455882;0.47584188;0.911;0.4934267;0.898;50;50;50;50
0.8132538;0.8161765;0.5140891;0.898;0.49868;0.908;50;50;50;50
0.7194839;0.7941176;0.45978603;0.919;0.4687924;0.906;50;50;50;50
0.65209997;0.8308824;0.5074238;0.903;0.5095807;0.908;50;50;50;50
0.72678745;0.8014706;0.5220154;0.897;0.52632445;0.902;50;50;50;50
0.6155624;0.8455882;0.4906237;0.907;0.49945566;0.903;50;50;50;50
0.58739406;0.8161765;0.48038843;0.908;0.49444222;0.9;50;50;50;50
0.6488285;0.8382353;0.48103765;0.905;0.5066315;0.89;50;50;50;50
0.45033175;0.875;0.46977457;0.902;0.49521938;0.893;50;50;50;50
0.5319476;0.875;0.47948125;0.903;0.51757765;0.88;50;50;50;50
0.6337062;0.7941176;0.51953864;0.895;0.54736316;0.877;50;50;50;50
0.493146;0.86764705;0.46005285;0.899;0.48030928;0.888;50;50;50;50
0.5393729;0.8455882;0.4679895;0.9;0.4967588;0.887;50;50;50;50
0.41726637;0.88235295;0.49472204;0.892;0.53759813;0.883;50;50;50;50
0.4669484;0.8602941;0.48461208;0.888;0.51352495;0.866;50;50;50;50
0.41229033;0.8897059;0.5070067;0.877;0.5260168;0.868;50;50;50;50
0.41725516;0.8897059;0.4831556;0.882;0.5095919;0.875;50;50;50;50
0.44313788;0.875;0.5056706;0.868;0.54891413;0.855;50;50;50;50
0.3599403;0.9191176;0.4826215;0.867;0.5038546;0.872;50;50;50;50
0.37076753;0.88235295;0.52616507;0.853;0.56740564;0.85;50;50;50;50
0.373245;0.88235295;0.5105215;0.859;0.54214245;0.855;50;50;50;50
0.29156426;0.9411765;0.51321495;0.861;0.55828416;0.844;50;50;50;50
0.30287033;0.9338235;0.49190408;0.865;0.5410379;0.842;50;50;50;50
0.28621855;0.9264706;0.54596823;0.847;0.5902354;0.837;50;50;50;50
0.27896485;0.9264706;0.52028865;0.848;0.58368844;0.823;50;50;50;50
0.22486451;0.9485294;0.51195383;0.855;0.57591957;0.842;50;50;50;50
0.29620624;0.9117647;0.515118;0.855;0.5879417;0.835;50;50;50;50
0.22444983;0.9411765;0.54570484;0.839;0.59892976;0.829;50;50;50;50
0.17903063;0.9558824;0.5367453;0.846;0.62697107;0.819;50;50;50;50
0.25147307;0.9191176;0.5923451;0.822;0.6891122;0.792;50;50;50;50
0.16979341;0.9705882;0.5882617;0.827;0.6718667;0.801;50;50;50;50
0.219294;0.9485294;0.60273546;0.816;0.70472777;0.8;50;50;50;50
0.12115013;0.9852941;0.5945394;0.829;0.6237301;0.825;50;50;50;50
0.14026484;0.9705882;0.62825304;0.824;0.70421237;0.799;50;50;50;50
0.18082675;0.9632353;0.5983775;0.832;0.65078396;0.823;50;50;50;50
0.162057;0.9632353;0.6210011;0.827;0.69407386;0.807;50;50;50;50
0.09490975;0.99264705;0.6584718;0.804;0.77164805;0.785;50;50;50;50
0.13577418;0.9705882;0.6497102;0.811;0.7080726;0.811;50;50;50;50
0.0995996;0.97794116;0.6341001;0.817;0.69745386;0.808;50;50;50;50
0.14861915;0.9705882;0.66167825;0.814;0.7397357;0.802;50;50;50;50
0.07056166;0.99264705;0.6603545;0.823;0.7235401;0.812;50;50;50;50
0.11136124;0.99264705;0.6854445;0.809;0.78096545;0.797;50;50;50;50
0.11539888;0.97794116;0.6476058;0.822;0.77453846;0.792;50;50;50;50
0.0696937;1.0;0.7132484;0.816;0.8074497;0.787;50;50;50;50
0.09565993;0.9852941;0.6901675;0.812;0.78360796;0.797;50;50;50;50
0.077034995;1.0;0.70737934;0.807;0.8057168;0.789;50;50;50;50
0.052790903;0.99264705;0.728211;0.806;0.8070275;0.782;50;50;50;50
0.038487233;1.0;0.72479105;0.797;0.8243108;0.781;50;50;50;50
0.058527645;1.0;0.71779037;0.8;0.8319585;0.775;50;50;50;50
0.099850476;0.97794116;0.78444314;0.802;0.9023916;0.765;50;50;50;50
0.08069194;0.9852941;0.7676152;0.795;0.8682546;0.786;50;50;50;50
0.06811442;0.99264705;0.76821023;0.799;0.85421956;0.796;50;50;50;50
0.041680764;0.99264705;0.76179993;0.788;0.9004761;0.765;50;50;50;50
0.0601252;0.99264705;0.7825404;0.798;0.9106049;0.777;50;50;50;50
0.054584797;1.0;0.7717434;0.811;0.9140791;0.778;50;50;50;50
0.0334676;1.0;0.7427677;0.807;0.8629847;0.793;50;50;50;50
0.0364688;1.0;0.77535164;0.807;0.91539294;0.785;50;50;50;50
0.07472232;0.9852941;0.8730566;0.777;0.9551544;0.771;50;50;50;50
0.049147643;0.99264705;0.8548422;0.786;0.96605325;0.76;50;50;50;50
0.06761434;0.99264705;0.8136168;0.797;0.9620466;0.774;50;50;50;50
0.06635279;0.9852941;0.8056654;0.797;0.915594;0.775;50;50;50;50
0.06557256;0.99264705;0.8458666;0.795;1.0057676;0.77;50;50;50;50
0.04730017;0.9852941;0.85510707;0.789;0.992589;0.773;50;50;50;50
0.03870939;1.0;0.85837805;0.794;1.0074741;0.766;50;50;50;50
0.052399218;0.99264705;0.8447719;0.806;0.95648706;0.783;50;50;50;50
0.025963066;0.99264705;0.9099326;0.773;1.0366793;0.752;50;50;50;50
0.063464664;0.99264705;0.85620517;0.784;1.0159316;0.772;50;50;50;50
0.030901209;0.99264705;0.8386326;0.801;1.0053651;0.775;50;50;50;50
0.027924638;0.99264705;0.85052407;0.811;1.0010332;0.777;50;50;50;50
0.03820992;0.9852941;0.8844069;0.796;1.0145502;0.777;50;50;50;50
0.04920183;0.9852941;0.90328985;0.785;1.0348091;0.765;50;50;50;50
0.058330745;0.97794116;0.88683635;0.798;1.0568621;0.764;50;50;50;50
0.02500317;0.99264705;0.9729472;0.786;1.142613;0.757;50;50;50;50
0.03323294;1.0;0.95963687;0.787;1.0958269;0.757;50;50;50;50
0.020527283;1.0;0.92994106;0.795;1.086769;0.779;50;50;50;50
0.020978607;1.0;0.9574961;0.786;1.0693591;0.774;50;50;50;50
0.02132536;1.0;0.96432453;0.785;1.1254427;0.759;50;50;50;50
0.022631703;1.0;0.91329837;0.79;1.0780846;0.764;50;50;50;50
0.039022185;0.99264705;0.9055459;0.808;1.0438753;0.773;50;50;50;50
0.020385938;1.0;0.9887794;0.783;1.1389275;0.76;50;50;50;50
0.03071496;1.0;1.0204197;0.785;1.1604036;0.766;50;50;50;50
0.04651335;1.0;1.0484703;0.767;1.2143611;0.747;50;50;50;50
0.09349788;0.99264705;1.1068846;0.766;1.2892901;0.751;50;50;50;50
0.16094325;0.9264706;1.1368213;0.751;1.330531;0.732;50;50;50;50
0.07489033;0.9852941;1.0103999;0.77;1.1596991;0.768;50;50;50;50
0.03499598;1.0;0.94206566;0.779;1.0850118;0.771;50;50;50;50
0.038671184;0.99264705;0.94888884;0.786;1.1381408;0.777;50;50;50;50
0.013172871;1.0;0.9392149;0.795;1.088784;0.782;50;50;50;50
0.026396705;1.0;0.9668355;0.79;1.1131469;0.779;50;50;50;50
0.015840545;1.0;0.9419698;0.804;1.1036441;0.785;50;50;50;50
0.027274255;0.9852941;0.9651199;0.789;1.1487722;0.774;50;50;50;50
0.016303023;1.0;0.96088445;0.792;1.137373;0.781;50;50;50;50
0.015724432;1.0;0.922651;0.801;1.1175324;0.787;50;50;50;50
0.014612096;1.0;0.93600726;0.81;1.118874;0.785;50;50;50;50
0.0122909;1.0;0.97516775;0.792;1.1581455;0.778;50;50;50;50
0.012842901;1.0;0.974836;0.784;1.1966027;0.764;50;50;50;50
0.014861654;1.0;0.9625743;0.795;1.157166;0.775;50;50;50;50
0.008368916;1.0;0.94776684;0.804;1.1502291;0.783;50;50;50;50
0.013414148;1.0;0.95349705;0.801;1.1447212;0.78;50;50;50;50
0.013061114;1.0;0.9504704;0.801;1.1515168;0.781;50;50;50;50
0.0064634955;1.0;0.968034;0.793;1.1733108;0.764;50;50;50;50
0.013022555;1.0;0.98558694;0.795;1.177749;0.775;50;50;50;50
0.0066964044;1.0;0.95537037;0.801;1.1504115;0.785;50;50;50;50
0.009600689;1.0;1.0018569;0.802;1.1856709;0.77;50;50;50;50
0.0070050736;1.0;0.9785509;0.794;1.1718109;0.771;50;50;50;50
0.0066667153;1.0;0.9947426;0.795;1.1817858;0.775;50;50;50;50
0.013681095;1.0;1.0061588;0.79;1.2131057;0.765;50;50;50;50
0.0070797256;1.0;0.9849687;0.791;1.1831225;0.769;50;50;50;50
0.006619895;1.0;0.9997888;0.794;1.2072608;0.767;50;50;50;50
0.012191334;1.0;0.98196435;0.805;1.1907507;0.779;50;50;50;50
0.009451235;1.0;1.0189444;0.791;1.2222548;0.771;50;50;50;50
0.0083757425;1.0;1.0139865;0.807;1.1994579;0.781;50;50;50;50
0.007604847;1.0;1.053422;0.786;1.2522299;0.759;50;50;50;50
0.0032893103;1.0;0.99923474;0.801;1.225729;0.775;50;50;50;50
0.013824321;0.99264705;0.99106383;0.798;1.2164927;0.773;50;50;50;50
0.006690047;1.0;1.0257936;0.805;1.2480683;0.769;50;50;50;50
0.0058920654;1.0;1.0146252;0.793;1.2312354;0.767;50;50;50;50
0.0052855546;1.0;1.0290611;0.792;1.2488873;0.764;50;50;50;50
0.007730778;1.0;1.0347903;0.79;1.2540193;0.768;50;50;50;50
0.0071670986;1.0;1.10401;0.767;1.3148223;0.757;50;50;50;50
0.00650971;1.0;1.1039356;0.781;1.3420657;0.75;50;50;50;50
0.00877034;1.0;1.0549328;0.792;1.282083;0.763;50;50;50;50
0.009547253;1.0;1.0784792;0.797;1.2966874;0.767;50;50;50;50
0.0077974857;1.0;1.2045382;0.768;1.4118282;0.738;50;50;50;50
0.061698526;0.99264705;1.329984;0.767;1.4571726;0.747;50;50;50;50
0.07472395;0.9705882;1.1384735;0.769;1.385144;0.742;50;50;50;50
0.036099687;1.0;1.0417743;0.792;1.2376924;0.767;50;50;50;50
0.036490157;1.0;1.0837883;0.768;1.2680835;0.758;50;50;50;50
0.022244055;1.0;1.010823;0.791;1.1775249;0.777;50;50;50;50
0.013028186;1.0;1.0383989;0.792;1.18936;0.773;50;50;50;50
0.013274308;1.0;1.0250328;0.79;1.1958002;0.765;50;50;50;50
0.0144150015;1.0;1.0270191;0.795;1.1896256;0.768;50;50;50;50
0.006641073;1.0;1.0169237;0.802;1.1588416;0.777;50;50;50;50
0.009661404;1.0;1.0165327;0.804;1.1649687;0.78;50;50;50;50
0.013491814;1.0;1.0169113;0.799;1.1930603;0.773;50;50;50;50
0.009026979;1.0;1.0131109;0.8;1.1798611;0.773;50;50;50;50
0.012799305;0.99264705;1.0324652;0.795;1.185393;0.775;50;50;50;50
0.0080030495;1.0;1.032863;0.804;1.190759;0.774;50;50;50;50
0.009232274;1.0;1.0175047;0.805;1.1742998;0.779;50;50;50;50
0.005756921;1.0;1.0128769;0.798;1.1809098;0.782;50;50;50;50
0.0075217434;1.0;1.062111;0.789;1.2244883;0.766;50;50;50;50
0.005323191;1.0;1.0324067;0.802;1.1942269;0.78;50;50;50;50
0.005806483;1.0;1.0266938;0.796;1.2051522;0.768;50;50;50;50
0.004923392;1.0;1.0481583;0.787;1.2410171;0.77;50;50;50;50
0.003862839;1.0;1.0349861;0.8;1.208544;0.777;50;50;50;50
0.003960903;1.0;1.0357676;0.803;1.2162237;0.777;50;50;50;50
0.0054561254;1.0;1.0505446;0.803;1.2168307;0.778;50;50;50;50
0.003556013;1.0;1.0512087;0.797;1.2143397;0.774;50;50;50;50
0.0033984268;1.0;1.0727767;0.797;1.2358377;0.776;50;50;50;50
0.0053790323;1.0;1.0541642;0.803;1.2371377;0.772;50;50;50;50
0.0041972855;1.0;1.0394073;0.806;1.2234502;0.779;50;50;50;50
0.0022421244;1.0;1.0489502;0.809;1.2247875;0.776;50;50;50;50
0.006533625;1.0;1.0525068;0.799;1.2331706;0.771;50;50;50;50
0.005525014;1.0;1.064365;0.802;1.2333775;0.776;50;50;50;50
0.0022836255;1.0;1.0575131;0.811;1.2449375;0.78;50;50;50;50
0.004946255;1.0;1.0757731;0.804;1.2558938;0.776;50;50;50;50
0.0037275509;1.0;1.075712;0.803;1.2517394;0.776;50;50;50;50
0.0057721846;1.0;1.0586629;0.804;1.2405379;0.782;50;50;50;50
0.004507762;1.0;1.0631121;0.809;1.2417175;0.78;50;50;50;50
0.003514875;1.0;1.0679997;0.81;1.263705;0.778;50;50;50;50
0.00667254;1.0;1.0777446;0.802;1.2748728;0.765;50;50;50;50
0.0030909837;1.0;1.0841796;0.809;1.2579561;0.777;50;50;50;50
0.0023886906;1.0;1.068532;0.806;1.2694942;0.774;50;50;50;50
0.0018466661;1.0;1.0709841;0.806;1.2679812;0.77;50;50;50;50
0.0047514234;1.0;1.1031611;0.8;1.3204566;0.762;50;50;50;50
0.535989;0.8602941;1.9739001;0.722;2.037496;0.698;50;50;50;50
0.13392912;0.9485294;1.1839945;0.758;1.4278765;0.717;50;50;50;50
0.042089637;0.99264705;1.2633816;0.74;1.5242869;0.706;50;50;50;50
0.041781846;0.9852941;1.0941919;0.777;1.2703297;0.752;50;50;50;50
0.02749223;1.0;1.0862083;0.777;1.2934115;0.741;50;50;50;50
0.011466645;1.0;1.0103936;0.791;1.2220038;0.766;50;50;50;50
0.010128361;1.0;1.0210526;0.787;1.2107832;0.768;50;50;50;50
0.0053800484;1.0;1.0197755;0.79;1.2141007;0.773;50;50;50;50
0.010939698;1.0;1.0193037;0.795;1.2152172;0.769;50;50;50;50
0.005959066;1.0;1.0150748;0.794;1.1998106;0.77;50;50;50;50
0.0047654;1.0;1.0295787;0.796;1.2119849;0.766;50;50;50;50
0.008507766;1.0;1.0333698;0.79;1.2112973;0.766;50;50;50;50
0.009631878;1.0;1.0361468;0.794;1.2081611;0.769;50;50;50;50
0.0049862685;1.0;1.0507905;0.792;1.2395813;0.763;50;50;50;50
0.003239133;1.0;1.0647134;0.784;1.2507066;0.764;50;50;50;50
0.004929764;1.0;1.0383372;0.793;1.2272735;0.769;50;50;50;50
0.004449637;1.0;1.0617892;0.792;1.2322729;0.767;50;50;50;50
0.006719377;1.0;1.0563555;0.792;1.2435225;0.763;50;50;50;50
0.0052728904;1.0;1.0678804;0.794;1.2543358;0.76;50;50;50;50
0.0054741614;1.0;1.0615375;0.795;1.2501866;0.764;50;50;50;50
0.0042269705;1.0;1.0650789;0.795;1.2467967;0.769;50;50;50;50
0.004091324;1.0;1.060674;0.791;1.2525907;0.767;50;50;50;50
0.004032008;1.0;1.0647061;0.796;1.2417316;0.773;50;50;50;50
0.0026043188;1.0;1.072343;0.794;1.2469236;0.77;50;50;50;50
0.003721931;1.0;1.0731187;0.8;1.2433387;0.775;50;50;50;50
0.0039715734;1.0;1.0733523;0.799;1.2518699;0.773;50;50;50;50
0.0031933552;1.0;1.0622524;0.798;1.255052;0.771;50;50;50;50
0.0020085883;1.0;1.0699084;0.803;1.251448;0.771;50;50;50;50
0.0029850614;1.0;1.0720264;0.806;1.2526923;0.773;50;50;50;50
0.0035937214;1.0;1.0824393;0.796;1.2607185;0.772;50;50;50;50
0.0013243459;1.0;1.0906447;0.796;1.2605029;0.769;50;50;50;50
0.0038493925;1.0;1.0892047;0.797;1.2589121;0.765;50;50;50;50
0.003626434;1.0;1.0838913;0.802;1.2475022;0.778;50;50;50;50
0.0021520008;1.0;1.0758233;0.802;1.2491355;0.773;50;50;50;50
0.0030331055;1.0;1.0938015;0.798;1.2717692;0.771;50;50;50;50
0.003579828;1.0;1.098802;0.8;1.2753896;0.768;50;50;50;50
0.0023846251;1.0;1.0920699;0.803;1.2720321;0.772;50;50;50;50
0.0025440138;1.0;1.1094697;0.797;1.2856005;0.774;50;50;50;50
0.0021442994;1.0;1.1126285;0.793;1.2839;0.767;50;50;50;50
0.003751409;1.0;1.1123534;0.8;1.2912085;0.769;50;50;50;50
0.0018274894;1.0;1.1151985;0.799;1.289471;0.77;50;50;50;50
0.0032060305;1.0;1.1080824;0.803;1.2757354;0.773;50;50;50;50
0.0032068663;1.0;1.1032866;0.799;1.2763524;0.774;50;50;50;50
0.0022362303;1.0;1.1179185;0.801;1.2881552;0.769;50;50;50;50
0.0021791598;1.0;1.1166453;0.799;1.2890283;0.77;50;50;50;50
0.0016589324;1.0;1.1160368;0.803;1.2872468;0.773;50;50;50;50
0.0027358218;1.0;1.1225529;0.804;1.3060024;0.774;50;50;50;50
0.0021401788;1.0;1.1189675;0.804;1.2975789;0.77;50;50;50;50
0.002809972;1.0;1.117664;0.802;1.2990227;0.769;50;50;50;50
0.0020884064;1.0;1.117891;0.804;1.2915444;0.775;50;50;50;50
0.0019619062;1.0;1.1252162;0.8;1.3215797;0.773;50;50;50;50
0.001472559;1.0;1.1102909;0.803;1.2848035;0.771;50;50;50;50
0.002051298;1.0;1.1279184;0.798;1.3216003;0.773;50;50;50;50
0.0012573636;1.0;1.131501;0.803;1.3111472;0.771;50;50;50;50
0.0019869257;1.0;1.1284959;0.803;1.3203937;0.768;50;50;50;50
0.0021345934;1.0;1.1305755;0.802;1.3171558;0.769;50;50;50;50
0.0026182006;1.0;1.1459043;0.799;1.2968104;0.776;50;50;50;50
